2021.splurobonlp-1.2,Learning to Read Maps: Understanding Natural Language Instructions from Unseen Maps,2021,-1,-1,2,0.0,1046,miltiadis katsakioris,Proceedings of Second International Combined Workshop on Spatial Language Understanding and Grounded Communication for Robotics,0,0,0.0,0.0
2021.nllp-1.14,"{SP}a{R}.txt, a Cheap Shallow Parsing Approach for Regulatory Texts",2021,-1,-1,2,0.0,2550,ruben kruiper,Proceedings of the Natural Legal Language Processing Workshop 2021,0,0,0.0,0.0
2021.findings-emnlp.133,{M}i{RAN}ews: Dataset and Benchmarks for Multi-Resource-Assisted News Summarization,2021,-1,-1,5,1.0,6765,xinnuo xu,Findings of the Association for Computational Linguistics: EMNLP 2021,0,0,0.0,0.0
2021.eacl-main.183,An Empirical Study on the Generalization Power of Neural Representations Learned via Visual Guessing Games,2021,-1,-1,3,0.0,10795,alessandro suglia,Proceedings of the 16th Conference of the European Chapter of the Association for Computational Linguistics: Main Volume,0,0,0.0,0.0
2021.acl-long.113,{A}gg{G}en: Ordering and Aggregating while Generating,2021,-1,-1,4,1.0,6765,xinnuo xu,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),1,0,0.0,0.0
2021.acl-long.194,{OTT}ers: One-turn Topic Transitions for Open-Domain Dialogue,2021,-1,-1,3,0.0,12979,karin sevegnani,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),1,0,0.0,0.0
2020.ngt-1.1,Findings of the Fourth Workshop on Neural Generation and Translation,2020,-1,-1,4,0.0,10335,kenneth heafield,Proceedings of the Fourth Workshop on Neural Generation and Translation,0,0,0.0,0.0
2020.lrec-1.255,A Scientific Information Extraction Dataset for Nature Inspired Engineering,2020,52,0,5,0.0,2550,ruben kruiper,Proceedings of the 12th Language Resources and Evaluation Conference,0,0,-1.0513499565228985,-0.33160966187654667
2020.coling-main.95,Imagining Grounded Conceptual Representations from Perceptual Information in Situated Guessing Games,2020,-1,-1,3,0.0,10795,alessandro suglia,Proceedings of the 28th International Conference on Computational Linguistics,0,0,0.0,0.0
2020.acl-main.137,In Layman{'}s Terms: Semi-Open Relation Extraction from Scientific Texts,2020,58,0,5,0.0,2550,ruben kruiper,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,-1.0513499565228985,-0.33160966187654667
2020.acl-main.455,Fact-based Content Weighting for Evaluating Abstractive Summarisation,2020,-1,-1,5,1.0,6765,xinnuo xu,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,0.0,0.0
2020.acl-main.682,{C}omp{G}uess{W}hat?!: A Multi-task Evaluation Framework for Grounded Language Learning,2020,-1,-1,2,0.0,10795,alessandro suglia,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,0.0,0.0
2020.acl-main.728,History for Visual Dialog: Do we really need it?,2020,53,0,4,0.0,5964,shubham agarwal,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,-0.031362483355824,-0.032453646393453
W19-8644,Automatic Quality Estimation for Natural Language Generation: Ranting (Jointly Rating and Ranking),2019,44,0,3,0.206072,2976,ondvrej duvsek,Proceedings of the 12th International Conference on Natural Language Generation,0,0,-0.40483096436011495,-1.1071241637234908
W19-1601,Corpus of Multimodal Interaction for Collaborative Planning,2019,0,1,3,0.0,1046,miltiadis katsakioris,Proceedings of the Combined Workshop on Spatial Language Understanding ({S}p{LU}) and Grounded Communication for Robotics ({R}obo{NLP}),0,0,0.0,0.0
N19-1071,{SEQ}{\\^{}}3: Differentiable Sequence-to-Sequence-to-Sequence Autoencoder for Unsupervised Abstractive Sentence Compression,2019,0,12,3,0.0,8137,christos baziotis,"Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)",0,0,0.9677331928074675,-0.292299916133207
D19-5601,Findings of the Third Workshop on Neural Generation and Translation,2019,25,1,4,0.0,4384,hiroaki hayashi,Proceedings of the 3rd Workshop on Neural Generation and Translation,0,0,0.18602794150012567,-0.25320349094068173
W18-6514,Improving Context Modelling in Multimodal Dialogue Generation,2018,9,0,3,0.0,5964,shubham agarwal,Proceedings of the 11th International Conference on Natural Language Generation,0,0,-0.18164799292111158,-0.1114401211537651
W18-5709,A Knowledge-Grounded Multimodal Search-Based Conversational Agent,2018,11,0,3,0.0,5964,shubham agarwal,Proceedings of the 2018 {EMNLP} Workshop {SCAI}: The 2nd International Workshop on Search-Oriented Conversational {AI},0,0,-0.3405703362492118,-0.29616376631623303
D18-1192,Mapping Language to Code in Programmatic Context,2018,22,8,2,1.0,3125,srinivasan iyer,Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing,0,0,-0.031362483355824,-0.032453646393453
D18-1432,"Better Conversations by Modeling, Filtering, and Optimizing for Coherence and Diversity",2018,0,9,3,1.0,6765,xinnuo xu,Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing,0,0,-0.031362483355824,-0.032453646393453
W17-0907,Story Cloze Task: {UW} {NLP} System,2017,14,18,3,0.0,3241,roy schwartz,"Proceedings of the 2nd Workshop on Linking Models of Lexical, Sentential and Discourse-level Semantics",0,0,-0.031362483355824,-0.032453646393453
P17-1014,Neural {AMR}: Sequence-to-Sequence Models for Parsing and Generation,2017,32,29,1,1.0,1047,ioannis konstas,Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,0.23185760743802142,-0.3886521694675594
P17-1089,Learning a Neural Semantic Parser from User Feedback,2017,23,51,2,1.0,3125,srinivasan iyer,Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,0.28418000612430133,-0.4324738399787558
K17-1004,The Effect of Different Writing Tasks on Linguistic Style: A Case Study of the {ROC} Story Cloze Task,2017,34,17,3,0.0,3241,roy schwartz,Proceedings of the 21st Conference on Computational Natural Language Learning ({C}o{NLL} 2017),0,0,-0.05600143163418515,-0.07450354818285555
