2021.jeptalnrecital-taln.6,Plongements Interpr{\\'e}tables pour la D{\\'e}tection de Biais Cach{\\'e}s (Interpretable Embeddings for Hidden Biases Detection),2021,-1,-1,2,0,5595,tom bourgeade,Actes de la 28e Conf{\\'e}rence sur le Traitement Automatique des Langues Naturelles. Volume 1 : conf{\\'e}rence principale,0,0,0.0,0.0
2021.emnlp-main.104,Weakly supervised discourse segmentation for multiparty oral conversations,2021,-1,-1,3,0,8847,lila gravellier,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.disrpt-1.1,"The {DISRPT} 2021 Shared Task on Elementary Discourse Unit Segmentation, Connective Detection, and Relation Classification",2021,-1,-1,4,0,795,amir zeldes,Proceedings of the 2nd Shared Task on Discourse Relation Parsing and Treebanking (DISRPT 2021),0,0,0.0,0.0
2021.disrpt-1.3,Multi-lingual Discourse Segmentation and Connective Identification: {MELODI} at Disrpt2021,2021,-1,-1,2,0,11202,morteza ezzabady,Proceedings of the 2nd Shared Task on Discourse Relation Parsing and Treebanking (DISRPT 2021),0,0,0.0,0.0
2020.lrec-1.125,{D}isc{S}ense: Automated Semantic Analysis of Discourse Markers,2020,-1,-1,4,1,2009,damien sileo,Proceedings of the 12th Language Resources and Evaluation Conference,0,0,0.0,0.0
W19-5950,Which aspects of discourse relations are hard to learn? Primitive decomposition for discourse relation classification,2019,0,0,3,0,23786,charlotte roze,Proceedings of the 20th Annual SIGdial Meeting on Discourse and Dialogue,0,0,0.5677765109403019,-0.49278890075738263
W19-2715,{T}o{N}y: Contextual embeddings for accurate multilingual discourse segmentation of full documents,2019,0,1,1,1,5596,philippe muller,Proceedings of the Workshop on Discourse Relation Parsing and Treebanking 2019,0,0,0.6108758293725967,0.12718165856266223
S19-1004,Composition of Sentence Embeddings: Lessons from Statistical Relational Learning,2019,35,0,4,1,2009,damien sileo,Proceedings of the Eighth Joint Conference on Lexical and Computational Semantics (*{SEM} 2019),0,0,0.536502242381763,-0.3584505111996635
N19-1351,Mining Discourse Markers for Unsupervised Sentence Representation Learning,2019,0,1,4,1,2009,damien sileo,"Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)",0,0,-0.3943690331052496,0.4283091165784041
2019.jeptalnrecital-deft.8,Aprentissage non-supervis{\\'e} pour l{'}appariement et l{'}{\\'e}tiquetage de cas cliniques en fran{\\c{c}}ais - {DEFT}2019 (Unsupervised learning for matching and labelling of french clincal cases - {DEFT}2019 ),2019,-1,-1,3,1,2009,damien sileo,Actes de la Conf{\\'e}rence sur le Traitement Automatique des Langues Naturelles (TALN) PFIA 2019. D{\\'e}fi Fouille de Textes (atelier TALN-RECITAL),0,0,0.0,0.0
2019.jeptalnrecital-court.1,Analyse faiblement supervis{\\'e}e de conversation en actes de dialogue (Weakly supervised dialog act analysis),2019,-1,-1,3,0,27340,catherine thompson,Actes de la Conf{\\'e}rence sur le Traitement Automatique des Langues Naturelles (TALN) PFIA 2019. Volume II : Articles courts,0,0,0.0,0.0
2019.jeptalnrecital-court.26,Repr{\\'e}sentation s{\\'e}mantique distributionnelle et alignement de conversations par chat (Distributional semantic representation and alignment of online chat conversations ),2019,-1,-1,2,0,5595,tom bourgeade,Actes de la Conf{\\'e}rence sur le Traitement Automatique des Langues Naturelles (TALN) PFIA 2019. Volume II : Articles courts,0,0,0.0,0.0
J18-2001,A Dependency Perspective on {RST} Discourse Parsing and Evaluation,2018,28,9,2,0,24638,mathieu morey,Computational Linguistics,0,0,0.4950776982318668,-0.7448506925416658
2018.jeptalnrecital-deft.5,"Concat{\\'e}nation de r{\\'e}seaux de neurones pour la classification de tweets, {DEFT}2018 (Concatenation of neural networks for tweets classification, {DEFT}2018 )",2018,-1,-1,3,1,2009,damien sileo,"Actes de la Conf{\\'e}rence TALN. Volume 2 - D{\\'e}monstrations, articles des Rencontres Jeunes Chercheurs, ateliers DeFT",0,0,0.0,0.0
D17-1136,How much progress have we made on {RST} discourse parsing? A replication study of recent results on the {RST}-{DT},2017,0,13,2,0,24638,mathieu morey,Proceedings of the 2017 Conference on Empirical Methods in Natural Language Processing,0,0,0.23185760743802142,-0.3886521694675594
2017.jeptalnrecital-court.13,Changement stylistique de phrases par apprentissage faiblement supervis{\\'e} (Textual Style Transfer using Weakly Supervised Learning),2017,-1,-1,3,1,2009,damien sileo,Actes des 24{\\`e}me Conf{\\'e}rence sur le Traitement Automatique des Langues Naturelles. Volume 2 - Articles courts,0,0,0.0,0.0
L16-1601,Corpus Annotation within the {F}rench {F}rame{N}et: a Domain-by-domain Methodology,2016,13,2,3,0,35314,marianne djemaa,Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16),0,0,0.7888319246719118,-0.28283441615050015
L16-1603,A General Framework for the Annotation of Causality Based on {F}rame{N}et,2016,31,4,2,0,35315,laure vieu,Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16),0,0,-0.12610425085364554,-0.13870254730540202
C16-1334,A Supervised Approach for Enriching the Relational Structure of Frame Semantics in {F}rame{N}et,2016,23,1,2,0,16836,shafqat virk,"Proceedings of {COLING} 2016, the 26th International Conference on Computational Linguistics: Technical Papers",0,0,0.18245924203417238,-0.03033144452264994
W14-6601,Presentation of the {S}em{D}is 2014 workshop: distributional semantics for two tasks - lexical substitution and exploration of specialized corpora (Pr{\\'e}sentation de l{'}atelier {S}em{D}is 2014 : s{\\'e}mantique distributionnelle pour la substitution lexicale et l{'}exploration de corpus sp{\\'e}cialis{\\'e}s) [in {F}rench],2014,0,1,5,0,11476,cecile fabre,{TALN}-{RECITAL} 2014 Workshop {S}em{D}is 2014 : Enjeux actuels de la s{\\'e}mantique distributionnelle ({S}em{D}is 2014: Current Challenges in Distributional Semantics),0,0,0.14882981393747777,0.2703728102031458
P14-1045,Predicting the relevance of distributional semantic similarity with contextual information,2014,24,2,1,1,5596,philippe muller,Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,0.012898734262254352,0.2771450107861561
candito-etal-2014-developing,Developing a {F}rench {F}rame{N}et: Methodology and First results,2014,23,6,10,0,16504,marie candito,Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14),0,0,-0.08061047152837371,0.0518674689359833
F14-1022,Unsupervised extraction of semantic relations (Extraction non supervis{\\'e}e de relations s{\\'e}mantiques lexicales) [in {F}rench],2014,0,0,4,0,35871,juliette conrath,Proceedings of TALN 2014 (Volume 1: Long Papers),0,0,-0.031362483355824,-0.032453646393453
C14-1206,Unsupervised extraction of semantic relations using discourse cues,2014,31,7,4,0,35871,juliette conrath,"Proceedings of {COLING} 2014, the 25th International Conference on Computational Linguistics: Technical Papers",0,0,-0.031362483355824,-0.032453646393453
W13-4002,Expressivity and comparison of models of discourse structure,2013,25,9,3,0,5809,antoine venant,Proceedings of the {SIGDIAL} 2013 Conference,0,0,0.08104851643010351,0.19472417206294546
S13-2017,{MELODI}: Semantic Similarity of Words and Compositional Phrases using Latent Vector Weighting,2013,16,2,3,0,5597,tim cruys,"Second Joint Conference on Lexical and Computational Semantics (*{SEM}), Volume 2: Proceedings of the Seventh International Workshop on Semantic Evaluation ({S}em{E}val 2013)",0,0,0.2325083565293803,-0.043724767030628275
S13-2026,{MELODI}: A Supervised Distributional Approach for Free Paraphrasing of Noun Compounds,2013,12,5,3,0,5597,tim cruys,"Second Joint Conference on Lexical and Computational Semantics (*{SEM}), Volume 2: Proceedings of the Seventh International Workshop on Semantic Evaluation ({S}em{E}val 2013)",0,0,0.02839435117869869,-0.9004563152114068
afantenos-etal-2012-empirical,An empirical resource for discovering cognitive principles of discourse organisation: the {ANNODIS} corpus,2012,35,36,8,1,17571,stergos afantenos,Proceedings of the Eighth International Conference on Language Resources and Evaluation ({LREC}'12),0,0,-0.06612342765296025,-0.10593579208126085
C12-1115,Constrained Decoding for Text-Level Discourse Parsing,2012,32,30,1,1,5596,philippe muller,Proceedings of {COLING} 2012,0,0,0.23185760743802142,-0.3886521694675594
2011.jeptalnrecital-long.15,Comparaison d{'}une approche miroir et d{'}une approche distributionnelle pour l{'}extraction de mots s{\\'e}mantiquement reli{\\'e}s (Comparing a mirror approach and a distributional approach for extracting semantically related words),2011,-1,-1,1,1,5596,philippe muller,Actes de la 18e conf{\\'e}rence sur le Traitement Automatique des Langues Naturelles. Articles longs,0,0,0.0,0.0
afantenos-etal-2010-learning,Learning Recursive Segments for Discourse Parsing,2010,4,12,3,1,17571,stergos afantenos,Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10),0,0,0.23185760743802142,-0.3886521694675594
C10-1029,Comparison of different algebras for inducing the temporal structure of texts,2010,19,6,2,0,11461,pascal denis,Proceedings of the 23rd International Conference on Computational Linguistics (Coling 2010),0,0,-0.031362483355824,-0.032453646393453
2010.jeptalnrecital-long.23,Une {\\'e}valuation de l{'}impact des types de textes sur la t{\\^a}che de segmentation th{\\'e}matique,2010,-1,-1,2,0,39176,clementine adam,Actes de la 17e conf{\\'e}rence sur le Traitement Automatique des Langues Naturelles. Articles longs,0,0,0.0,0.0
2010.jeptalnrecital-court.21,Comparaison de ressources lexicales pour l{'}extraction de synonymes,2010,-1,-1,1,1,5596,philippe muller,Actes de la 17e conf{\\'e}rence sur le Traitement Automatique des Langues Naturelles. Articles courts,0,0,0.0,0.0
2009.jeptalnrecital-court.5,{ANNODIS}: une approche outill{\\'e}e de l{'}annotation de structures discursives,2009,-1,-1,11,0,43228,mariepaule perywoodley,Actes de la 16{\\`e}me conf{\\'e}rence sur le Traitement Automatique des Langues Naturelles. Articles courts,0,0,0.0,0.0
tannier-muller-2008-evaluation,Evaluation Metrics for Automatic Temporal Annotation of Texts,2008,9,10,2,0,5686,xavier tannier,Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08),0,0,1.7238167238182467,0.5016515000694339
2008.jeptalnrecital-long.4,Annotation d{'}expressions temporelles et d{'}{\\'e}v{\\'e}nements en fran{\\c{c}}ais,2008,-1,-1,3,0,44225,gabriel parent,Actes de la 15{\\`e}me conf{\\'e}rence sur le Traitement Automatique des Langues Naturelles. Articles longs,0,0,0.0,0.0
W06-3811,Synonym Extraction Using a Semantic Distance on a Dictionary,2006,20,29,1,1,5596,philippe muller,Proceedings of {T}ext{G}raphs: the First Workshop on Graph Based Methods for Natural Language Processing,0,0,-0.11814652958157956,0.29459950180115885
C04-1008,Annotating and measuring temporal relations in texts,2004,13,24,1,1,5596,philippe muller,{COLING} 2004: Proceedings of the 20th International Conference on Computational Linguistics,0,0,-0.031362483355824,-0.032453646393453
C04-1173,Word Sense Disambiguation using a dictionary for sense similarity measure,2004,12,9,3,0,18789,bruno gaume,{COLING} 2004: Proceedings of the 20th International Conference on Computational Linguistics,0,0,-0.3105456174530033,0.30728634666541854
2004.jeptalnrecital-long.6,D{\\'e}sambigu{\\\\i}sation par proximit{\\'e} structurelle,2004,-1,-1,3,0,18789,bruno gaume,Actes de la 11{\\`e}me conf{\\'e}rence sur le Traitement Automatique des Langues Naturelles. Articles longs,0,0,0.0,0.0
2004.jeptalnrecital-long.29,Une m{\\'e}thode pour l{'}annotation de relations temporelles dans des textes et son {\\'e}valuation,2004,-1,-1,1,1,5596,philippe muller,Actes de la 11{\\`e}me conf{\\'e}rence sur le Traitement Automatique des Langues Naturelles. Articles longs,0,0,0.0,0.0
