"2020.acl-main.19","D17-1219","0","0.0339127"
"2020.acl-main.19","P18-1177","0","0.0299992"
"2020.acl-main.19","P17-1123","0","0.0374965"
"2020.acl-main.19","D18-1134","0","0.0140061"
"2020.acl-main.19","N18-1017","0","0.0260451"
"2020.acl-main.19","W09-0613","0","0.0311663"
"2020.acl-main.19","N10-1086","0","0.202512"
"2020.acl-main.19","D16-1244","0","0.105118"
"2020.acl-main.19","D14-1162","0","0.0943998"
"2020.acl-main.19","P06-1063","0","0.104083"
"2020.acl-main.19","P18-2124","0","0.197009"
"2020.acl-main.19","D16-1264","0","0.340733"
"2020.acl-main.19","E17-1036","0","0.0604615"
"2020.acl-main.19","Q19-1016","0","0.192377"
"2020.acl-main.19","W10-4234","0","0.0910218"
"2020.acl-main.19","P17-1099","0","0.0317918"
"2020.acl-main.19","N19-1241","0","0.0723429"
"2020.acl-main.19","levy-andrew-2006-tregex","0",\N
"2020.acl-main.19","J05-1003","0",\N
"2020.acl-main.19","U06-1019","0",\N
"2020.acl-main.19","P15-1086","0",\N
"2020.acl-main.19","P17-4012","0",\N
"2020.acl-main.19","W18-2501","0",\N
"2020.acl-main.19","D18-1241","0",\N
"2020.acl-main.19","Q19-1026","0",\N
"2020.acl-main.19","N19-1423","0",\N
"2020.acl-main.443","P18-1009","0","0.0186997"
"2020.acl-main.443","W04-1213","0","0.0311238"
"2020.acl-main.443","P11-2008","0","0.191018"
"2020.acl-main.443","L18-1708","0","0.0384899"
"2020.acl-main.443","D18-1306","0","0.0181373"
"2020.acl-main.443","P16-1195","0","0.0663524"
"2020.acl-main.443","N18-2016","1","0.919977"
"2020.acl-main.443","N16-1030","0","0.462484"
"2020.acl-main.443","W16-3920","0","0.0149243"
"2020.acl-main.443","D17-1086","0","0.0177935"
"2020.acl-main.443","P16-1101","0","0.0382171"
"2020.acl-main.443","D14-1162","0","0.0948039"
"2020.acl-main.443","N18-1202","0","0.720905"
"2020.acl-main.443","E14-1078","0","0.0202013"
"2020.acl-main.443","P15-1085","0","0.0326894"
"2020.acl-main.443","D18-1410","1","0.927645"
"2020.acl-main.443","P14-5010","0","0.00242252"
"2020.acl-main.443","D11-1141","1","0.492578"
"2020.acl-main.443","P15-1140","0","0.0316407"
"2020.acl-main.443","W12-3018","0","0.0368501"
"2020.acl-main.443","N19-1250","0","0.0158917"
"2020.acl-main.443","W03-0419","0","0.151891"
"2020.acl-main.443","W18-5618","0","0.0385168"
"2020.acl-main.443","E12-2021","0","0.0329356"
"2020.acl-main.443","D18-1310","0","0.0139321"
"2020.acl-main.443","D18-1034","0","0.012837"
"2020.acl-main.443","C18-1183","0","0.0143257"
"2020.acl-main.443","N16-1174","0","0.156375"
"2020.acl-main.443","D18-2002","0","0.063399"
"2020.acl-main.443","D08-1030","0",\N
"2020.acl-main.443","N03-1031","0",\N
"2020.acl-main.443","W17-4419","0",\N
"2020.acl-main.443","W18-3219","0",\N
"2020.acl-main.443","D18-1347","0",\N
"2020.acl-main.443","D19-1539","0",\N
"2020.acl-main.443","N19-1423","0",\N
"2020.acl-main.443","W10-0713","0",\N
"2020.acl-main.473","E17-1003","0","0.0435235"
"2020.acl-main.473","W18-5042","0","0.0198791"
"2020.acl-main.473","W10-3001","0","0.126177"
"2020.acl-main.473","D13-1181","0","0.119392"
"2020.acl-main.473","N09-1031","0","0.0383996"
"2020.acl-main.473","P14-1018","0","0.0791703"
"2020.acl-main.473","D18-1004","0","0.0273447"
"2020.acl-main.473","H05-1044","0","0.0106245"
"2020.acl-main.473","N19-1364","1","0.794096"
"2020.emnlp-main.382","2020.acl-main.709","1","0.873797"
"2020.emnlp-main.382","kamholz-etal-2014-panlex","0","0.0191955"
"2020.emnlp-main.382","W19-5407","0","0.0284384"
"2020.emnlp-main.382","D19-1077","0","0.135851"
"2020.wnut-1.33","C18-1139","0","0.0617004"
"2020.wnut-1.33","N19-1423","0","0.247952"
"2020.wnut-1.33","doddington-etal-2004-automatic","0","0.139539"
"2020.wnut-1.33","2020.acl-main.740","0","0.0383653"
"2020.wnut-1.33","2020.acl-main.192","1","0.820751"
"2020.wnut-1.33","2020.wnut-1.34","0","0.0265821"
"2020.wnut-1.33","W04-1213","0","0.041156"
"2020.wnut-1.33","2020.wnut-1.40","0","0.56796"
"2020.wnut-1.33","N18-2016","1","0.301656"
"2020.wnut-1.33","2020.lrec-1.239","0","0.0116175"
"2020.wnut-1.33","2021.ccl-1.108","0","0.0224884"
"2020.wnut-1.33","N19-1308","0","0.0327409"
"2020.wnut-1.33","2020.wnut-1.36","0","0.0133602"
"2020.wnut-1.33","W13-2001","0","0.086491"
"2020.wnut-1.33","D14-1162","0","0.0824004"
"2020.wnut-1.33","N18-1202","0","0.00904826"
"2020.wnut-1.33","W17-2340","0","0.0124734"
"2020.wnut-1.33","2020.wnut-1.35","0","0.0682165"
"2020.wnut-1.33","2020.wnut-1.38","0","0.480082"
"2020.wnut-1.33","E12-2021","0","0.0592604"
"2020.wnut-1.33","W09-1405","0","0.0756553"
"2020.wnut-1.33","2020.wnut-1.39","0","0.0145229"
"2021.eacl-main.187","E17-1051","0","0.0280162"
"2021.eacl-main.187","D19-1371","0","0.0540651"
"2021.eacl-main.187","D15-1114","0","0.0180507"
"2021.eacl-main.187","N18-2016","1","0.925152"
"2021.eacl-main.187","N18-1144","0","0.127216"
"2021.eacl-main.187","N19-1308","0","0.0218954"
"2021.eacl-main.187","W19-4007","0","0.21867"
"2021.eacl-main.187","C18-1313","0","0.065185"
"2021.eacl-main.187","W19-2609","1","0.827688"
"2021.eacl-main.187","2020.emnlp-main.520","0","0.0178966"
"2021.eacl-main.187","D19-1585","0","0.30608"
