"2020.aacl-main.4","P11-1016","0","0.338735"
"2020.aacl-main.4","S14-2076","0","0.0231667"
"2020.aacl-main.4","P18-1087","0","0.0484508"
"2020.aacl-main.4","D17-1047","0","0.0839424"
"2020.aacl-main.4","P14-2009","0","0.0267853"
"2020.aacl-main.4","D14-1162","0","0.0858262"
"2020.aacl-main.4","C18-1066","0","0.0176272"
"2020.aacl-main.4","S15-2082","0","0.0672426"
"2020.aacl-main.4","S14-2004","0","0.0444343"
"2020.aacl-main.4","D13-1170","0","0.0114589"
"2020.aacl-main.4","D19-1464","0","0.0575234"
"2020.aacl-main.4","C16-1311","0","0.289307"
"2020.aacl-main.4","D16-1021","0","0.224665"
"2020.aacl-main.4","P19-1053","0","0.111208"
"2020.aacl-main.4","S14-2036","0","0.0129247"
"2020.aacl-main.4","D19-1343","1","0.838617"
"2020.semeval-1.110","Q17-1010","0","0.0294379"
"2020.semeval-1.110","N19-1423","0","0.0620769"
"2020.semeval-1.110","N19-1012","0","0.046326"
"2020.semeval-1.110","2020.semeval-1.98","0","0.120435"
"2020.semeval-1.110","2020.acl-demos.28","0","0.706677"
"2020.semeval-1.110","N18-1202","0","0.0322928"
"2020.semeval-1.116","D14-1179","0","0.0391395"
"2020.semeval-1.116","P19-1053","0","0.0219215"
"2020.semeval-1.116","D19-1343","1","0.560145"
"2020.semeval-1.116","C16-1288","0","0.0285962"
"2020.semeval-1.197","S18-1100","0","0.0283256"
"2020.semeval-1.197","P16-2006","0","0.0230635"
"2020.semeval-1.197","2020.semeval-1.186","0","0.150838"
"2020.semeval-1.197","S16-1173","0","0.0513224"
"2020.semeval-1.197","S19-2165","0","0.0265609"
"2020.semeval-1.197","P16-1101","0","0.0604374"
"2020.semeval-1.197","D19-1565","0","0.0257644"
"2020.semeval-1.197","D14-1162","0","0.0910594"
"2020.semeval-1.197","S19-2048","0","0.0417167"
"2020.semeval-1.224","D19-1082","0","0.0134584"
"2020.semeval-1.224","D11-1143","0","0.0325978"
"2020.semeval-1.224","D19-1184","0","0.0270418"
"2020.semeval-1.224","P19-1112","0","0.116249"
"2020.semeval-1.224","2020.semeval-1.184","0","0.0398041"
"2021.findings-acl.206","D19-1562","0","0.0167468"
"2021.findings-acl.206","D16-1171","0","0.134892"
"2021.findings-acl.206","P19-4007","0","0.0231606"
"2021.findings-acl.206","N19-1423","0","0.195549"
"2021.findings-acl.206","E17-1059","0","0.0211261"
"2021.findings-acl.206","D17-1054","0","0.0183567"
"2021.findings-acl.206","C18-1232","0","0.0116964"
"2021.findings-acl.206","D14-1181","0","0.0222198"
"2021.findings-acl.206","2021.ccl-1.108","0","0.0538441"
"2021.findings-acl.206","P15-1098","0","0.183868"
"2021.rocling-1.51","P16-2037","1","0.831006"
"2021.rocling-1.51","D19-1343","1","0.83437"
"2021.rocling-1.51","W17-5207","0","0.0616408"
"2021.rocling-1.51","N16-1066","1","0.933056"
"2021.rocling-1.51","I17-4002","1","0.863212"
"2021.semeval-1.112","2020.acl-main.45","0","0.0192663"
"2021.semeval-1.112","2021.semeval-1.6","0","0.0180417"
"2021.semeval-1.112","N19-1423","0","0.150709"
