2021.semeval-1.97,{U}o{B}{\\_}{UK} at {S}em{E}val 2021 Task 2: Zero-Shot and Few-Shot Learning for Multi-lingual and Cross-lingual Word Sense Disambiguation.,2021,-1,-1,1,1.0,1884,wei li,Proceedings of the 15th International Workshop on Semantic Evaluation (SemEval-2021),0,0,0.0,0.0
2021.emnlp-main.333,{S}g{S}um:Transforming Multi-document Summarization into Sub-graph Selection,2021,-1,-1,2,0.0,9394,moye chen,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.emnlp-main.465,Do Transformer Modifications Transfer Across Implementations and Applications?,2021,-1,-1,12,0.0,9635,sharan narang,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.acl-long.202,{UNIMO}: Towards Unified-Modal Understanding and Generation via Cross-Modal Contrastive Learning,2021,-1,-1,1,1.0,1884,wei li,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),1,0,0.0,0.0
2021.acl-long.365,Search from History and Reason for Future: Two-stage Reasoning on Temporal Knowledge Graphs,2021,-1,-1,4,0.0,8456,zixuan li,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),1,0,0.0,0.0
2021.acl-long.472,{BASS}: Boosting Abstractive Summarization with Unified Semantic Graph,2021,-1,-1,2,0.0,13374,wenhao wu,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),1,0,0.0,0.0
2020.ccl-1.44,åºäºç»ä¸æ¨¡åçèææ°é»æè¦(Abstractive Summarization of {T}ibetan News Based on Hybrid Model),2020,-1,-1,4,0.0,22053,xiaodong yan,Proceedings of the 19th Chinese National Conference on Computational Linguistics,0,0,0.0,0.0
2020.acl-main.555,Leveraging Graph to Improve Abstractive Multi-Document Summarization,2020,56,0,1,1.0,1884,wei li,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,0.32102073863997144,0.017809441503119038
P19-1126,Monotonic Infinite Lookback Attention for Simultaneous Machine Translation,2019,17,3,7,0.0,18846,naveen arivazhagan,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,0.31956194447127756,-0.2880582498319222
P19-1479,Coherent Comments Generation for {C}hinese Articles with a Graph-to-Sequence Model,2019,30,0,1,1.0,1884,wei li,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,-0.031362483355824,-0.032453646393453
P18-2079,Automatic Academic Paper Rating Based on Modularized Hierarchical Convolutional Neural Network,2018,16,4,3,0.0,2473,pengcheng yang,Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers),0,0,0.0,0.0
N18-1018,Query and Output: Generating Words by Querying Distributed Word Representations for Paraphrase Generation,2018,0,0,3,0.0,4180,shuming ma,"Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long Papers)",0,0,0.11261841849075532,0.015162770100558803
D18-1205,Improving Neural Abstractive Document Summarization with Explicit Information Selection Modeling,2018,0,17,1,1.0,1884,wei li,Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing,0,0,-0.19911879435043214,-1.0526538618911896
D18-1441,Improving Neural Abstractive Document Summarization with Structural Regularization,2018,0,6,1,1.0,1884,wei li,Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing,0,0,-0.19911879435043214,-1.0526538618911896
D18-1481,Learning Universal Sentence Representations with Mean-Max Attention Autoencoder,2018,0,4,4,0.0,26963,minghua zhang,Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing,0,0,0.2776337335288787,-0.19511070700392805
C18-1330,{SGM}: Sequence Generation Model for Multi-label Classification,2018,20,9,3,0.0,2473,pengcheng yang,Proceedings of the 27th International Conference on Computational Linguistics,0,0,-0.031362483355824,-0.032453646393453
E17-2073,Derivation of Document Vectors from Adaptation of {LSTM} Language Model,2017,14,1,1,1.0,1884,wei li,"Proceedings of the 15th Conference of the {E}uropean Chapter of the Association for Computational Linguistics: Volume 2, Short Papers",0,0,-0.05600143163418515,-0.07450354818285555
C16-1023,Abstractive News Summarization based on Event Semantic Link Network,2016,31,5,1,1.0,1884,wei li,"Proceedings of {COLING} 2016, the 26th International Conference on Computational Linguistics: Technical Papers",0,0,0.17920498416224467,0.058600756408821064
C16-1098,Exploring Differential Topic Models for Comparative Summarization of Scientific Papers,2016,0,7,2,0.0,7369,lei he,"Proceedings of {COLING} 2016, the 26th International Conference on Computational Linguistics: Technical Papers",0,0,-0.14127525119875645,-0.28428733189880123
C16-1100,{C}hinese Poetry Generation with Planning based Neural Network,2016,18,15,5,0.0,17987,zhe wang,"Proceedings of {COLING} 2016, the 26th International Conference on Computational Linguistics: Technical Papers",0,0,-0.031362483355824,-0.032453646393453
C16-1185,Multi-level Gated Recurrent Neural Network for dialog act classification,2016,9,5,1,1.0,1884,wei li,"Proceedings of {COLING} 2016, the 26th International Conference on Computational Linguistics: Technical Papers",0,0,0.0,0.0
D15-1219,Abstractive Multi-document Summarization with Semantic Information Extraction,2015,24,18,1,1.0,1884,wei li,Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing,0,0,-0.16669831326456633,0.9326756384125177
2015.mtsummit-papers.23,Improved beam search with constrained softmax for {NMT},2015,-1,-1,2,0.0,37944,xiaoguang hu,Proceedings of Machine Translation Summit XV: Papers,0,0,0.0,0.0
li-etal-2006-mining,Mining Implicit Entities in Queries,2006,3,2,1,1.0,1884,wei li,Proceedings of the Fifth International Conference on Language Resources and Evaluation ({LREC}{'}06),0,0,-0.031362483355824,-0.032453646393453
W05-0605,Word Independent Context Pair Classification Model for Word Sense Disambiguation,2005,10,17,2,0.583333,20539,cheng niu,Proceedings of the Ninth Conference on Computational Natural Language Learning ({C}o{NLL}-2005),0,0,-0.1652941937672984,-0.3672568594730738
I05-1004,Automatic Image Annotation Using Maximum Entropy Model,2005,10,5,1,1.0,1884,wei li,Second International Joint Conference on Natural Language Processing: Full Papers,0,0,0.3961215849264682,-0.49703525824452954
I05-1037,A Preliminary Work on Classifying Time Granularities of Temporal Questions,2005,12,4,1,1.0,1884,wei li,Second International Joint Conference on Natural Language Processing: Full Papers,0,0,0.07378315211901429,-0.49203647634898234
W04-0846,Context clustering for Word Sense Disambiguation based on modeling pairwise context similarities,2004,8,7,2,0.875,20539,cheng niu,"Proceedings of {SENSEVAL}-3, the Third International Workshop on the Evaluation of Systems for the Semantic Analysis of Text",0,0,-0.12497589269777104,-0.35425019834787447
P04-1076,Weakly Supervised Learning for Cross-document Person Name Disambiguation Supported by Information Extraction,2004,7,48,2,0.875,20539,cheng niu,Proceedings of the 42nd Annual Meeting of the Association for Computational Linguistics ({ACL}-04),1,0,-0.24578665542822667,0.17545279012970905
W03-1211,Question Answering on a Case Insensitive Corpus,2003,18,3,1,1.0,1884,wei li,Proceedings of the {ACL} 2003 Workshop on Multilingual Summarization and Question Answering,0,0,-0.37063854367089866,-0.25596531631295016
W03-0808,{I}nfo{X}tract: A Customizable Intermediate Level Information Extraction Engine,2003,15,23,2,0.5,14637,rohini srihari,Proceedings of the {HLT}-{NAACL} 2003 Workshop on Software Engineering and Architecture of Language Technology Systems ({SEALTS}),0,0,-0.49955729235836993,-0.7044107168988297
W03-0430,"Early results for Named Entity Recognition with Conditional Random Fields, Feature Induction and Web-Enhanced Lexicons",2003,10,821,2,0.0,2516,andrew mccallum,Proceedings of the Seventh Conference on Natural Language Learning at {HLT}-{NAACL} 2003,0,0,0.15999311873783845,-0.20454423792758125
W03-0106,{I}nfo{X}tract location normalization: a hybrid approach to geographic references in information extraction,2003,11,82,4,0.0,50810,huifeng li,Proceedings of the {HLT}-{NAACL} 2003 Workshop on Analysis of Geographic References,0,0,-0.3396329405896387,0.007079081628548499
