2021.naacl-main.240,Controlling Dialogue Generation with Semantic Exemplars,2021,-1,-1,3,0.0,3963,prakhar gupta,Proceedings of the 2021 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,0.0,0.0
2021.naacl-main.383,Understanding Factuality in Abstractive Summarization with {FRANK}: A Benchmark for Factuality Metrics,2021,-1,-1,3,0.0,4382,artidoro pagnoni,Proceedings of the 2021 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,0.0,0.0
2021.mrqa-1.16,Simple and Efficient ways to Improve {REALM},2021,-1,-1,3,0.0,4383,vidhisha balachandran,Proceedings of the 3rd Workshop on Machine Reading for Question Answering,0,0,0.0,0.0
2021.mrl-1.15,Improving the Diversity of Unsupervised Paraphrasing with Embedding Outputs,2021,-1,-1,4,0.0,5227,monisha jegadeesan,Proceedings of the 1st Workshop on Multilingual Representation Learning,0,0,0.0,0.0
2021.findings-emnlp.63,Efficient Test Time Adapter Ensembling for Low-resource Language Varieties,2021,-1,-1,2,0.0,3348,xinyi wang,Findings of the Association for Computational Linguistics: EMNLP 2021,0,0,0.0,0.0
2021.findings-emnlp.288,Detecting Community Sensitive Norm Violations in Online Conversations,2021,-1,-1,7,0.0,7117,chan park,Findings of the Association for Computational Linguistics: EMNLP 2021,0,0,0.0,0.0
2021.findings-emnlp.374,Influence Tuning: Demoting Spurious Correlations via Instance Attribution and Instance-Driven Updates,2021,-1,-1,2,0.0,7341,xiaochuang han,Findings of the Association for Computational Linguistics: EMNLP 2021,0,0,0.0,0.0
2021.findings-acl.338,Synthesizing Adversarial Negative Responses for Robust Response Ranking and Evaluation,2021,-1,-1,2,0.0,3963,prakhar gupta,Findings of the Association for Computational Linguistics: ACL-IJCNLP 2021,0,0,0.0,0.0
2021.emnlp-main.64,{SELFEXPLAIN}: A Self-Explaining Architecture for Neural Text Classifiers,2021,-1,-1,4,0.0,8551,dheeraj rajagopal,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.emnlp-main.570,Evaluating the Morphosyntactic Well-formedness of Generated Texts,2021,-1,-1,7,0.0,153,adithya pratapa,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.eacl-main.204,Cross-Cultural Similarity Features for Cross-Lingual Transfer Learning of Pragmatically Motivated Tasks,2021,-1,-1,4,0.0,10818,jimin sun,Proceedings of the 16th Conference of the European Chapter of the Association for Computational Linguistics: Main Volume,0,0,0.0,0.0
2021.eacl-main.220,{S}truct{S}um: Summarization via Structured Representations,2021,-1,-1,6,0.0,4383,vidhisha balachandran,Proceedings of the 16th Conference of the European Chapter of the Association for Computational Linguistics: Main Volume,0,0,0.0,0.0
2021.crac-1.13,Improving Span Representation for Domain-adapted Coreference Resolution,2021,-1,-1,3,0.0,11319,nupoor gandhi,"Proceedings of the Fourth Workshop on Computational Models of Reference, Anaphora and Coreference",0,0,0.0,0.0
