2020.sltu-1.31,Lenition and Fortition of Stop Codas in {R}omanian,2020,-1,-1,5,0,14727,mathilde hutin,Proceedings of the 1st Joint Workshop on Spoken Language Technologies for Under-resourced languages (SLTU) and Collaboration and Computing for Under-Resourced Languages (CCURL),0,0,0.0,0.0
2020.jeptalnrecital-jep.33,L{\\'e}nition et fortition des occlusives en coda finale dans deux langues romanes : le fran{\\c{c}}ais et le roumain (Lenition and fortition of word-final stops in two {R}omance languages: {F}rench and {R}omanian),2020,-1,-1,5,0,14727,mathilde hutin,"Actes de la 6e conf{\\'e}rence conjointe Journ{\\'e}es d'{\\'E}tudes sur la Parole (JEP, 33e {\\'e}dition), Traitement Automatique des Langues Naturelles (TALN, 27e {\\'e}dition), Rencontre des {\\'E}tudiants Chercheurs en Informatique pour le Traitement Automatique des Langues (R{\\'E}CITAL, 22e {\\'e}dition). Volume 1 : Journ{\\'e}es d'{\\'E}tudes sur la Parole",0,0,0.0,0.0
2020.jeptalnrecital-jep.70,"R{\\'e}duction temporelle en fran{\\c{c}}ais spontan{\\'e} : o{\\`u} se cache-t-elle ? Une {\\'e}tude des segments, des mots et s{\\'e}quences de mots fr{\\'e}quemment r{\\'e}duits ()",2020,-1,-1,2,0,18740,yaru wu,"Actes de la 6e conf{\\'e}rence conjointe Journ{\\'e}es d'{\\'E}tudes sur la Parole (JEP, 33e {\\'e}dition), Traitement Automatique des Langues Naturelles (TALN, 27e {\\'e}dition), Rencontre des {\\'E}tudiants Chercheurs en Informatique pour le Traitement Automatique des Langues (R{\\'E}CITAL, 22e {\\'e}dition). Volume 1 : Journ{\\'e}es d'{\\'E}tudes sur la Parole",0,0,0.0,0.0
W18-5804,{A}daptor {G}rammars for the Linguist: Word Segmentation Experiments for Very Low-Resource Languages,2018,0,1,4,0,27865,pierre godard,"Proceedings of the Fifteenth Workshop on Computational Research in Phonetics, Phonology, and Morphology",0,0,0.20236330966894336,-0.779827267713182
L18-1233,The {F}rench-{A}lgerian Code-Switching Triggered audio corpus ({FACST}),2018,0,5,2,0,29757,amazouz djegdjiga,Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018),0,0,-0.6777074329799957,-0.3402635479539544
L18-1531,A Very Low Resource Language Speech Corpus for Computational Language Documentation Experiments,2018,0,4,3,0,27865,pierre godard,Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018),0,0,-0.5628628998828731,0.3114601423971846
L18-1674,"Parallel Corpora in {M}boshi ({B}antu {C}25, {C}ongo-{B}razzaville)",2018,0,3,2,0,27867,annie rialland,Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018),0,0,-0.025432806859384982,-0.09562604213229209
L16-1512,{F}rench Learners Audio Corpus of {G}erman Speech ({FLACGS}),2016,10,0,2,0,17001,jane wottawa,Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16),0,0,-1.2172675856441793,-0.662597593835726
2016.jeptalnrecital-jep.6,Alignement de s{\\'e}quences phon{\\'e}tiques pour une analyse phonologique des erreurs de transcription automatique (Phonetic sequences alignment for a phonemic analysis of automatic speech transcription errors ),2016,-1,-1,2,0,35957,camille dutrey,Actes de la conf{\\'e}rence conjointe JEP-TALN-RECITAL 2016. volume 1 : JEP,0,0,0.0,0.0
2016.jeptalnrecital-jep.61,Production des voyelles parl{\\'e}es et chant{\\'e}es dans le Cantu in Paghjella (Production of spoken and sung vowels in Cantu in Paghjella),2016,-1,-1,6,0,18714,claire pillotloiseau,Actes de la conf{\\'e}rence conjointe JEP-TALN-RECITAL 2016. volume 1 : JEP,0,0,0.0,0.0
2016.jeptalnrecital-jep.71,R{\\^o}le des contextes lexical et post-lexical dans la r{\\'e}alisation du schwa : apports du traitement automatique de grands corpus (Role of lexical and post-lexical contexts in {F}rench schwa realisations : benefits of automatic processing of large corpora ),2016,-1,-1,2,0,18740,yaru wu,Actes de la conf{\\'e}rence conjointe JEP-TALN-RECITAL 2016. volume 1 : JEP,0,0,0.0,0.0
2016.jeptalnrecital-jep.78,Sur les traces acoustiques de /Ê/ et /{\\c{c}}/ en allemand {L}2 (Acoustic tracing of /{S}/ and /{\\c{c}}/ in {G}erman {L}2),2016,-1,-1,2,0,17001,jane wottawa,Actes de la conf{\\'e}rence conjointe JEP-TALN-RECITAL 2016. volume 1 : JEP,0,0,0.0,0.0
2016.jeptalnrecital-jep.81,Utilisation des repr{\\'e}sentations continues des mots et des param{\\`e}tres prosodiques pour la d{\\'e}tection d{'}erreurs dans les transcriptions automatiques de la parole (Combining continuous word representation and prosodic features for {ASR} error detection),2016,-1,-1,6,0,862,sahar ghannay,Actes de la conf{\\'e}rence conjointe JEP-TALN-RECITAL 2016. volume 1 : JEP,0,0,0.0,0.0
lavergne-etal-2014-automatic,Automatic language identity tagging on word and sentence-level in multilingual text sources: a case-study on {L}uxembourgish,2014,9,1,3,0,8590,thomas lavergne,Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14),0,0,1.2963935865466605,0.14134146140091675
luzzati-etal-2014-human,Human annotation of {ASR} error regions: Is {``}gravity{''} a sharable concept for human annotators?,2014,12,1,4,0,39857,daniel luzzati,Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14),0,0,-0.031362483355824,-0.032453646393453
ben-jannet-etal-2014-eter,{ETER} : a new metric for the evaluation of hierarchical named entity recognition,2014,12,3,2,0,35025,mohamed jannet,Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14),0,0,-0.4183110837108649,-0.572184467676788
W12-1301,"{M}bochi : corpus oral, traitement automatique et exploration phonologique ({M}boshi: oral corpus, automatic processing {\\&} phonological mining) [in {F}rench]",2012,-1,-1,3,0,27867,annie rialland,"{JEP}-{TALN}-{RECITAL} 2012, Workshop {TALA}f 2012: Traitement Automatique des Langues Africaines ({TALA}f 2012: {A}frican Language Processing)",0,0,0.0,0.0
vasilescu-etal-2012-cross,Cross-lingual studies of {ASR} errors: paradigms for perceptual evaluations,2012,15,5,2,1,14729,ioana vasilescu,Proceedings of the Eighth International Conference on Language Resources and Evaluation ({LREC}'12),0,0,-0.39440245154015086,-0.12380519605137541
doukhan-etal-2012-designing,Designing {F}rench Tale Corpora for Entertaining Text To Speech Synthesis,2012,0,5,5,0,29766,david doukhan,Proceedings of the Eighth International Conference on Language Resources and Evaluation ({LREC}'12),0,0,-0.6010575407258065,-0.06648684715545997
F12-2028,Quel est l{'}apport de la d{\\'e}tection d{'}entit{\\'e}s nomm{\\'e}es pour l{'}extraction d{'}information en domaine restreint ? (What is the contribution of named entities detection for information extraction in restricted domain ?) [in {F}rench],2012,-1,-1,5,0,35957,camille dutrey,"Proceedings of the Joint Conference JEP-TALN-RECITAL 2012, volume 2: TALN",0,0,0.0,0.0
