2021.conll-1.36,Does referent predictability affect the choice of referential form? A computational approach using masked coreference resolution,2021,-1,-1,3,1.0,11381,laura aina,Proceedings of the 25th Conference on Computational Natural Language Learning,0,0,0.0,0.0
2021.blackboxnlp-1.37,Controlled tasks for model analysis: Retrieving discrete information from sequences,2021,-1,-1,2,1.0,12128,ionutteodor sorodoc,Proceedings of the Fourth BlackboxNLP Workshop on Analyzing and Interpreting Neural Networks for NLP,0,0,0.0,0.0
2020.lrec-1.710,Object Naming in Language and Vision: A Survey and a New Dataset,2020,-1,-1,3,0.898655,18053,carina silberer,Proceedings of the 12th Language Resources and Evaluation Conference,0,0,0.0,0.0
2020.coling-main.172,Humans Meet Models on Object Naming: A New Dataset and Analysis,2020,-1,-1,4,0.898655,18053,carina silberer,Proceedings of the 28th International Conference on Computational Linguistics,0,0,0.0,0.0
2020.acl-main.384,Probing for Referential Information in Language Models,2020,-1,-1,3,1.0,12128,ionutteodor sorodoc,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,0.0,0.0
W19-0410,Don{'}t Blame Distributional Semantics if it can{'}t do Entailment,2019,55,0,2,0.0,11384,matthijs westera,Proceedings of the 13th International Conference on Computational Semantics - Long Papers,0,0,-0.44074059599351756,0.9292286653953633
P19-1324,Putting Words in Context: {LSTM} Language Models and Lexical Ambiguity,2019,26,0,3,1.0,11381,laura aina,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,-0.05600143163418515,-0.07450354818285555
N19-1210,Short-Term Meaning Shift: A Distributional Exploration,2019,0,4,3,0.0,21574,marco tredici,"Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)",0,0,-0.031362483355824,-0.032453646393453
N19-1378,What do Entity-Centric Models Learn? Insights from Entity Linking in Multi-Party Dialogue,2019,0,0,5,1.0,11381,laura aina,"Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)",0,0,-0.16711471550229096,0.14600496983086442
S18-1008,{AMORE}-{UPF} at {S}em{E}val-2018 Task 4: {B}i{LSTM} with Entity Library,2018,5,0,5,1.0,11381,laura aina,Proceedings of The 12th International Workshop on Semantic Evaluation,0,0,-0.14602168573778465,-0.3430581493875257
D18-1323,"How to represent a word and predict it, too: Improving tied architectures for language modelling",2018,0,4,3,0.952381,22877,kristina gulordava,Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing,0,0,-0.6636815301450105,-1.0008134201673369
W17-6904,Living a discrete life in a continuous world: Reference in cross-modal entity tracking,2017,22,0,1,1.0,11383,gemma boleda,{IWCS} 2017 {---} 12th International Conference on Computational Semantics {---} Short papers,0,0,0.0,0.0
W17-3515,Talking about the world with a distributed model,2017,0,0,1,1.0,11383,gemma boleda,Proceedings of the 10th International Conference on Natural Language Generation,0,0,-0.031362483355824,-0.032453646393453
S17-1012,"Distributed Prediction of Relations for Entities: The Easy, The Difficult, and The Impossible",2017,0,1,2,0.0,5573,abhijeet gupta,Proceedings of the 6th Joint Conference on Lexical and Computational Semantics (*{SEM} 2017),0,0,-0.7012481515745426,3.6998680156142383
E17-2013,Instances and concepts in distributional space,2017,25,6,1,1.0,11383,gemma boleda,"Proceedings of the 15th Conference of the {E}uropean Chapter of the Association for Computational Linguistics: Volume 2, Short Papers",0,0,-0.031362483355824,-0.032453646393453
W16-3211,"{``}Look, some Green Circles!{''}: Learning to Quantify from Images",2016,13,7,3,0.0,33012,ionut sorodoc,Proceedings of the 5th Workshop on Vision and Language,0,0,0.17873116007051856,-0.27628541369730086
P16-1144,The {LAMBADA} dataset: Word prediction requiring a broad discourse context,2016,15,8,8,0.0,15539,denis paperno,Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,0.21586297266051807,-0.2567230112453157
J16-4002,Formal Distributional Semantics: Introduction to the Special Issue,2016,72,14,1,1.0,11383,gemma boleda,Computational Linguistics,0,0,-0.979133233357197,2.7960754743664302
D16-1123,Convolutional Neural Network Language Models,2016,23,16,3,0.0,5766,ngocquan pham,Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing,0,0,-0.0806403799125463,-0.1165534499722581
W15-2712,Distributional Semantics in Use,2015,43,3,2,0.0,1053,raffaella bernardi,"Proceedings of the First Workshop on Linking Computational Models of Lexical, Sentential and Discourse-level Semantics",0,0,-0.12049192360098038,0.5184132499251038
D15-1002,Distributional vectors encode referential attributes,2015,30,20,2,0.0,5573,abhijeet gupta,Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing,0,0,-0.031362483355824,-0.032453646393453
