2021.splurobonlp-1.3,Visually Grounded Follow-up Questions: a Dataset of Spatial Questions Which Require Dialogue History,2021,-1,-1,4,0,1050,tianai dong,Proceedings of Second International Combined Workshop on Spatial Language Understanding and Grounded Communication for Robotics,0,0,0.0,0.0
2021.emnlp-main.736,Looking for Confirmations: An Effective and Human-Like Visual Dialogue Strategy,2021,-1,-1,2,1,1051,alberto testoni,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.eacl-main.178,The Interplay of Task Success and Dialogue Quality: An in-depth Evaluation in Task-Oriented Visual Dialogues,2021,-1,-1,2,1,1051,alberto testoni,Proceedings of the 16th Conference of the European Chapter of the Association for Computational Linguistics: Main Volume,0,0,0.0,0.0
2021.acl-srw.11,{``}{I}{'}ve Seen Things You People Wouldn{'}t Believe{''}: Hallucinating Entities in {G}uess{W}hat?!,2021,-1,-1,2,1,1051,alberto testoni,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing: Student Research Workshop,0,0,0.0,0.0
2020.winlp-1.9,Effective questions in referential visual dialogue,2020,-1,-1,3,0,2544,mauricio mazuecos,Proceedings of the The Fourth Widening Natural Language Processing Workshop,0,0,0.0,0.0
2020.splu-1.4,They Are Not All Alike: Answering Different Spatial Questions Requires Different Grounding Strategies,2020,-1,-1,7,1,1051,alberto testoni,Proceedings of the Third International Workshop on Spatial Language Understanding,0,0,0.0,0.0
2020.findings-emnlp.248,{B}e {D}ifferent to {B}e {B}etter! {A} {B}enchmark to {L}everage the {C}omplementarity of {L}anguage and {V}ision,2020,-1,-1,5,1,2491,sandro pezzelle,Findings of the Association for Computational Linguistics: EMNLP 2020,0,0,0.0,0.0
2020.alvr-1.4,On the role of effective and referring questions in {G}uess{W}hat?!,2020,-1,-1,3,0,2544,mauricio mazuecos,Proceedings of the First Workshop on Advances in Language and Vision Research,0,0,0.0,0.0
W19-2912,Quantifiers in a Multimodal World: Hallucinating Vision with Language and Sound,2019,-1,-1,3,1,1051,alberto testoni,Proceedings of the Workshop on Cognitive Modeling and Computational Linguistics,0,0,0.0,0.0
W19-0418,Evaluating the Representational Hub of Language and Vision Models,2019,0,0,4,1,6079,ravi shekhar,Proceedings of the 13th International Conference on Computational Semantics - Long Papers,0,0,0.0,0.0
P19-1350,Psycholinguistics Meets Continual Learning: Measuring Catastrophic Forgetting in Visual Question Answering,2019,18,0,4,1,14563,claudio greco,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,-0.2943849466263354,-0.35158901592655745
N19-1265,"Beyond task success: A closer look at jointly learning to see, ask, and {G}uess{W}hat",2019,0,3,6,1,6079,ravi shekhar,"Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)",0,0,-0.031362483355824,-0.032453646393453
P18-2019,Some of Them Can be Guessed! Exploring the Effect of Linguistic Context in Predicting Quantifiers,2018,9,0,3,1,2491,sandro pezzelle,Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers),0,0,0.16353438623732497,0.259469221278193
N18-1039,"Comparatives, Quantifiers, Proportions: a Multi-Task Model for the Learning of Quantities from Vision",2018,0,3,3,1,2491,sandro pezzelle,"Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long Papers)",0,0,-0.31347942970405684,0.08833270595299451
C18-1104,Ask No More: Deciding when to guess in referential visual dialogue,2018,29,1,5,1,6079,ravi shekhar,Proceedings of the 27th International Conference on Computational Linguistics,0,0,-0.031362483355824,-0.032453646393453
C18-1199,Grounded Textual Entailment,2018,39,5,8,0,30853,hoa vu,Proceedings of the 27th International Conference on Computational Linguistics,0,0,-0.8131451619688504,1.8073512260766702
W17-6938,Vision and Language Integration: Moving beyond Objects,2017,10,2,6,1,6079,ravi shekhar,{IWCS} 2017 {---} 12th International Conference on Computational Semantics {---} Short papers,0,0,0.0,0.0
