2021.semeval-1.63,{HITSZ}-{HLT} at {S}em{E}val-2021 Task 5: Ensemble Sequence Labeling and Span Boundary Detection for Toxic Span Detection,2021,-1,-1,5,0,1809,qinglin zhu,Proceedings of the 15th International Workshop on Semantic Evaluation (SemEval-2021),0,0,0.0,0.0
2021.repl4nlp-1.28,Box-To-Box Transformations for Modeling Joint Hierarchies,2021,-1,-1,2,0,2527,shib dasgupta,Proceedings of the 6th Workshop on Representation Learning for NLP (RepL4NLP-2021),0,0,0.0,0.0
2021.naacl-main.68,Probabilistic Box Embeddings for Uncertain Knowledge Graph Reasoning,2021,-1,-1,5,0,3438,xuelu chen,Proceedings of the 2021 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,0.0,0.0
2021.naacl-main.104,Looking Beyond Sentence-Level Natural Language Inference for Question Answering and Text Summarization,2021,-1,-1,4,0,3558,anshuman mishra,Proceedings of the 2021 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,0.0,0.0
2021.gem-1.16,Decoding Methods for Neural Narrative Generation,2021,-1,-1,3,0,244,alexandra delucia,"Proceedings of the 1st Workshop on Natural Language Generation, Evaluation, and Metrics (GEM 2021)",0,0,0.0,0.0
2021.ccl-1.63,"èåæ\
æåæçéå¼åé®å¥è¯å«æ¨¡å(Implicit Rhetorical Questions Recognition Model Combined with Sentiment Analysis)",2021,-1,-1,1,1,1813,xiang li,Proceedings of the 20th Chinese National Conference on Computational Linguistics,0,0,0.0,0.0
2021.acl-long.353,Prefix-Tuning: Optimizing Continuous Prompts for Generation,2021,-1,-1,1,1,1813,xiang li,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),1,0,0.0,0.0
2021.acl-long.480,Good for Misconceived Reasons: An Empirical Revisiting on the Need for Visual Context in Multimodal Machine Translation,2021,-1,-1,4,0,9177,zhiyong wu,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),1,0,0.0,0.0
2020.starsem-1.2,Reading Comprehension as Natural Language Inference:A Semantic Analysis,2020,-1,-1,4,0,3558,anshuman mishra,Proceedings of the Ninth Joint Conference on Lexical and Computational Semantics,0,0,0.0,0.0
2020.iwslt-1.18,Xiaomi{'}s Submissions for {IWSLT} 2020 Open Domain Translation Task,2020,-1,-1,3,0,18833,yuhui sun,Proceedings of the 17th International Conference on Spoken Language Translation,0,0,0.0,0.0
2020.emnlp-main.85,{P}roto{QA}: A Question Answering Dataset for Prototypical Common-Sense Reasoning,2020,40,0,2,0,2528,michael boratko,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP),0,0,-0.2943849466263354,-0.35158901592655745
2020.autosimtrans-1.5,Modeling Discourse Structure for Document-level Neural Machine Translation,2020,-1,-1,2,0,22314,junxuan chen,Proceedings of the First Workshop on Automatic Simultaneous Translation,0,0,0.0,0.0
2020.acl-main.243,Posterior Control of Blackbox Generation,2020,-1,-1,1,1,1813,xiang li,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,0.0,0.0
2020.acl-demos.19,"{C}onv{L}ab-2: An Open-Source Toolkit for Building, Evaluating, and Diagnosing Dialogue Systems",2020,25,2,4,0,5876,qi zhu,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics: System Demonstrations,0,0,0.0,0.0
Q19-1023,A Generative Model for Punctuation in Dependency Trees,2019,54,0,1,1,1813,xiang li,Transactions of the Association for Computational Linguistics,0,0,0.7187513970102404,-0.493818897466495
P19-3011,{C}onv{L}ab: Multi-Domain End-to-End Dialog System Platform,2019,24,4,6,0,2972,sungjin lee,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics: System Demonstrations,0,0,-0.031362483355824,-0.032453646393453
D19-1276,Specializing Word Embeddings (for Parsing) by Information Bottleneck,2019,0,6,1,1,1813,xiang li,Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP),0,0,0.23185760743802142,-0.3886521694675594
P18-1025,Probabilistic Embedding of Knowledge Graphs with Box Lattice Measures,2018,0,14,2,0,29086,luke vilnis,Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,0.0,0.0
L18-1494,Sound Signal Processing with {S}eq2{T}ree Network,2018,0,0,5,0,662,weicheng ma,Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018),0,0,0.0,0.0
C18-1041,Few-Shot Charge Prediction with Discriminative Legal Attributes,2018,0,26,2,0,13231,zikun hu,Proceedings of the 27th International Conference on Computational Linguistics,0,0,0.0,0.0
P16-1137,Commonsense Knowledge Base Completion,2016,48,39,1,1,1813,xiang li,Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,-0.031362483355824,-0.032453646393453
W15-4502,Improving Event Detection with {A}bstract {M}eaning {R}epresentation,2015,25,16,1,1,1813,xiang li,Proceedings of the First Workshop on Computing News Storylines,0,0,0.5552447830850196,-0.22978540194223337
R15-1010,Improving Event Detection with Active Learning,2015,15,4,2,0,30065,kai cao,Proceedings of the International Conference Recent Advances in Natural Language Processing,0,0,-0.9698371677595868,-0.5089978229039612
R15-1011,Improving Event Detection with Dependency Regularization,2015,9,2,2,0,30065,kai cao,Proceedings of the International Conference Recent Advances in Natural Language Processing,0,0,-0.3396329405896387,0.007079081628548499
P15-2103,"Tackling Sparsity, the Achilles Heel of Social Networks: Language Model Smoothing via Social Regularization",2015,24,2,2,0,3650,rui yan,Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 2: Short Papers),0,0,-0.0806403799125463,-0.1165534499722581
R13-1051,Confidence Estimation for Knowledge Base Population,2013,15,4,1,1,1813,xiang li,Proceedings of the International Conference Recent Advances in Natural Language Processing {RANLP} 2013,0,0,-0.6479033978234534,0.04661180965055
R13-1052,Towards Fine-grained Citation Function Classification,2013,15,16,1,1,1813,xiang li,Proceedings of the International Conference Recent Advances in Natural Language Processing {RANLP} 2013,0,0,0.5395521994207387,-0.1657942191061485
P13-2105,Iterative Transformation of Annotation Guidelines for Constituency Parsing,2013,28,1,1,1,1813,xiang li,Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers),0,0,0.8744352235945324,-0.607356815690565
W11-1215,Cross-lingual Slot Filling from Comparable Corpora,2011,32,3,2,0,44205,matthew snover,Proceedings of the 4th Workshop on Building and Using Comparable Corpora: Comparable Corpora and the Web,0,0,-0.25373864261289975,-0.10082578982163458
Y10-1027,Domain-Independent Novel Event Discovery and Semi-Automatic Event Annotation,2010,24,11,2,0,20232,hao li,"Proceedings of the 24th Pacific Asia Conference on Language, Information and Computation",0,0,-0.41128636644466937,-1.229599238309957
ji-etal-2010-annotating,Annotating Event Chains for Carbon Sequestration Literature,2010,16,2,2,0,716,heng ji,Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10),0,0,-0.3396329405896387,0.007079081628548499
