2020.nlpmc-1.3,Studying Challenges in Medical Conversation with Structured Annotation,2020,-1,-1,3,0.0,16066,nan wang,Proceedings of the First Workshop on Natural Language Processing for Medical Conversations,0,0,0.0,0.0
2020.findings-emnlp.153,Improving Constituency Parsing with Span Attention,2020,-1,-1,3,0.0,3939,yuanhe tian,Findings of the Association for Computational Linguistics: EMNLP 2020,0,0,0.0,0.0
2020.emnlp-main.487,Supertagging {C}ombinatory {C}ategorial {G}rammar with Attentive Graph Convolutional Networks,2020,-1,-1,3,0.0,3939,yuanhe tian,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP),0,0,0.0,0.0
2020.coling-main.63,Summarizing Medical Conversations via Identifying Important Utterances,2020,-1,-1,4,0.580342,3941,yan song,Proceedings of the 28th International Conference on Computational Linguistics,0,0,0.0,0.0
2020.coling-main.187,Joint {C}hinese Word Segmentation and Part-of-speech Tagging via Multi-channel Attention of Character N-grams,2020,-1,-1,3,0.0,3939,yuanhe tian,Proceedings of the 28th International Conference on Computational Linguistics,0,0,0.0,0.0
2020.acl-main.734,Improving {C}hinese Word Segmentation with Wordhood Memory Networks,2020,-1,-1,3,0.0,3939,yuanhe tian,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,0.0,0.0
2020.acl-main.735,Joint {C}hinese Word Segmentation and Part-of-speech Tagging via Two-way Attentions of Auto-analyzed Knowledge,2020,-1,-1,4,0.0,3939,yuanhe tian,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,0.0,0.0
2020.aacl-demo.7,{NLPS}tat{T}est: A Toolkit for Comparing {NLP} System Performance,2020,-1,-1,4,0.0,23279,haotian zhu,Proceedings of the 1st Conference of the Asia-Pacific Chapter of the Association for Computational Linguistics and the 10th International Joint Conference on Natural Language Processing: System Demonstrations,0,0,0.0,0.0
W19-5027,{C}hi{M}ed: A {C}hinese Medical Corpus for Question Answering,2019,0,0,3,0.0,3939,yuanhe tian,Proceedings of the 18th BioNLP Workshop and Shared Task,0,0,-0.2943849466263354,-0.35158901592655745
W19-5044,{WTMED} at {MEDIQA} 2019: A Hybrid Approach to Biomedical Natural Language Inference,2019,0,0,5,0.0,11323,zhaofeng wu,Proceedings of the 18th BioNLP Workshop and Shared Task,0,0,0.9516455680856496,0.4734218239228285
W18-2309,Coding Structures and Actions with the {COSTA} Scheme in Medical Conversations,2018,0,0,3,0.0,16066,nan wang,Proceedings of the {B}io{NLP} 2018 workshop,0,0,0.0,0.0
L18-1116,{PDF}-to-Text Reanalysis for Linguistic Data Mining,2018,0,1,3,1.0,6141,michael goodman,Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018),0,0,-0.031362483355824,-0.032453646393453
L18-1464,Constructing a {C}hinese Medical Conversation Corpus Annotated with Conversational Structures and Actions,2018,0,1,3,0.0,16066,nan wang,Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018),0,0,-0.031362483355824,-0.032453646393453
W17-0106,{STREAMLI}n{ED} Challenges: Aligning Research Interests with Shared Tasks,2017,12,1,13,0.0,11446,ginaanne levow,Proceedings of the 2nd Workshop on the Use of Computational Methods in the Study of Endangered Languages,0,0,1.7121929716232114,0.13722512713383464
W17-0110,Inferring Case Systems from {IGT}: Enriching the Enrichment,2017,9,0,4,0.0,23725,kristen howell,Proceedings of the 2nd Workshop on the Use of Computational Methods in the Study of Endangered Languages,0,0,0.0,0.0
W17-0118,Computational Support for Finding Word Classes: A Case Study of {A}bui,2017,12,0,4,0.0,14767,olga zamaraeva,Proceedings of the 2nd Workshop on the Use of Computational Methods in the Study of Endangered Languages,0,0,-0.031362483355824,-0.032453646393453
K17-1016,Learning Word Representations with Regularization from Prior Knowledge,2017,19,4,3,1.0,3941,yan song,Proceedings of the 21st Conference on Computational Natural Language Learning ({C}o{NLL} 2017),0,0,-0.031362483355824,-0.032453646393453
D17-1205,{CROWD}-{IN}-{THE}-{LOOP}: A Hybrid Approach for Annotating Semantic Roles,2017,16,0,5,0.0,8829,chenguang wang,Proceedings of the 2017 Conference on Empirical Methods in Natural Language Processing,0,0,0.9975190493406512,-0.2787310129086638
P16-4006,A Web-framework for {ODIN} Annotation,2016,6,0,3,1.0,29629,ryan georgi,Proceedings of {ACL}-2016 System Demonstrations,0,0,-0.031362483355824,-0.032453646393453
L16-1545,Annotating and Detecting Medical Events in Clinical Notes,2016,7,0,2,1.0,35266,prescott klassen,Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16),0,0,-0.031362483355824,-0.032453646393453
W15-3709,Enriching Interlinear Text using Automatically Constructed Annotators,2015,20,3,2,1.0,29629,ryan georgi,"Proceedings of the 9th {SIGHUM} Workshop on Language Technology for Cultural Heritage, Social Sciences, and Humanities ({L}a{T}e{CH})",0,0,-0.031362483355824,-0.032453646393453
W14-2206,Learning Grammar Specifications from {IGT}: A Case Study of Chintang,2014,31,5,4,0.186069,11448,emily bender,Proceedings of the 2014 Workshop on the Use of Computational Methods in the Study of Endangered Languages,0,0,0.8062591485307302,-0.808815500810017
P14-1126,Unsupervised Dependency Parsing with Transferring Distribution via Parallel Guidance and Entropy Regularization,2014,46,45,2,0.0,3731,xuezhe ma,Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,0.8679830460856063,-0.6105405440199542
xia-etal-2014-enriching,Enriching {ODIN},2014,12,4,1,1.0,16067,fei xia,Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14),0,0,-0.031362483355824,-0.032453646393453
song-xia-2014-modern,{M}odern {C}hinese Helps Archaic {C}hinese Processing: Finding and Exploiting the Shared Properties,2014,15,2,2,1.0,3941,yan song,Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14),0,0,-0.031362483355824,-0.032453646393453
klassen-etal-2014-annotating,Annotating Clinical Events in Text Snippets for Phenotype Detection,2014,8,1,2,1.0,35266,prescott klassen,Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14),0,0,-0.031362483355824,-0.032453646393453
W13-2710,Towards Creating Precision Grammars from Interlinear Glossed Text: Inferring Large-Scale Typological Properties,2013,23,15,4,0.186069,11448,emily bender,"Proceedings of the 7th Workshop on Language Technology for Cultural Heritage, Social Sciences, and Humanities",0,0,0.8334233025703099,-0.5367134074098256
W13-1206,Annotating Change of State for Clinical Events,2013,9,3,2,0.0,29127,lucy vanderwende,"Workshop on Events: Definition, Detection, Coreference, and Representation",0,0,-0.0620107497673756,0.16312023011095395
P13-2055,Enhanced and Portable Dependency Projection Algorithms Using Interlinear Glossed Text,2013,10,6,2,1.0,29629,ryan georgi,Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers),0,0,0.23185760743802142,-0.3886521694675594
P13-2104,Dependency Parser Adaptation with Subtrees from Auto-Parsed Target Domain Data,2013,20,2,2,0.0,3731,xuezhe ma,Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers),0,0,0.8679830460856063,-0.6105405440199542
I13-1071,A Common Case of Jekyll and Hyde: The Synergistic Effect of Using Divided Source Training Data for Feature Augmentation,2013,14,1,2,1.0,3941,yan song,Proceedings of the Sixth International Joint Conference on Natural Language Processing,0,0,-0.031362483355824,-0.032453646393453
