2021.woah-1.22,{VL}-{BERT}+: Detecting Protected Groups in Hateful Multimodal Memes,2021,-1,-1,4,0.0,93,piush aggarwal,Proceedings of the 5th Workshop on Online Abuse and Harms (WOAH 2021),0,0,0.0,0.0
2021.unimplicit-1.2,Implicit Phenomena in Short-answer Scoring Data,2021,-1,-1,3,0.0,656,marie bexte,Proceedings of the 1st Workshop on Understanding Implicit and Underspecified Language,0,0,0.0,0.0
2021.teachingnlp-1.6,A Crash Course on Ethics for Natural Language Processing,2021,-1,-1,2,0.0,785,annemarie friedrich,Proceedings of the Fifth Workshop on Teaching NLP,0,0,0.0,0.0
2021.konvens-1.18,Robustness of end-to-end Automatic Speech Recognition Models {--} A Case Study using Mozilla {D}eep{S}peech,2021,-1,-1,2,0.0,5571,aashish agarwal,Proceedings of the 17th Conference on Natural Language Processing (KONVENS 2021),0,0,0.0,0.0
2021.konvens-1.19,Effects of Layer Freezing on Transferring a Speech Recognition System to Under-resourced Languages,2021,-1,-1,2,0.0,5572,onno eberhard,Proceedings of the 17th Conference on Natural Language Processing (KONVENS 2021),0,0,0.0,0.0
2021.bea-1.19,{C}-Test Collector: A Proficiency Testing Application to Collect Training Data for {C}-Tests,2021,-1,-1,4,0.0,12245,christian haring,Proceedings of the 16th Workshop on Innovative Use of NLP for Building Educational Applications,0,0,0.0,0.0
2020.lrec-1.709,"Decomposing and Comparing Meaning Relations: Paraphrasing, Textual Entailment, Contradiction, and Specificity",2020,-1,-1,5,0.0,12841,venelin kovatchev,Proceedings of the 12th Language Resources and Evaluation Conference,0,0,0.0,0.0
2020.coling-main.76,Don{'}t take {``}nswvtnvakgxpm{''} for an answer {--}The surprising vulnerability of automatic content scoring systems to adversarial input,2020,-1,-1,5,0.0,21131,yuning ding,Proceedings of the 28th International Conference on Computational Linguistics,0,0,0.0,0.0
2020.aacl-main.37,{C}hinese Content Scoring: Open-Access Datasets and Features on Different Segmentation Levels,2020,-1,-1,3,0.0,21131,yuning ding,Proceedings of the 1st Conference of the Asia-Pacific Chapter of the Association for Computational Linguistics and the 10th International Joint Conference on Natural Language Processing,0,0,0.0,0.0
W19-4004,Annotating and analyzing the interactions between meaning relations,2019,0,0,3,1.0,95,darina gold,Proceedings of the 13th Linguistic Annotation Workshop,0,0,-0.031362483355824,-0.032453646393453
S19-2078,ltl.uni-due at {S}em{E}val-2019 Task 5: Simple but Effective Lexico-Semantic Features for Detecting Hate Speech in {T}witter,2019,0,0,4,0.0,25028,huangpan zhang,Proceedings of the 13th International Workshop on Semantic Evaluation,0,0,-0.14602168573778465,-0.3430581493875257
S19-2121,{LTL}-{UDE} at {S}em{E}val-2019 Task 6: {BERT} and Two-Vote Classification for Categorizing Offensiveness,2019,0,3,4,0.0,93,piush aggarwal,Proceedings of the 13th International Workshop on Semantic Evaluation,0,0,-0.14602168573778465,-0.3430581493875257
R19-1047,Divide and Extract {--} Disentangling Clause Splitting and Proposition Extraction,2019,0,0,2,1.0,95,darina gold,Proceedings of the International Conference on Recent Advances in Natural Language Processing (RANLP 2019),0,0,-0.031362483355824,-0.032453646393453
N19-1135,From legal to technical concept: Towards an automated classification of {G}erman political {T}witter postings as criminal offenses,2019,0,1,3,0.0,26131,frederike zufall,"Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)",0,0,-0.031362483355824,-0.032453646393453
W18-7103,The Role of Diacritics in Increasing the Difficulty of {A}rabic Lexical Recognition Tests,2018,-1,-1,2,0.0,23514,osama hamed,Proceedings of the 7th workshop on {NLP} for Computer Assisted Language Learning,0,0,0.0,0.0
W18-0550,Cross-Lingual Content Scoring,2018,0,3,3,0.956182,657,andrea horbach,Proceedings of the Thirteenth Workshop on Innovative Use of {NLP} for Building Educational Applications,0,0,-0.38523476949211044,0.012019183275411047
S18-2026,Agree or Disagree: Predicting Judgments on Nuanced Assertions,2018,0,0,2,1.0,25029,michael wojatzki,Proceedings of the Seventh Joint Conference on Lexical and Computational Semantics,0,0,-0.031362483355824,-0.032453646393453
L18-1224,Quantifying Qualitative Data for Understanding Controversial Issues,2018,0,0,3,1.0,25029,michael wojatzki,Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018),0,0,-0.031362483355824,-0.032453646393453
L18-1365,{ESCRITO} - An {NLP}-Enhanced Educational Scoring Toolkit,2018,0,0,1,1.0,96,torsten zesch,Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018),0,0,-0.031362483355824,-0.032453646393453
L18-1403,{D}eep{TC} {--} An Extension of {DKP}ro Text Classification for Fostering Reproducibility of Deep Learning Experiments,2018,0,1,2,1.0,25030,tobias horsmann,Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018),0,0,-0.031362483355824,-0.032453646393453
W17-5908,The Influence of Spelling Errors on Content Scoring Performance,2017,0,0,3,0.956182,657,andrea horbach,Proceedings of the 4th Workshop on Natural Language Processing Techniques for Educational Applications ({NLPTEA} 2017),0,0,-0.39308293468908445,-0.1943834377604498
W17-5017,Investigating neural architectures for short answer scoring,2017,19,11,4,0.0,21132,brian riordan,Proceedings of the 12th Workshop on Innovative Use of {NLP} for Building Educational Applications,0,0,0.0,0.0
W17-5040,Fine-grained essay scoring of a complex writing task for native speakers,2017,0,0,4,0.956182,657,andrea horbach,Proceedings of the 12th Workshop on Innovative Use of {NLP} for Building Educational Applications,0,0,-0.031362483355824,-0.032453646393453
benikova-zesch-2017-different,"Same same, but different: Compositionality of paraphrase granularity levels",2017,0,0,2,0.0,32428,darina benikova,"Proceedings of the International Conference Recent Advances in Natural Language Processing, {RANLP} 2017",0,0,-0.6114729558509776,0.7755927016947712
D17-1076,Do {LSTM}s really work so well for {P}o{S} tagging? {--} A replication study,2017,27,4,2,1.0,25030,tobias horsmann,Proceedings of the 2017 Conference on Empirical Methods in Natural Language Processing,0,0,-0.031362483355824,-0.032453646393453
W16-6507,Validating bundled gap filling {--} Empirical evidence for ambiguity reduction and language proficiency testing capabilities,2016,0,0,3,0.0,33349,niklas meyer,Proceedings of the joint workshop on {NLP} for Computer Assisted Language Learning and {NLP} for Language Acquisition,0,0,-0.031362483355824,-0.032453646393453
W16-6002,Bridging the gap between computable and expressive event representations in Social Media,2016,-1,-1,2,0.0,32428,darina benikova,Proceedings of the Workshop on Uphill Battles in Language Processing: Scaling Early Achievements to Robust Methods,0,0,0.0,0.0
W16-2615,{LTL}-{UDE} @ {E}mpiri{ST} 2015: Tokenization and {P}o{S} Tagging of Social Media Text,2016,0,4,2,1.0,25030,tobias horsmann,Proceedings of the 10th Web as Corpus Workshop,0,0,-0.16727589985609945,0.1052186885206767
W16-0508,Predicting the Spelling Difficulty of Words for Language Learners,2016,0,1,2,1.0,3245,lisa beinborn,Proceedings of the 11th Workshop on Innovative Use of {NLP} for Building Educational Applications,0,0,-0.41515822081496795,0.5803591086693612
W16-0519,Bundled Gap Filling: A New Paradigm for Unambiguous Cloze Exercises,2016,15,1,3,1.0,25029,michael wojatzki,Proceedings of the 11th Workshop on Innovative Use of {NLP} for Building Educational Applications,0,0,0.0,0.0
S16-1069,ltl.uni-due at {S}em{E}val-2016 Task 6: Stance Detection in Social Media Using Stacked Classifiers,2016,6,7,2,1.0,25029,michael wojatzki,Proceedings of the 10th International Workshop on Semantic Evaluation ({S}em{E}val-2016),0,0,0.038971833791003996,-0.2547418273492712
L16-1675,{F}lex{T}ag: A Highly Flexible {P}o{S} Tagging Framework,2016,15,2,1,1.0,96,torsten zesch,Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16),0,0,-0.031362483355824,-0.032453646393453
C16-1032,Assigning Fine-grained {P}o{S} Tags based on High-precision Coarse-grained Tagging,2016,19,1,2,1.0,25030,tobias horsmann,"Proceedings of {COLING} 2016, the 26th International Conference on Computational Linguistics: Technical Papers",0,0,-0.031362483355824,-0.032453646393453
C16-1198,Predicting proficiency levels in learner writings by transferring a linguistic complexity model from expert-written coursebooks,2016,18,6,3,0.0,13178,ildiko pilan,"Proceedings of {COLING} 2016, the 26th International Conference on Computational Linguistics: Technical Papers",0,0,0.13447168300627166,0.27161224025325575
