2021.jeptalnrecital-taln.9,Analyse en d{\\'e}pendances du fran{\\c{c}}ais avec des plongements contextualis{\\'e}s ({F}rench dependency parsing with contextualized embeddings),2021,-1,-1,2,0.0,5600,loic grobol,Actes de la 28e Conf{\\'e}rence sur le Traitement Automatique des Langues Naturelles. Volume 1 : conf{\\'e}rence principale,0,0,0.0,0.0
2021.jeptalnrecital-taln.24,Un mod{\\`e}le Transformer G{\\'e}n{\\'e}ratif Pr{\\'e}-entrain{\\'e} pour le{\\_}{\\_}{\\_}{\\_}{\\_}{\\_} fran{\\c{c}}ais (Generative Pre-trained Transformer in{\\_}{\\_}{\\_}{\\_}{\\_}{\\_} ({F}rench) We introduce a {F}rench adaptation from the well-known {GPT} model),2021,-1,-1,2,0.0,5637,antoine simoulin,Actes de la 28e Conf{\\'e}rence sur le Traitement Automatique des Langues Naturelles. Volume 1 : conf{\\'e}rence principale,0,0,0.0,0.0
2021.emnlp-main.377,Are {T}ransformers a Modern Version of {ELIZA}? {O}bservations on {F}rench Object Verb Agreement,2021,-1,-1,3,0.0,9479,bingzhi li,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.eacl-srw.11,Contrasting distinct structured views to learn sentence embeddings,2021,-1,-1,2,0.0,5637,antoine simoulin,Proceedings of the 16th Conference of the European Chapter of the Association for Computational Linguistics: Student Research Workshop,0,0,0.0,0.0
2021.acl-srw.23,How Many Layers and Why? {A}n Analysis of the Model Depth in Transformers,2021,-1,-1,2,0.0,5637,antoine simoulin,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing: Student Research Workshop,0,0,0.0,0.0
2020.lrec-1.302,{F}lau{BERT}: Unsupervised Language Model Pre-training for {F}rench,2020,-1,-1,8,0.0,5778,hang le,Proceedings of the 12th Language Resources and Evaluation Conference,0,0,0.0,0.0
2020.lrec-1.724,{F}r{S}em{C}or: Annotating a {F}rench Corpus with Supersenses,2020,0,0,6,0.0,18073,lucie barque,Proceedings of the 12th Language Resources and Evaluation Conference,0,0,0.17574330802084334,-0.00832880299127646
2020.jeptalnrecital-taln.26,{F}lau{BERT} : des mod{\\`e}les de langue contextualis{\\'e}s pr{\\'e}-entra{\\^\\i}n{\\'e}s pour le fran{\\c{c}}ais ({F}lau{BERT} : Unsupervised Language Model Pre-training for {F}rench),2020,-1,-1,8,0.0,5778,hang le,"Actes de la 6e conf{\\'e}rence conjointe Journ{\\'e}es d'{\\'E}tudes sur la Parole (JEP, 33e {\\'e}dition), Traitement Automatique des Langues Naturelles (TALN, 27e {\\'e}dition), Rencontre des {\\'E}tudiants Chercheurs en Informatique pour le Traitement Automatique des Langues (R{\\'E}CITAL, 22e {\\'e}dition). Volume 2 : Traitement Automatique des Langues Naturelles",0,0,0.0,0.0
W19-0422,Using {W}iktionary as a resource for {WSD} : the case of {F}rench verbs,2019,0,1,3,0.0,17270,vincent segonne,Proceedings of the 13th International Conference on Computational Semantics - Long Papers,0,0,0.46557473116626386,-0.2629344310957092
Q19-1005,Unlexicalized Transition-based Discontinuous Constituency Parsing,2019,21,2,2,1.0,5608,maximin coavoux,Transactions of the Association for Computational Linguistics,0,0,-0.003058482606432248,-0.46993088178760584
D19-1106,Variable beam search for generative neural parsing and its relevance for the analysis of neuro-imaging signal,2019,0,0,1,1.0,5601,benoit crabbe,Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP),0,0,0.32938572527530635,-0.4638493217014945
E17-2053,Multilingual Lexicalized Constituency Parsing with Word-Level Auxiliary Tasks,2017,6,2,2,1.0,5608,maximin coavoux,"Proceedings of the 15th Conference of the {E}uropean Chapter of the Association for Computational Linguistics: Volume 2, Short Papers",0,0,0.23185760743802142,-0.3886521694675594
E17-1118,Incremental Discontinuous Phrase Structure Parsing with the {GAP} Transition,2017,27,6,2,1.0,5608,maximin coavoux,"Proceedings of the 15th Conference of the {E}uropean Chapter of the Association for Computational Linguistics: Volume 1, Long Papers",0,0,0.79034427029138,-0.7402312193448896
2017.jeptalnrecital-long.6,Repr{\\'e}sentation et analyse automatique des discontinuit{\\'e}s syntaxiques dans les corpus arbor{\\'e}s en constituants du fran{\\c{c}}ais (Representation and parsing of syntactic discontinuities in {F}rench constituent treebanks),2017,-1,-1,2,1.0,5608,maximin coavoux,Actes des 24{\\`e}me Conf{\\'e}rence sur le Traitement Automatique des Langues Naturelles. Volume 1 - Articles longs,0,0,0.0,0.0
P16-1017,Neural Greedy Constituent Parsing with Dynamic Oracles,2016,18,13,2,1.0,5608,maximin coavoux,Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,1.3272616775104833,-2.0055520061396157
C16-1001,Boosting for Efficient Model Selection for Syntactic Parsing,2016,1,0,2,0.0,7687,rachel bawden,"Proceedings of {COLING} 2016, the 26th International Conference on Computational Linguistics: Technical Papers",0,0,1.1920923066676625,-1.3665446972969904
P15-2078,Dependency length minimisation effects in short spans: a large-scale analysis of adjective placement in complex noun phrases,2015,16,9,3,0.0,22877,kristina gulordava,Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 2: Short Papers),0,0,0.8760731883282943,-0.1850349431553595
D15-1212,Multilingual discriminative lexicalized phrase structure parsing,2015,28,6,1,1.0,5601,benoit crabbe,Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing,0,0,1.1030663008846346,-1.4091767649855853
