2020.findings-emnlp.358,Effects of Naturalistic Variation in Goal-Oriented Dialog,2020,-1,-1,2,0.0,4161,jatin ganhotra,Findings of the Association for Computational Linguistics: EMNLP 2020,0,0,0.0,0.0
D15-1151,An Improved Tag Dictionary for Faster Part-of-Speech Tagging,2015,11,6,1,1.0,19878,robert moore,Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing,0,0,-0.22925607539904153,-0.007700764933070502
C14-1110,Fast High-Accuracy Part-of-Speech Tagging by Independent Classifiers,2014,20,6,1,1.0,19878,robert moore,"Proceedings of {COLING} 2014, the 25th International Conference on Computational Linguistics: Technical Papers",0,0,0.5670261017031571,-0.35338921266757234
W12-3125,On Hierarchical Re-ordering and Permutation Parsing for Phrase-based Decoding,2012,18,16,2,0.0,3520,colin cherry,Proceedings of the Seventh Workshop on Statistical Machine Translation,0,0,0.8672640771947142,-0.5936642565496139
P11-1131,Gappy Phrasal Alignment By Agreement,2011,18,11,3,0.0,717,mohit bansal,Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies,1,0,0.18602794150012567,-0.25320349094068173
P10-2041,Intelligent Selection of Language Model Training Data,2010,8,310,1,1.0,19878,robert moore,Proceedings of the {ACL} 2010 Conference Short Papers,0,0,1.7280203269963779,-0.48253284083126696
W09-0109,What Do Computational Linguists Need to Know about Linguistics?,2009,0,2,1,1.0,19878,robert moore,"Proceedings of the {EACL} 2009 Workshop on the Interaction between Linguistics and Computational Linguistics: Virtuous, Vicious or Vacuous?",0,0,0.8532028950191984,0.8073118432535095
P09-2088,Improved Smoothing for N-gram Language Models Based on Ordinary Counts,2009,6,12,1,1.0,19878,robert moore,Proceedings of the {ACL}-{IJCNLP} 2009 Conference Short Papers,0,0,-0.24446447580558933,-0.2417486637494721
D09-1078,"Less is More: Significance-Based {N}-gram Selection for Smaller, Better Language Models",2009,11,9,1,1.0,19878,robert moore,Proceedings of the 2009 Conference on Empirical Methods in Natural Language Processing,0,0,-0.17891797611878438,-0.21424521239343544
P08-1012,{B}ayesian Learning of Non-Compositional Phrases with Synchronous Parsing,2008,17,63,3,0.0,7671,hao zhang,Proceedings of ACL-08: HLT,1,0,0.34930822358692737,-0.5405753189747629
D08-1011,Indirect-{HMM}-based Hypothesis Alignment for Combining Outputs from Machine Translation Systems,2008,28,73,5,0.0,730,xiaodong he,Proceedings of the 2008 Conference on Empirical Methods in Natural Language Processing,0,0,-0.17443985886119467,-0.1164121243050329
C08-1074,Random Restarts in Minimum Error Rate Training for Statistical Machine Translation,2008,6,41,1,1.0,19878,robert moore,Proceedings of the 22nd International Conference on Computational Linguistics (Coling 2008),0,0,0.4034183663560753,-0.4739533354879104
W07-0715,An Iteratively-Trained Segmentation-Free Phrase Translation Model for Statistical Machine Translation,2007,13,18,1,1.0,19878,robert moore,Proceedings of the Second Workshop on Statistical Machine Translation,0,0,0.6361329450910295,-1.7105154964823195
N07-2053,Selective Phrase Pair Extraction for Improved Statistical Machine Translation,2007,10,8,2,0.0,7794,luke zettlemoyer,"Human Language Technologies 2007: The Conference of the North {A}merican Chapter of the Association for Computational Linguistics; Companion Volume, Short Papers",0,0,0.4638795361615155,-1.9636265311842924
2007.mtsummit-papers.43,Faster beam-search decoding for phrasal statistical machine translation,2007,29,51,1,1.0,19878,robert moore,Proceedings of Machine Translation Summit XI: Papers,0,0,0.6041837975562432,-2.2472598206515815
P06-1065,Improved Discriminative Bilingual Word Alignment,2006,14,69,1,1.0,19878,robert moore,Proceedings of the 21st International Conference on Computational Linguistics and 44th Annual Meeting of the Association for Computational Linguistics,1,0,0.29883261465004246,-0.37355020268357597
W05-0801,Association-Based Bilingual Word Alignment,2005,23,59,1,1.0,19878,robert moore,Proceedings of the {ACL} Workshop on Building and Using Parallel Texts,0,0,0.29883261465004246,-0.37355020268357597
H05-1011,A Discriminative Framework for Bilingual Word Alignment,2005,11,135,1,1.0,19878,robert moore,Proceedings of Human Language Technology Conference and Conference on Empirical Methods in Natural Language Processing,0,0,0.29883261465004246,-0.37355020268357597
W04-3243,On Log-Likelihood-Ratios and the Significance of Rare Events,2004,6,71,1,1.0,19878,robert moore,Proceedings of the 2004 Conference on Empirical Methods in Natural Language Processing,0,0,-0.031362483355824,-0.032453646393453
P04-1066,Improving {IBM} Word Alignment Model 1,2004,16,86,1,1.0,19878,robert moore,Proceedings of the 42nd Annual Meeting of the Association for Computational Linguistics ({ACL}-04),1,0,0.0,0.0
ringger-etal-2004-using,Using the {P}enn {T}reebank to Evaluate Non-Treebank Parsers,2004,12,13,2,0.0,30821,eric ringger,Proceedings of the Fourth International Conference on Language Resources and Evaluation ({LREC}{'}04),0,0,1.2855226618761315,-2.3176843015822217
