2021.mwe-1.7,Finding {BERT}{'}s Idiomatic Key,2021,-1,-1,2,0.0,4929,vasudevan nedumpozhimana,Proceedings of the 17th Workshop on Multiword Expressions (MWE 2021),0,0,0.0,0.0
2021.emnlp-main.648,Adversarial Attacks on Knowledge Graph Embeddings via Instance Attribution Methods,2021,-1,-1,2,0.0,9951,peru bhardwaj,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.acl-long.147,Poisoning Knowledge Graph Embeddings via Relation Inference Patterns,2021,-1,-1,2,0.0,9951,peru bhardwaj,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),1,0,0.0,0.0
2020.spnlp-1.5,Energy-based Neural Modelling for Large-Scale Multiple Domain Dialogue State Tracking,2020,-1,-1,3,0.0,14543,anh trinh,Proceedings of the Fourth Workshop on Structured Prediction for NLP,0,0,0.0,0.0
2020.lrec-1.602,{E}nglish {W}ord{N}et Random Walk Pseudo-Corpora,2020,-1,-1,4,1.0,17865,filip klubivcka,Proceedings of the 12th Language Resources and Evaluation Conference,0,0,0.0,0.0
2020.coling-main.174,Language-Driven Region Pointer Advancement for Controllable Image Captioning,2020,-1,-1,3,0.0,21265,annika lindh,Proceedings of the 28th International Conference on Computational Linguistics,0,0,0.0,0.0
2020.coling-main.197,Style versus Content: A distinction without a (learnable) difference?,2020,-1,-1,4,0.0,21292,somayeh jafaritazehjani,Proceedings of the 28th International Conference on Computational Linguistics,0,0,0.0,0.0
W19-5910,Capturing Dialogue State Variable Dependencies with an Energy-based Neural Dialogue State Tracker,2019,0,0,3,0.0,14543,anh trinh,Proceedings of the 20th Annual SIGdial Meeting on Discourse and Dialogue,0,0,0.0,0.0
W19-4109,Energy-Based Modelling for Dialogue State Tracking,2019,0,0,3,0.0,14543,anh trinh,Proceedings of the First Workshop on NLP for Conversational AI,0,0,0.0,0.0
W19-3904,Multi-Element Long Distance Dependencies: Using {SP}k Languages to Explore the Characteristics of Long-Distance Dependencies,2019,0,0,2,0.0,17867,abhijit mahalunkar,Proceedings of the Workshop on Deep Learning and Formal Languages: Building Bridges,0,0,0.0,0.0
R19-1121,Persistence pays off: Paying Attention to What the {LSTM} Gating Mechanism Persists,2019,0,1,2,0.916667,25356,giancarlo salton,Proceedings of the International Conference on Recent Advances in Natural Language Processing (RANLP 2019),0,0,0.0,0.0
R19-1150,Bigger versus Similar: Selecting a Background Corpus for First Story Detection Based on Distributional Similarity,2019,0,0,3,0.0,7254,fei wang,Proceedings of the International Conference on Recent Advances in Natural Language Processing (RANLP 2019),0,0,-0.27175421310766856,0.1580202916711001
2019.gwc-1.18,"Synthetic, yet natural: Properties of {W}ord{N}et random walk corpora and the impact of rare words on embedding performance",2019,0,0,4,1.0,17865,filip klubivcka,Proceedings of the 10th Global Wordnet Conference,0,0,0.09450217678241085,-0.012240848084217801
W18-1401,Exploring the Functional and Geometric Bias of Spatial Relations Using Neural Language Models,2018,0,2,3,0.0,12367,simon dobnik,Proceedings of the First International Workshop on Spatial Language Understanding,0,0,-0.05600143163418515,-0.07450354818285555
L18-1317,Is it worth it? Budget-related evaluation metrics for model selection,2018,0,0,3,1.0,17865,filip klubivcka,Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018),0,0,0.05623626951668184,0.1323828059183974
salton-etal-2017-idiom,Idiom Type Identification with Smoothed Lexical Features and a Maximum Margin Classifier,2017,22,1,3,1.0,25356,giancarlo salton,"Proceedings of the International Conference Recent Advances in Natural Language Processing, {RANLP} 2017",0,0,-0.031362483355824,-0.032453646393453
I17-1045,Attentive Language Models,2017,11,10,3,1.0,25356,giancarlo salton,Proceedings of the Eighth International Joint Conference on Natural Language Processing (Volume 1: Long Papers),0,0,-0.05600143163418515,-0.07450354818285555
P16-1019,Idiom Token Classification using Sentential Distributed Semantics,2016,24,2,3,1.0,25356,giancarlo salton,Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,0.030284553679227805,0.05987221562923381
W14-5401,The Effect of Sensor Errors in Situated Human-Computer Dialogue,2014,8,2,2,0.0,38236,niels schutte,Proceedings of the Third Workshop on Vision and Language,0,0,-0.3248569940041197,0.14347654233019383
W14-5405,Exploration of functional semantics of prepositions from corpora of descriptions of visual scenes,2014,10,3,2,0.0,12367,simon dobnik,Proceedings of the Third Workshop on Vision and Language,0,0,-0.39889785850255927,0.6300339758303949
W14-1007,An Empirical Study of the Impact of Idioms on Phrase Based Statistical Machine Translation of {E}nglish to {B}razilian-{P}ortuguese,2014,12,9,3,1.0,25356,giancarlo salton,Proceedings of the 3rd Workshop on Hybrid Approaches to Machine Translation ({H}y{T}ra),0,0,1.2054034736613572,-0.11619406280643008
W14-0806,Evaluation of a Substitution Method for Idiom Transformation in Statistical Machine Translation,2014,13,4,3,1.0,25356,giancarlo salton,Proceedings of the 10th Workshop on Multiword Expressions ({MWE}),0,0,1.0416235975566097,-1.251454847582089
S14-2037,{DIT}: Summarisation and Semantic Expansion in Evaluating Semantic Similarity,2014,5,1,2,0.0,38964,magdalena kacmajor,Proceedings of the 8th International Workshop on Semantic Evaluation ({S}em{E}val 2014),0,0,-0.19068985770270536,-0.07057799363657646
S14-2109,{TCDSCSS}: Dimensionality Reduction to Evaluate Texts of Varying Lengths - an {IR} Approach,2014,1,1,3,0.0,23570,arun jayapal,Proceedings of the 8th International Workshop on Semantic Evaluation ({S}em{E}val 2014),0,0,0.15236371800360804,-0.13621712065229918
J09-2005,Applying Computational Models of Spatial Prepositions to Visually Situated Dialog,2009,48,54,1,1.0,4930,john kelleher,Computational Linguistics,0,0,-0.41356136174419145,0.5049782485896277
W08-1136,"Referring Expression Generation Challenge 2008 {DIT} System Descriptions ({DIT}-{FBI}, {DIT}-{TVAS}, {DIT}-{CBSR}, {DIT}-{RBR}, {DIT}-{FBI}-{CBSR}, {DIT}-{TVAS}-{RBR})",2008,2,1,1,1.0,4930,john kelleher,Proceedings of the Fifth International Natural Language Generation Conference,0,0,0.7253991407021938,0.19596915016562155
W06-2101,Spatial Prepositions in Context: The Semantics of near in the Presence of Distractor Objects,2006,13,12,2,0.0,45609,fintan costello,Proceedings of the Third {ACL}-{SIGSEM} Workshop on Prepositions,0,0,-0.2154143786356144,0.1290661179531325
P06-1094,Proximity in Context: An Empirically Grounded Computational Model of Proximity for Processing Topological Spatial Expressions,2006,21,26,1,1.0,4930,john kelleher,Proceedings of the 21st International Conference on Computational Linguistics and 44th Annual Meeting of the Association for Computational Linguistics,1,0,-0.031362483355824,-0.032453646393453
P06-1131,Incremental Generation of Spatial Referring Expressions in Situated Dialog,2006,30,71,1,1.0,4930,john kelleher,Proceedings of the 21st International Conference on Computational Linguistics and 44th Annual Meeting of the Association for Computational Linguistics,1,0,1.045125485017509,0.715647996076845
W05-1607,A Context-dependent Algorithm for Generating Locative Expressions in Physically Situated Environments,2005,26,13,1,1.0,4930,john kelleher,Proceedings of the Tenth {E}uropean Workshop on Natural Language Generation ({ENLG}-05),0,0,0.0747585521128578,-0.3276058948566555
