2021.sigdial-1.10,Integrated taxonomy of errors in chat-oriented dialogue systems,2021,-1,-1,1,1.0,1442,ryuichiro higashinaka,Proceedings of the 22nd Annual Meeting of the Special Interest Group on Discourse and Dialogue,0,0,0.0,0.0
2021.sdp-1.3,Task Definition and Integration For Scientific-Document Writing Support,2021,-1,-1,4,0.0,2117,hiromi narimatsu,Proceedings of the Second Workshop on Scholarly Document Processing,0,0,0.0,0.0
2021.nlp4convai-1.25,Influence of user personality on dialogue task performance: A case study using a rule-based dialogue system,2021,-1,-1,6,0.0,2993,ao guo,Proceedings of the 3rd Workshop on Natural Language Processing for Conversational AI,0,0,0.0,0.0
2020.sigdial-1.39,Collection and Analysis of Dialogues Provided by Two Speakers Acting as One,2020,-1,-1,2,0.0,14970,tsunehiro arimoto,Proceedings of the 21th Annual Meeting of the Special Interest Group on Discourse and Dialogue,0,0,0.0,0.0
2020.lrec-1.668,Generating Responses that Reflect Meta Information in User-Generated Question Answer Pairs,2020,-1,-1,2,0.0,16252,takashi kodama,Proceedings of the 12th Language Resources and Evaluation Conference,0,0,0.0,0.0
W18-5008,Introduction method for argumentative dialogue using paired question-answering interchange about personality,2018,0,0,2,0.0,28040,kazuki sakai,Proceedings of the 19th Annual {SIG}dial Meeting on Discourse and Dialogue,0,0,-0.2943849466263354,-0.35158901592655745
W18-5024,Neural Dialogue Context Online End-of-Turn Detection,2018,0,3,5,0.0,17977,ryo masumura,Proceedings of the 19th Annual {SIG}dial Meeting on Discourse and Dialogue,0,0,-0.031362483355824,-0.032453646393453
W18-5031,Role play-based question-answering by real users for building chatbots with consistent personalities,2018,0,2,1,1.0,1442,ryuichiro higashinaka,Proceedings of the 19th Annual {SIG}dial Meeting on Discourse and Dialogue,0,0,-0.2943849466263354,-0.35158901592655745
L18-1465,Predicting Nods by using Dialogue Acts in Dialogue,2018,0,0,2,0.0,13174,ryo ishii,Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018),0,0,-0.37053086811173486,-0.18245206395092176
L18-1627,Creating Large-Scale Argumentation Structures for Dialogue Systems,2018,0,0,3,0.0,28040,kazuki sakai,Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018),0,0,-0.031362483355824,-0.032453646393453
D18-1064,Adversarial Training for Multi-task and Multi-lingual Joint Modeling of Utterance Intent Classification,2018,0,2,3,0.0,17977,ryo masumura,Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing,0,0,-0.16447085566453823,-0.40294193477568313
C18-1304,Multi-task and Multi-lingual Joint Learning of Neural Lexical Utterance Classification based on Partially-shared Modeling,2018,0,1,3,0.0,17977,ryo masumura,Proceedings of the 27th International Conference on Computational Linguistics,0,0,-0.16447085566453823,-0.40294193477568313
