"2004.tmi-1.4","J94-4004","0","0.0404578"
"2004.tmi-1.4","W00-2035","1","0.839608"
"2004.tmi-1.4","P99-1011","1","0.904977"
"2004.tmi-1.4","P03-2041","0","0.141903"
"2004.tmi-1.4","han-etal-2000-handling","1","0.934817"
"2004.tmi-1.4","P94-1022","0","0.041721"
"2004.tmi-1.4","J97-3002","0","0.0670574"
"2007.mtsummit-papers.74","J93-2003","0","0.0325789"
"2007.mtsummit-papers.74","E06-1032","0","0.0848125"
"2007.mtsummit-papers.74","P05-1066","0","0.161664"
"2007.mtsummit-papers.74","W06-1609","0","0.118215"
"2007.mtsummit-papers.74","N03-1017","0","0.0345649"
"2007.mtsummit-papers.74","koen-2004-pharaoh","0","0.396047"
"2007.mtsummit-papers.74","W06-1606","0","0.0154001"
"2007.mtsummit-papers.74","J03-1002","0","0.00308836"
"2007.mtsummit-papers.74","P02-1040","0","0.0744499"
"2007.mtsummit-papers.74","P05-1034","0","0.0146367"
"2007.mtsummit-papers.74","A97-1011","0","0.246028"
"2007.mtsummit-papers.74","2003.mtsummit-papers.51","0","0.0227668"
"2007.mtsummit-papers.74","D07-1077","0","0.0961504"
"2007.mtsummit-papers.74","C04-1073","0","0.213967"
"2007.mtsummit-papers.74","U06-1021","1","0.789257"
"2009.eamt-1.27","W08-0406","0","0.0142705"
"2009.eamt-1.27","P05-1066","0","0.140942"
"2009.eamt-1.27","W06-1609","1","0.941672"
"2009.eamt-1.27","2006.iwslt-evaluation.18","1","0.868743"
"2009.eamt-1.27","2007.mtsummit-papers.16","0","0.0319675"
"2009.eamt-1.27","2005.iwslt-1.23","1","0.909742"
"2009.eamt-1.27","2005.mtsummit-papers.35","0","0.195464"
"2009.eamt-1.27","W08-0315","1","0.851424"
"2009.eamt-1.27","P03-1054","0","0.0379698"
"2009.eamt-1.27","N03-1017","0","0.00437198"
"2009.eamt-1.27","W04-3250","0","0.10282"
"2009.eamt-1.27","J06-4004","1","0.897523"
"2009.eamt-1.27","J03-1002","0","0.00299387"
"2009.eamt-1.27","N04-1021","0","0.0321988"
"2009.eamt-1.27","P05-1069","0","0.017168"
"2009.eamt-1.27","C04-1073","0","0.198444"
"2009.eamt-1.27","P01-1067","0","0.117426"
"2009.eamt-1.27","N04-1035","0",\N
"2009.eamt-1.27","2006.iwslt-evaluation.17","1",\N
"2009.eamt-1.27","C08-1027","0",\N
"2009.eamt-1.27","P02-1040","0",\N
"2009.eamt-1.27","P04-1083","0",\N
"2009.eamt-1.27","W05-0909","0",\N
"2009.eamt-1.27","P07-1091","0",\N
"2009.eamt-1.27","P05-1033","0",\N
"2009.eamt-1.27","D07-1079","0",\N
"2009.eamt-1.27","W06-3119","0",\N
"2020.starsem-1.19","D18-1316","0","0.065551"
"2020.starsem-1.19","P19-1104","0","0.125171"
"2020.starsem-1.19","E14-1022","0","0.0113232"
"2020.starsem-1.19","K16-1002","0","0.0289111"
"2020.starsem-1.19","N19-1423","0","0.0177095"
"2020.starsem-1.19","N18-1170","0","0.137997"
"2020.starsem-1.19","P06-2058","0","0.635967"
"2020.starsem-1.19","P18-2005","0","0.0895474"
"2020.starsem-1.19","P02-1040","0","0.112276"
"2020.starsem-1.19","P18-1080","0","0.0887867"
"2020.starsem-1.19","przybocki-etal-2006-edit","0","0.00941472"
"2020.starsem-1.19","W16-5603","0","0.207552"
"2021.acl-long.9","D17-1098","1","0.925029"
"2021.acl-long.9","W17-3518","0","0.0188628"
"2021.acl-long.9","P16-1154","0","0.0386084"
"2021.acl-long.9","P17-1141","0","0.021949"
"2021.acl-long.9","P19-1080","0","0.0168116"
"2021.acl-long.9","W05-0909","0","0.0976559"
"2021.acl-long.9","W19-8652","0","0.0315495"
"2021.acl-long.9","N18-1014","0","0.0124725"
"2021.acl-long.9","2020.inlg-1.14","0","0.0748271"
"2021.acl-long.9","P16-2008","0","0.0438952"
"2021.acl-long.9","2020.acl-main.703","0","0.212736"
"2021.acl-long.9","2020.findings-emnlp.165","0","0.427516"
"2021.acl-long.9","N03-1020","0","0.0525378"
"2021.acl-long.9","P02-1040","0","0.119361"
"2021.acl-long.9","P16-1162","0","0.0190521"
"2021.acl-long.9","N18-2074","0","0.0218551"
"2021.acl-long.9","N19-1410","0","0.0383923"
"2021.acl-long.9","2020.acl-main.325","0","0.0391574"
"2021.acl-long.9","2021.eacl-main.104","1","0.896614"
"2021.acl-long.9","D15-1199","0","0.066173"
"C08-1145","C02-1076","0","0.0672665"
"C08-1145","2001.mtsummit-papers.12","0","0.169042"
"C08-1145","E06-1032","0","0.0346552"
"C08-1145","2003.mtsummit-papers.6","0","0.0211423"
"C08-1145","P05-1066","0","0.227807"
"C08-1145","P01-1020","0","0.0723559"
"C08-1145","W05-0828","0","0.061405"
"C08-1145","A94-1016","0","0.330476"
"C08-1145","1995.iwpt-1.15","0","0.0222129"
"C08-1145","D07-1029","0","0.029946"
"C08-1145","koen-2004-pharaoh","0","0.0161004"
"C08-1145","P07-1044","1","0.855875"
"C08-1145","2003.mtsummit-papers.36","0","0.298558"
"C08-1145","P04-1063","0","0.118019"
"C08-1145","N06-1032","0","0.0134585"
"C08-1145","N07-1029","0","0.0423554"
"C08-1145","D07-1077","0","0.0593701"
"C08-1145","U06-1021","1","0.899603"
"C08-1145","2007.mtsummit-papers.74","1","0.915813"
"C08-1145","N03-5008","0",\N
"C08-1145","J03-4003","0",\N
"C12-1111","W05-1601","0","0.0408358"
"C12-1111","P10-1131","0","0.0428875"
"C12-1111","W02-1503","0","0.0793487"
"C12-1111","W07-2303","0","0.0926388"
"C12-1111","P01-1017","0","0.0599094"
"C12-1111","P05-1022","0","0.0230884"
"C12-1111","2003.mtsummit-papers.6","0","0.0224041"
"C12-1111","2008.amta-papers.4","0","0.0151841"
"C12-1111","N09-2057","0","0.0166609"
"C12-1111","P07-1050","0","0.0495937"
"C12-1111","N09-1012","0","0.231243"
"C12-1111","P99-1069","0","0.0158786"
"C12-1111","P04-1061","0","0.125248"
"C12-1111","P03-1054","0","0.0581206"
"C12-1111","A00-2023","0","0.0498443"
"C12-1111","W02-2103","0","0.0111017"
"C12-1111","J93-4001","0","0.0769914"
"C12-1111","P07-1044","1","0.838021"
"C12-1111","D10-1120","0","0.23503"
"C12-1111","2008.amta-papers.16","0","0.0146347"
"C12-1111","C10-2119","0","0.0155292"
"C12-1111","P02-1035","0","0.178824"
"C12-1111","rohrer-forst-2006-improving","0","0.0224082"
"C12-1111","2005.mtsummit-papers.15","0","0.0206162"
"C12-1111","W06-1661","0","0.15029"
"C12-1111","I11-1140","0","0.0223407"
"C12-1111","D09-1043","0","0.0210069"
"C12-1111","D12-1023","0","0.0119381"
"C12-1111","zeman-etal-2012-hamledt","0","0.0220979"
"D08-1057","N04-1015","0","0.199313"
"D08-1057","J05-3002","0","0.176208"
"D08-1057","J96-1002","0","0.0370589"
"D08-1057","D07-1001","0","0.0182264"
"D08-1057","P02-1057","0","0.0720033"
"D08-1057","J05-4004","0","0.0500513"
"D08-1057","J95-2003","0","0.0080821"
"D08-1057","P03-1069","0","0.0983791"
"D08-1057","N03-1020","0","0.12957"
"D08-1057","J91-1002","0","0.0540133"
"D08-1057","P05-1009","0","0.0682517"
"D08-1057","P08-2033","1","0.823543"
"D08-1057","I05-5012","1","0.846344"
"D11-1148","P05-1022","0","0.237029"
"D11-1148","J07-4004","0","0.0182728"
"D11-1148","P08-2056","0","0.0483568"
"D11-1148","C04-1088","0","0.0405566"
"D11-1148","N10-1095","0","0.0110123"
"D11-1148","P99-1069","0","0.0603706"
"D11-1148","P03-1054","0","0.020162"
"D11-1148","P07-1044","1","0.88276"
"D11-1148","U10-1014","0","0.0147112"
"D11-1148","P06-1055","0","0.0138347"
"D11-1148","P07-1011","0","0.0227101"
"D11-1148","P10-2065","0","0.0441638"
"D11-1148","W07-0602","0","0.744784"
"D11-1148","C08-1118","0","0.10534"
"D11-1148","U09-1008","1","0.687463"
"D11-1148","U10-1011","1","0.908945"
"D12-1064","D11-1131","1","0.787979"
"D12-1064","P05-1022","1","0.597221"
"D12-1064","D10-1028","0","0.104201"
"D12-1064","P10-1117","1","0.882795"
"D12-1064","D07-1072","0","0.0243615"
"D12-1064","W07-0602","0","0.340293"
"D12-1064","C08-1118","0","0.152166"
"D12-1064","D11-1148","1","0.326815"
"D12-1064","U11-1015","1","0.926022"
"D14-1144","de-marneffe-etal-2006-generating","0","0.00289728"
"D14-1144","W14-3625","1","0.761165"
"D14-1144","E14-4019","1","0.747522"
"D14-1144","W13-1716","1","0.667772"
"D14-1144","E14-4033","0","0.369465"
"D14-1144","P10-1117","0","0.0103612"
"D14-1144","C12-1158","0","0.251498"
"D14-1144","W13-1706","0","0.387579"
"D14-1144","W07-0602","0","0.345237"
"D14-1144","D12-1064","1","0.856292"
"E09-1097","C00-1007","0","0.0278773"
"E09-1097","P99-1071","0","0.00878955"
"E09-1097","W07-2216","0","0.0153048"
"E09-1097","H05-1066","0","0.586947"
"E09-1097","P07-1044","1","0.690541"
"E09-1097","P04-1030","0","0.0114709"
"E09-1097","P05-1066","0","0.0320327"
"E09-1097","P06-1146","0","0.0168536"
"E09-1097","P96-1025","0","0.199273"
"E09-1097","P02-1040","0","0.0950057"
"E09-1097","W04-3216","0","0.0625091"
"E09-1097","D07-1002","0","0.0191291"
"E09-1097","P05-1009","0","0.127674"
"E09-1097","P07-1041","0","0.0565153"
"E09-1097","D08-1019","0","0.0364206"
"E09-1097","P07-1022","0","0.0163055"
"E09-1097","N07-1022","0","0.0160194"
"E09-1097","W98-1426","0",\N
"E09-1097","P05-1074","0",\N
"E09-1097","W00-1401","0",\N
