"2004.jeptalnrecital-long.29","W01-1313","0","0.0501768"
"2004.jeptalnrecital-long.29","J96-1004","0","0.0172102"
"2004.jeptalnrecital-long.29","E95-1035","0","0.0350308"
"2004.jeptalnrecital-long.29","P93-1010","0","0.0527618"
"2004.jeptalnrecital-long.29","P00-1010","0","0.0665455"
"2004.jeptalnrecital-long.29","W01-1309","0","0.024082"
"2004.jeptalnrecital-long.29","W01-1312","0","0.0344104"
"2004.jeptalnrecital-long.6","E93-1028","0","0.0435506"
"2004.jeptalnrecital-long.6","J98-1001","0","0.152324"
"2008.jeptalnrecital-long.4","W06-1618","0","0.0216946"
"2008.jeptalnrecital-long.4","P00-1010","0","0.369941"
"2008.jeptalnrecital-long.4","C04-1008","1","0.895143"
"2008.jeptalnrecital-long.4","H05-1088","0","0.176417"
"2008.jeptalnrecital-long.4","2002.jeptalnrecital-long.22","0","0.10157"
"2009.jeptalnrecital-court.5","W04-2322","0","0.0343493"
"2009.jeptalnrecital-court.5","J05-2005","0","0.110676"
"2010.jeptalnrecital-court.21","2002.jeptalnrecital-long.5","0","0.144701"
"2010.jeptalnrecital-court.21","2009.jeptalnrecital-long.21","0","0.0613976"
"2010.jeptalnrecital-court.21","P98-2127","0","0.645278"
"2010.jeptalnrecital-court.21","C94-1049","0","0.861462"
"2010.jeptalnrecital-court.21","P06-2111","0","0.261634"
"2010.jeptalnrecital-long.23","W01-0514","0","0.113978"
"2010.jeptalnrecital-long.23","D08-1035","0","0.030236"
"2010.jeptalnrecital-long.23","2002.jeptalnrecital-long.13","0","0.0426162"
"2010.jeptalnrecital-long.23","P07-1061","0","0.0287066"
"2010.jeptalnrecital-long.23","C98-1062","0","0.0972628"
"2010.jeptalnrecital-long.23","P03-1071","0","0.022681"
"2010.jeptalnrecital-long.23","J97-1003","0","0.121831"
"2010.jeptalnrecital-long.23","P95-1015","0","0.0740245"
"2010.jeptalnrecital-long.23","P06-1004","0","0.0227875"
"2011.jeptalnrecital-long.15","apidianaki-2008-translation","0","0.0369232"
"2011.jeptalnrecital-long.15","P05-1074","0","0.0589816"
"2011.jeptalnrecital-long.15","P01-1008","0","0.0646748"
"2011.jeptalnrecital-long.15","W02-0908","0","0.155683"
"2011.jeptalnrecital-long.15","J02-2001","0","0.0557527"
"2011.jeptalnrecital-long.15","ferret-2010-testing","0","0.0209747"
"2011.jeptalnrecital-long.15","W05-0604","0","0.0331901"
"2011.jeptalnrecital-long.15","heylen-etal-2008-modelling","0","0.0556461"
"2011.jeptalnrecital-long.15","E93-1028","0","0.333377"
"2011.jeptalnrecital-long.15","P98-2127","0","0.192429"
"2011.jeptalnrecital-long.15","W08-1911","0","0.0380589"
"2011.jeptalnrecital-long.15","C82-1036","0","0.700615"
"2011.jeptalnrecital-long.15","P04-1066","0","0.0820315"
"2011.jeptalnrecital-long.15","2010.jeptalnrecital-court.21","1","0.852559"
"2011.jeptalnrecital-long.15","C94-1049","0","0.18905"
"2011.jeptalnrecital-long.15","C08-1114","0","0.0558635"
"2011.jeptalnrecital-long.15","P06-2111","0","0.0388452"
"2011.jeptalnrecital-long.15","J09-3004","0","0.0374471"
"2017.jeptalnrecital-court.13","E17-2025","0","0.026467"
