2021.iwslt-1.3,{NAIST} {E}nglish-to-{J}apanese Simultaneous Translation System for {IWSLT} 2021 Simultaneous Text-to-text Task,2021,-1,-1,8,0.0,5723,ryo fukuda,Proceedings of the 18th International Conference on Spoken Language Translation (IWSLT 2021),0,0,0.0,0.0
2020.sltu-1.18,"Cross-Lingual Machine Speech Chain for {J}avanese, {S}undanese, {B}alinese, and {B}ataks Speech Recognition and Synthesis",2020,-1,-1,3,0.0,14701,sashi novitasari,Proceedings of the 1st Joint Workshop on Spoken Language Technologies for Under-resourced languages (SLTU) and Collaboration and Computing for Under-Resourced Languages (CCURL),0,0,0.0,0.0
2020.lrec-1.62,Emotional Speech Corpus for Persuasive Dialogue System,2020,-1,-1,4,0.0,16730,sara asai,Proceedings of the 12th Language Resources and Evaluation Conference,0,0,0.0,0.0
W18-5017,Unsupervised Counselor Dialogue Clustering for Positive Emotion Elicitation in Neural Dialogue System,2018,0,0,2,0.0,1578,nurul lubis,Proceedings of the 19th Annual {SIG}dial Meeting on Discourse and Dialogue,0,0,-0.031362483355824,-0.032453646393453
L18-1194,Dialogue Scenario Collection of Persuasive Dialogue with Emotional Expressions via Crowdsourcing,2018,0,2,5,0.0,1439,koichiro yoshino,Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018),0,0,-0.031362483355824,-0.032453646393453
L18-1468,Construction of {E}nglish-{F}rench Multimodal Affective Conversational Corpus from {TV} Dramas,2018,0,1,3,0.0,14701,sashi novitasari,Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018),0,0,-0.031362483355824,-0.032453646393453
I17-1044,Local Monotonic Attention Mechanism for End-to-End Speech And Language Processing,2017,20,3,2,0.0,14702,andros tjandra,Proceedings of the Eighth International Joint Conference on Natural Language Processing (Volume 1: Long Papers),0,0,0.1581142614043008,-0.4062643139070392
L16-1346,Construction of {J}apanese Audio-Visual Emotion Database and Its Application in Emotion Recognition,2016,4,1,3,0.0,1578,nurul lubis,Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16),0,0,-0.031362483355824,-0.032453646393453
W15-3057,An Investigation of Machine Translation Evaluation Metrics in Cross-lingual Question Answering,2015,21,3,5,0.0,30028,kyoshiro sugiyama,Proceedings of the Tenth Workshop on Statistical Machine Translation,0,0,0.1676777169827179,0.07714444091088186
Q15-1041,Semantic Parsing of Ambiguous Input through Paraphrasing and Verification,2015,39,1,3,0.0,8469,philip arthur,Transactions of the Association for Computational Linguistics,0,0,0.6531951165330996,-0.9781459050088002
P15-2094,Improving Pivot Translation by Remembering the Pivot,2015,13,3,3,0.0,31611,akiva miura,Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 2: Short Papers),0,0,0.07918459266265968,-1.824545141591516
