2021.motra-1.10,Automatic Classification of Human Translation and Machine Translation: A Study from the Perspective of Lexical Diversity,2021,-1,-1,2,0,5268,yingxue fu,Proceedings for the First Workshop on Modelling Translation: Translatology in the Digital Age,0,0,0.0,0.0
2021.eacl-main.193,Calculating the optimal step of arc-eager parsing for non-projective trees,2021,-1,-1,1,1,5269,markjan nederhof,Proceedings of the 16th Conference of the European Chapter of the Association for Computational Linguistics: Main Volume,0,0,0.0,0.0
W19-3109,Regular transductions with {MCFG} input syntax,2019,0,0,1,1,5269,markjan nederhof,Proceedings of the 14th International Conference on Finite-State Methods and Natural Language Processing,0,0,0.5395521994207387,-0.1657942191061485
Q19-1018,Calculating the Optimal Step in Shift-Reduce Dependency Parsing: From Cubic to Linear Time,2019,4,0,1,1,5269,markjan nederhof,Transactions of the Association for Computational Linguistics,0,0,2.140233923380776,-1.0543172931247435
J17-3001,Hybrid Grammars for Parsing of Discontinuous Phrase Structures and Non-Projective Dependency Structures,2017,93,1,2,0,18860,kilian gebhardt,Computational Linguistics,0,0,1.9545471694929377,-2.8188261329660365
W16-2403,Transition-based dependency parsing as latent-variable constituent parsing,2016,49,1,1,1,5269,markjan nederhof,Proceedings of the {SIGFSM} Workshop on Statistical {NLP} and Weighted Automata,0,0,1.383321313219069,-2.5830460554987056
W16-2340,{DTED}: Evaluation of Machine Translation Structure Using Dependency Parsing and Tree Edit Distance,2016,27,2,2,0,33892,martin mccaffery,"Proceedings of the First Conference on Machine Translation: Volume 2, Shared Task Papers",0,0,1.7552292980822657,-2.234394024902237
P16-1106,A short proof that O{\\_}2 is an {MCFL},2016,7,0,1,1,5269,markjan nederhof,Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,-0.031362483355824,-0.032453646393453
W15-4804,Count-based State Merging for Probabilistic Regular Tree Grammars,2015,11,0,2,0,33878,toni dietze,Proceedings of the 12th International Conference on Finite-State Methods and Natural Language Processing 2015 ({FSMNLP} 2015 D{\\u}sseldorf),0,0,0.09314112389180677,-0.3372904653865372
W15-4810,A Probabilistic Model of {A}ncient {E}gyptian Writing,2015,0,1,1,1,5269,markjan nederhof,Proceedings of the 12th International Conference on Finite-State Methods and Natural Language Processing 2015 ({FSMNLP} 2015 D{\\u}sseldorf),0,0,-0.031362483355824,-0.032453646393453
E14-1036,Deterministic Parsing using {PCFG}s,2014,35,2,1,1,5269,markjan nederhof,Proceedings of the 14th Conference of the {E}uropean Chapter of the Association for Computational Linguistics,0,0,1.0567820539567963,-2.063611626430369
C14-1130,Hybrid Grammars for Discontinuous Parsing,2014,44,5,1,1,5269,markjan nederhof,"Proceedings of {COLING} 2014, the 25th International Conference on Computational Linguistics: Technical Papers",0,0,1.1756867064510432,-1.7041319955637027
W12-4607,Synchronous Context-Free Tree Grammars,2012,28,8,1,1,5269,markjan nederhof,Proceedings of the 11th International Workshop on Tree Adjoining Grammars and Related Formalisms ({TAG}+11),0,0,1.689551593641744,-2.8005709890398234
W11-4401,Intersection for Weighted Formalisms,2011,10,0,1,1,5269,markjan nederhof,Proceedings of the 9th International Workshop on Finite State Methods and Natural Language Processing,0,0,0.4432519665878287,-0.8038574961677831
W11-2903,Tree Parsing with Synchronous {T}ree-{A}djoining {G}rammars,2011,48,6,2,0,41469,matthias buchse,Proceedings of the 12th International Conference on Parsing Technologies,0,0,1.8929481512448119,-3.153708329364224
W11-2919,Prefix Probabilities for Linear Context-Free Rewriting Systems,2011,33,1,1,1,5269,markjan nederhof,Proceedings of the 12th International Conference on Parsing Technologies,0,0,1.9611430518331567,-3.0548557968766796
W11-2928,Parsing of Partially Bracketed Structures for Parse Selection,2011,15,0,1,1,5269,markjan nederhof,Proceedings of the 12th International Conference on Parsing Technologies,0,0,1.2971591503083209,-2.1031343760412433
P11-1047,Prefix Probability for Probabilistic Synchronous Context-Free Grammars,2011,19,4,1,1,5269,markjan nederhof,Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies,1,0,1.9552736277813503,-3.1170231971798446
J11-4009,Splittability of Bilexical Context-Free Grammars is Undecidable,2011,10,0,1,1,5269,markjan nederhof,Computational Linguistics,0,0,1.4140817778715697,-2.251515718173264
D11-1112,Computation of Infix Probabilities for Probabilistic Context-Free Grammars,2011,25,8,1,1,5269,markjan nederhof,Proceedings of the 2011 Conference on Empirical Methods in Natural Language Processing,0,0,-0.10023655438154828,-0.5801367845769263
W10-2505,Transforming Lexica as Trees,2010,10,0,1,1,5269,markjan nederhof,Proceedings of the 2010 Workshop on Applications of Tree Automata in Natural Language Processing,0,0,-0.047738081828273105,0.2965545467256499
W09-3802,Weighted parsing of trees,2009,27,6,1,1,5269,markjan nederhof,Proceedings of the 11th International Conference on Parsing Technologies ({IWPT}{'}09),0,0,1.981179275180137,-2.5663788739108235
N06-1044,Estimation of Consistent Probabilistic Context-free Grammars,2006,14,12,1,1,5269,markjan nederhof,"Proceedings of the Human Language Technology Conference of the {NAACL}, Main Conference",0,0,1.1828586721152743,-1.5101895253073807
kemps-snijders-etal-2006-lexus,"{LEXUS}, a web-based tool for manipulating lexical resources lexicon",2006,0,0,2,0,35127,marc kempssnijders,Proceedings of the Fifth International Conference on Language Resources and Evaluation ({LREC}{'}06),0,0,-0.047738081828273105,0.2965545467256499
J05-2002,A General Technique to Train Language Models on Language Models,2005,19,21,1,1,5269,markjan nederhof,Computational Linguistics,0,0,2.509310829208217,-2.126939133960382
P04-1069,Probabilistic Parsing Strategies,2004,26,5,1,1,5269,markjan nederhof,Proceedings of the 42nd Annual Meeting of the Association for Computational Linguistics ({ACL}-04),1,0,0.8953455040340159,-1.609807045030029
P04-1070,An Alternative Method of Training Probabilistic {LR} Parsers,2004,26,3,1,1,5269,markjan nederhof,Proceedings of the 42nd Annual Meeting of the Association for Computational Linguistics ({ACL}-04),1,0,1.4967735866665102,-2.830339195965043
C04-1011,{K}ullback-{L}eibler Distance between Probabilistic Context-Free Grammars and Probabilistic Finite Automata,2004,18,10,1,1,5269,markjan nederhof,{COLING} 2004: Proceedings of the 20th International Conference on Computational Linguistics,0,0,3.9629156435227335,-2.9033935150437293
W03-3016,Probabilistic Parsing as Intersection,2003,0,38,1,1,5269,markjan nederhof,Proceedings of the Eighth International Conference on Parsing Technologies,0,0,0.9933611335614255,-1.7181405226562974
W03-3020,Partially Ordered Multiset Context-free Grammars and Free-word-order Parsing,2003,10,5,1,1,5269,markjan nederhof,Proceedings of the Eighth International Conference on Parsing Technologies,0,0,1.6360190512894555,-1.7468869181185178
J03-1006,Squibs and Discussions: Weighted Deductive Parsing and {K}nuth{'}s Algorithm,2003,25,56,1,1,5269,markjan nederhof,Computational Linguistics,0,0,0.23185760743802142,-0.3886521694675594
P02-1015,Parsing non-recursive {CFG}s,2002,5,13,1,1,5269,markjan nederhof,Proceedings of the 40th Annual Meeting of the Association for Computational Linguistics,1,0,1.5043049062619804,-2.5420718009134045
W01-1807,On the Complexity of Some Extensions of {RCG} Parsing,2001,0,24,2,0,53740,eberhard bertsch,Proceedings of the Seventh International Workshop on Parsing Technologies,0,0,0.23185760743802142,-0.3886521694675594
W01-1404,Approximating Context-Free by Rational Transduction for Example-Based {MT},2001,13,2,1,1,5269,markjan nederhof,Proceedings of the {ACL} 2001 Workshop on Data-Driven Methods in Machine Translation,0,0,0.3462632893550328,0.1584863028088983
J00-1003,Practical Experiments with Regular Approximation of Context-Free Languages,2000,31,86,1,1,5269,markjan nederhof,Computational Linguistics,0,0,0.5128149536093424,-0.9893292121810551
A00-2036,Left-To-Right Parsing and Bilexical Context-Free Grammars,2000,27,4,1,1,5269,markjan nederhof,1st Meeting of the North {A}merican Chapter of the Association for Computational Linguistics,0,0,1.4130562727523366,-2.4064456927815265
J99-3002,The Computational Complexity of the Correct-Prefix Property for {TAG}s,1999,16,23,1,1,5269,markjan nederhof,Computational Linguistics,0,0,0.5382169896554653,-0.6268338200029081
W98-1302,Context-Free Parsing through Regular Approximation,1998,17,16,1,1,5269,markjan nederhof,Finite State Methods in Natural Language Processing,0,0,1.0363011275021983,-2.0732658302559748
W98-0130,Prefix probabilities for linear indexed grammars,1998,2,0,1,1,5269,markjan nederhof,Proceedings of the Fourth International Workshop on Tree Adjoining Grammars and Related Frameworks ({TAG}+4),0,0,2.538523113614736,-3.8486043486640864
P98-2156,An Alternative {LR} Algorithm for {TAG}s,1998,8,11,1,1,5269,markjan nederhof,"36th Annual Meeting of the Association for Computational Linguistics and 17th International Conference on Computational Linguistics, Volume 2",0,0,2.006096263813424,-3.330191736312928
P98-2157,Prefix Probabilities from Stochastic Free Adjoining Grammars,1998,9,5,1,1,5269,markjan nederhof,"36th Annual Meeting of the Association for Computational Linguistics and 17th International Conference on Computational Linguistics, Volume 2",0,0,1.0838335270519388,-1.7364079191900692
C98-2151,An alternative {LR} algorithm for {TAG}s,1998,8,11,1,1,5269,markjan nederhof,{COLING} 1998 Volume 2: The 17th International Conference on Computational Linguistics,0,0,2.006096263813424,-3.330191736312928
C98-2152,Prefix Probabilities from Stochastic {T}ree {A}djoining {G}rammars,1998,8,2,1,1,5269,markjan nederhof,{COLING} 1998 Volume 2: The 17th International Conference on Computational Linguistics,0,0,0.5994903822917101,-1.100319338994289
W97-0614,Grammatical analysis in the {OVIS} spoken-dialogue system,1997,12,10,1,1,5269,markjan nederhof,Interactive Spoken Dialog Systems: Bringing Speech and {NLP} Together in Real Applications,0,0,0.3452006355186657,-0.5832004696170449
1997.iwpt-1.19,Regular Approximations of {CFL}s: A Grammatical View,1997,-1,-1,1,1,5269,markjan nederhof,Proceedings of the Fifth International Workshop on Parsing Technologies,0,0,0.0,0.0
P96-1032,Efficient Tabular {LR} Parsing,1996,19,10,1,1,5269,markjan nederhof,34th Annual Meeting of the Association for Computational Linguistics,1,0,0.7167575084471851,-1.312522966964697
P94-1017,An Optimal Tabular Parsing Algorithm,1994,17,15,1,1,5269,markjan nederhof,32nd Annual Meeting of the Association for Computational Linguistics,1,0,0.9933611335614255,-1.7181405226562974
