2021.iwpt-1.11,Strength in Numbers: Averaging and Clustering Effects in Mixture of Experts for Graph-Based Dependency Parsing,2021,-1,-1,2,0.0,5823,xudong zhang,Proceedings of the 17th International Conference on Parsing Technologies and the IWPT 2021 Shared Task on Parsing into Enhanced Universal Dependencies (IWPT 2021),0,0,0.0,0.0
2021.insights-1.19,Challenging the Semi-Supervised {VAE} Framework for Text Classification,2021,-1,-1,2,0.0,5901,ghazi felhi,Proceedings of the Second Workshop on Insights from Negative Results in NLP,0,0,0.0,0.0
2020.jeptalnrecital-deft.2,Calcul de similarit{\\'e} entre phrases : quelles mesures et quels descripteurs ? (Sentence Similarity : a study on similarity metrics with words and character strings ),2020,-1,-1,4,0.0,18793,davide buscaldi,"Actes de la 6e conf{\\'e}rence conjointe Journ{\\'e}es d'{\\'E}tudes sur la Parole (JEP, 33e {\\'e}dition), Traitement Automatique des Langues Naturelles (TALN, 27e {\\'e}dition), Rencontre des {\\'E}tudiants Chercheurs en Informatique pour le Traitement Automatique des Langues (R{\\'E}CITAL, 22e {\\'e}dition). Atelier D{\\'E}fi Fouille de Textes",0,0,0.0,0.0
2020.coling-main.225,Multitask Easy-First Dependency Parsing: Exploiting Complementarities of Different Dependency Representations,2020,-1,-1,2,0.0,4825,yash kankanampati,Proceedings of the 28th International Conference on Computational Linguistics,0,0,0.0,0.0
K19-1023,Representation Learning and Dynamic Programming for Arc-Hybrid Parsing,2019,0,0,1,1.0,5824,joseph roux,Proceedings of the 23rd Conference on Computational Natural Language Learning (CoNLL),0,0,0.23185760743802142,-0.3886521694675594
2019.jeptalnrecital-deft.5,Indexation et appariements de documents cliniques pour le Deft 2019 (Indexing and pairing texts of the medical domain ),2019,-1,-1,3,0.398316,18793,davide buscaldi,Actes de la Conf{\\'e}rence sur le Traitement Automatique des Langues Naturelles (TALN) PFIA 2019. D{\\'e}fi Fouille de Textes (atelier TALN-RECITAL),0,0,0.0,0.0
2018.jeptalnrecital-deft.4,Mod{\\`e}les en Caract{\\`e}res pour la D{\\'e}tection de Polarit{\\'e} dans les Tweets (Character-level Models for Polarity Detection in Tweets ),2018,-1,-1,2,0.40821,18793,davide buscaldi,"Actes de la Conf{\\'e}rence TALN. Volume 2 - D{\\'e}monstrations, articles des Rencontres Jeunes Chercheurs, ateliers DeFT",0,0,0.0,0.0
W17-6212,Transforming Dependency Structures to {LTAG} Derivation Trees,2017,14,0,2,0.0,5586,caio corro,Proceedings of the 13th International Workshop on Tree Adjoining Grammars and Related Formalisms,0,0,0.48796551829659507,-0.5097620854931196
D17-1172,Efficient Discontinuous Phrase-Structure Parsing via the Generalized Maximum Spanning Arborescence,2017,0,4,2,0.0,5586,caio corro,Proceedings of the 2017 Conference on Empirical Methods in Natural Language Processing,0,0,1.1243467232904434,-0.7148291485956513
P16-1034,Dependency Parsing with Bounded Block Degree and Well-nestedness via {L}agrangian Relaxation and Branch-and-Bound,2016,42,3,2,0.0,5586,caio corro,Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,1.3176558108063214,-0.8995839928332047
N16-1127,Deep Lexical Segmentation and Syntactic Parsing in the Easy-First Dependency Framework,2016,16,2,2,0.0,23668,matthieu constant,Proceedings of the 2016 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,1.4526807734474205,-1.2402208131478123
D15-1157,{F}oreebank: Syntactic Analysis of Customer Support Forums,2015,25,8,6,0.0,27769,rasoul kaljahi,Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing,0,0,1.1326558166954235,-0.8163649415428111
W14-3614,A Pipeline Approach to Supervised Error Correction for the {QALB}-2014 Shared Task,2014,31,4,4,0.0,21324,nadi tomeh,Proceedings of the {EMNLP} 2014 Workshop on {A}rabic Natural Language Processing ({ANLP}),0,0,0.19098796396235437,0.24866415821463775
S14-2069,{LIPN}: Introducing a new Geographical Context Similarity Measure and a Statistical Similarity Measure based on the Bhattacharyya coefficient,2014,11,2,3,0.40821,18793,davide buscaldi,Proceedings of the 8th International Workshop on Semantic Evaluation ({S}em{E}val 2014),0,0,-0.18366893218792057,-0.13180896227429156
C14-1177,Syntactic Parsing and Compound Recognition via Dual Decomposition: Application to {F}rench,2014,19,8,1,1.0,5824,joseph roux,"Proceedings of {COLING} 2014, the 25th International Conference on Computational Linguistics: Technical Papers",0,0,0.8133927194564174,-0.6092323717495399
S13-1023,"{LIPN}-{CORE}: Semantic Text Similarity using n-grams, {W}ord{N}et, Syntactic Analysis, {ESA} and Information Retrieval based Features",2013,17,21,2,0.40821,18793,davide buscaldi,"Second Joint Conference on Lexical and Computational Semantics (*{SEM}), Volume 1: Proceedings of the Main Conference and the Shared Task: Semantic Textual Similarity",0,0,0.21248410346434202,-0.2385734034930612
J13-3005,{XMG}: e{X}tensible {M}eta{G}rammar,2013,59,28,4,0.0,5601,benoit crabbe,Computational Linguistics,0,0,0.5338813726044137,-0.7228503513638147
D13-1116,Combining {PCFG}-{LA} Models with Dual Decomposition: A Case Study with Function Labels and Binarization,2013,35,4,1,1.0,5824,joseph roux,Proceedings of the 2013 Conference on Empirical Methods in Natural Language Processing,0,0,0.5687142769635428,-0.45642861200154405
W12-3408,Statistical Parsing of {S}panish and Data Driven Lemmatization,2012,15,5,1,1.0,5824,joseph roux,Proceedings of the {ACL} 2012 Joint Workshop on Statistical Parsing and Semantic Processing of Morphologically Rich Languages,0,0,1.6103558268949079,-1.2541114861648492
W12-3412,Generative Constituent Parsing and Discriminative Dependency Reranking: Experiments on {E}nglish and {F}rench,2012,26,3,1,1.0,5824,joseph roux,Proceedings of the {ACL} 2012 Joint Workshop on Statistical Parsing and Semantic Processing of Morphologically Rich Languages,0,0,0.8533002056363532,-0.8242593790028053
