"1996.amta-1.29","E93-1070","1","0.835315"
"1996.amta-1.29","C92-3129","1","0.715578"
"2003.mtsummit-papers.26","J94-4003","0","0.548835"
"2003.mtsummit-papers.26","C94-2113","0","0.0390076"
"2003.mtsummit-papers.26","P99-1005","0","0.0144836"
"2003.mtsummit-papers.26","C02-1144","0","0.0145194"
"2003.mtsummit-papers.26","J03-2001","1","0.877113"
"2003.mtsummit-papers.26","J98-1004","0","0.111319"
"2003.mtsummit-papers.26","J02-2001","0","0.194917"
"2003.mtsummit-papers.26","P98-2226","1","0.927232"
"2003.mtsummit-papers.26","P97-1067","0","0.0299406"
"2003.mtsummit-papers.26","P95-1026","0","0.602504"
"2003.mtsummit-papers.26","P93-1032","0",\N
"2003.mtsummit-papers.26","C98-2221","1",\N
"2004.jeptalnrecital-long.14","P98-2226","1","0.87996"
"2004.jeptalnrecital-long.14","2003.mtsummit-systems.17","1","0.77716"
"2007.jeptalnrecital-long.37","J93-1003","0","0.0484621"
"2007.jeptalnrecital-long.37","E89-1018","0","0.294734"
"2007.jeptalnrecital-long.37","2005.mtsummit-papers.11","0","0.0209246"
"2007.jeptalnrecital-long.37","P93-1003","0","0.624199"
"2007.jeptalnrecital-long.37","E03-1022","1","0.865693"
"2007.jeptalnrecital-long.37","2003.mtsummit-papers.39","0","0.126817"
"2007.jeptalnrecital-long.37","W06-1006","1","0.89173"
"2007.jeptalnrecital-long.37","J93-1007","0","0.39627"
"2007.jeptalnrecital-long.37","J96-1001","0","0.10566"
"2007.jeptalnrecital-long.37","E93-1015","0","0.122964"
"2007.jeptalnrecital-long.37","P06-4016","1","0.88188"
"2007.jeptalnrecital-long.37","P03-1016","0","0.0425054"
"2007.jeptalnrecital-long.37","E03-1083","1",\N
"2007.jeptalnrecital-long.37","A94-1006","0",\N
"2007.jeptalnrecital-long.37","P04-1022","0",\N
"2008.jeptalnrecital-court.18","2001.mtsummit-papers.18","0","0.0132226"
"2008.jeptalnrecital-court.18","2005.mtsummit-papers.11","0","0.0322527"
"2008.jeptalnrecital-court.18","2005.mtsummit-invited.5","0","0.0239278"
"2008.jeptalnrecital-court.18","W04-2204","0","0.0316832"
"2008.jeptalnrecital-court.18","P98-2226","1","0.825091"
"2008.jeptalnrecital-court.18","W07-1216","1","0.89961"
"2009.eamt-1.18","2007.jeptalnrecital-long.26","0","0.045123"
"2009.eamt-1.18","J90-1003","0","0.212226"
"2009.eamt-1.18","J93-1003","0","0.0321393"
"2009.eamt-1.18","2005.mtsummit-papers.11","0","0.00557317"
"2009.eamt-1.18","2003.mtsummit-papers.39","0","0.268415"
"2009.eamt-1.18","J93-1007","0","0.356989"
"2009.eamt-1.18","W09-0415","1","0.760945"
"2009.eamt-1.18","P98-2226","1","0.720774"
"2009.eamt-1.18","W07-1216","1","0.833512"
"2009.eamt-1.18","H93-1052","0","0.162316"
"2009.eamt-1.18","C98-2221","1",\N
"2011.jeptalnrecital-court.42","J94-4002","0","0.102597"
"2011.jeptalnrecital-court.42","2006.jeptalnrecital-poster.18","0","0.0984025"
"2011.jeptalnrecital-court.43","2010.iwslt-papers.10","0","0.0430639"
"2011.jeptalnrecital-court.43","J94-4002","0","0.259549"
"2011.jeptalnrecital-court.43","W07-1216","1","0.779922"
"2011.jeptalnrecital-court.44","D08-1078","0","0.0589666"
"2011.jeptalnrecital-court.44","2010.iwslt-papers.10","0","0.0344141"
"2011.jeptalnrecital-court.44","P86-1040","0","0.266575"
"2011.jeptalnrecital-court.44","J94-4002","0","0.0968705"
"2011.jeptalnrecital-court.44","W10-1737","0","0.0535835"
"2011.jeptalnrecital-court.44","W07-1216","1","0.808368"
"2011.jeptalnrecital-court.44","W09-0415","1","0.868101"
"2013.mtsummit-wmwumttt.3","J95-2003","0","0.272516"
"2013.mtsummit-wmwumttt.3","J86-3001","0","0.0841775"
"2013.mtsummit-wmwumttt.3","J01-4007","0","0.0360921"
"2013.mtsummit-wmwumttt.3","J94-4002","0","0.766517"
"2013.mtsummit-wmwumttt.3","W10-3705","1","0.890755"
"2013.mtsummit-wmwumttt.3","W07-1216","1","0.768045"
"2013.mtsummit-wmwumttt.3","W09-0415","1","0.904506"
"2013.mtsummit-wmwumttt.3","2009.eamt-1.18","1","0.887649"
"2016.jeptalnrecital-demo.14","J93-1003","0","0.247723"
"C16-2019","P16-1231","0","0.0263933"
"C16-2019","Q13-1034","0","0.0212259"
"C16-2019","D14-1082","0","0.0124588"
"C16-2019","D13-1032","0","0.0532091"
"C16-2019","petrov-etal-2012-universal","0","0.0224736"
"C16-2019","W07-1216","1","0.768863"
"C90-1017","J82-2005","0","0.0342504"
"C90-1017","E85-1021","1","0.799707"
"C92-3129","C80-1064","0","0.681241"
"C92-3129","P84-1102","0","0.0338139"
"C92-3129","C90-1017","1","0.861608"
"C92-3129","C88-2160","0","0.0139057"
"C96-2115","C67-1009","0","0.634496"
"C96-2115","C86-1117","0","0.0411027"
"C96-2115","C92-3129","1","0.843705"
"C98-2221","E89-1001","0","0.0297532"
"C98-2221","E93-1070","1","0.847261"
"C98-2221","J89-1001","0","0.0328901"
"C98-2221","C92-3129","1","0.814124"
"E03-1022","P91-1022","0","0.0848115"
