2021.findings-emnlp.256,Comparing learnability of two dependency schemes: {`}semantic{'} ({UD}) and {`}syntactic{'} ({SUD}),2021,-1,-1,2,0,7046,ryszard tuora,Findings of the Association for Computational Linguistics: EMNLP 2021,0,0,0.0,0.0
W19-8001,{S}yntax{F}est 2019 Invited talk - Arguments and adjuncts,2019,-1,-1,1,1,7047,adam przepiorkowski,"Proceedings of the Third Workshop on Universal Dependencies (UDW, SyntaxFest 2019)",0,0,0.0,0.0
W19-8007,Nested Coordination in {U}niversal {D}ependencies,2019,0,0,1,1,7047,adam przepiorkowski,"Proceedings of the Third Workshop on Universal Dependencies (UDW, SyntaxFest 2019)",0,0,3.548801948676969,-1.407304954151247
W19-7705,Coordination of Unlike Grammatical Functions,2019,0,0,2,0,23411,agnieszka patejuk,"Proceedings of the Fifth International Conference on Dependency Linguistics (Depling, SyntaxFest 2019)",0,0,0.0,0.0
W18-4902,From {L}exical {F}unctional {G}rammar to Enhanced {U}niversal {D}ependencies,2018,0,0,1,1,7047,adam przepiorkowski,"Proceedings of the Joint Workshop on Linguistic Annotation, Multiword Expressions and Constructions ({LAW}-{MWE}-{C}x{G}-2018)",0,0,1.5097772097837943,-1.2093982284317877
C18-1324,Arguments and Adjuncts in {U}niversal {D}ependencies,2018,0,3,1,1,7047,adam przepiorkowski,Proceedings of the 27th International Conference on Computational Linguistics,0,0,1.7587197326605726,-0.71987930027235
W14-5811,Extended phraseological information in a valence dictionary for {NLP} applications,2014,5,7,1,1,7047,adam przepiorkowski,Proceedings of Workshop on Lexical and Grammatical Resources for Language Processing,0,0,0.19095427759190717,-0.2511446857882196
S14-1011,Semantic Roles in Grammar Engineering,2014,17,1,2,0,35667,wojciech jaworski,Proceedings of the Third Joint Conference on Lexical and Computational Semantics (*{SEM} 2014),0,0,1.9568423956750878,-1.180099770774384
przepiorkowski-etal-2014-walenty,{W}alenty: Towards a comprehensive valence dictionary of {P}olish,2014,14,13,1,1,7047,adam przepiorkowski,Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14),0,0,0.8215961421150357,-0.36983874023900737
rehm-etal-2014-strategic,"The Strategic Impact of {META}-{NET} on the Regional, National and International Level",2014,47,2,32,0,60,georg rehm,Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14),0,0,0.7258877038707376,0.6938008641395177
wroblewska-przepiorkowski-2014-projection,Projection-based Annotation of a {P}olish Dependency Treebank,2014,29,2,2,0,5830,alina wroblewska,Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14),0,0,0.8744352235945324,-0.607356815690565
W13-4917,Overview of the {SPMRL} 2013 Shared Task: A Cross-Framework Evaluation of Parsing Morphologically Rich Languages,2013,110,38,16,0,167,djame seddah,Proceedings of the Fourth Workshop on Statistical Parsing of Morphologically-Rich Languages,0,0,1.1114740000112313,-1.6774370578782625
W12-3615,Simultaneous error detection at two levels of syntactic annotation,2012,19,1,1,1,7047,adam przepiorkowski,Proceedings of the Sixth Linguistic Annotation Workshop,0,0,1.756593724197254,-0.7274944821029644
W12-3406,Machine Learning of Syntactic Attachment from Morphosyntactic and Semantic Co-occurrence Statistics,2012,17,3,3,0,42228,szymon acedanski,Proceedings of the {ACL} 2012 Joint Workshop on Statistical Parsing and Semantic Processing of Morphologically Rich Languages,0,0,0.6161419615690731,-0.07510069405287785
ogrodniczuk-etal-2012-towards,Towards a comprehensive open repository of {P}olish language resources,2012,12,0,3,0,15743,maciej ogrodniczuk,Proceedings of the Eighth International Conference on Language Resources and Evaluation ({LREC}'12),0,0,0.47654322997104465,0.6661272510106587
patejuk-przepiorkowski-2012-towards,Towards an {LFG} parser for {P}olish: An exercise in parasitic grammar development,2012,13,12,2,0,23411,agnieszka patejuk,Proceedings of the Eighth International Conference on Language Resources and Evaluation ({LREC}'12),0,0,1.0147767446476708,-0.8156485388544021
wolinski-etal-2012-polimorf,{P}oli{M}orf: a (not so) new open morphological dictionary for {P}olish,2012,6,23,4,0,1389,marcin wolinski,Proceedings of the Eighth International Conference on Language Resources and Evaluation ({LREC}'12),0,0,-0.01485869382908025,0.2929582948865196
E12-2002,Harnessing {NLP} Techniques in the Processes of Multilingual Content Management,2012,8,0,5,0,43558,anelia belogay,Proceedings of the Demonstrations at the 13th Conference of the {E}uropean Chapter of the Association for Computational Linguistics,0,0,-0.2944086557331665,-0.12361316956050354
C12-1134,A Comprehensive Analysis of Constituent Coordination for Grammar Engineering,2012,21,2,2,0,23411,agnieszka patejuk,Proceedings of {COLING} 2012,0,0,1.897662099390982,-1.601791462297096
przepiorkowski-etal-2010-recent,Recent Developments in the {N}ational {C}orpus of {P}olish,2010,16,51,1,1,7047,adam przepiorkowski,Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10),0,0,0.1800318757939833,-0.4476589730936767
glowinska-przepiorkowski-2010-design,The Design of Syntactic Annotation Levels in the {N}ational {C}orpus of {P}olish,2010,10,21,2,0,45968,katarzyna glowinska,Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10),0,0,1.6863806001770107,-0.7051915571734813
savary-etal-2010-towards,Towards the Annotation of Named Entities in the {N}ational {C}orpus of {P}olish,2010,14,29,3,0,16493,agata savary,Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10),0,0,0.7785171475575853,0.183114846211429
C10-2001,Towards the Adequate Evaluation of Morphosyntactic Taggers,2010,10,8,2,0,42228,szymon acedanski,Coling 2010: Posters,0,0,-0.031362483355824,-0.032453646393453
W09-3011,Stand-off {TEI} Annotation: the Case of the {N}ational {C}orpus of {P}olish,2009,2,18,2,0,17531,piotr banski,Proceedings of the Third Linguistic Annotation Workshop ({LAW} {III}),0,0,0.0,0.0
degorski-etal-2008-definition,Definition Extraction Using a Sequential Combination of Baseline Grammars and Machine Learning Classifiers,2008,3,22,3,0,48204,lukasz degorski,Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08),0,0,0.3567570353749469,-0.6531164271612586
przepiorkowski-etal-2008-towards,Towards the {N}ational {C}orpus of {P}olish,2008,9,34,1,1,7047,adam przepiorkowski,Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08),0,0,-0.2196871806631201,-0.22036321274558854
buczynski-przepiorkowski-2008-demo,â  Demo: An Open Source Tool for Partial Parsing and Morphosyntactic Disambiguation,2008,12,8,2,0,48319,aleksander buczynski,Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08),0,0,0.6919129938173202,-0.7150498719770023
W07-1701,{S}lavic Information Extraction and Partial Parsing,2007,45,22,1,1,7047,adam przepiorkowski,Proceedings of the Workshop on {B}alto-{S}lavonic Natural Language Processing,0,0,0.2315696748124727,-0.2574568302758532
W07-1706,Towards the Automatic Extraction of Definitions in {S}lavic,2007,16,31,1,1,7047,adam przepiorkowski,Proceedings of the Workshop on {B}alto-{S}lavonic Natural Language Processing,0,0,0.021000389560407173,-0.14917698321015138
P07-2022,{P}oliqarp: An open source corpus indexer and search engine with syntactic extensions,2007,7,22,2,0,49151,daniel janus,Proceedings of the 45th Annual Meeting of the Association for Computational Linguistics Companion Volume Proceedings of the Demo and Poster Sessions,0,0,1.0795649515830108,-0.4587848487829577
przepiorkowski-etal-2004-search,A Search Tool for Corpora with Positional Tagsets and Ambiguities,2004,6,17,1,1,7047,adam przepiorkowski,Proceedings of the Fourth International Conference on Language Resources and Evaluation ({LREC}{'}04),0,0,-0.2949194707726417,-0.1632839266655151
W03-2905,A Flexemic Tagset for {P}olish,2003,3,55,1,1,7047,adam przepiorkowski,Proceedings of the 2003 {EACL} Workshop on Morphological Processing of {S}lavic Languages,0,0,1.0166900378971573,0.626387078250167
W03-2415,The Unberable Lightness of Tagging* A Case Study in Morphosyntactic Tagging of {P}olish,2003,0,2,1,1,7047,adam przepiorkowski,Proceedings of 4th International Workshop on Linguistically Interpreted Corpora ({LINC}-03) at {EACL} 2003,0,0,-0.031362483355824,-0.032453646393453
marciniak-etal-2000-hpsg,An {HPSG}-Annotated Test Suite for {P}olish,2000,-1,-1,4,0,18067,malgorzata marciniak,Proceedings of the Second International Conference on Language Resources and Evaluation ({LREC}{'}00),0,0,0.0,0.0
