C16-2027,Opinion Retrieval Systems using Tweet-external Factors,2016,0,0,3,0,35648,yoonsung kim,"Proceedings of {COLING} 2016, the 26th International Conference on Computational Linguistics: System Demonstrations",0,0,-0.031362483355824,-0.032453646393453
D14-1071,Joint Relational Embeddings for Knowledge-based Question Answering,2014,18,58,4,0,40111,minchul yang,Proceedings of the 2014 Conference on Empirical Methods in Natural Language Processing ({EMNLP}),0,0,0.15192291470870303,-0.27695840685816664
W13-3617,{KUNLP} Grammatical Error Correction System For {C}o{NLL}-2013 Shared Task,2013,3,3,3,0,40850,bongjun yi,Proceedings of the Seventeenth Conference on Computational Natural Language Learning: Shared Task,0,0,0.5472974092439431,-0.842759492729643
W12-4103,Using Link Analysis to Discover Interesting Messages Spread Across {T}witter,2012,9,2,3,0,40111,minchul yang,Workshop Proceedings of {T}ext{G}raphs-7: Graph-based Methods for Natural Language Processing,0,0,0.0,0.0
W12-2029,{K}orea {U}niversity System in the {HOO} 2012 Shared Task,2012,9,2,3,0,42389,jieun lee,Proceedings of the Seventh Workshop on Building Educational Applications Using {NLP},0,0,-0.031362483355824,-0.032453646393453
P12-2057,Translation Model Size Reduction for Hierarchical Phrase-based Statistical Machine Translation,2012,14,9,5,0,10589,seungwook lee,Proceedings of the 50th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers),0,0,0.4205742582129844,-1.3959599250406685
C12-3038,Open Information Extraction for {SOV} Language Based on Entity-Predicate Pair Detection,2012,6,0,5,0,43666,woongki lee,Proceedings of {COLING} 2012: Demonstration Papers,0,0,-0.2628420264190261,-0.30817455865018367
C12-2060,Decoder-based Discriminative Training of Phrase Segmentation for Statistical Machine Translation,2012,17,0,2,1,35656,hyounggyu lee,Proceedings of {COLING} 2012: Posters,0,0,0.24456229026398799,-0.3063689496430935
2011.mtsummit-papers.21,Phrase Segmentation Model using Collocation and Translational Entropy,2011,-1,-1,4,1,35656,hyounggyu lee,Proceedings of Machine Translation Summit XIII: Papers,0,0,0.0,0.0
C10-2071,A Post-processing Approach to Statistical Word Alignment Reflecting Alignment Tendency between Part-of-speeches,2010,7,3,6,0,46460,jaehee lee,Coling 2010: Posters,0,0,0.18602794150012567,-0.25320349094068173
C10-1054,An Empirical Study on Web Mining of Parallel Data,2010,21,18,4,0,46461,gumwon hong,Proceedings of the 23rd International Conference on Computational Linguistics (Coling 2010),0,0,0.31956194447127756,-0.2880582498319222
W09-3524,A Hybrid Approach to {E}nglish-{K}orean Name Transliteration,2009,5,15,4,0,46461,gumwon hong,Proceedings of the 2009 Named Entities Workshop: Shared Task on Transliteration ({NEWS} 2009),0,0,0.0328588040965896,-0.2614097824002582
W09-1415,A Multi-Phase Approach to Biomedical Event Extraction,2009,5,5,6,1,35656,hyounggyu lee,Proceedings of the {B}io{NLP} 2009 Workshop Companion Volume for Shared Task,0,0,0.5866299504135815,-0.3577677676144031
P09-2008,A Novel Word Segmentation Approach for Written Languages with Word Boundary Markers,2009,3,0,6,0,44432,hancheol cho,Proceedings of the {ACL}-{IJCNLP} 2009 Conference Short Papers,0,0,-0.031362483355824,-0.032453646393453
P09-2059,Bridging Morpho-Syntactic Gap between Source and Target Sentences for {E}nglish-{K}orean Statistical Machine Translation,2009,9,17,3,0,46461,gumwon hong,Proceedings of the {ACL}-{IJCNLP} 2009 Conference Short Papers,0,0,0.7462789579085652,-0.38830176024176594
P09-2081,The Contribution of Stylistic Information to Content-based Mobile Spam Filtering,2009,14,28,3,0,47200,daeneung sohn,Proceedings of the {ACL}-{IJCNLP} 2009 Conference Short Papers,0,0,-0.29686017773466433,-0.3085982026235747
P09-1118,Word or Phrase? Learning Which Unit to Stress for Information Retrieval,2009,26,3,3,1,6566,youngin song,Proceedings of the Joint Conference of the 47th Annual Meeting of the {ACL} and the 4th International Joint Conference on Natural Language Processing of the {AFNLP},1,0,-0.2747203648150631,0.5666561091206596
W08-2133,Semantic Dependency Parsing using N-best Semantic Role Sequences and Roleset Information,2008,9,0,3,0,44899,jooyoung lee,{C}o{NLL} 2008: Proceedings of the Twelfth Conference on Computational Natural Language Learning,0,0,1.0954333023593048,-0.9967044561547067
D08-1043,Bridging Lexical Gaps between Queries and Questions on Large Online {Q}{\\&}{A} Collections with Compact Translation Models,2008,11,47,4,1,42175,jungtae lee,Proceedings of the 2008 Conference on Empirical Methods in Natural Language Processing,0,0,-0.031362483355824,-0.032453646393453
