"2019.gwc-1.34","P13-1133","0","0.041303"
"2019.gwc-1.34","E12-1059","0","0.034471"
"2019.gwc-1.34","W97-0802","0","0.56509"
"2019.gwc-1.34","L16-1386","1","0.717522"
"2019.gwc-1.34","P79-1022","0","0.438632"
"2020.globalex-1.1","2020.lrec-1.695","1","0.81461"
"2020.globalex-1.5","2016.gwc-1.43","0","0.0183031"
"2020.globalex-1.5","vossen-etal-2008-integrating","0","0.10643"
"2020.globalex-1.5","P13-1133","0","0.0117494"
"2020.globalex-1.5","2019.gwc-1.34","1","0.764199"
"2020.globalex-1.5","francopoulo-etal-2006-lexical","0","0.374994"
"2020.globalex-1.5","L16-1498","0","0.0259504"
"2020.globalex-1.5","P10-1023","0","0.493229"
"2020.iwltp-1.2","L16-1707","1","0.790295"
"2020.iwltp-1.2","L18-1717","1","0.852139"
"2020.iwltp-1.2","2020.lrec-1.395","1","0.811257"
"2020.iwltp-1.2","W17-7010","0","0.0379115"
"2020.iwltp-1.2","I08-1051","0","0.0564092"
"2020.iwltp-1.2","W07-1501","0","0.0696464"
"2020.iwltp-1.2","wright-2004-global","0","0.123506"
"2020.lrec-1.395","I13-1057","0","0.0253544"
"2020.lrec-1.395","erjavec-fiser-2006-building","0","0.137609"
"2020.lrec-1.395","E12-1059","0","0.155275"
"2020.lrec-1.395","W97-0800","0","0.569498"
"2020.lrec-1.395","W14-0109","0","0.0200074"
"2020.lrec-1.395","bel-etal-2000-simple","1","0.672745"
"2020.lrec-1.395","Q13-1013","0","0.110061"
"2020.lrec-1.395","C14-1025","0","0.31488"
"2020.lrec-1.395","2018.gwc-1.8","1","0.745977"
"2020.lrec-1.395","I11-1099","0","0.152048"
"2020.lrec-1.395","miller-gurevych-2014-wordnet","0","0.125981"
"2020.lrec-1.395","P06-1014","0","0.254458"
"2020.lrec-1.395","W11-0122","0","0.627617"
"2020.lrec-1.395","P10-1154","0","0.289699"
"2020.lrec-1.395","roventini-ruimy-2008-mapping","0","0.0409542"
"2020.lrec-1.395","roventini-etal-2000-italwordnet","0","0.0791879"
"2020.lrec-1.395","roventini-etal-2002-integrating","0","0.0935961"
"2020.lrec-1.395","P07-2041","0","0.0611602"
"2020.lrec-1.395","2019.gwc-1.37","1","0.782709"
"2020.lrec-1.422","L18-1213","1","0.891813"
"2020.lrec-1.422","L18-1205","1","0.791884"
"2020.lrec-1.422","hinrichs-krauwer-2014-clarin","0","0.16717"
"2020.lrec-1.695","P18-1073","0","0.016647"
"2020.lrec-1.695","2019.gwc-1.34","1","0.826147"
"2020.lrec-1.695","E09-2008","0","0.0376885"
"2020.lrec-1.695","L16-1386","1","0.78537"
"2020.lrec-1.695","W98-1308","0","0.29918"
"2020.mmw-1.7","francopoulo-etal-2006-lexical","0","0.727154"
"2020.mmw-1.7","L16-1498","0","0.0148107"
"2020.mmw-1.7","P79-1022","0","0.182728"
"2020.mmw-1.7","2016.gwc-1.9","0","0.0903345"
"2020.mmw-1.7","2020.lrec-1.481","0","0.0182197"
"2020.mmw-1.7","P10-1023","0","0.167929"
"2020.mmw-1.7","2016.gwc-1.43","0","0.0556377"
"2020.mmw-1.7","vossen-etal-2008-integrating","0","0.0910914"
"2021.gwc-1.33","2020.globalex-1.5","1","0.785639"
"2021.gwc-1.33","2020.mmw-1.7","1","0.901277"
"2021.gwc-1.33","francopoulo-etal-2006-lexical","0","0.0934069"
"2021.gwc-1.33","C10-1052","0","0.0387844"
"2021.gwc-1.33","2019.gwc-1.31","0","0.0109222"
"2021.gwc-1.33","2020.mmw-1.3","0","0.0349859"
"2021.gwc-1.33","P10-1023","0","0.0687467"
"2021.semdeep-1.3","C18-1139","0","0.0237652"
"2021.semdeep-1.3","2016.gwc-1.9","0","0.060729"
"2021.semdeep-1.3","2020.globalex-1.1","1","0.879106"
"2021.semdeep-1.3","N19-1423","0","0.0230632"
"2021.semdeep-1.3","D14-1162","0","0.10149"
"2021.semdeep-1.3","N18-1202","0","0.0502005"
"2021.semdeep-1.3","J17-3004","0","0.0142652"
"A97-1006","A97-1031","0","0.0491737"
"A97-1006","C96-2120","1","0.420671"
"A97-1006","C94-1072","1","0.883729"
"A97-1006","W96-0411","1","0.545341"
"broeder-etal-2002-lrep","A97-1035","0",\N
"buitelaar-etal-2004-towards","A00-1031","0",\N
"buitelaar-etal-2004-towards","buitelaar-etal-2004-evaluation","1",\N
"C96-1049","C90-2064","0","0.0770935"
"C98-2190","C96-1049","1","0.575046"
"capstick-etal-2002-collate","W01-1506","0",\N
"capstick-etal-2002-collate","W01-1502","1",\N
"capstick-etal-2002-collate","declerck-etal-2000-new","1",\N
"declerck-2008-framework","W07-1501","0",\N
"declerck-2008-framework","ide-romary-2004-registry","0",\N
"declerck-2008-framework","ide-romary-2006-representing","0",\N
"declerck-etal-2004-towards","W03-1905","1",\N
"declerck-etal-2004-towards","buitelaar-etal-2004-towards","1",\N
"declerck-etal-2004-towards","broeder-etal-2004-large","1",\N
"declerck-etal-2004-towards","capstick-etal-2002-collate","1",\N
"declerck-etal-2012-accessing","zesch-etal-2008-extracting","0",\N
"declerck-etal-2014-skos","W13-5501","1",\N
"declerck-krieger-2014-harmonization","remus-etal-2010-sentiws","0",\N
"declerck-krieger-2014-harmonization","waltinger-2010-germanpolarityclues","0",\N
"declerck-krieger-2014-harmonization","clematide-etal-2012-mlsa","0",\N
"declerck-krieger-2014-harmonization","W13-5502","0",\N
"declerck-lendvai-2010-towards","W07-1501","0",\N
"declerck-lendvai-2010-towards","ide-romary-2006-representing","0",\N
"declerck-vela-2006-generic","W03-1314","0",\N
"declerck-vela-2006-generic","W02-0308","0",\N
"E03-2014","J98-3005","0","0.0411612"
"gavrilidou-etal-2012-meta","piperidis-2012-meta","1",\N
"gavrilidou-etal-2012-meta","broeder-etal-2010-data","0",\N
"gavrilidou-etal-2012-meta","federmann-etal-2012-meta","0",\N
"gromann-declerck-2017-hashtag","P14-1023","0",\N
"gromann-declerck-2017-hashtag","R15-1015","1",\N
"hayashi-etal-2010-laf","W07-1501","0",\N
"hayashi-etal-2010-laf","W02-2016","0",\N
"hayashi-etal-2010-laf","W08-1301","0",\N
"hayashi-etal-2010-laf","kountz-etal-2008-laf","0",\N
"hayashi-etal-2010-laf","ide-romary-2006-representing","0",\N
"hayashi-etal-2010-laf","declerck-2008-framework","1",\N
"krieger-declerck-2014-tmo","krieger-2010-general","1",\N
"L16-1386","2016.gwc-1.9","1","0.821562"
"L16-1386","calzolari-etal-2012-lre","0","0.0712075"
"L16-1386","ehrmann-etal-2014-representing","1","0.804428"
"L16-1386","federmann-etal-2012-meta","0","0.0601026"
"L16-1386","W15-4205","1","0.920405"
"L16-1386","W15-4201","0","0.02663"
"L16-1386","W15-4207","1","0.813122"
"L16-1386","van-uytvanck-etal-2012-semantic","0","0.0695217"
"L16-1729","S16-1063","1","0.862706"
"L16-1729","bentivogli-etal-2010-building","0","0.0187668"
"L16-1729","D15-1075","0","0.0337061"
"L16-1729","P08-1118","0","0.593236"
"L16-1729","N16-1138","0","0.160666"
"L16-1729","marelli-etal-2014-sick","0","0.035106"
"L16-1729","S16-1003","0","0.0544845"
"L16-1729","D11-1147","0","0.0721362"
"L16-1729","W07-1401","0",\N
"L16-1729","N16-1170","0",\N
"L18-1034","W13-3520","0","0.193178"
"L18-1034","P14-1023","0","0.300646"
"L18-1034","S16-1124","0","0.0542181"
"L18-1034","P16-1176","0","0.0277153"
"L18-1034","W17-6933","0","0.111293"
"L18-1034","P10-1040","0","0.0772982"
"L18-1094","W16-2017","1","0.874667"
"L18-1213","L18-1599","1","0.756254"
"L18-1213","W12-0102","0","0.040596"
"L18-1213","L18-1391","1","0.797927"
"lee-etal-2004-towards","callmeier-etal-2004-deepthought","0",\N
"lee-etal-2004-towards","E95-1025","0",\N
"lee-etal-2004-towards","W03-0802","0",\N
"lee-etal-2004-towards","P03-1014","0",\N
"lee-etal-2004-towards","C94-2144","0",\N
"lee-etal-2004-towards","P03-2019","0",\N
"lee-etal-2004-towards","kasper-etal-2004-integrated","0",\N
"lee-etal-2004-towards","2002.jeptalnrecital-long.6","1",\N
"P98-2195","C96-1049","1","0.586531"
"R15-1015","llewellyn-etal-2014-using","0","0.015974"
"R15-1015","buitelaar-etal-2004-towards","1","0.760878"
"R19-1027","L16-1386","1","0.89523"
"W01-1017","W00-1503","1","0.871131"
"W01-1017","M98-1007","0","0.07732"
"W01-1017","C96-2116","0","0.0408392"
"W01-1017","P98-2143","0","0.0201447"
"W01-1017","A97-1031","0","0.04498"
"W01-1017","C96-1021","0",\N
"W01-1017","A00-1033","0",\N
"W01-1017","C94-2144","0",\N
"W01-1017","M95-1017","0",\N
"W01-1017","C98-2138","0",\N
"W01-1502","W01-1506","0","0.197751"
"W01-1502","W01-1507","0","0.0198787"
"W01-1502","chaudiron-etal-2000-repository","0","0.146389"
"W01-1502","declerck-etal-2000-new","1","0.455869"
"W01-1502","W01-1505","0","0.0306361"
"W01-1502","W01-1503","0",\N
"W09-3741","declerck-vela-2006-generic","1","0.899934"
"W13-2712","declerck-lendvai-2010-towards","1","0.846256"
"W13-5501","I08-1051","0","0.0753902"
"W13-5501","chiarcos-2012-ontologies","1","0.897695"
"W13-5501","W07-1501","0","0.0927928"
"W13-5501","wright-2004-global","0","0.0894745"
"W14-5803","clematide-etal-2012-mlsa","0","0.0339928"
"W14-5803","remus-etal-2010-sentiws","0","0.0645962"
"W14-5803","P05-1017","0","0.0246343"
"W14-5803","W13-5502","0",\N
"W14-5805","W13-5502","0","0.0608932"
"W14-5805","krieger-declerck-2014-tmo","1","0.771348"
"W14-5805","W97-0802","0","0.121011"
"W14-5805","remus-etal-2010-sentiws","0","0.12224"
"W14-5805","P05-1017","0","0.0995826"
"W14-5805","waltinger-2010-germanpolarityclues","0","0.36242"
"W14-5805","H05-1044","0","0.0783295"
"W14-5805","clematide-etal-2012-mlsa","0",\N
"W15-5504","declerck-lendvai-2010-towards","1","0.890716"
"W15-5504","R15-1015","1","0.895455"
"W16-2017","W15-0122","0",\N
"W16-2017","dima-etal-2014-tell","0",\N
"W16-2017","R11-1058","0",\N
"W16-2017","kunze-lemnitzer-2002-germanet","0",\N
"W16-2017","francopoulo-etal-2006-lexical","0",\N
"W19-5104","P13-1133","0","0.0152553"
"W19-5104","W97-0802","0","0.614394"
