"2003.jeptalnrecital-long.5","J93-2005","0","0.0861716"
"2003.jeptalnrecital-long.5","P95-1026","0","0.111839"
"2003.jeptalnrecital-long.5","bouillon-etal-2002-acquisition","1",\N
"2003.jeptalnrecital-long.5","P02-1046","0",\N
"2004.jeptalnrecital-long.4","C00-1039","0","0.034456"
"2005.jeptalnrecital-long.25","J93-2003","0","0.00822408"
"2005.jeptalnrecital-long.25","W03-0305","0","0.0294266"
"2005.jeptalnrecital-long.25","J94-4004","0","0.0281858"
"2005.jeptalnrecital-long.25","W02-1039","0","0.0304124"
"2005.jeptalnrecital-long.25","P02-1050","0","0.186209"
"2005.jeptalnrecital-long.25","W03-0302","0","0.0228779"
"2005.jeptalnrecital-long.25","W03-0301","0","0.0390874"
"2005.jeptalnrecital-long.25","P00-1056","0","0.129225"
"2005.jeptalnrecital-long.25","2004.jeptalnrecital-recital.4","1","0.88366"
"2005.jeptalnrecital-long.25","W03-0303","0","0.0224026"
"2005.jeptalnrecital-long.25","W03-0304","0","0.023965"
"2005.jeptalnrecital-long.25","W03-0300","0","0.254511"
"2005.jeptalnrecital-long.26","H91-1026","0","0.243455"
"2005.jeptalnrecital-long.26","knight-al-onaizan-1998-translation","0","0.0869807"
"2005.jeptalnrecital-long.26","J98-4003","0","0.102612"
"2005.jeptalnrecital-long.26","C04-1117","0","0.0297801"
"2005.jeptalnrecital-long.26","tsuji-etal-2002-extracting","0","0.0595132"
"2007.jeptalnrecital-long.10","J93-2003","0","0.0179981"
"2007.jeptalnrecital-long.10","H91-1026","0","0.229977"
"2007.jeptalnrecital-long.10","J98-4003","0","0.0564242"
"2007.jeptalnrecital-long.10","2005.jeptalnrecital-long.7","0","0.0763909"
"2007.jeptalnrecital-long.10","C04-1117","0","0.0221605"
"2007.jeptalnrecital-long.10","tsuji-etal-2002-extracting","0","0.0273632"
"2009.jeptalnrecital-court.27","W06-3206","0","0.0340787"
"2009.jeptalnrecital-court.27","W98-1224","0","0.0714574"
"2009.jeptalnrecital-court.27","P07-1013","0","0.0227112"
"2009.jeptalnrecital-court.27","P08-1103","0","0.09138"
"2009.jeptalnrecital-court.27","N07-1047","0","0.036648"
"2009.jeptalnrecital-court.27","J00-2003","0","0.0886475"
"2010.jeptalnrecital-long.39","P98-1069","0","0.199673"
"2010.jeptalnrecital-long.39","W02-1403","0","0.0377853"
"2010.jeptalnrecital-long.39","2009.jeptalnrecital-long.1","0","0.0753075"
"2010.jeptalnrecital-long.39","N07-1047","0","0.0372401"
"2010.jeptalnrecital-long.39","J98-4003","0","0.0771687"
"2010.jeptalnrecital-long.39","2005.jeptalnrecital-long.7","0","0.0357289"
"2010.jeptalnrecital-long.39","J03-1002","0","0.00550943"
"2010.jeptalnrecital-long.39","C04-1117","0","0.0229184"
"2010.jeptalnrecital-long.39","tsuji-etal-2002-extracting","0","0.0616014"
"2011.jeptalnrecital-court.21","E06-1051","0","0.0505857"
"2011.jeptalnrecital-court.21","C92-2082","0","0.307223"
"2015.jeptalnrecital-long.2","P05-1001","0","0.102762"
"2015.jeptalnrecital-long.2","W04-3234","0","0.0729094"
"2015.jeptalnrecital-long.2","N13-1014","0","0.0516489"
"2015.jeptalnrecital-long.2","P10-1052","0","0.0657858"
"2015.jeptalnrecital-long.2","P08-1099","0","0.0418474"
"2015.jeptalnrecital-long.2","N04-1043","0","0.142021"
"2015.jeptalnrecital-long.2","W01-0501","0","0.106444"
"2015.jeptalnrecital-long.2","D08-1112","0","0.137859"
"2015.jeptalnrecital-long.2","P05-1044","0","0.0908639"
"2015.jeptalnrecital-long.2","W02-2024","0","0.13551"
"2015.jeptalnrecital-long.2","W00-0726","0","0.233034"
"2016.jeptalnrecital-poster.17","S15-2065","0","0.0328462"
"2016.jeptalnrecital-poster.17","E03-1009","0","0.124599"
"2016.jeptalnrecital-poster.17","S15-2128","0","0.0498756"
"2016.jeptalnrecital-poster.17","P10-1052","0","0.0298885"
"2016.jeptalnrecital-poster.17","S15-2127","0","0.0308444"
"2016.jeptalnrecital-poster.17","S15-2083","0","0.0523059"
"2016.jeptalnrecital-poster.17","H05-1044","0","0.123924"
"2016.jeptalnrecital-poster.24","R15-1015","0","0.0201086"
"2017.jeptalnrecital-court.5","P10-1133","0","0.0779385"
"2017.jeptalnrecital-court.5","P10-1052","0","0.0863653"
"2018.jeptalnrecital-court.24","P16-1047","0","0.0360226"
"2018.jeptalnrecital-court.24","P14-1007","0","0.0469611"
"2018.jeptalnrecital-court.24","S12-1041","0","0.060735"
"2018.jeptalnrecital-deft.1","2018.jeptalnrecital-deft.12","0","0.102356"
"2018.jeptalnrecital-deft.6","Q17-1010","0","0.0249895"
"2018.jeptalnrecital-deft.6","S16-1044","0","0.0620081"
"2018.jeptalnrecital-deft.6","W14-4012","0","0.0249329"
"2018.jeptalnrecital-deft.6","L18-1550","0","0.0209277"
"2018.jeptalnrecital-deft.6","S16-1174","0","0.0637582"
"2018.jeptalnrecital-deft.6","P16-1101","0","0.0443582"
"2018.jeptalnrecital-deft.6","S16-1045","0","0.0532482"
"2019.jeptalnrecital-long.5","W18-5614","1","0.847588"
"2019.jeptalnrecital-long.5","W15-2604","1","0.853082"
"2019.jeptalnrecital-long.5","X96-1019","0","0.802383"
"2019.jeptalnrecital-long.5","P10-1052","0","0.116292"
"2019.jeptalnrecital-long.5","W08-0606","0","0.0536337"
"2020.jeptalnrecital-taln.16","W19-1909","0","0.0403658"
"2020.jeptalnrecital-taln.16","N19-1423","0","0.0424945"
"2020.jeptalnrecital-taln.16","D14-1162","0","0.0824893"
"2020.jeptalnrecital-taln.16","D18-1032","0","0.0619293"
"2020.lrec-1.589","W11-2501","0","0.07891"
"2020.lrec-1.589","Q17-1010","0","0.650262"
"2020.lrec-1.589","C16-1173","1","0.93511"
"2020.lrec-1.589","D16-1235","0","0.017314"
"2020.lrec-1.589","J15-4004","0","0.0258944"
"2020.lrec-1.589","N16-1030","0","0.0279297"
"2020.lrec-1.589","Q15-1016","0","0.0450049"
"2020.lrec-1.589","W13-3512","0","0.130959"
"2020.lrec-1.589","N13-1090","0","0.707599"
"2020.lrec-1.589","D14-1162","0","0.0953159"
"2020.lrec-1.589","W03-0419","0","0.372533"
"2020.lrec-1.589","D15-1036","0","0.402866"
"2020.lrec-1.589","D13-1170","0","0.00468182"
"2020.lrec-1.589","D15-1243","0","0.0186591"
"2020.lrec-1.589","J17-4004","0","0.0461019"
"2020.lrec-1.589","C16-1329","0","0.0186195"
"2021.jeptalnrecital-taln.4","2020.acl-main.197","0","0.0542952"
"2021.jeptalnrecital-taln.4","N18-2072","0","0.0607075"
"2021.jeptalnrecital-taln.4","2020.lifelongnlp-1.3","0","0.0404317"
"2021.jeptalnrecital-taln.4","2020.lrec-1.302","0","0.0433297"
"2021.jeptalnrecital-taln.4","P10-1114","0","0.0456094"
"2021.jeptalnrecital-taln.4","D19-1670","0","0.0459442"
"2021.jeptalnrecital-taln.4","J81-4005","0","0.651556"
"bouillon-etal-2002-acquisition","J93-2005","0",\N
"C04-1038","pearce-2002-comparative","0",\N
"C04-1038","A97-1052","0",\N
"C04-1038","P95-1026","0",\N
"C04-1038","J03-2004","0",\N
"C04-1038","bouillon-etal-2002-acquisition","1",\N
"C12-1039","W02-1403","0","0.174493"
"C12-1039","2009.jeptalnrecital-long.1","0","0.0154413"
"C12-1039","N07-1047","0","0.0486634"
"C12-1039","D07-1092","0","0.0249811"
"C12-1039","C00-1071","0","0.0297421"
"C12-1039","J03-1002","0","0.00700809"
"C12-1039","W05-0616","0","0.0333914"
"C12-1039","tsuji-etal-2002-extracting","0","0.0285949"
"C12-1039","J98-4003","0",\N
"C14-1067","J06-1003","0","0.750653"
"C14-1067","W02-0908","0","0.580345"
"C14-1067","P13-1055","1","0.91899"
"C14-1067","W05-0604","0","0.015783"
"C14-1067","P06-1045","0","0.733345"
"C14-1067","P12-1092","0","0.0442096"
"C14-1067","P98-2127","0","0.957837"
"C14-1067","N13-1090","0","0.0484281"
"C14-1067","J07-2002","0","0.129938"
"C14-1067","W10-3906","0","0.806014"
"C14-1067","J09-3004","0","0.724789"
"C14-1067","C98-2122","0",\N
"C16-1173","J06-1003","0","0.143033"
"C16-1173","L16-1588","1","0.123201"
"C16-1173","C14-1067","1","0.385839"
"C16-1173","P13-1055","0","0.146364"
"C16-1173","P06-1045","0","0.0301707"
"C16-1173","P12-1092","0","0.0232916"
"C16-1173","P98-2127","0","0.6461"
"C16-1173","N13-1090","0","0.737266"
"C16-1173","J07-2002","0","0.369942"
"C16-1173","D11-1094","0","0.0537227"
"C16-1173","W10-3906","0","0.019005"
"C16-1173","J09-3004","0","0.0240695"
"C16-1173","W11-2501","0",\N
"C16-1173","C98-2122","0",\N
"claveau-2008-automatic","W97-0119","0",\N
"claveau-2008-automatic","C04-1117","0",\N
"claveau-2008-automatic","J93-2003","0",\N
