2021.naacl-main.96,Capturing Row and Column Semantics in Transformer Based Question Answering over Tables,2021,-1,-1,3,0.763966,3530,michael glass,Proceedings of the 2021 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,0.0,0.0
2021.internlp-1.5,Dynamic Facet Selection by Maximizing Graded Relevance,2021,-1,-1,6,0.763966,3530,michael glass,Proceedings of the First Workshop on Interactive Learning for Natural Language Processing,0,0,0.0,0.0
2021.findings-acl.339,Leveraging {A}bstract {M}eaning {R}epresentation for Knowledge Base Question Answering,2021,-1,-1,12,0.0,3561,pavan kapanipathi,Findings of the Association for Computational Linguistics: ACL-IJCNLP 2021,0,0,0.0,0.0
2021.emnlp-main.148,Robust Retrieval Augmented Generation for Zero-shot Slot Filling,2021,-1,-1,4,0.763966,3530,michael glass,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.emnlp-main.342,Topic Transferable Table Question Answering,2021,-1,-1,7,0.0,3533,saneem chemmengath,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.emnlp-main.811,Open Knowledge Graphs Canonicalization using Variational Autoencoders,2021,-1,-1,5,0.0,10234,sarthak dash,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.acl-short.34,A Semantics-aware Transformer Model of Relation Linking for Knowledge Base Question Answering,2021,-1,-1,8,0.0,4551,tahira naseem,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 2: Short Papers),0,0,0.0,0.0
2021.acl-demo.24,"{CLTR}: An End-to-End, Transformer-Based System for Cell-Level Table Retrieval and Table Question Answering",2021,-1,-1,4,0.0,3536,feifei pan,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing: System Demonstrations,0,0,0.0,0.0
2020.acl-main.199,Taxonomy Construction of Unseen Domains via Graph-based Cross-Domain Knowledge Transfer,2020,-1,-1,5,0.0,7164,chao shang,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,0.0,0.0
2020.acl-main.247,Span Selection Pre-training for Question Answering,2020,-1,-1,2,1.0,3530,michael glass,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,0.0,0.0
N19-1327,Learning Relational Representations by Analogy using Hierarchical {S}iamese Networks,2019,0,0,2,0.0,8309,gaetano rossiello,"Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)",0,0,-1.253073235872621,-0.520720397640095
D19-3005,Automatic Taxonomy Induction and Expansion,2019,0,0,2,0.0,3538,nicolas fauceglia,Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP): System Demonstrations,0,0,-0.031362483355824,-0.032453646393453
P18-1147,Discovering Implicit Knowledge with Unary Relations,2018,0,2,2,1.0,3530,michael glass,Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,-0.031362483355824,-0.032453646393453
P16-2040,An Entity-Focused Approach to Generating Company Descriptions,2016,17,4,4,0.0,34420,gavin saldanha,Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers),0,0,0.0,0.0
C16-1218,Joint Learning of Local and Global Features for Entity Linking via Neural Networks,2016,39,11,5,0.0,118,thien nguyen,"Proceedings of {COLING} 2016, the 26th International Conference on Computational Linguistics: Technical Papers",0,0,0.2719794271030067,0.3190217614644742
D14-1066,Lexical Substitution for the Medical Domain,2014,15,1,3,0.0,24663,martin riedl,Proceedings of the 2014 Conference on Empirical Methods in Natural Language Processing ({EMNLP}),0,0,-0.2642850634236388,-0.44246800592041585
