2021.sigmorphon-1.25,SIGMORPHON 2021 Shared Task on Morphological Reinflection: Generalization Across Languages,2021,-1,-1,55,0.0,1357,tiago pimentel,"Proceedings of the 18th SIGMORPHON Workshop on Computational Research in Phonetics, Phonology, and Morphology",0,0,0.0,0.0
2021.findings-acl.353,Sequence Models for Computational Etymology of Borrowings,2021,-1,-1,3,1.0,8341,winston wu,Findings of the Association for Computational Linguistics: ACL-IJCNLP 2021,0,0,0.0,0.0
2020.sigmorphon-1.25,Induced Inflection-Set Keyword Search in Speech,2020,-1,-1,5,0.0,11431,oliver adams,"Proceedings of the 17th SIGMORPHON Workshop on Computational Research in Phonetics, Phonology, and Morphology",0,0,0.0,0.0
2020.lrec-1.352,The {J}ohns {H}opkins {U}niversity {B}ible Corpus: 1600+ Tongues for Typological Exploration,2020,-1,-1,9,0.967742,1305,arya mccarthy,Proceedings of the 12th Language Resources and Evaluation Conference,0,0,0.0,0.0
2020.lrec-1.397,Computational Etymology and Word Emergence,2020,-1,-1,2,1.0,8341,winston wu,Proceedings of the 12th Language Resources and Evaluation Conference,0,0,0.0,0.0
2020.lrec-1.458,An Analysis of Massively Multilingual Neural Machine Translation for Low-Resource Languages,2020,-1,-1,6,0.0,3971,aaron mueller,Proceedings of the 12th Language Resources and Evaluation Conference,0,0,0.0,0.0
2020.lrec-1.483,{U}ni{M}orph 3.0: {U}niversal {M}orphology,2020,-1,-1,22,0.967742,1305,arya mccarthy,Proceedings of the 12th Language Resources and Evaluation Conference,0,0,0.0,0.0
2020.lrec-1.488,Fine-grained Morphosyntactic Analysis and Generation Tools for More Than One Thousand Languages,2020,-1,-1,6,0.0,1307,garrett nicolai,Proceedings of the 12th Language Resources and Evaluation Conference,0,0,0.0,0.0
2020.lrec-1.519,Multilingual Dictionary Based Construction of Core Vocabulary,2020,-1,-1,3,1.0,8341,winston wu,Proceedings of the 12th Language Resources and Evaluation Conference,0,0,0.0,0.0
2020.emnlp-main.456,Measuring the Similarity of Grammatical Gender Systems by Comparing Partitions,2020,-1,-1,4,0.967742,1305,arya mccarthy,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP),0,0,0.0,0.0
2020.coling-main.387,Neural Transduction for Multilingual Lexical Translation,2020,-1,-1,4,0.0,17384,dylan lewis,Proceedings of the 28th International Conference on Computational Linguistics,0,0,0.0,0.0
2020.coling-main.413,{W}iktionary Normalization of Translations and Morphological Information,2020,-1,-1,2,1.0,8341,winston wu,Proceedings of the 28th International Conference on Computational Linguistics,0,0,0.0,0.0
P19-1172,Learning Morphosyntactic Analyzers from the {B}ible via Iterative Annotation Projection across 26 Languages,2019,0,1,2,0.0,1307,garrett nicolai,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,-0.031362483355824,-0.032453646393453
N19-1009,Massively Multilingual Adversarial Speech Recognition,2019,47,3,4,0.0,11431,oliver adams,"Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)",0,0,-0.42939171156155065,0.046687115436496104
D19-1229,Modeling Color Terminology Across Thousands of Languages,2019,0,1,5,0.967742,1305,arya mccarthy,Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP),0,0,-0.031362483355824,-0.032453646393453
W18-6011,Marrying {U}niversal {D}ependencies and {U}niversal {M}orphology,2018,0,9,5,0.967742,1305,arya mccarthy,Proceedings of the Second Workshop on Universal Dependencies ({UDW} 2018),0,0,1.7587197326605726,-0.71987930027235
W18-1813,Improving Low Resource Machine Translation using Morphological Glosses (Non-archival Extended Abstract),2018,0,0,4,0.0,28525,steven shearing,Proceedings of the 13th Conference of the Association for Machine Translation in the {A}mericas (Volume 1: Research Track),0,0,0.18602794150012567,-0.25320349094068173
L18-1150,A Comparative Study of Extremely Low-Resource Transliteration of the World{'}s Languages,2018,0,0,2,1.0,8341,winston wu,Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018),0,0,0.0328588040965896,-0.2614097824002582
L18-1263,Creating a Translation Matrix of the {B}ible{'}s Names Across 591 Languages,2018,0,0,3,1.0,8341,winston wu,Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018),0,0,-0.031362483355824,-0.032453646393453
L18-1293,{U}ni{M}orph 2.0: {U}niversal {M}orphology,2018,18,14,11,1.0,6613,christo kirov,Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018),0,0,-0.061605143899829545,-0.34230048132965696
L18-1538,Creating Large-Scale Multilingual Cognate Tables,2018,0,0,2,1.0,8341,winston wu,Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018),0,0,-0.031362483355824,-0.032453646393453
L18-1612,Massively Translingual Compound Analysis and Translation Discovery,2018,0,1,2,1.0,8341,winston wu,Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018),0,0,-0.031362483355824,-0.032453646393453
K18-3001,The {C}o{NLL}{--}{SIGMORPHON} 2018 Shared Task: Universal Morphological Reinflection,2018,33,1,11,0.195664,1281,ryan cotterell,Proceedings of the {C}o{NLL}{--}{SIGMORPHON} 2018 Shared Task: Universal Morphological Reinflection,0,0,-0.09265016078755875,0.03463755086508184
K17-2001,{C}o{NLL}-{SIGMORPHON} 2017 Shared Task: Universal Morphological Reinflection in 52 Languages,2017,30,3,9,0.195664,1281,ryan cotterell,Proceedings of the {C}o{NLL} {SIGMORPHON} 2017 Shared Task: Universal Morphological Reinflection,0,0,-0.031362483355824,-0.032453646393453
I17-2076,Deriving Consensus for Multi-Parallel Corpora: an {E}nglish {B}ible Study,2017,10,1,2,0.0,9582,patrick xia,Proceedings of the Eighth International Joint Conference on Natural Language Processing (Volume 2: Short Papers),0,0,0.8906253337794858,0.7430786480259928
D17-1074,Paradigm Completion for Derivational Morphology,2017,4,1,5,0.195664,1281,ryan cotterell,Proceedings of the 2017 Conference on Empirical Methods in Natural Language Processing,0,0,-0.031362483355824,-0.032453646393453
