2021.acl-short.16,Machine Translation into Low-resource Language Varieties,2021,-1,-1,3,0.0,5228,sachin kumar,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 2: Short Papers),0,0,0.0,0.0
R19-1130,Automatic Detection of Translation Direction,2019,0,0,2,0.0,25360,ilia sominsky,Proceedings of the International Conference on Recent Advances in Natural Language Processing (RANLP 2019),0,0,-0.031362483355824,-0.032453646393453
D19-1425,Topics to Avoid: Demoting Latent Confounds in Text Classification,2019,0,2,2,0.0,5228,sachin kumar,Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP),0,0,-0.031362483355824,-0.032453646393453
Q18-1024,Native Language Cognate Effects on Second Language Lexical Choice,2018,20,0,3,1.0,8815,ella rabinovich,Transactions of the Association for Computational Linguistics,0,0,0.23649287077710968,0.3649454144031623
D18-1393,Framing and Agenda-setting in {R}ussian News: a Computational Analysis of Intricate Political Strategies,2018,0,9,3,0.0,11320,anjalie field,Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing,0,0,-0.031362483355824,-0.032453646393453
D18-1395,Native Language Identification with User Generated Content,2018,0,5,3,0.0,30630,gili goldin,Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing,0,0,-0.031362483355824,-0.032453646393453
P17-1049,Found in Translation: Reconstructing Phylogenetic Language Trees from Translations,2017,34,1,3,1.0,8815,ella rabinovich,Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,1.4008962320719158,-0.042492951044976544
E17-1101,Personalized Machine Translation: Preserving Original Author Traits,2017,26,16,5,1.0,8815,ella rabinovich,"Proceedings of the 15th Conference of the {E}uropean Chapter of the Association for Computational Linguistics: Volume 1, Long Papers",0,0,0.18602794150012567,-0.25320349094068173
P16-1176,"On the Similarities Between Native, Non-native and Translated Texts",2016,61,4,4,1.0,8815,ella rabinovich,Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,1.6597312999683154,1.1131055650501844
L16-1664,"A Corpus of Native, Non-native and Translated Texts",2016,0,3,4,0.0,18363,sergiu nisioi,Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16),0,0,0.1293990065764892,-0.27565734427674893
C16-3005,{T}ranslationese: Between Human and Machine Translation,2016,0,1,1,1.0,12510,shuly wintner,"Proceedings of {COLING} 2016, the 26th International Conference on Computational Linguistics: Tutorial Abstracts",0,0,0.18602794150012567,-0.25320349094068173
W15-3002,Statistical Machine Translation with Automatic Identification of Translationese,2015,16,2,3,0.0,36850,naama twitto,Proceedings of the Tenth Workshop on Statistical Machine Translation,0,0,0.097138501029235,-0.20765347728454053
Q15-1030,Unsupervised Identification of Translationese,2015,21,17,2,1.0,8815,ella rabinovich,Transactions of the Association for Computational Linguistics,0,0,0.18602794150012567,-0.25320349094068173
J14-2007,Identification of Multiword Expressions by Combining Multiple Linguistic Information Sources,2014,-1,-1,2,0.833333,3965,yulia tsvetkov,Computational Linguistics,0,0,0.0,0.0
W13-1736,Identifying the {L}1 of non-native writers: the {CMU}-Haifa system,2013,29,13,7,1.0,3965,yulia tsvetkov,Proceedings of the Eighth Workshop on Innovative Use of {NLP} for Building Educational Applications,0,0,-0.031362483355824,-0.032453646393453
J13-4007,Improving Statistical Machine Translation by Adapting Translation Models to Translationese,2013,35,17,3,1.0,41636,gennadi lembersky,Computational Linguistics,0,0,1.2566439458364618,-1.330436599135372
W12-0904,A Morphologically Annotated {H}ebrew {CHILDES} Corpus,2012,5,4,4,0.0,42508,aviad albert,Proceedings of the Workshop on Computational Models of Language Acquisition and Loss,0,0,-0.2803658131165971,-0.038967282751288364
W12-0514,Incorporating Linguistic Knowledge in Statistical Machine Translation: Translating Prepositions,2012,23,9,3,0.0,24423,reshef shilon,Proceedings of the Workshop on Innovative Hybrid Approaches to the Processing of Textual Data,0,0,0.3811714427400026,-1.183254858913399
J12-4004,Language Models for Machine Translation: Original vs. Translated Texts,2012,18,0,3,1.0,41636,gennadi lembersky,Computational Linguistics,0,0,0.097138501029235,-0.20765347728454053
E12-1026,Adapting Translation Models to Translationese Improves {SMT},2012,28,30,3,1.0,41636,gennadi lembersky,Proceedings of the 13th Conference of the {E}uropean Chapter of the Association for Computational Linguistics,0,0,1.1605237857617705,-1.0065205525643928
J11-1003,Towards Modular Development of Typed Unification Grammars,2011,49,2,2,0.0,44749,yael sygal,Computational Linguistics,0,0,2.383714399024091,-2.3096990682376695
D11-1034,Language Models for Machine Translation: Original vs. Translated Texts,2011,40,61,3,1.0,41636,gennadi lembersky,Proceedings of the 2011 Conference on Empirical Methods in Natural Language Processing,0,0,1.9450546454457323,-0.5752937705476815
D11-1077,Identification of Multi-word Expressions by Combining Multiple Linguistic Information Sources,2011,56,25,2,1.0,3965,yulia tsvetkov,Proceedings of the 2011 Conference on Empirical Methods in Natural Language Processing,0,0,0.46483885932053226,-0.42864247975183656
kirschenbaum-wintner-2010-general,A General Method for Creating a Bilingual Transliteration Dictionary,2010,11,11,2,0.0,45829,amit kirschenbaum,Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10),0,0,-0.04547528513695202,-0.3479597988299378
tsvetkov-wintner-2010-automatic,Automatic Acquisition of Parallel Corpora from Websites with Dynamic Content,2010,12,18,2,1.0,3965,yulia tsvetkov,Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10),0,0,0.8906253337794858,0.7430786480259928
nir-etal-2010-morphologically,A Morphologically-Analyzed {CHILDES} Corpus of {H}ebrew,2010,9,7,3,0.0,42509,bracha nir,Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10),0,0,-0.48516775250672106,0.08693672214816922
C10-2144,Extraction of Multi-word Expressions from Small Parallel Corpora,2010,49,25,2,1.0,3965,yulia tsvetkov,Coling 2010: Posters,0,0,0.7282230113050155,0.33740132018802504
C10-1002,Identifying Multi-word Expressions by Leveraging Morphological and Syntactic Idiosyncrasy,2010,21,20,2,0.0,45511,hassan alhaj,Proceedings of the 23rd International Conference on Computational Linguistics (Coling 2010),0,0,0.21103241598828557,-0.1840420336208013
2010.amta-srw.4,"Machine Translation between {H}ebrew and {A}rabic: Needs, Challenges and Preliminary Solutions",2010,14,9,4,0.0,24423,reshef shilon,Proceedings of the 9th Conference of the Association for Machine Translation in the Americas: Student Research Workshop,0,0,0.18602794150012567,-0.25320349094068173
J09-4012,Last Words: What Science Underlies Natural Language Engineering?,2009,21,21,1,1.0,12510,shuly wintner,Computational Linguistics,0,0,1.2857997550769198,1.2497230063210178
E09-1050,Lightly Supervised Transliteration for Machine Translation,2009,35,12,2,0.0,45829,amit kirschenbaum,Proceedings of the 12th Conference of the {E}uropean Chapter of the {ACL} ({EACL} 2009),0,0,0.294498344021841,-1.2302221697580806
J08-3005,Identifying {S}emitic Roots: Machine Learning with Linguistic Constraints,2008,26,13,3,0.0,42592,ezra daya,Computational Linguistics,0,0,-0.10843298809474339,-0.03483763344779442
W07-0909,Cross Lingual and Semantic Retrieval for Cultural Heritage Appreciation,2007,23,5,5,0.0,9890,idan szpektor,Proceedings of the Workshop on Language Technology for Cultural Heritage Data ({L}a{T}e{CH} 2007).,0,0,-0.5851854988638528,-0.01600194163301555
W07-0604,High-accuracy Annotation and Parsing of {CHILDES} Transcripts,2007,14,45,5,0.0,6910,kenji sagae,Proceedings of the Workshop on Cognitive Aspects of Computational Language Acquisition,0,0,0.9375653467869546,-0.28647508844136366
D07-1046,Morphological Disambiguation of {H}ebrew: A Case Study in Classifier Combination,2007,29,16,2,0.0,49030,danny shacham,Proceedings of the 2007 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning ({EMNLP}-{C}o{NLL}),0,0,-0.031362483355824,-0.032453646393453
P06-1019,Partially Specified Signatures: A Vehicle for Grammar Modularity,2006,17,5,2,0.0,49964,yael cohensygal,Proceedings of the 21st International Conference on Computational Linguistics and 44th Annual Meeting of the Association for Computational Linguistics,1,0,0.6762121167314172,-1.1603822449302672
P06-1137,Highly Constrained Unification Grammars,2006,28,3,2,0.0,49997,daniel feinstein,Proceedings of the 21st International Conference on Computational Linguistics and 44th Annual Meeting of the Association for Computational Linguistics,1,0,2.1841891868344443,-3.022803338617539
itai-etal-2006-computational,A Computational Lexicon of Contemporary {H}ebrew,2006,4,14,2,0.0,39817,alon itai,Proceedings of the Fifth International Conference on Language Resources and Evaluation ({LREC}{'}06),0,0,-0.5137366025772849,1.1458317138590983
