D16-1257,Parsing as Language Modeling,2016,16,45,2,1.0,35620,do choe,Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing,0,0,1.100997180199452,-2.0836710577586666
P15-1100,"Sparse, Contextually Informed Models for Irony Detection: Exploiting User Communities, Entities and Sentiment",2015,24,43,3,1.0,3458,byron wallace,Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),1,0,-0.05812663017034284,-0.5151213891053401
N15-1008,A Hybrid Generative/Discriminative Approach To Citation Prediction,2015,16,2,2,0.0,37622,chris tanner,Proceedings of the 2015 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,0.2341219957148574,-1.0612131159782543
D15-1160,Syntactic Parse Fusion,2015,28,8,3,1.0,35620,do choe,Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing,0,0,0.8876612601416385,-0.531707976766866
W14-1815,Natural Language Generation with Vocabulary Constraints,2014,18,2,3,0.0,11107,ben swanson,Proceedings of the Ninth Workshop on Innovative Use of {NLP} for Building Educational Applications,0,0,-0.08868473342540134,-1.4575063830982355
W14-1602,Domain-Specific Image Captioning,2014,29,5,2,1.0,38752,rebecca mason,Proceedings of the Eighteenth Conference on Computational Natural Language Learning,0,0,0.17873116007051856,-0.27628541369730086
P14-2084,"Humans Require Context to Infer Ironic Intent (so Computers Probably do, too)",2014,16,46,4,1.0,3458,byron wallace,Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers),0,0,0.5395521994207387,-0.1657942191061485
P14-2097,Nonparametric Method for Data-driven Image Captioning,2014,28,42,2,1.0,38752,rebecca mason,Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers),0,0,-0.45137611055400373,-0.6279911828853143
E14-4033,Data Driven Language Transfer Hypotheses,2014,11,18,2,0.0,11107,ben swanson,"Proceedings of the 14th Conference of the {E}uropean Chapter of the Association for Computational Linguistics, volume 2: Short Papers",0,0,1.108763497976913,-0.8365639957421585
W13-1301,Annotation of Online Shopping Images without Labeled Training Examples,2013,17,8,2,1.0,38752,rebecca mason,Proceedings of the Workshop on Vision and Natural Language Processing,0,0,-0.7941396840561535,0.0139545925450414
P13-1030,A Context Free {TAG} Variant,2013,18,1,3,0.0,11107,ben swanson,Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,0.7173237194814684,-0.7314463633563222
