2021.acl-long.506,Beyond Offline Mapping: Learning Cross-lingual Word Embeddings through Context Anchoring,2021,-1,-1,3,0.0,13428,aitor ormazabal,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),1,0,0.0,0.0
2020.nlpcovid19-2.15,Automatic Evaluation vs. User Preference in Neural Textual {Q}uestion{A}nswering over {COVID}-19 Scientific Literature,2020,-1,-1,4,0.0,16264,arantxa otegi,Proceedings of the 1st Workshop on {NLP} for {COVID}-19 (Part 2) at {EMNLP} 2020,0,0,0.0,0.0
2020.lrec-1.55,Conversational Question Answering in Low Resource Scenarios: A Dataset and Case Study for {B}asque,2020,-1,-1,4,0.0,16264,arantxa otegi,Proceedings of the 12th Language Resources and Evaluation Conference,0,0,0.0,0.0
2020.lrec-1.588,Give your Text Representation Models some Love: the Case for {B}asque,2020,22,0,6,0.0,7239,rodrigo agerri,Proceedings of the 12th Language Resources and Evaluation Conference,0,0,-0.05600143163418515,-0.07450354818285555
2020.emnlp-main.326,Spot The Bot: A Robust and Efficient Framework for the Evaluation of Conversational Dialogue Systems,2020,-1,-1,7,0.0,3133,jan deriu,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP),0,0,0.0,0.0
2020.coling-main.230,Improving Conversational Question Answering Systems after Deployment using Feedback-Weighted Learning,2020,-1,-1,4,0.0,16265,jon campos,Proceedings of the 28th International Conference on Computational Linguistics,0,0,0.0,0.0
2020.acl-main.652,{D}o{QA} - Accessing Domain-Specific {FAQ}s via Conversational {QA},2020,17,0,3,0.0,16265,jon campos,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,-0.5996150925208711,-1.0015852057799393
P19-1492,Analyzing the Limitations of Cross-lingual Word Embedding Mappings,2019,0,10,4,0.0,13428,aitor ormazabal,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,-0.347009385378586,-0.18624973079549434
W18-2505,The risk of sub-optimal use of Open Source {NLP} Software: {UKB} is inadvertently state-of-the-art in knowledge-based {WSD},2018,5,0,3,0.0,8824,eneko agirre,Proceedings of Workshop for {NLP} Open Source Software ({NLP}-{OSS}),0,0,-0.1898032660985477,0.0065179077802093
K18-1017,Learning Text Representations for 500{K} Classification Tasks on Named Entity Disambiguation,2018,0,3,2,1.0,8823,ander barrena,Proceedings of the 22nd Conference on Computational Natural Language Learning,0,0,0.12030847187359135,0.1432840575355106
P16-1179,Alleviating Poor Context with Background Knowledge for Named Entity Disambiguation,2016,15,2,2,1.0,8823,ander barrena,Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,0.12030847187359135,0.1432840575355106
L16-1639,Interoperability of Annotation Schemes: Using the Pepper Framework to Display {AWA} Documents in the {ANNIS} Interface,2016,12,0,4,0.0,35350,talvany carlotto,Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16),0,0,0.0,0.0
L16-1714,Two Architectures for Parallel Processing of Huge Amounts of Text,2016,0,1,3,0.0,35425,mathijs kattenberg,Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16),0,0,-0.031362483355824,-0.032453646393453
S15-1011,Combining Mention Context and Hyperlinks from {W}ikipedia for Named Entity Disambiguation,2015,8,9,2,1.0,8823,ander barrena,Proceedings of the Fourth Joint Conference on Lexical and Computational Semantics,0,0,0.2719794271030067,0.3190217614644742
P15-2045,Improving distant supervision using inference learning,2015,23,3,3,0.0,13906,roland roller,Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 2: Short Papers),0,0,-1.253073235872621,-0.520720397640095
N15-1165,Random Walks and Neural Network Language Models on Knowledge Bases,2015,20,26,2,0.0,37695,josu goikoetxea,Proceedings of the 2015 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,0.3746906092610467,0.8447285190461267
W14-4704,Exploring the use of word embeddings and random walks on {W}ikipedia for the {C}og{A}lex shared task,2014,18,0,3,0.0,37695,josu goikoetxea,Proceedings of the 4th Workshop on Cognitive Aspects of the Lexicon ({C}og{AL}ex),0,0,0.25547336875213206,-0.09022741994047422
artola-etal-2014-stream,A stream computing approach towards scalable {NLP},2014,17,3,3,0.0,35352,xabier artola,Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14),0,0,-0.2528680409123252,-0.08505086913373035
J14-1003,Random Walks for Knowledge-Based Word Sense Disambiguation,2014,68,104,3,0.0,8824,eneko agirre,Computational Linguistics,0,0,-0.9087732351303439,-0.28515184504467433
C14-1213,{``}One Entity per Discourse{''} and {``}One Entity per Collocation{''} Improve Named-Entity Disambiguation,2014,17,3,5,1.0,8823,ander barrena,"Proceedings of {COLING} 2014, the 25th International Conference on Computational Linguistics: Technical Papers",0,0,-0.03587570169802957,0.1106858590082976
P13-4026,{PATHS}: A System for Accessing Cultural Heritage Collections,2013,22,9,7,0.0,8824,eneko agirre,Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics: System Demonstrations,0,0,-0.031362483355824,-0.032453646393453
agirre-etal-2012-matching,Matching Cultural Heritage items to {W}ikipedia,2012,10,14,4,0.0,8824,eneko agirre,Proceedings of the Eighth International Conference on Language Resources and Evaluation ({LREC}'12),0,0,0.2719794271030067,0.3190217614644742
C12-1054,Comparing Taxonomies for Organising Collections of Documents,2012,27,9,4,0.0,40905,samuel fernando,Proceedings of {COLING} 2012,0,0,0.0,0.0
W10-3301,{KYOTO}: an open platform for mining facts,2010,13,14,4,0.0,5469,piek vossen,Proceedings of the 6th Workshop on {O}ntologies and {L}exical {R}esources,0,0,0.0,0.0
S10-1093,{K}yoto: An Integrated System for Specific Domain {WSD},2010,10,2,1,1.0,13429,aitor soroa,Proceedings of the 5th International Workshop on Semantic Evaluation,0,0,-0.5310169452342411,-0.3943659458334668
agirre-etal-2010-exploring,Exploring Knowledge Bases for Similarity,2010,28,35,4,0.0155263,8824,eneko agirre,Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10),0,0,0.09450217678241085,-0.012240848084217801
W09-3206,{W}iki{W}alk: Random walks on {W}ikipedia for Semantic Relatedness,2009,17,131,5,0.0,31138,eric yeh,Proceedings of the 2009 Workshop on Graph-based Methods for Natural Language Processing ({T}ext{G}raphs-4),0,0,-0.05693247318594624,-0.25569098039370386
N09-1003,A Study on Similarity and Relatedness Using Distributional and {W}ord{N}et-based Approaches,2009,29,570,6,0.0131594,8824,eneko agirre,Proceedings of Human Language Technologies: The 2009 Annual Conference of the North {A}merican Chapter of the Association for Computational Linguistics,0,0,0.11118770616068968,0.6538381242734936
