"2020.acl-main.609","J08-1001","0","0.0779341"
"2020.acl-main.609","D17-1209","0","0.0567964"
"2020.acl-main.609","D14-1082","0","0.00847887"
"2020.acl-main.609","P14-1048","0","0.0291782"
"2020.acl-main.609","J95-2003","0","0.539379"
"2020.acl-main.609","D19-1549","0","0.0816607"
"2020.acl-main.609","N19-1075","0","0.0660953"
"2020.acl-main.609","C12-1094","0","0.240065"
"2020.acl-main.609","P15-1107","0","0.0646558"
"2020.acl-main.609","D18-1262","0","0.052862"
"2020.acl-main.609","D19-1488","0","0.15692"
"2020.acl-main.609","P18-1040","1","0.887824"
"2020.acl-main.609","P19-1629","1","0.139836"
"2020.acl-main.609","L18-1267","0","0.0878823"
"2020.acl-main.609","Q18-1043","0","0.133286"
"2020.acl-main.609","P02-1040","0","0.112337"
"2020.acl-main.609","P18-1150","1","0.789795"
"2020.acl-main.609","P15-1150","0","0.150094"
"2020.acl-main.609","P19-1342","1","0.848305"
"2020.acl-main.609","P18-1030","1","0.854939"
"2020.acl-main.609","P18-1070","0","0.0273566"
"2020.acl-main.609","C18-1047","1","0.935855"
"2020.acl-main.609","P19-1457","1","0.82088"
"2020.acl-main.627","C10-1081","0",\N
"2020.acl-main.627","D07-1002","0",\N
"2020.acl-main.627","kingsbury-palmer-2002-treebank","0",\N
"2020.acl-main.627","W11-1608","0",\N
"2020.acl-main.627","N12-1052","0",\N
"2020.acl-main.627","H01-1035","0",\N
"2020.acl-main.627","W09-1206","0",\N
"2020.acl-main.627","P11-2052","0",\N
"2020.acl-main.627","petrov-etal-2012-universal","0",\N
"2020.acl-main.627","J05-1004","0",\N
"2020.acl-main.627","P15-2111","0",\N
"2020.acl-main.627","D15-1039","0",\N
"2020.acl-main.627","P15-1039","0",\N
"2020.acl-main.627","P15-2115","0",\N
"2020.acl-main.627","W15-1824","0",\N
"2020.acl-main.627","P11-2051","0",\N
"2020.acl-main.627","P16-4001","0",\N
"2020.acl-main.627","P17-1044","0",\N
"2020.acl-main.627","P18-1192","0",\N
"2020.acl-main.627","C18-1324","0",\N
"2020.acl-main.627","D18-1039","0",\N
"2020.acl-main.627","D18-1262","0",\N
"2020.acl-main.627","D18-1269","0",\N
"2020.acl-main.627","D18-1498","0",\N
"2020.acl-main.627","W19-0417","0",\N
"2020.acl-main.627","P19-1299","0",\N
"2020.acl-main.627","N19-1423","0",\N
"2020.acl-main.627","Q18-1039","0",\N
"2020.acl-main.627","D19-1575","0",\N
"2020.acl-main.627","D19-1092","1",\N
"2020.acl-main.627","K19-1029","0",\N
"2020.acl-main.627","W14-1614","0",\N
"2020.acl-main.627","N13-1073","0",\N
"2020.coling-main.263","W99-0611","0","0.451022"
"2020.coling-main.263","P18-1045","0","0.0161733"
"2020.coling-main.263","P16-1061","0","0.0292208"
"2020.coling-main.263","N19-1423","0","0.619902"
"2020.coling-main.263","D19-1033","0","0.221852"
"2020.coling-main.263","P19-1064","0","0.0229756"
"2020.coling-main.263","D18-1493","0","0.175235"
"2020.coling-main.263","D19-1588","0","0.0194355"
"2020.coling-main.263","P18-2063","0","0.0410707"
"2020.coling-main.263","D17-1018","0","0.395671"
"2020.coling-main.263","P08-1049","0","0.0342123"
"2020.coling-main.263","P19-1430","0","0.0822444"
"2020.coling-main.263","W19-1908","0","0.0186543"
"2020.coling-main.263","P19-1441","0","0.0245254"
"2020.coling-main.263","D15-1166","0","0.0603718"
"2020.coling-main.263","P16-1101","0","0.0944677"
"2020.coling-main.263","P09-1113","0","0.0143127"
"2020.coling-main.263","P98-2143","0","0.0204688"
"2020.coling-main.263","P02-1014","0","0.0884658"
"2020.coling-main.263","P17-1187","0","0.0186764"
"2020.coling-main.263","W12-4304","0","0.073625"
"2020.coling-main.263","P19-1571","0","0.0145635"
"2020.coling-main.263","P17-1114","0","0.0238973"
"2020.coling-main.263","N19-1242","0","0.0552695"
"2020.coling-main.263","L18-1325","0","0.0366173"
"2020.coling-main.263","P18-1144","0","0.0433728"
"2020.coling-main.263","E17-1063","0","0.027293"
"2020.coling-main.263","P19-1328","0","0.0563967"
"2020.coling-main.263","C98-2138","0",\N
"2020.coling-main.263","E12-2021","0",\N
"2021.acl-long.372","W18-2501","0","0.0220696"
"2021.acl-long.372","P19-1024","0","0.127751"
"2021.acl-long.372","H05-1048","0","0.127879"
"2021.acl-long.372","N16-1030","0","0.0422792"
"2021.acl-long.372","2020.acl-main.519","0","0.0666574"
"2021.acl-long.372","P19-1511","0","0.0365435"
"2021.acl-long.372","P19-1016","0","0.064587"
"2021.acl-long.372","D16-1008","0","0.31922"
"2021.acl-long.372","D17-1276","0","0.14249"
"2021.acl-long.372","D14-1162","0","0.090372"
"2021.acl-long.372","P17-1001","0","0.0576066"
"2021.acl-long.372","N18-1202","0","0.00874374"
"2021.acl-long.372","P11-1037","0","0.0585102"
"2021.acl-long.372","S14-2007","0","0.0634049"
"2021.acl-long.372","W03-0419","0","0.258164"
"2021.acl-long.372","P19-1527","0","0.034235"
"2021.acl-long.372","P19-1138","0","0.0386649"
"2021.acl-long.372","C18-1327","0","0.0176749"
"2021.acl-long.372","P16-1040","1","0.825641"
"2021.acl-long.372","D18-1244","0","0.360802"
"2021.acl-long.372","D19-1034","0","0.0371452"
"2021.acl-long.372","P15-1117","0","0.0176781"
"2021.acl-long.372","D19-1585","0","0.143846"
"2021.acl-long.372","D18-1019","0","0.0168956"
"2021.acl-long.372","D19-1644","0","0.354757"
"2021.acl-long.372","D18-1124","0","0.0405263"
"2021.acl-long.432","P17-2082","0","0.0168677"
"2021.acl-long.432","W10-0701","0","0.0199133"
"2021.acl-long.432","C18-1111","0","0.146823"
"2021.acl-long.432","P07-1033","0","0.365237"
"2021.acl-long.432","C16-1111","0","0.254629"
"2021.acl-long.432","N19-1423","0","0.126146"
"2021.acl-long.432","W10-0713","0","0.530088"
"2021.acl-long.432","N09-1068","0","0.0621386"
"2021.acl-long.432","N13-1132","0","0.018732"
"2021.acl-long.432","P14-2062","0","0.0158828"
"2021.acl-long.432","W09-1904","0","0.0544803"
"2021.acl-long.432","W10-2604","0","0.0361739"
"2021.acl-long.432","D15-1261","0","0.0215554"
"2021.acl-long.432","D15-1035","0","0.0199752"
"2021.acl-long.432","P19-1236","0","0.254783"
"2021.acl-long.432","2020.acl-main.524","0","0.13725"
"2021.acl-long.432","P07-1034","0","0.168453"
"2021.acl-long.432","N16-1030","0","0.172852"
"2021.acl-long.432","2020.coling-main.507","0","0.0290314"
"2021.acl-long.432","P17-1028","0","0.221013"
"2021.acl-long.432","P18-1019","0","0.0172538"
"2021.acl-long.432","D18-1039","0","0.0695218"
"2021.acl-long.432","2020.coling-main.603","0","0.568954"
"2021.acl-long.432","D19-1101","0","0.233748"
"2021.acl-long.432","D08-1027","0","0.392199"
"2021.acl-long.432","C18-1182","0","0.0959579"
"2021.acl-long.432","W15-2201","0","0.0740945"
"2021.acl-long.432","P11-1122","0","0.11168"
"2021.emnlp-main.314","E14-1023","0","0.0257791"
"2021.emnlp-main.314","S07-1018","0","0.138675"
"2021.emnlp-main.314","P98-1013","0","0.559076"
"2021.emnlp-main.314","J02-3001","0","0.767815"
"2021.emnlp-main.314","N18-1134","0","0.0312884"
"2021.emnlp-main.314","E17-1045","0","0.0481984"
"2021.emnlp-main.314","C18-1233","0","0.0526351"
"2021.emnlp-main.314","P18-2058","0","0.104099"
"2021.emnlp-main.314","P14-1136","0","0.0428757"
"2021.emnlp-main.314","C12-1042","0","0.0201795"
"2021.emnlp-main.314","J14-1002","0","0.347468"
"2021.emnlp-main.314","N19-1423","0","0.0764309"
"2021.emnlp-main.314","P19-1525","0","0.0215952"
"2021.emnlp-main.314","P81-1022","0","0.619534"
"2021.emnlp-main.314","2020.aacl-main.13","0","0.0323686"
"2021.emnlp-main.314","P14-1134","0","0.0300927"
"2021.emnlp-main.314","P19-1136","0","0.0612692"
"2021.emnlp-main.314","P19-1237","0","0.0233333"
"2021.emnlp-main.314","Q16-1023","0","0.0241306"
"2021.emnlp-main.314","P15-2036","0","0.0188002"
"2021.emnlp-main.314","C10-1081","0","0.0406037"
"2021.emnlp-main.314","P18-1037","0","0.0255748"
"2021.emnlp-main.314","2020.emnlp-main.322","0","0.030706"
"2021.emnlp-main.314","J05-1004","0","0.229419"
"2021.emnlp-main.314","N18-1135","0","0.0961416"
