2021.acl-long.126,Syntopical Graphs for Computational Argumentation Tasks,2021,-1,-1,7,0.0,12878,joe barrow,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),1,0,0.0,0.0
2021.acl-long.300,Cross-language Sentence Selection via Data Augmentation and Rationale Training,2021,-1,-1,6,0.0,13130,yanda chen,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),1,0,0.0,0.0
2020.eval4nlp-1.7,On the Evaluation of Machine Translation n-best Lists,2020,-1,-1,3,0.0,5710,jacob bremerman,Proceedings of the First Workshop on Evaluation and Comparison of NLP Systems,0,0,0.0,0.0
2020.clssts-1.3,{MATERIAL}izing Cross-Language Information Retrieval: A Snapshot,2020,-1,-1,2,0.0,10876,petra galuscakova,Proceedings of the workshop on Cross-Language Search and Summarization of Text and Speech (CLSSTS2020),0,0,0.0,0.0
2020.acl-main.29,A Joint Model for Document Segmentation and Segment Labeling,2020,-1,-1,5,0.0,12878,joe barrow,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,0.0,0.0
2020.acl-main.723,A Prioritization Model for Suicidality Risk Assessment,2020,-1,-1,3,0.0,23096,hanchin shing,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,0.0,0.0
L18-1328,An Initial Test Collection for Ranked Retrieval of {SMS} Conversations,2018,0,0,2,0.0,29866,rashmi sankepally,Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018),0,0,-0.031362483355824,-0.032453646393453
W16-1305,Knowledge Base Population for Organization Mentions in Email,2016,6,2,3,0.0,34025,ning gao,Proceedings of the 5th Workshop on Automated Knowledge Base Construction,0,0,0.2719794271030067,0.3190217614644742
N15-1061,Using Zero-Resource Spoken Term Discovery for Ranked Retrieval,2015,22,6,2,0.0,37656,jerome white,Proceedings of the 2015 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,-0.031362483355824,-0.032453646393453
N13-3008,{KELVIN}: a tool for automated knowledge base construction,2013,5,9,7,0.884522,17310,paul mcnamee,Proceedings of the 2013 {NAACL} {HLT} Demonstration Session,0,0,-0.2802048722037588,-0.02384933447783375
D13-1126,Simulating Early-Termination Search for Verbose Spoken Queries,2013,19,1,2,0.0,37656,jerome white,Proceedings of the 2013 Conference on Empirical Methods in Natural Language Processing,0,0,-0.031362483355824,-0.032453646393453
W12-3012,A Context-Aware Approach to Entity Linking,2012,14,11,4,0.0,4502,veselin stoyanov,Proceedings of the Joint Workshop on Automatic Knowledge Base Construction and Web-scale Knowledge Extraction ({AKBC}-{WEKEX}),0,0,-0.4474029159822227,-0.2824453179137866
N12-1046,Encouraging Consistent Translation Choices,2012,29,32,2,0.0,30398,ferhan ture,Proceedings of the 2012 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,0.24456229026398799,-0.3063689496430935
lawrie-etal-2012-creating,Creating and Curating a Cross-Language Person-Entity Linking Collection,2012,12,0,4,0.0,17807,dawn lawrie,Proceedings of the Eighth International Conference on Language Resources and Evaluation ({LREC}'12),0,0,0.12030847187359135,0.1432840575355106
C12-2034,Leveraging Statistical Transliteration for Dictionary-Based {E}nglish-{B}engali {CLIR} of {OCR}{`}d Text,2012,9,6,4,0.0,5998,utpal garain,Proceedings of {COLING} 2012: Posters,0,0,-0.2285247260515052,-0.13531202298033673
C12-1164,Combining Statistical Translation Techniques for Cross-Language Information Retrieval,2012,40,21,3,0.0,30398,ferhan ture,Proceedings of {COLING} 2012,0,0,0.5237888933711764,-2.4301439127996574
I11-1029,Cross-Language Entity Linking,2011,27,32,4,0.884522,17310,paul mcnamee,Proceedings of 5th International Joint Conference on Natural Language Processing,0,0,-0.2984062181077314,-0.3898408635253092
W09-1601,"Cross-Language Information Access: Looking Backward, Looking Forward",2009,-1,-1,1,1.0,12879,douglas oard,Proceedings of the Third International Workshop on Cross Lingual Information Access: Addressing the Information Need of Multilingual Societies ({CLIAWS}3),0,0,0.0,0.0
N09-1021,Phrase-Based Query Degradation Modeling for Vocabulary-Independent Ranked Utterance Retrieval,2009,25,3,2,0.0,47335,scott olsson,Proceedings of Human Language Technologies: The 2009 Annual Conference of the North {A}merican Chapter of the Association for Computational Linguistics,0,0,-0.0805070500301289,-0.3955966656391397
N09-1023,Context-based Message Expansion for Disentanglement of Interleaved Text Conversations,2009,16,34,2,0.0,3186,lidan wang,Proceedings of Human Language Technologies: The 2009 Annual Conference of the North {A}merican Chapter of the Association for Computational Linguistics,0,0,-0.031362483355824,-0.032453646393453
P08-2067,Pairwise Document Similarity in Large Collections with {M}ap{R}educe,2008,6,187,3,0.0,512,tamer elsayed,"Proceedings of ACL-08: HLT, Short Papers",0,0,0.0725446133428222,-0.5964232807729266
P08-1053,Combining Speech Retrieval Results with Generalized Additive Models,2008,24,5,2,0.0,47335,scott olsson,Proceedings of ACL-08: HLT,1,0,0.5198996757943147,0.0349434876778598
P08-1107,Resolving Personal Names in Email Using Context Expansion,2008,19,23,2,0.0,512,tamer elsayed,Proceedings of ACL-08: HLT,1,0,0.088962013097348,-1.284697860882699
W07-0912,Invited Talk: Lessons from the {MALACH} Project: Applying New Technologies to Improve Intellectual Access to Large Oral History Collections,2007,-1,-1,1,1.0,12879,douglas oard,Proceedings of the Workshop on Language Technology for Cultural Heritage Data ({L}a{T}e{CH} 2007).,0,0,0.0,0.0
N06-2016,Investigating Cross-Language Speech Retrieval for a Spontaneous Conversational Speech Collection,2006,6,7,4,0.0,8015,diana inkpen,"Proceedings of the Human Language Technology Conference of the {NAACL}, Companion Volume: Short Papers",0,0,-0.749911579803331,-0.40881811310446886
N03-5002,Information Retrieval Systems as Integration Platforms for Language Technologies,2003,0,1,1,1.0,12879,douglas oard,Companion Volume of the Proceedings of {HLT}-{NAACL} 2003 - Tutorial Abstracts,0,0,0.7123606618326024,0.07156343492164197
N03-2026,Desparately Seeking {C}ebuano,2003,2,7,1,1.0,12879,douglas oard,Companion Volume of the Proceedings of {HLT}-{NAACL} 2003 - Short Papers,0,0,-0.031362483355824,-0.032453646393453
2003.mtsummit-papers.37,Rapid-response machine translation for unexpected languages,2003,14,12,1,1.0,12879,douglas oard,Proceedings of Machine Translation Summit IX: Papers,0,0,0.059075870775379846,-0.4249569346479556
H01-1033,Improved Cross-Language Retrieval using Backoff Translation,2001,7,36,2,0.0,8279,philip resnik,Proceedings of the First International Conference on Human Language Technology Research,0,0,0.18245862011831773,0.05960816511613669
H01-1050,{M}andarin-{E}nglish Information: Investigating Translingual Speech Retrieval,2001,20,17,6,0.0,36519,helen meng,Proceedings of the First International Conference on Human Language Technology Research,0,0,-0.058733499091856635,-0.1865083704658329
H01-1060,Rapidly Retargetable Interactive Translingual Retrieval,2001,2,4,2,0.0,11446,ginaanne levow,Proceedings of the First International Conference on Human Language Technology Research,0,0,-0.08421460057617768,-1.0056745026347547
W00-0504,{M}andarin-{E}nglish Information ({MEI}): Investigating Translingual Speech Retrieval,2000,44,14,4,0.0,36519,helen meng,{ANLP}-{NAACL} 2000 Workshop: Embedded Machine Translation Systems,0,0,-0.7335960964245938,-0.543918875076106
oard-1998-comparative,A comparative study of query and document translation for cross-language information retrieval,1998,10,120,1,1.0,12879,douglas oard,Proceedings of the Third Conference of the Association for Machine Translation in the Americas: Technical Papers,0,0,0.7413591518395789,-1.2131265021220614
