2021.insights-1.9,When does Further Pre-training {MLM} Help? An Empirical Study on Task-Oriented Dialog Pre-training,2021,-1,-1,8,0.0,5876,qi zhu,Proceedings of the Second Workshop on Insights from Negative Results in NLP,0,0,0.0,0.0
2021.findings-acl.138,{NAST}: A Non-Autoregressive Generator with Word Alignment for Unsupervised Text Style Transfer,2021,-1,-1,5,0.0,3692,fei huang,Findings of the Association for Computational Linguistics: ACL-IJCNLP 2021,0,0,0.0,0.0
2021.findings-acl.223,{J}oint{GT}: Graph-Text Joint Representation Learning for Text Generation from Knowledge Graphs,2021,-1,-1,7,1.0,8049,pei ke,Findings of the Association for Computational Linguistics: ACL-IJCNLP 2021,0,0,0.0,0.0
2021.emnlp-main.184,{EARL}: Informative Knowledge-Grounded Conversation Generation with Entity-Agnostic Representation Learning,2021,-1,-1,5,0.272321,7253,hao zhou,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.acl-long.237,A Semantic-based Method for Unsupervised Commonsense Question Answering,2021,-1,-1,5,0.0,7516,yilin niu,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),1,0,0.0,0.0
2020.tacl-1.7,A Knowledge-Enhanced Pretraining Model for Commonsense Story Generation,2020,51,1,4,0.0,8035,jian guan,Transactions of the Association for Computational Linguistics,0,0,-0.031362483355824,-0.032453646393453
2020.tacl-1.19,{C}ross{WOZ}: A Large-Scale {C}hinese Cross-Domain Task-Oriented Dialogue Dataset,2020,21,2,4,0.0,5876,qi zhu,Transactions of the Association for Computational Linguistics,0,0,-0.37053086811173486,-0.18245206395092176
2020.emnlp-main.54,Language Generation with Multi-Hop Reasoning on Commonsense Knowledge Graph,2020,-1,-1,5,0.0,8050,haozhe ji,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP),0,0,0.0,0.0
2020.emnlp-main.567,{S}enti{LARE}: Sentiment-Aware Language Representation Learning with Linguistic Knowledge,2020,-1,-1,4,1.0,8049,pei ke,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP),0,0,0.0,0.0
2020.acl-main.635,{K}d{C}onv: A {C}hinese Multi-domain Dialogue Dataset Towards Multi-turn Knowledge-driven Conversation,2020,43,1,5,0.272321,7253,hao zhou,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,-0.031362483355824,-0.032453646393453
2020.acl-demos.19,"{C}onv{L}ab-2: An Open-Source Toolkit for Building, Evaluating, and Diagnosing Dialogue Systems",2020,25,2,9,0.0,5876,qi zhu,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics: System Demonstrations,0,0,0.0,0.0
2020.aacl-main.16,Learning Goal-oriented Dialogue Policy with opposite Agent Awareness,2020,45,0,3,0.0,7018,zheng zhang,Proceedings of the 1st Conference of the Asia-Pacific Chapter of the Association for Computational Linguistics and the 10th International Joint Conference on Natural Language Processing,0,0,0.0,0.0
D19-1321,Long and Diverse Text Generation with Planning-based Hierarchical Variational Model,2019,47,3,5,0.0,13156,zhihong shao,Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP),0,0,-0.09712727370680162,-0.5624785278204516
D19-1436,{ARAML}: A Stable Adversarial Training Framework for Text Generation,2019,0,1,4,1.0,8049,pei ke,Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP),0,0,-0.3331380748999089,0.12138488301712635
P18-1139,Generating Informative Responses with Controlled Sentence Function,2018,0,19,4,1.0,8049,pei ke,Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,-0.16443487786201275,-1.0986901904663344
C18-1091,An Operation Network for Abstractive Sentence Compression,2018,0,4,4,0.0,30785,naitong yu,Proceedings of the 27th International Conference on Computational Linguistics,0,0,0.9677331928074675,-0.292299916133207
C18-1171,An Interpretable Reasoning Network for Multi-Relation Question Answering,2018,34,5,3,0.0,22849,mantong zhou,Proceedings of the 27th International Conference on Computational Linguistics,0,0,-0.031230731673601315,-0.4826762414649269
P17-1154,Linguistically Regularized {LSTM} for Sentiment Classification,2017,18,42,4,0.0,32649,qiao qian,Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,-0.031362483355824,-0.032453646393453
P16-1219,{T}rans{G} : A Generative Model for Knowledge Graph Embedding,2016,21,93,3,0.0,34545,han xiao,Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,0.20928650955052,-2.5369420753719454
D16-1058,Attention-based {LSTM} for Aspect-level Sentiment Classification,2016,13,337,3,0.0,35531,yequan wang,Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing,0,0,-0.031362483355824,-0.032453646393453
C16-1062,{GAKE}: Graph Aware Knowledge Embedding,2016,24,36,4,0.0,35708,jun feng,"Proceedings of {COLING} 2016, the 26th International Conference on Computational Linguistics: Technical Papers",0,0,-0.031362483355824,-0.032453646393453
C16-1106,Product Review Summarization by Exploiting Phrase Properties,2016,0,8,4,0.0,30785,naitong yu,"Proceedings of {COLING} 2016, the 26th International Conference on Computational Linguistics: Technical Papers",0,0,0.0013465722130863351,-0.40201200652458685
C16-1191,Context-aware Natural Language Generation for Spoken Dialogue Systems,2016,13,7,3,0.272321,7253,hao zhou,"Proceedings of {COLING} 2016, the 26th International Conference on Computational Linguistics: Technical Papers",0,0,1.4318760870006433,-0.2685674781878784
P15-1132,Learning Tag Embeddings and Tag-specific Composition Functions in Recursive Neural Network,2015,25,28,6,0.0,32649,qiao qian,Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),1,0,0.48024512887773,-0.24809610175340469
P14-1050,New Word Detection for Sentiment Analysis,2014,21,16,6,0.625,5881,minlie huang,Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,-0.35962455886642136,-0.14142300855601306
D14-1169,Clustering Aspect-related Phrases by Leveraging Sentiment Distribution Consistency,2014,19,10,5,0.0,13268,li zhao,Proceedings of the 2014 Conference on Empirical Methods in Natural Language Processing ({EMNLP}),0,0,-0.4164963964958969,-0.02848699130940175
W12-6301,{QA}: from {T}uring Test to Intelligent Information Service,2012,0,0,1,1.0,5882,xiaoyan zhu,Proceedings of the Second {CIPS}-{SIGHAN} Joint Conference on {C}hinese Language Processing,0,0,-0.08429130319999284,-0.5954207832304053
P12-1043,Cross-Domain Co-Extraction of Sentiment and Topic Lexicons,2012,40,74,5,1.0,20931,fangtao li,Proceedings of the 50th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,-0.2990354910975053,0.1895295857419831
P12-1047,String Re-writing Kernel,2012,26,7,3,0.0,42689,fan bu,Proceedings of the 50th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,-0.031362483355824,-0.032453646393453
I11-1042,Quality-biased Ranking of Short Texts in Microblogging Services,2011,25,18,3,0.428571,5881,minlie huang,Proceedings of 5th International Joint Conference on Natural Language Processing,0,0,0.0,0.0
I11-1106,{K}2{Q}: Generating Natural Language Questions from Keywords with User Refinements,2011,18,19,4,0.0,44788,zhicheng zheng,Proceedings of 5th International Joint Conference on Natural Language Processing,0,0,-0.06664836325193656,-0.40776507095142117
W10-1902,Recognizing Biomedical Named Entities Using Skip-Chain Conditional Random Fields,2010,22,15,3,0.0,45361,jingchen liu,Proceedings of the 2010 Workshop on Biomedical Natural Language Processing,0,0,-0.19030114214524962,0.039562856795789254
N10-1072,Learning to Link Entities with Knowledge Base,2010,19,89,4,0.0,44788,zhicheng zheng,Human Language Technologies: The 2010 Annual Conference of the North {A}merican Chapter of the Association for Computational Linguistics,0,0,-0.18796198536022335,0.1828167855575121
D10-1109,Function-Based Question Classification for General {QA},2010,22,23,4,0.0,42689,fan bu,Proceedings of the 2010 Conference on Empirical Methods in Natural Language Processing,0,0,-0.5996150925208711,-1.0015852057799393
C10-2060,A Comparative Study on Ranking and Selection Strategies for Multi-Document Summarization,2010,30,24,3,0.0,46455,feng jin,Coling 2010: Posters,0,0,0.698042908914128,0.11012243118909365
C10-2088,A Review Selection Approach for Accurate Feature Rating Estimation,2010,11,43,3,0.0,46474,chong long,Coling 2010: Posters,0,0,0.0,0.0
C10-1014,Measuring the Non-compositionality of Multiword Expressions,2010,21,27,2,0.0,42689,fan bu,Proceedings of the 23rd International Conference on Computational Linguistics (Coling 2010),0,0,-0.3993359687294862,0.26615695474542633
C10-1074,Structure-Aware Review Mining and Summarization,2010,24,180,4,0.5,20931,fangtao li,Proceedings of the 23rd International Conference on Computational Linguistics (Coling 2010),0,0,-0.19495538485701508,-0.32001895171753025
W09-1312,Towards Automatic Generation of Gene Summary,2009,26,14,4,0.0,46455,feng jin,Proceedings of the {B}io{NLP} 2009 Workshop,0,0,-0.24455928313550312,-0.22628842200930235
