2021.adaptnlp-1.18,User Factor Adaptation for User Embedding via Multitask Learning,2021,-1,-1,2,1.0,12387,xiaolei huang,Proceedings of the Second Workshop on Domain Adaptation for NLP,0,0,0.0,0.0
2020.lrec-1.180,Multilingual {T}witter Corpus and Baselines for Evaluating Demographic Bias in Hate Speech Recognition,2020,50,2,4,1.0,12387,xiaolei huang,Proceedings of the 12th Language Resources and Evaluation Conference,0,0,-0.12719716574510295,-0.39510262628694665
2020.cl-1.3,An Empirical Study on Crosslingual Transfer in Probabilistic Topic Models,2020,36,0,2,1.0,21985,shudong hao,Computational Linguistics,0,0,-1.3019902694259013,-0.9944020899950025
2020.acl-main.201,Why Overfitting Isn{'}t Always Bad: Retrofitting Cross-Lingual Word Embeddings to Dictionaries,2020,38,1,3,0.0,12843,mozhi zhang,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,-0.7468912682995791,-0.577724017660331
W19-3203,Overview of the Fourth Social Media Mining for Health ({SMM}4{H}) Shared Tasks at {ACL} 2019,2019,0,6,6,0.0,1155,davy weissenbacher,Proceedings of the Fourth Social Media Mining for Health Applications ({\\#}SMM4H) Workshop {\\&} Shared Task,0,0,0.0,0.0
S19-1015,Neural User Factor Adaptation for Text Classification: Learning to Generalize Across Author Demographics,2019,0,1,2,1.0,12387,xiaolei huang,Proceedings of the Eighth Joint Conference on Lexical and Computational Semantics (*{SEM} 2019),0,0,-0.031362483355824,-0.032453646393453
P19-1403,Neural Temporality Adaptation for Document Classification: Diachronic Word Embeddings and Domain Adaptation Models,2019,0,0,2,1.0,12387,xiaolei huang,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,-0.12719716574510295,-0.39510262628694665
P19-1489,A Resource-Free Evaluation Metric for Cross-Lingual Word Embeddings Based on Graph Modularity,2019,52,1,3,0.0,751,yoshinari fujinuma,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,-0.38523476949211044,0.012019183275411047
N19-1158,Analyzing {B}ayesian Crosslingual Transfer in Topic Models,2019,0,0,2,1.0,21985,shudong hao,"Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)",0,0,-0.4127510837059888,-0.009249526924205801
D19-1349,Evaluating Topic Quality with Posterior Variability,2019,0,0,2,1.0,1473,linzi xing,Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP),0,0,-0.031362483355824,-0.032453646393453
W18-5904,Overview of the Third Social Media Mining for Health ({SMM}4{H}) Shared Tasks at {EMNLP} 2018,2018,0,7,3,0.0,1155,davy weissenbacher,Proceedings of the 2018 {EMNLP} Workshop {SMM}4{H}: The 3rd Social Media Mining for Health Applications Workshop {\\&} Shared Task,0,0,-0.031362483355824,-0.032453646393453
P18-2110,Examining Temporality in Document Classification,2018,0,1,2,1.0,12387,xiaolei huang,Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers),0,0,-0.12719716574510295,-0.39510262628694665
N18-1099,Lessons from the {B}ible on Modern Topics: Low-Resource Multilingual Topic Model Evaluation,2018,13,0,3,1.0,21985,shudong hao,"Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long Papers)",0,0,-0.4127510837059888,-0.009249526924205801
C18-1220,Learning Multilingual Topics from Incomparable Corpora,2018,0,3,2,1.0,21985,shudong hao,Proceedings of the 27th International Conference on Computational Linguistics,0,0,-0.031362483355824,-0.032453646393453
W17-4406,Incorporating Metadata into Content-Based User Embeddings,2017,8,4,2,1.0,1473,linzi xing,Proceedings of the 3rd Workshop on Noisy User-generated Text,0,0,0.0,0.0
K17-1018,Feature Selection as Causal Inference: Experiments with Text Classification,2017,19,5,1,1.0,12388,michael paul,Proceedings of the 21st Conference on Computational Natural Language Learning ({C}o{NLL} 2017),0,0,-0.031362483355824,-0.032453646393453
W16-6201,Identifying and Categorizing Disaster-Related Tweets,2016,13,26,2,0.0,11362,kevin stowe,Proceedings of The Fourth International Workshop on Natural Language Processing for Social Media,0,0,-0.031362483355824,-0.032453646393453
N16-1003,"Selecting Syntactic, Non-redundant Segments in Active Learning for Machine Translation",2016,16,9,3,0.0,31611,akiva miura,Proceedings of the 2016 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,0.5453802406139158,-1.3770324125024898
Q15-1004,{S}prite: Generalizing Topic Models with Structured Priors,2015,33,14,1,1.0,12388,michael paul,Transactions of the Association for Computational Linguistics,0,0,-0.4127510837059888,-0.009249526924205801
N13-1017,Drug Extraction from the Web: Summarizing Drug Experiences with Multi-Dimensional Topic Models,2013,27,28,1,1.0,12388,michael paul,Proceedings of the 2013 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,-0.3839103184028691,-0.25979385332693394
