2021.findings-emnlp.110,{CVAE}-based Re-anchoring for Implicit Discourse Relation Classification,2021,-1,-1,4,0.0,6701,zujun dou,Findings of the Association for Computational Linguistics: EMNLP 2021,0,0,0.0,0.0
2021.findings-emnlp.113,{EDTC}: A Corpus for Discourse-Level Topic Chain Parsing,2021,-1,-1,4,1.0,6707,longyin zhang,Findings of the Association for Computational Linguistics: EMNLP 2021,0,0,0.0,0.0
2021.emnlp-main.197,Coupling Context Modeling with Zero Pronoun Recovering for Document-Level Natural Language Generation,2021,-1,-1,3,0.0,6708,xin tan,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.emnlp-main.360,Joint Multi-modal Aspect-Sentiment Analysis with Auxiliary Cross-modal Relation Detection,2021,-1,-1,7,0.0,9445,xincheng ju,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.alvr-1.1,Feature-level Incongruence Reduction for Multimodal Translation,2021,-1,-1,6,0.0,6660,zhifeng li,Proceedings of the Second Workshop on Advances in Language and Vision Research,0,0,0.0,0.0
2021.acl-short.70,More than Text: Multi-modal {C}hinese Word Segmentation,2021,-1,-1,6,1.0,9446,dong zhang,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 2: Short Papers),0,0,0.0,0.0
2021.acl-long.73,{XLPT}-{AMR}: Cross-Lingual Pre-Training via Multi-Task Learning for Zero-Shot {AMR} Parsing and Text Generation,2021,-1,-1,5,0.0,12806,dongqin xu,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),1,0,0.0,0.0
2021.acl-long.222,Breaking the Corpus Bottleneck for Context-Aware Neural Machine Translation with Cross-Task Pre-training,2021,-1,-1,7,0.0,13021,linqing chen,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),1,0,0.0,0.0
2021.acl-long.305,Adversarial Learning for Discourse Rhetorical Structure Parsing,2021,-1,-1,3,1.0,6707,longyin zhang,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),1,0,0.0,0.0
2020.emnlp-main.196,Improving {AMR} Parsing with Sequence-to-Sequence Pre-training,2020,-1,-1,5,0.0,12806,dongqin xu,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP),0,0,0.0,0.0
2020.emnlp-main.291,Multi-modal Multi-label Emotion Detection with Modality and Label Dependence,2020,-1,-1,6,1.0,9446,dong zhang,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP),0,0,0.0,0.0
2020.coling-main.94,Multimodal Topic-Enriched Auxiliary Learning for Depression Detection,2020,-1,-1,4,0.0,21161,minghui an,Proceedings of the 28th International Conference on Computational Linguistics,0,0,0.0,0.0
2020.coling-main.221,Sentiment Forecasting in Dialog,2020,-1,-1,5,0.895382,19622,zhongqing wang,Proceedings of the 28th International Conference on Computational Linguistics,0,0,0.0,0.0
2020.coling-main.242,{NUT}-{RC}: Noisy User-generated Text-oriented Reading Comprehension,2020,-1,-1,6,0.0,21339,rongtao huang,Proceedings of the 28th International Conference on Computational Linguistics,0,0,0.0,0.0
2020.coling-main.282,Interactively-Propagative Attention Learning for Implicit Discourse Relation Recognition,2020,-1,-1,5,0.0,21207,huibin ruan,Proceedings of the 28th International Conference on Computational Linguistics,0,0,0.0,0.0
