W17-4509,Topic Model Stability for Hierarchical Summarization,2017,11,1,2,0,12327,john miller,Proceedings of the Workshop on New Frontiers in Summarization,0,0,-0.3839103184028691,-0.25979385332693394
W16-6621,Enabling text readability awareness during the micro planning phase of {NLG} applications,2016,0,0,2,0,33325,priscilla moraes,Proceedings of the 9th International Natural Language Generation conference,0,0,0.0,0.0
W14-4410,Experimental Design to Improve Topic Analysis Based Summarization,2014,12,0,2,0,12327,john miller,Proceedings of the 8th International Natural Language Generation Conference ({INLG}),0,0,0.45490777815747735,0.06259707199491142
C14-1057,Identifying Important Features for Graph Retrieval,2014,34,1,4,0,40247,zhuo li,"Proceedings of {COLING} 2014, the 25th International Conference on Computational Linguistics: Technical Papers",0,0,-0.031362483355824,-0.032453646393453
W12-1501,Natural Language Generation and Assistive Technologies,2012,0,0,1,1,31670,kathleen mccoy,{INLG} 2012 Proceedings of the Seventh International Natural Language Generation Conference,0,0,-0.7782994453644059,-2.1817946810535287
J12-3004,Summarizing Information Graphics Textually,2012,79,11,3,1,18960,seniz demir,Computational Linguistics,0,0,0.2776337335288787,-0.19511070700392805
W11-2703,A Corpus of Human-written Summaries of Line Graphs,2011,13,11,3,1,44168,charles greenbacker,Proceedings of the {UCNLG}+{E}val: Language Generation and Evaluation Workshop,0,0,-0.031362483355824,-0.032453646393453
W11-2306,Improving the Accessibility of Line Graphs in Multimodal Documents,2011,30,2,4,1,44168,charles greenbacker,Proceedings of the Second Workshop on Speech and Language Processing for Assistive Technologies,0,0,0.0,0.0
W11-0506,Abstractive Summarization of Line Graphs from Popular Media,2011,25,1,4,1,44168,charles greenbacker,"Proceedings of the Workshop on Automatic Summarization for Different Genres, Media, and Languages",0,0,-0.3262287877966296,-0.7608825061323903
W10-4202,A Discourse-Aware Graph-Based Content-Selection Framework,2010,19,18,3,1,18960,seniz demir,Proceedings of the 6th International Natural Language Generation Conference,0,0,0.0,0.0
W10-4231,{UD}el: Refining a Method of Named Entity Generation,2010,5,0,3,1,44168,charles greenbacker,Proceedings of the 6th International Natural Language Generation Conference,0,0,-0.1386216834816472,-0.19987434472134435
W10-4232,{UD}el: Named Entity Recognition and Reference Regeneration from Surface Text,2010,3,0,3,0,45128,nicole sparks,Proceedings of the 6th International Natural Language Generation Conference,0,0,-0.019985702536703648,0.03275426638712067
W10-1303,Implications of Pragmatic and Cognitive Theories on the Design of Utterance-Based {AAC} Systems,2010,14,3,1,1,31670,kathleen mccoy,Proceedings of the {NAACL} {HLT} 2010 Workshop on Speech and Language Processing for Assistive Technologies,0,0,-0.16447085566453823,-0.40294193477568313
W10-1313,Automated Skimming System in Response to Questions for {N}on{V}isual Readers,2010,21,2,2,0,45451,debra yarrington,Proceedings of the {NAACL} {HLT} 2010 Workshop on Speech and Language Processing for Assistive Technologies,0,0,0.0,0.0
W09-2819,{UD}el: Generating Referring Expressions Guided by Psycholinguistc Findings,2009,6,1,2,1,44168,charles greenbacker,Proceedings of the 2009 Workshop on Language Generation and Summarisation ({UCNLG}+{S}um 2009),0,0,0.2582116674790816,-0.0519282456238148
W09-2821,{UD}el: Extending Reference Generation to Multiple Entities,2009,6,2,2,1,44168,charles greenbacker,Proceedings of the 2009 Workshop on Language Generation and Summarisation ({UCNLG}+{S}um 2009),0,0,0.0,0.0
W08-1103,Generating Textual Summaries of Bar Charts,2008,16,19,3,1,18960,seniz demir,Proceedings of the Fifth International Natural Language Generation Conference,0,0,0.3146974235182062,-0.30344619833633496
P08-2066,Evaluating Word Prediction: Framing Keystroke Savings,2008,6,13,2,0,47870,keith trnka,"Proceedings of ACL-08: HLT, Short Papers",0,0,-0.05600143163418515,-0.07450354818285555
N07-2044,The Effects of Word Prediction on Communication Rate for {AAC},2007,6,34,4,0,47870,keith trnka,"Human Language Technologies 2007: The Conference of the North {A}merican Chapter of the Association for Computational Linguistics; Companion Volume, Short Papers",0,0,-0.031362483355824,-0.032453646393453
W04-1002,Extending Document Summarization to Information Graphics,2004,13,15,4,0,33326,sandra carberry,Text Summarization Branches Out,0,0,-0.1501854020036535,-0.9451253070476497
W03-2101,Understanding Information Graphics: A Discourse-Level Problem,2003,23,8,4,0,33326,sandra carberry,Proceedings of the Fourth {SIG}dial Workshop of Discourse and Dialogue,0,0,-0.031362483355824,-0.032453646393453
W03-1601,Generation of Single-sentence Paraphrases from Predicate/Argument Structure using Lexico-grammatical Resources,2003,9,33,2,0,52673,raymond kozlowski,Proceedings of the Second International Workshop on Paraphrasing,0,0,0.1856987200882902,-0.9696775922920338
J02-4004,Efficiently Computed Lexical Chains as an Intermediate Representation for Automatic Text Summarization,2002,9,151,2,0,53576,gregory silber,Computational Linguistics,0,0,-0.17916834675368726,-1.6173170200156561
P01-1051,Error Profiling: Toward a Model of {E}nglish Acquisition for Deaf Learners,2001,16,8,2,0,41058,lisa michaud,Proceedings of the 39th Annual Meeting of the Association for Computational Linguistics,1,0,-0.39976358542107854,-1.115125731970309
W00-1438,An Efficient Text Summarizer using Lexical Chains,2000,6,13,2,0,53576,gregory silber,{INLG}{'}2000 Proceedings of the First International Conference on Natural Language Generation,0,0,0.30442631116102686,-1.5137920222942551
W99-0408,Modeling User Language Proficiency in a Writing Tutor for Deaf Learners of {E}nglish,1999,17,8,2,0,41058,lisa michaud,Computer Mediated Language Assessment and Evaluation in Natural Language Processing,0,0,1.9117384386855185,0.9178868251374103
W99-0107,Building a Tool for Annotating Reference in Discourse,1999,21,6,3,0,54907,jonathan decristofaro,The Relation of Discourse/Dialogue Structure and Reference,0,0,0.8371725484381893,0.46135837530991464
W99-0108,Generating Anaphoric Expressions: Pronoun or Definite Description?,1999,31,33,1,1,31670,kathleen mccoy,The Relation of Discourse/Dialogue Structure and Reference,0,0,-0.14644979329678515,-0.17203481784928545
J99-2001,A Methodology for Extending Focusing Frameworks,1999,26,11,2,0,54956,linda suri,Computational Linguistics,0,0,0.16185894509475973,0.1879463230350817
P98-2196,Recognizing Syntactic Errors in the Writing of Second Language Learners,1998,15,76,2,0,55298,david schneider,"36th Annual Meeting of the Association for Computational Linguistics and 17th International Conference on Computational Linguistics, Volume 2",0,0,0.6263873288423918,-0.5113037793514288
C98-2191,Recognizing Syntactic Errors in the Writing of Second Language Learners,1998,15,76,2,0,55298,david schneider,{COLING} 1998 Volume 2: The 17th International Conference on Computational Linguistics,0,0,0.6263873288423918,-0.5113037793514288
W97-0503,Simple {NLP} Techniques for Expanding Telegraphic Sentences,1997,11,8,1,1,31670,kathleen mccoy,Natural Language Processing for Communication Aids,0,0,-0.031362483355824,-0.032453646393453
W97-0508,A Tutor for Teaching {E}nglish as a Second Language for Deaf Users of {A}merican {S}ign {L}anguage,1997,-1,-1,1,1,31670,kathleen mccoy,Natural Language Processing for Communication Aids,0,0,0.0,0.0
W96-0408,Considering the Effects of Second Language Learning on Generation,1996,34,1,1,1,31670,kathleen mccoy,Eighth International Natural Language Generation Workshop,0,0,0.9318361369948978,0.32308214446094996
J94-2006,{RAFT}/{RAPR} and Centering: a comparison and discussion of problems related to processing complex sentences,1994,15,44,2,0,54956,linda suri,Computational Linguistics,0,0,0.08836354433070213,0.10858640625126466
W93-0211,Observations and Directions in Text Structure,1993,-1,-1,2,0,54152,john hughes,Intentionality and Structure in Discourse Relations,0,0,0.0,0.0
P92-1007,A Functional Approach to Generation with {TAG},1992,17,8,1,1,31670,kathleen mccoy,30th Annual Meeting of the Association for Computational Linguistics,1,0,0.8882619687026622,-1.3587166749285873
W90-0101,Using {T}ree {A}djoining {G}rammars Systemic Framework in the,1990,0,3,1,1,31670,kathleen mccoy,Proceedings of the Fifth International Workshop on Natural Language Generation,0,0,0.1800318757939833,-0.4476589730936767
W90-0115,The Basic Block Model of Extended Explanations,1990,6,4,3,0,57480,david mooney,Proceedings of the Fifth International Workshop on Natural Language Generation,0,0,0.0,0.0
C90-3089,Applying Natural Language Processing Techniques to Augmentative Communication Systems,1990,4,5,1,1,31670,kathleen mccoy,{COLING} 1990 Volume 3: Papers presented to the 13th International Conference on Computational Linguistics,0,0,0.43530208596909054,0.41625565745860926
C90-2048,The Generation of High-Level Structure for Extended Explanations,1990,11,12,3,0,57480,david mooney,{COLING} 1990 Volume 2: Papers presented to the 13th International Conference on Computational Linguistics,0,0,0.0,0.0
J88-3005,Reasoning on a Highlighted User Model to Respond to Misconceptions,1988,20,53,1,1,31670,kathleen mccoy,Computational Linguistics,0,0,0.0,0.0
J88-3018,Book Reviews: The Linguistic Basis of Text Generation,1988,-1,-1,1,1,31670,kathleen mccoy,Computational Linguistics,0,0,0.0,0.0
P86-1016,The {ROMPER} System: Responding to Object-Related Misconceptions using Perspective,1986,17,31,1,1,31670,kathleen mccoy,24th Annual Meeting of the Association for Computational Linguistics,1,0,-0.031362483355824,-0.032453646393453
H86-1018,The Role of Perspective in Responding to Property Misconceptions,1986,-1,-1,1,1,31670,kathleen mccoy,"Strategic Computing - Natural Language Workshop: Proceedings of a Workshop Held at Marina del Rey, California, May 1-2, 1986",0,0,0.0,0.0
P84-1090,Correcting Object-Related Misconceptions: How Should The System Respond?,1984,9,6,1,1,31670,kathleen mccoy,10th International Conference on Computational Linguistics and 22nd Annual Meeting of the Association for Computational Linguistics,1,0,0.0,0.0
P82-1029,Augmenting a Database Knowledge Representation for Natural Language Generation,1982,5,15,1,1,31670,kathleen mccoy,20th Annual Meeting of the Association for Computational Linguistics,1,0,-0.45568977953902556,-0.9616575709688812
