2020.nlpcovid19-2.22,Knowledge Discovery in {COVID}-19 Research Literature,2020,-1,-1,5,0.0,16279,alejandro piadmorffis,Proceedings of the 1st Workshop on {NLP} for {COVID}-19 (Part 2) at {EMNLP} 2020,0,0,0.0,0.0
2020.coling-main.317,Automatic Discovery of Heterogeneous Machine Learning Pipelines: An Application to Natural Language Processing,2020,-1,-1,3,0.0,16280,suilan estevezvelarde,Proceedings of the 28th International Conference on Computational Linguistics,0,0,0.0,0.0
2020.coling-demos.4,Demo Application for the {A}uto{GOAL} Framework,2020,-1,-1,4,0.0,16280,suilan estevezvelarde,Proceedings of the 28th International Conference on Computational Linguistics: System Demonstrations,0,0,0.0,0.0
R19-1032,Demo Application for {LETO}: Learning Engine Through Ontologies,2019,0,0,2,0.0,16280,suilan estevezvelarde,Proceedings of the International Conference on Recent Advances in Natural Language Processing (RANLP 2019),0,0,-0.031362483355824,-0.032453646393453
R19-1105,A Neural Network Component for Knowledge-Based Semantic Representations of Text,2019,0,0,6,0.0,16279,alejandro piadmorffis,Proceedings of the International Conference on Recent Advances in Natural Language Processing (RANLP 2019),0,0,-0.031362483355824,-0.032453646393453
P19-1428,{A}uto{ML} Strategy Based on Grammatical Evolution: A Case Study about Knowledge Discovery from Text,2019,0,0,3,0.0,16280,suilan estevezvelarde,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,-0.031362483355824,-0.032453646393453
S14-2128,{UMCC}{\\_}{DLSI}{\\_}{S}em{S}im: Multilingual System for Measuring Semantic Textual Similarity,2014,9,4,5,0.0,39044,alexander chavez,Proceedings of the 8th International Workshop on Semantic Evaluation ({S}em{E}val 2014),0,0,0.18321852343162798,0.040264655504627794
S14-2129,{UMCC}{\\_}{DLSI}: A Probabilistic Automata for Aspect Based Sentiment Analysis,2014,16,1,7,0.0,39047,yenier castaneda,Proceedings of the 8th International Workshop on Semantic Evaluation ({S}em{E}val 2014),0,0,0.13853677958101493,-0.21472843618682216
S14-2130,{UMCC}{\\_}{DLSI}: Sentiment Analysis in {T}witter using Polirity Lexicons and Tweet Similarity,2014,8,2,5,0.0,39051,pedro sanchezmirabal,Proceedings of the 8th International Workshop on Semantic Evaluation ({S}em{E}val 2014),0,0,-0.4164963964958969,-0.02848699130940175
S14-2137,{UO}{\\_}{UA}: Using Latent Semantic Analysis to Build a Domain-Dependent Sentiment Resource,2014,20,2,5,0.0,39058,reynier bueno,Proceedings of the 8th International Workshop on Semantic Evaluation ({S}em{E}val 2014),0,0,0.010172371615314767,-0.00875137866340306
W13-1613,{RA}-{SR}: Using a ranking algorithm to automatically building resources for subjectivity analysis over annotated corpora,2013,21,5,4,1.0,16282,yoan gutierrez,"Proceedings of the 4th Workshop on Computational Approaches to Subjectivity, Sentiment and Social Media Analysis",0,0,-0.0009340408027462832,0.7070126394296573
S13-2016,{UMCC}{\\_}{DLSI}-({EPS}): Paraphrases Detection Based on Semantic Distance,2013,14,1,7,1.0,39045,hector davila,"Second Joint Conference on Lexical and Computational Semantics (*{SEM}), Volume 2: Proceedings of the Seventh International Workshop on Semantic Evaluation ({S}em{E}val 2013)",0,0,-0.2164298279139824,0.32715446483911237
S13-2042,{UMCC}{\\_}{DLSI}: Reinforcing a Ranking Algorithm with Sense Frequencies and Multidimensional Semantic Resources to solve Multilingual Word Sense Disambiguation,2013,18,6,9,1.0,16282,yoan gutierrez,"Second Joint Conference on Lexical and Computational Semantics (*{SEM}), Volume 2: Proceedings of the Seventh International Workshop on Semantic Evaluation ({S}em{E}val 2013)",0,0,-0.10498014584904876,-0.1581637216490406
S13-2073,{UMCC}{\\_}{DLSI}-({SA}): Using a ranking algorithm and informal features to solve Sentiment Analysis in {T}witter,2013,16,1,7,1.0,16282,yoan gutierrez,"Second Joint Conference on Lexical and Computational Semantics (*{SEM}), Volume 2: Proceedings of the Seventh International Workshop on Semantic Evaluation ({S}em{E}val 2013)",0,0,-0.8016303096359698,-0.0245203362253505
S13-2083,{SSA}-{UO}: Unsupervised Sentiment Analysis in {T}witter,2013,8,7,4,0.0,39058,reynier bueno,"Second Joint Conference on Lexical and Computational Semantics (*{SEM}), Volume 2: Proceedings of the Seventh International Workshop on Semantic Evaluation ({S}em{E}val 2013)",0,0,-0.4164963964958969,-0.02848699130940175
S13-2106,{UMCC}{\\_}{DLSI}: Semantic and Lexical features for detection and classification Drugs in biomedical texts,2013,12,3,8,0.0,39048,armando collazo,"Second Joint Conference on Lexical and Computational Semantics (*{SEM}), Volume 2: Proceedings of the Seventh International Workshop on Semantic Evaluation ({S}em{E}val 2013)",0,0,-0.02389217818497454,-0.22604811618334467
S13-1015,{UMCC}{\\_}{DLSI}: Textual Similarity based on Lexical-Semantic features,2013,15,2,7,0.0,39044,alexander chavez,"Second Joint Conference on Lexical and Computational Semantics (*{SEM}), Volume 1: Proceedings of the Main Conference and the Shared Task: Semantic Textual Similarity",0,0,-0.14516295422200823,0.12911788277936184
S12-1090,{UMCC}{\\_}{DLSI}: Multidimensional Lexical-Semantic Textual Similarity,2012,14,5,9,0.0,41070,antonio fernandez,"*{SEM} 2012: The First Joint Conference on Lexical and Computational Semantics {--} Volume 1: Proceedings of the main conference and the shared task, and Volume 2: Proceedings of the Sixth International Workshop on Semantic Evaluation ({S}em{E}val 2012)",0,0,-0.14516295422200823,0.12911788277936184
W11-1707,Detecting Implicit Expressions of Sentiment in Text Based on Commonsense Knowledge,2011,24,37,3,0.444444,428,alexandra balahur,Proceedings of the 2nd Workshop on Computational Approaches to Subjectivity and Sentiment Analysis ({WASSA} 2.011),0,0,-0.4164963964958969,-0.02848699130940175
W11-1718,Sentiment Classification Using Semantic Features Extracted from {W}ord{N}et-based Resources,2011,22,9,3,1.0,16282,yoan gutierrez,Proceedings of the 2nd Workshop on Computational Approaches to Subjectivity and Sentiment Analysis ({WASSA} 2.011),0,0,0.09450217678241085,-0.012240848084217801
W11-1722,Towards a Unified Approach for Opinion Question Answering and Summarization,2011,18,7,4,0.0,25381,elena lloret,Proceedings of the 2nd Workshop on Computational Approaches to Subjectivity and Sentiment Analysis ({WASSA} 2.011),0,0,0.0011371229879231005,-0.10149070114005561
R11-1032,Improving {WSD} using {ISR}-{WN} with Relevant Semantic Trees and {S}em{C}or Senses Frequency,2011,21,8,3,1.0,16282,yoan gutierrez,Proceedings of the International Conference Recent Advances in Natural Language Processing 2011,0,0,-0.05307989842548324,0.007002588595145333
W10-3111,A survey on the role of negation in sentiment analysis,2010,23,144,5,0.0,3381,michael wiegand,Proceedings of the Workshop on Negation and Speculation in Natural Language Processing,0,0,-0.4164963964958969,-0.02848699130940175
W10-1801,{E}moti{B}log: A Finer-Grained and More Precise Learning of Subjectivity Expression Models,2010,35,18,4,0.0,32097,ester boldrini,Proceedings of the Fourth Linguistic Annotation Workshop,0,0,-0.36455789370384634,-0.2368788783334673
S10-1099,{O}p{AL}: Applying Opinion Mining Techniques for the Disambiguation of Sentiment Ambiguous Adjectives in {S}em{E}val-2 Task 18,2010,16,10,2,0.8,428,alexandra balahur,Proceedings of the 5th International Workshop on Semantic Evaluation,0,0,-0.13613959056547406,0.03767550952121842
C10-2004,Going Beyond Traditional {QA} Systems: Challenges and Keys in Opinion Question Answering,2010,23,22,3,0.8,428,alexandra balahur,Coling 2010: Posters,0,0,-0.5574074098968468,-0.6707243854596618
Y09-2019,Summarizing Opinions in Blog Threads,2009,21,16,5,1.0,428,alexandra balahur,"Proceedings of the 23rd Pacific Asia Conference on Language, Information and Computation, Volume 2",0,0,-0.5639295487162997,-0.3927014211788704
W09-4304,Summarizing Threads in Blogs Using Opinion Polarity,2009,28,22,4,1.0,428,alexandra balahur,Proceedings of the Workshop on Events in Emerging Text Types,0,0,-0.5639295487162997,-0.3927014211788704
R09-1004,A Comparative Study of Open Domain and Opinion Question Answering Systems for Factual and Opinionated Queries,2009,12,5,3,1.0,428,alexandra balahur,Proceedings of the International Conference {RANLP}-2009,0,0,-0.8523515588685839,-1.0043765495164387
P09-2040,Opinion and Generic Question Answering Systems: a Performance Analysis,2009,13,19,3,1.0,428,alexandra balahur,Proceedings of the {ACL}-{IJCNLP} 2009 Conference Short Papers,0,0,-0.595595616775202,-1.0070209862391397
N09-3013,Towards Building a Competitive Opinion Summarization System: {C}hallenges and Keys,2009,22,20,4,0.0,25381,elena lloret,"Proceedings of Human Language Technologies: The 2009 Annual Conference of the North {A}merican Chapter of the Association for Computational Linguistics, Companion Volume: Student Research Workshop and Doctoral Consortium",0,0,0.45490777815747735,0.06259707199491142
W07-1703,A Language Independent Approach for Name Categorization and Discrimination,2007,13,3,3,0.0,1425,zornitsa kozareva,Proceedings of the Workshop on {B}alto-{S}lavonic Natural Language Processing,0,0,0.03190573625416106,-0.1530831390584188
S07-1072,{UA}-{ZBSA}: A Headline Emotion Classification through Web Information,2007,15,74,4,0.0,1425,zornitsa kozareva,Proceedings of the Fourth International Workshop on Semantic Evaluations ({S}em{E}val-2007),0,0,0.27302663466787525,-0.13932710502322002
S07-1073,{UA}-{ZSA}: Web Page Clustering on the basis of Name Disambiguation,2007,9,7,3,0.0,1425,zornitsa kozareva,Proceedings of the Fourth International Workshop on Semantic Evaluations ({S}em{E}val-2007),0,0,-0.031362483355824,-0.032453646393453
W04-0859,The {U}niversity of {A}licante systems at Senseval-3,2004,11,2,4,1.0,42615,sonia vazquez,"Proceedings of {SENSEVAL}-3, the Third International Workshop on the Evaluation of Systems for the Semantic Analysis of Text",0,0,-0.6338097604315898,-0.19490422274838012
