2021.splurobonlp-1.2,Learning to Read Maps: Understanding Natural Language Instructions from Unseen Maps,2021,-1,-1,4,0,1046,miltiadis katsakioris,Proceedings of Second International Combined Workshop on Spatial Language Understanding and Grounded Communication for Robotics,0,0,0.0,0.0
2021.eacl-main.202,A Study of Automatic Metrics for the Evaluation of Natural Language Explanations,2021,-1,-1,3,0,6001,mirunaadriana clinciu,Proceedings of the 16th Conference of the European Chapter of the Association for Computational Linguistics: Main Volume,0,0,0.0,0.0
2020.signlang-1.24,Towards Large-Scale Data Mining for Data-Driven Analysis of Sign Languages,2020,-1,-1,3,0,14845,boris mocialov,"Proceedings of the LREC2020 9th Workshop on the Representation and Processing of Sign Languages: Sign Language Resources in the Service of the Language Community, Technological Challenges and Application Perspectives",0,0,0.0,0.0
2020.lrec-1.36,{CRWIZ}: A Framework for Crowdsourcing Real-Time {W}izard-of-{O}z Dialogues,2020,24,0,4,0,4817,francisco garcia,Proceedings of the 12th Language Resources and Evaluation Conference,0,0,0.0,0.0
W19-8403,A Survey of Explainable {AI} Terminology,2019,-1,-1,2,0,6001,mirunaadriana clinciu,Proceedings of the 1st Workshop on Interactive Natural Language Technology for Explainable Artificial Intelligence (NL4XAI 2019),0,0,0.0,0.0
W19-1601,Corpus of Multimodal Interaction for Collaborative Planning,2019,0,1,2,0,1046,miltiadis katsakioris,Proceedings of the Combined Workshop on Spatial Language Understanding ({S}p{LU}) and Grounded Communication for Robotics ({R}obo{NLP}),0,0,0.0,0.0
W18-6511,Explainable Autonomy: A Study of Explanation Styles for Building Clear Mental Models,2018,0,8,6,0,4817,francisco garcia,Proceedings of the 11th International Conference on Natural Language Generation,0,0,-0.031362483355824,-0.032453646393453
W18-3911,Transfer Learning for {B}ritish {S}ign {L}anguage Modelling,2018,0,0,2,0,14845,boris mocialov,"Proceedings of the Fifth Workshop on {NLP} for Similar Languages, Varieties and Dialects ({V}ar{D}ial 2018)",0,0,-0.031362483355824,-0.032453646393453
W14-4422,Multi-adaptive Natural Language Generation using Principal Component Regression,2014,22,4,2,0,5916,dimitra gkatzia,Proceedings of the 8th International Natural Language Generation Conference ({INLG}),0,0,-0.40483096436011495,-1.1071241637234908
W14-4336,The {PARLANCE} mobile application for interactive search in {E}nglish and {M}andarin,2014,3,2,1,1,1049,helen hastie,Proceedings of the 15th Annual Meeting of the Special Interest Group on Discourse and Dialogue ({SIGDIAL}),0,0,-0.45786186160956627,-0.0576731749408145
P14-1116,Comparing Multi-label Classification with Reinforcement Learning for Summarisation of Time-series Data,2014,35,10,2,0,5916,dimitra gkatzia,Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,-0.031362483355824,-0.032453646393453
hastie-belz-2014-comparative,A Comparative Evaluation Methodology for {NLG} in Interactive Systems,2014,40,4,1,1,1049,helen hastie,Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14),0,0,-0.40483096436011495,-1.1071241637234908
E14-4041,Finding middle ground? Multi-objective Natural Language Generation from time-series data,2014,15,6,2,0,5916,dimitra gkatzia,"Proceedings of the 14th Conference of the {E}uropean Chapter of the Association for Computational Linguistics, volume 2: Short Papers",0,0,-0.40483096436011495,-1.1071241637234908
E14-1074,Cluster-based Prediction of User Ratings for Stylistic Surface Realisation,2014,32,15,3,1,26443,nina dethlefs,Proceedings of the 14th Conference of the {E}uropean Chapter of the Association for Computational Linguistics,0,0,-0.16447085566453823,-0.40294193477568313
W13-4026,"Demonstration of the {PARLANCE} system: a data-driven incremental, spoken dialogue system for interactive search",2013,6,21,1,1,1049,helen hastie,Proceedings of the {SIGDIAL} 2013 Conference,0,0,-0.031362483355824,-0.032453646393453
W13-4047,Impact of {ASR} N-Best Information on {B}ayesian Dialogue Act Recognition,2013,20,5,3,0,30450,heriberto cuayahuitl,Proceedings of the {SIGDIAL} 2013 Conference,0,0,-0.37053086811173486,-0.18245206395092176
W13-4058,Demonstration of the {E}mote{W}izard of {O}z Interface for Empathic Robotic Tutors,2013,5,3,3,0,40763,shweta bhargava,Proceedings of the {SIGDIAL} 2013 Conference,0,0,0.0,0.0
W13-2115,Generating Student Feedback from Time-Series Data Using Reinforcement Learning,2013,24,12,2,0,5916,dimitra gkatzia,Proceedings of the 14th {E}uropean Workshop on Natural Language Generation,0,0,-0.40483096436011495,-1.1071241637234908
P13-1123,Conditional Random Fields for Responsive Surface Realisation using Global Features,2013,25,21,2,1,26443,nina dethlefs,Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,-0.7291539395011487,-0.13718937630172884
W12-1808,Incremental Spoken Dialogue Systems: Tools and Data,2012,8,4,1,1,1049,helen hastie,{NAACL}-{HLT} Workshop on Future directions and needs in the Spoken Dialog Community: Tools and Data ({SDCTD} 2012),0,0,-0.031362483355824,-0.032453646393453
W12-1509,Optimising Incremental Generation for Spoken Dialogue Systems: Reducing the Need for Fillers,2012,23,16,2,1,26443,nina dethlefs,{INLG} 2012 Proceedings of the Seventh International Natural Language Generation Conference,0,0,0.0,0.0
D12-1008,Optimising Incremental Dialogue Decisions Using Information Density for Interactive Systems,2012,37,30,2,1,26443,nina dethlefs,Proceedings of the 2012 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning,0,0,0.0,0.0
W11-2002,Spoken Dialog Challenge 2010: Comparison of Live and Control Test Results,2011,8,49,4,0,4130,alan black,Proceedings of the {SIGDIAL} 2011 Conference,0,0,-0.031362483355824,-0.032453646393453
W11-2017,{``}The day after the day after tomorrow?{''} A machine learning approach to adaptive temporal expression generation: training and evaluation with real users,2011,15,18,2,0,38858,srinivasan janarthanam,Proceedings of the {SIGDIAL} 2011 Conference,0,0,0.0,0.0
W09-3922,"Automatic Generation of Information State Update Dialogue Systems that Dynamically Create Voice {XML}, as Demonstrated on the i{P}hone",2009,5,4,1,1,1049,helen hastie,Proceedings of the {SIGDIAL} 2009 Conference,0,0,0.4627752535673141,-1.203330617883951
C08-3005,{``}Build Your Own{''} Spoken Dialogue Systems: Automatically Generating {ISU} Dialogue Systems from Business User Resources,2008,7,2,3,0,2551,oliver lemon,Coling 2008: Companion volume: Demonstrations,0,0,0.09314112389180677,-0.3372904653865372
W07-0312,{WIRE}: A Wearable Spoken Language Understanding System for the Military,2007,5,2,1,1,1049,helen hastie,Proceedings of the Workshop on Bridging the Gap: Academic and Industrial Research in Dialog Technologies,0,0,0.15745040299960442,0.06301632820772265
W03-0706,The Pragmatics of Taking a Spoken Language System Out of the Laboratory,2003,3,3,2,0,52739,jody daniels,Proceedings of the {HLT}-{NAACL} 2003 Workshop on Research Directions in Dialogue Processing,0,0,0.15745040299960442,0.06301632820772265
P02-1049,What{'}s the Trouble: Automatically Identifying Problematic Dialogues in {DARPA} Communicator Dialogue Systems,2002,10,17,1,1,1049,helen hastie,Proceedings of the 40th Annual Meeting of the Association for Computational Linguistics,1,0,-0.031362483355824,-0.032453646393453
