"2020.acl-main.631","D14-1179","0","0.0682267"
"2020.acl-main.631","N19-1423","0","0.640741"
"2020.acl-main.631","D18-1045","0","0.0184292"
"2020.acl-main.631","P19-1048","0","0.174641"
"2020.acl-main.631","P18-1031","0","0.0507968"
"2020.acl-main.631","N18-2072","0","0.0769429"
"2020.acl-main.631","C10-1074","0","0.118157"
"2020.acl-main.631","D15-1168","0","0.084018"
"2020.acl-main.631","P19-1056","0","0.160379"
"2020.acl-main.631","P19-1344","0","0.699694"
"2020.acl-main.631","D14-1162","0","0.0837727"
"2020.acl-main.631","S16-1002","0","0.131517"
"2020.acl-main.631","S14-2004","0","0.17422"
"2020.acl-main.631","J11-1002","0","0.130006"
"2020.acl-main.631","P18-2124","0","0.0427537"
"2020.acl-main.631","D16-1264","0","0.023476"
"2020.acl-main.631","P16-1009","0","0.0486454"
"2020.acl-main.631","D19-1322","0","0.0397957"
"2020.acl-main.631","S16-1045","0","0.153159"
"2020.acl-main.631","D15-1306","0","0.0561585"
"2020.acl-main.631","N19-1242","0","0.0635178"
"2020.acl-main.631","P18-2094","0","0.708509"
"2020.acl-main.734","D15-1141","0","0.592706"
"2020.acl-main.734","P17-1110","0","0.372844"
"2020.acl-main.734","D17-1070","0","0.02872"
"2020.acl-main.734","J09-4006","0","0.0296813"
"2020.acl-main.734","N19-1423","0","0.20461"
"2020.acl-main.734","C18-2004","0","0.0148075"
"2020.acl-main.734","D18-1529","0","0.175184"
"2020.acl-main.734","I05-3017","0","0.495569"
"2020.acl-main.734","J04-1004","0","0.239292"
"2020.acl-main.734","N19-1276","0","0.411604"
"2020.acl-main.734","W99-0701","0","0.099425"
"2020.acl-main.734","W06-0115","0","0.174747"
"2020.acl-main.734","P11-1141","0","0.0261476"
"2020.acl-main.734","P15-1167","0","0.0196888"
"2020.acl-main.734","I13-1181","0","0.0286822"
"2020.acl-main.734","D16-1147","0","0.433032"
"2020.acl-main.734","P14-1028","0","0.202698"
"2020.acl-main.734","C04-1081","0","0.4212"
"2020.acl-main.734","N16-1176","0","0.0402135"
"2020.acl-main.734","W14-3916","0","0.0115495"
"2020.acl-main.734","N19-1351","0","0.0811794"
"2020.acl-main.734","W06-0137","1","0.813609"
"2020.acl-main.734","W09-3511","1","0.699376"
"2020.acl-main.734","C12-2116","1","0.870706"
"2020.acl-main.734","P98-2206","0","0.795795"
"2020.acl-main.734","D11-1090","0","0.705009"
"2020.acl-main.734","2020.acl-main.735","1","0.413504"
"2020.acl-main.734","I05-3027","0","0.406871"
"2020.acl-main.734","I17-1017","0","0.0284743"
"2020.acl-main.734","K17-1016","1","0.448121"
"2020.acl-main.734","P11-1129","0","0.0371253"
"2020.acl-main.734","N18-2028","1","0.651549"
"2020.acl-main.734","P16-2092","0","0.0294413"
"2020.acl-main.734","song-xia-2012-using","1","0.821784"
"2020.acl-main.734","I13-1071","1","0.72415"
"2020.acl-main.734","P12-1083","0","0.0759507"
"2020.acl-main.734","N18-1122","0","0.0848416"
"2020.acl-main.734","D18-1351","1","0.837204"
"2020.acl-main.734","D13-1031","0","0.404153"
"2020.acl-main.734","P16-1040","0","0.0819743"
"2020.acl-main.734","W06-0127","0","0.0614675"
"2020.acl-main.734","I08-1002","0","0.236306"
"2020.acl-main.734","D17-1079","0","0.305042"
"2020.acl-main.735","P06-2013","0","0.0821828"
"2020.acl-main.735","N19-1423","0","0.138063"
"2020.acl-main.735","L18-1550","0","0.0126971"
"2020.acl-main.735","N09-1032","0","0.0316382"
"2020.acl-main.735","D19-1549","0","0.0628014"
"2020.acl-main.735","D07-1117","0","0.269741"
"2020.acl-main.735","P09-1059","0","0.329979"
"2020.acl-main.735","P08-1102","0","0.201522"
"2020.acl-main.735","P18-1249","0","0.0252787"
"2020.acl-main.735","P09-1058","0","0.184232"
"2020.acl-main.735","N18-2041","0","0.0894766"
"2020.acl-main.735","P17-1111","0","0.391604"
"2020.acl-main.735","P14-5010","0","0.00535636"
"2020.acl-main.735","P19-1385","0","0.0346658"
"2020.acl-main.735","D16-1147","0","0.312264"
"2020.acl-main.735","W04-3236","0","0.643969"
"2020.acl-main.735","L16-1262","0","0.0225018"
"2020.acl-main.735","D12-1046","0","0.104152"
"2020.acl-main.735","P18-2039","0","0.113768"
"2020.acl-main.735","I17-1018","0","0.433143"
"2020.acl-main.735","P14-2042","0","0.156438"
"2020.acl-main.735","K17-1016","1","0.380283"
"2020.acl-main.735","2020.acl-main.734","1","0.413504"
"2020.acl-main.735","I11-1035","0","0.789335"
"2020.acl-main.735","P13-1076","0","0.266162"
"2020.acl-main.735","D19-1528","1","0.81449"
"2020.acl-main.735","N18-2028","1","0.510158"
"2020.acl-main.735","I13-1071","1","0.549957"
"2020.acl-main.735","P11-1139","0","0.186691"
"2020.coling-main.187","D17-1070","0","0.0298199"
"2020.coling-main.187","N19-1423","0","0.221929"
"2020.coling-main.187","J04-1004","0","0.0345089"
"2020.coling-main.187","N19-1276","0","0.0243396"
"2020.coling-main.187","P08-1102","0","0.129073"
"2020.coling-main.187","P09-1059","0","0.0415727"
"2020.coling-main.187","P09-1058","0","0.110448"
"2020.coling-main.187","P17-1111","0","0.191001"
"2020.coling-main.187","W04-3236","0","0.645681"
"2020.coling-main.187","L16-1262","0","0.0291257"
"2020.coling-main.187","D12-1046","0","0.0530485"
"2020.coling-main.187","I17-1018","0","0.326212"
"2020.coling-main.187","P14-2042","0","0.042988"
"2020.coling-main.187","song-xia-2012-using","1","0.920217"
"2020.coling-main.187","I13-1071","1","0.875801"
"2020.coling-main.187","W09-3511","1","0.800858"
"2020.coling-main.187","C12-2116","1","0.718021"
"2020.coling-main.187","K17-1016","1","0.664752"
"2020.coling-main.187","N18-2028","1","0.769763"
"2020.coling-main.187","P98-2206","0","0.47617"
"2020.coling-main.187","P11-1139","0","0.1266"
"2020.coling-main.187","2020.acl-main.735","1","0.774344"
"2020.coling-main.187","2020.acl-main.734","1","0.90683"
"2020.coling-main.187","I11-1035","0","0.415347"
"2020.coling-main.187","P13-1076","0","0.0939792"
"2020.coling-main.187","D10-1082","0","0.034898"
"2020.coling-main.187","E14-1062","0","0.300566"
"2020.coling-main.187","D13-1061","0","0.390194"
"2020.coling-main.24","2020.acl-main.514","0","0.229001"
"2020.coling-main.24","D17-1209","0","0.0606046"
"2020.coling-main.24","N19-1240","0","0.047342"
"2020.coling-main.24","N19-1423","0","0.238783"
"2020.coling-main.24","P14-2009","0","0.0562269"
"2020.coling-main.24","P19-1048","0","0.240256"
"2020.coling-main.24","P19-1051","0","0.353692"
"2020.coling-main.24","D19-1549","0","0.134628"
"2020.coling-main.24","D07-1117","0","0.0592072"
"2020.coling-main.24","P09-1059","0","0.0285581"
"2020.coling-main.24","N18-2041","0","0.0259554"
"2020.coling-main.24","D19-5505","0","0.162893"
"2020.coling-main.24","P19-1056","0","0.14653"
