"2005.jeptalnrecital-long.2","C96-1034","0","0.04084"
"2005.jeptalnrecital-long.2","2003.jeptalnrecital-long.6","0","0.0992153"
"2005.jeptalnrecital-long.2","W02-2233","0","0.0595033"
"2005.jeptalnrecital-long.2","E03-1030","0","0.104968"
"2008.jeptalnrecital-court.2","W02-2220","0","0.128831"
"2008.jeptalnrecital-court.2","2006.jeptalnrecital-long.12","0","0.0718962"
"2008.jeptalnrecital-court.2","E03-1030","0","0.0666427"
"2008.jeptalnrecital-court.2","W04-3321","0","0.0468352"
"2008.jeptalnrecital-court.2","P07-1023","0","0.0431353"
"2008.jeptalnrecital-court.2","P07-1043","0","0.0427787"
"2008.jeptalnrecital-court.2","P02-1003","0","0.0718847"
"2008.jeptalnrecital-court.2","2004.jeptalnrecital-long.3","0","0.0790135"
"2008.jeptalnrecital-court.2","P94-1022","0","0.162311"
"2008.jeptalnrecital-court.2","P80-1024","0","0.81428"
"2008.jeptalnrecital-court.2","J95-4002","0","0.147794"
"2008.jeptalnrecital-court.2","J92-4004","0","0.274054"
"2009.jeptalnrecital-long.2","P81-1022","0","0.398857"
"2009.jeptalnrecital-long.2","2008.jeptalnrecital-long.14","0","0.0982848"
"2009.jeptalnrecital-long.2","W03-3020","0","0.0568363"
"2011.jeptalnrecital-long.26","W10-1408","1","0.877026"
"2011.jeptalnrecital-long.26","C10-1011","0","0.0269882"
"2011.jeptalnrecital-long.26","candito-etal-2010-statistical","0","0.0312059"
"2011.jeptalnrecital-long.26","W09-3821","0","0.0436454"
"2011.jeptalnrecital-long.26","2009.jeptalnrecital-long.4","0","0.0966482"
"2011.jeptalnrecital-long.26","C10-2013","0","0.0302856"
"2011.jeptalnrecital-long.26","P05-1022","0","0.145446"
"2011.jeptalnrecital-long.26","P97-1003","0","0.220523"
"2011.jeptalnrecital-long.26","2010.jeptalnrecital-long.3","0","0.0504872"
"2011.jeptalnrecital-long.26","N10-1095","0","0.0377103"
"2011.jeptalnrecital-long.26","P05-1010","0","0.0473543"
"2011.jeptalnrecital-long.26","C08-1071","0","0.0408272"
"2011.jeptalnrecital-long.26","P05-1012","0","0.152191"
"2011.jeptalnrecital-long.26","P06-1055","0","0.0763483"
"2011.jeptalnrecital-long.26","N07-1051","0","0.0986944"
"2011.jeptalnrecital-long.26","N10-1049","0","0.0288354"
"2020.coling-main.225","N16-1127","1","0.752843"
"2020.coling-main.225","C96-1058","0","0.0527063"
"2020.coling-main.225","Q13-1033","0","0.0220107"
"2020.coling-main.225","P09-2056","1","0.867584"
"2020.coling-main.225","D17-1206","0","0.0202368"
"2020.coling-main.225","P18-1035","0","0.0195942"
"2020.coling-main.225","Q16-1032","0","0.172354"
"2020.coling-main.225","P19-1232","0","0.201716"
"2020.coling-main.225","P19-1450","0","0.0851213"
"2020.coling-main.225","J13-1008","1","0.803312"
"2020.coling-main.225","P16-1105","0","0.0280411"
"2020.coling-main.225","nivre-etal-2006-maltparser","0","0.113115"
"2020.coling-main.225","S15-2153","0","0.0940977"
"2020.coling-main.225","P17-1186","0","0.29345"
"2020.coling-main.225","N18-1135","0","0.0179694"
"2020.coling-main.225","K19-1017","0","0.0212216"
"2020.coling-main.225","K17-3007","0","0.133901"
"2020.coling-main.225","D15-1152","1","0.899631"
"2020.coling-main.225","C16-2048","1","0.90366"
"2020.coling-main.225","P16-2038","0","0.0675848"
"2020.coling-main.225","D18-1263","0","0.0169475"
"2020.coling-main.225","P18-2098","0","0.241027"
"2020.coling-main.225","P15-1150","0","0.0534435"
"2020.coling-main.225","W17-1320","1","0.93229"
"2020.jeptalnrecital-deft.2","W16-3638","0","0.0519118"
"2020.jeptalnrecital-deft.2","E14-4001","0","0.0352491"
"2020.jeptalnrecital-deft.2","P19-1355","0","0.0243958"
"2021.iwpt-1.11","K18-2005","0","0.0654187"
"2021.iwpt-1.11","N19-1423","0","0.00524305"
"2021.iwpt-1.11","P18-1128","0","0.0132278"
"2021.iwpt-1.11","P96-1011","0","0.47154"
"2021.iwpt-1.11","1997.iwpt-1.10","0","0.4041"
"2021.iwpt-1.11","W16-5901","0","0.0228911"
"2021.iwpt-1.11","P19-1012","0","0.0209921"
"2021.iwpt-1.11","2020.acl-main.776","0","0.136194"
