2021.computel-1.12,Developing a Shared Task for Speech Processing on Endangered Languages,2021,-1,-1,3,0,11446,ginaanne levow,Proceedings of the 4th Workshop on the Use of Computational Methods in the Study of Endangered Languages Volume 1 (Papers),0,0,0.0,0.0
2020.acl-tutorials.2,Integrating Ethics into the {NLP} Curriculum,2020,-1,-1,1,1,11448,emily bender,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics: Tutorial Abstracts,0,0,0.0,0.0
2020.acl-main.463,"Climbing towards {NLU}: {On} Meaning, Form, and Understanding in the Age of Data",2020,-1,-1,1,1,11448,emily bender,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,0.0,0.0
W19-6005,Handling cross-cutting properties in automatic inference of lexical classes: A case study of Chintang,2019,0,1,3,0,14767,olga zamaraeva,Proceedings of the 3rd Workshop on the Use of Computational Methods in the Study of Endangered Languages Volume 1 (Papers),0,0,0.4358281565839916,-0.36174833203887324
W19-0105,Modeling Clausal Complementation for a Grammar Engineering Resource,2019,0,1,3,0,14767,olga zamaraeva,Proceedings of the Society for Computation in Linguistics ({SC}i{L}) 2019,0,0,2.580193130319199,-1.6995943045462447
N19-4022,Visualizing Inferred Morphotactic Systems,2019,0,0,3,0,24412,haley lepp,Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics (Demonstrations),0,0,-0.031362483355824,-0.032453646393453
N19-1235,Neural Text Generation from Rich Semantic Representations,2019,0,3,4,0,26193,valerie hajdik,"Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)",0,0,-0.3331380748999089,0.12138488301712635
Q18-1041,Data Statements for Natural Language Processing: Toward Mitigating System Bias and Enabling Better Science,2018,0,26,1,1,11448,emily bender,Transactions of the Association for Computational Linguistics,0,0,-0.031362483355824,-0.032453646393453
P18-5001,100 Things You Always Wanted to Know about Semantics {\\&} Pragmatics But Were Afraid to Ask,2018,0,0,1,1,11448,emily bender,Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics: Tutorial Abstracts,0,0,-0.41356136174419145,0.5049782485896277
W17-5401,Towards Linguistically Generalizable {NLP} Systems: A Workshop and Shared Task,2017,16,8,4,0,8001,allyson ettinger,Proceedings of the First Workshop on Building Linguistically Generalizable {NLP} Systems,0,0,-0.031362483355824,-0.032453646393453
W17-0106,{STREAMLI}n{ED} Challenges: Aligning Research Interests with Shared Tasks,2017,12,1,2,0,11446,ginaanne levow,Proceedings of the 2nd Workshop on the Use of Computational Methods in the Study of Endangered Languages,0,0,1.7121929716232114,0.13722512713383464
W17-0110,Inferring Case Systems from {IGT}: Enriching the Enrichment,2017,9,0,2,0,23725,kristen howell,Proceedings of the 2nd Workshop on the Use of Computational Methods in the Study of Endangered Languages,0,0,0.0,0.0
W17-0118,Computational Support for Finding Word Classes: A Case Study of {A}bui,2017,12,0,3,0,14767,olga zamaraeva,Proceedings of the 2nd Workshop on the Use of Computational Methods in the Study of Endangered Languages,0,0,-0.031362483355824,-0.032453646393453
N16-4001,{E}nglish {R}esource {S}emantics,2016,0,1,2,0,26293,dan flickinger,Proceedings of the 2016 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Tutorial Abstracts,0,0,-1.3768732156433101,2.194082938706244
W15-0128,Layers of Interpretation: On Grammar and Compositionality,2015,39,14,1,1,11448,emily bender,Proceedings of the 11th International Conference on Computational Semantics,0,0,0.04033479037029952,0.2846644321271831
W14-2206,Learning Grammar Specifications from {IGT}: A Case Study of Chintang,2014,31,5,1,1,11448,emily bender,Proceedings of the 2014 Workshop on the Use of Computational Methods in the Study of Endangered Languages,0,0,0.8062591485307302,-0.808815500810017
P14-1007,Simple Negation Scope Resolution through Deep Parsing: A Semantic Solution to a Semantic Problem,2014,18,16,2,0,34074,woodley packard,Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,-0.858003490620656,1.078015598490021
xia-etal-2014-enriching,Enriching {ODIN},2014,12,4,5,0,16067,fei xia,Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14),0,0,-0.031362483355824,-0.032453646393453
flickinger-etal-2014-towards,Towards an Encyclopedia of Compositional Semantics: Documenting the Interface of the {E}nglish {R}esource {G}rammar,2014,16,9,2,0,26293,dan flickinger,Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14),0,0,-0.20463513018564924,0.38012370816462676
bender-2014-language,Language {C}o{LLAGE}: Grammatical Description with the {L}in{GO} Grammar Matrix,2014,11,8,1,1,11448,emily bender,Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14),0,0,1.0707756773397372,-1.0112844329560489
J14-1001,{O}bituary: Ivan A. Sag,2014,-1,-1,1,1,11448,emily bender,Computational Linguistics,0,0,0.0,0.0
W13-2710,Towards Creating Precision Grammars from Interlinear Glossed Text: Inferring Large-Scale Typological Properties,2013,23,15,1,1,11448,emily bender,"Proceedings of the 7th Workshop on Language Technology for Cultural Heritage, Social Sciences, and Humanities",0,0,0.8334233025703099,-0.5367134074098256
N12-4001,100 Things You Always Wanted to Know about Linguistics But Were Afraid to Ask*,2012,0,0,1,1,11448,emily bender,Tutorial Abstracts at the Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,0.3146974235182062,-0.30344619833633496
N12-1032,Getting More from Morphology in Multilingual Dependency Parsing,2012,40,7,2,0,42812,matt hohensee,Proceedings of the 2012 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,1.054435720012476,-0.5433854697590983
C12-1016,Deriving a Lexicon for a Precision Grammar from Language Documentation Resources: A Case Study of {C}hintang,2012,28,6,1,1,11448,emily bender,Proceedings of {COLING} 2012,0,0,0.7722868768419836,0.006913880404594464
Y11-1025,Spring Cleaning and Grammar Compression: Two Techniques for Detection of Redundancy in {HPSG} Grammars,2011,9,1,3,0,2845,antske fokkens,"Proceedings of the 25th Pacific Asia Conference on Language, Information and Computation",0,0,0.7025509201339953,-0.8223277005559877
W11-0707,Annotating Social Acts: Authority Claims and Alignment Moves in {W}ikipedia Talk Pages,2011,-1,-1,1,1,11448,emily bender,Proceedings of the Workshop on Language in Social Media ({LSM} 2011),0,0,0.0,0.0
D11-1037,Parser Evaluation over Local and Non-Local Deep Dependencies in a Large Corpus,2011,36,25,1,1,11448,emily bender,Proceedings of the 2011 Conference on Empirical Methods in Natural Language Processing,0,0,0.7650477807029287,-1.4259315993142574
P10-4001,Grammar Prototyping and Testing with the {L}in{GO} Grammar Matrix Customization System,2010,17,19,1,1,11448,emily bender,Proceedings of the {ACL} 2010 System Demonstrations,0,0,1.562234098277153,-1.949031379891308
C10-2123,Argument Optionality in the {L}in{GO} Grammar Matrix,2010,25,2,2,0,45638,safiyyah saleem,Coling 2010: Posters,0,0,1.2833859573688815,-1.12366228413328
W09-0106,Linguistically Na{\\\\i}ve != Language Independent: Why {NLP} Needs Linguistic Typology,2009,12,38,1,1,11448,emily bender,"Proceedings of the {EACL} 2009 Workshop on the Interaction between Linguistics and Computational Linguistics: Virtuous, Vicious or Vacuous?",0,0,0.566996532428844,0.17459770882973732
W08-2203,Semantic Representations of Syntactically Marked Discourse Status in Crosslinguistic Perspective,2008,16,4,1,1,11448,emily bender,Semantics in Text Processing. {STEP} 2008 Conference Proceedings,0,0,0.4729956756030034,0.10541177981860612
W08-0202,"Building a Flexible, Collaborative, Intensive Master{'}s Program in Computational Linguistics",2008,8,1,1,1,11448,emily bender,Proceedings of the Third Workshop on Issues in Teaching Computational Linguistics,0,0,-0.3516209776458376,0.5122244569799906
P08-1111,Evaluating a Crosslinguistic Grammar Resource: A Case Study of {W}ambaya,2008,28,20,1,1,11448,emily bender,Proceedings of ACL-08: HLT,1,0,1.6598138708163634,-1.4736350014737318
W07-1218,Validation and Regression Testing for a Cross-linguistic Grammar Resource,2007,13,3,1,1,11448,emily bender,{ACL} 2007 Workshop on Deep Linguistic Processing,0,0,0.7033355482220203,-1.1792075339639103
I05-2035,Rapid Prototyping of Scalable Grammars: Towards Modularity in Extensions to a Language-Independent Core,2005,17,46,1,1,11448,emily bender,Companion Volume to the Proceedings of Conference including Posters/Demos and tutorial abstracts,0,0,0.4816564633118724,-0.9175806848549579
baldwin-etal-2004-road,Road-testing the {E}nglish {R}esource {G}rammar Over the {B}ritish {N}ational {C}orpus,2004,8,56,2,0,1468,timothy baldwin,Proceedings of the Fourth International Conference on Language Resources and Evaluation ({LREC}{'}04),0,0,0.03287974493426762,-0.20755724660214814
W02-1502,The Grammar Matrix: An Open-Source Starter-Kit for the Rapid Development of Cross-linguistically Consistent Broad-Coverage Precision Grammars,2002,18,154,1,1,11448,emily bender,{COLING}-02: Grammar Engineering and Evaluation,0,0,2.189382590924094,-1.7941851070476185
W02-1508,Parallel Distributed Grammar Engineering for Practical Applications,2002,16,16,2,0,2623,stephan oepen,{COLING}-02: Grammar Engineering and Evaluation,0,0,1.455736963487306,-1.3919599981700692
W02-1210,Efficient Deep Processing of {J}apanese,2002,14,93,2,0,6174,melanie siegel,{COLING}-02: The 3rd Workshop on {A}sian Language Resources and International Standardization,0,0,0.5977221816027057,-0.08989144328598235
