2021.wnut-1.11,Can images help recognize entities? A study of the role of images for Multimodal {NER},2021,-1,-1,4,0,133,shuguang chen,Proceedings of the Seventh Workshop on Noisy User-generated Text (W-NUT 2021),0,0,0.0,0.0
2021.socialnlp-1.14,Mitigating Temporal-Drift: A Simple Approach to Keep {NER} Models Crisp,2021,-1,-1,3,0,133,shuguang chen,Proceedings of the Ninth International Workshop on Natural Language Processing for Social Media,0,0,0.0,0.0
2021.findings-emnlp.141,{C}har2{S}ubword: Extending the Subword Embedding Space Using Robust Character Compositionality,2021,-1,-1,6,1,134,gustavo aguilar,Findings of the Association for Computational Linguistics: EMNLP 2021,0,0,0.0,0.0
2021.findings-emnlp.332,From None to Severe: {P}redicting Severity in Movie Scripts,2021,-1,-1,4,0,7235,yigeng zhang,Findings of the Association for Computational Linguistics: EMNLP 2021,0,0,0.0,0.0
2021.findings-acl.377,{PSED}: A Dataset for Selecting Emphasis in Presentation Slides,2021,-1,-1,7,1,8389,amirreza shirani,Findings of the Association for Computational Linguistics: ACL-IJCNLP 2021,0,0,0.0,0.0
2021.emnlp-main.434,Data Augmentation for Cross-Domain Named Entity Recognition,2021,-1,-1,4,0,133,shuguang chen,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.calcs-1.15,Normalization and Back-Transliteration for Code-Switched Data,2021,-1,-1,2,0,12028,dwija parikh,Proceedings of the Fifth Workshop on Computational Approaches to Linguistic Code-Switching,0,0,0.0,0.0
2020.trac-1.20,Aggression and Misogyny Detection using {BERT}: A Multi-Task Approach,2020,-1,-1,6,1,14326,niloofar samghabadi,"Proceedings of the Second Workshop on Trolling, Aggression and Cyberbullying",0,0,0.0,0.0
2020.trac-1.23,Detecting Early Signs of Cyberbullying in Social Media,2020,-1,-1,3,1,14326,niloofar samghabadi,"Proceedings of the Second Workshop on Trolling, Aggression and Cyberbullying",0,0,0.0,0.0
2020.semeval-1.100,{S}em{E}val-2020 Task 9: Overview of Sentiment Analysis of Code-Mixed Tweets,2020,-1,-1,8,0,11186,parth patwa,Proceedings of the Fourteenth Workshop on Semantic Evaluation,0,0,0.0,0.0
2020.semeval-1.184,{S}em{E}val-2020 Task 10: Emphasis Selection for Written Text in Visual Media,2020,-1,-1,6,1,8389,amirreza shirani,Proceedings of the Fourteenth Workshop on Semantic Evaluation,0,0,0.0,0.0
2020.lrec-1.166,Age Suitability Rating: Predicting the {MPAA} Rating Based on Movie Dialogues,2020,-1,-1,4,0,7236,mahsa shafaei,Proceedings of the 12th Language Resources and Evaluation Conference,0,0,0.0,0.0
2020.lrec-1.223,{L}in{CE}: A Centralized Benchmark for Linguistic Code-switching Evaluation,2020,39,0,3,1,134,gustavo aguilar,Proceedings of the 12th Language Resources and Evaluation Conference,0,0,-0.12977221652517928,-0.8988720259847132
2020.emnlp-main.454,Multi-view Story Characterization from Movie Plot Synopses and Reviews,2020,-1,-1,4,1,7094,sudipta kar,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP),0,0,0.0,0.0
2020.alw-1.10,Attending the Emotions to Detect Online Abusive Language,2020,-1,-1,5,1,14326,niloofar samghabadi,Proceedings of the Fourth Workshop on Online Abuse and Harms,0,0,0.0,0.0
2020.acl-main.716,From {E}nglish to Code-Switching: Transfer Learning with Strong Morphological Clues,2020,-1,-1,2,1,134,gustavo aguilar,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,0.0,0.0
2020.acl-main.762,Let Me Choose: From Verbal Context to Font Selection,2020,37,0,6,1,8389,amirreza shirani,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,-0.031362483355824,-0.032453646393453
R19-1080,Jointly Learning Author and Annotated Character N-gram Embeddings: A Case Study in Literary Text,2019,0,0,6,1,15228,suraj maharjan,Proceedings of the International Conference on Recent Advances in Natural Language Processing (RANLP 2019),0,0,-0.19724184486936575,-0.12434409494069565
P19-1112,Learning Emphasis Selection for Written Text in Visual Media from Crowd-Sourced Label Distributions,2019,0,1,7,1,8389,amirreza shirani,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,-0.031362483355824,-0.032453646393453
W18-4402,{R}i{TUAL}-{UH} at {TRAC} 2018 Shared Task: Aggression Identification,2018,0,2,4,1,14326,niloofar samghabadi,"Proceedings of the First Workshop on Trolling, Aggression and Cyberbullying ({TRAC}-2018)",0,0,-0.031362483355824,-0.032453646393453
W18-3206,Language Identification and Analysis of Code-Switched Social Media Text,2018,0,7,3,0,25319,deepthi mave,Proceedings of the Third Workshop on Computational Approaches to Linguistic Code-Switching,0,0,-0.013118986791051949,-2.652892983821806
W18-3219,Named Entity Recognition on Code-Switched Data: Overview of the {CALCS} 2018 Shared Task,2018,0,10,6,1,134,gustavo aguilar,Proceedings of the Third Workshop on Computational Approaches to Linguistic Code-Switching,0,0,-0.05302067682117545,0.0896451735666221
N18-2042,Letting Emotions Flow: Success Prediction by Modeling the Flow of Emotions in Books,2018,17,0,5,1,15228,suraj maharjan,"Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 2 (Short Papers)",0,0,-0.031362483355824,-0.032453646393453
