2021.naacl-main.86,Understanding Hard Negatives in Noise Contrastive Estimation,2021,-1,-1,2,0.0,3503,wenzheng zhang,Proceedings of the 2021 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,0.0,0.0
2021.louhi-1.4,Fast and Effective Biomedical Entity Linking Using a Dual Encoder,2021,-1,-1,2,0.0,5388,rajarshi bhowmik,Proceedings of the 12th International Workshop on Health Text Mining and Information Analysis,0,0,0.0,0.0
2021.insights-1.1,Corrected {CBOW} Performs as well as Skip-gram,2021,-1,-1,3,0.0,978,ozan irsoy,Proceedings of the Second Workshop on Insights from Negative Results in NLP,0,0,0.0,0.0
2021.findings-acl.365,Unsupervised Label Refinement Improves Dataless Text Classification,2021,-1,-1,2,1.0,8369,zewei chu,Findings of the Association for Computational Linguistics: ACL-IJCNLP 2021,0,0,0.0,0.0
2021.emnlp-main.352,Data-to-text Generation by Splicing Together Nearest Neighbors,2021,-1,-1,3,0.790931,7529,sam wiseman,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2020.findings-emnlp.313,Mining Knowledge for Natural Language Inference from {W}ikipedia Categories,2020,-1,-1,3,0.0,7528,mingda chen,Findings of the Association for Computational Linguistics: EMNLP 2020,0,0,0.0,0.0
2020.acl-main.437,Discrete Latent Variable Representations for Low-Resource Text Classification,2020,-1,-1,3,0.0,15169,shuning jin,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,0.0,0.0
P19-1533,Label-Agnostic Sequence Labeling by Copying Nearest Neighbors,2019,0,2,2,0.790931,7529,sam wiseman,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,-0.031362483355824,-0.032453646393453
N19-1113,Mutual Information Maximization for Simple and Accurate Part-Of-Speech Induction,2019,0,3,1,1.0,3504,karl stratos,"Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)",0,0,-0.05508774551363185,-0.29513424821679896
D19-1040,{E}nt{E}val: A Holistic Evaluation Benchmark for Entity Representations,2019,0,2,4,0.0,7528,mingda chen,Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP),0,0,-0.031362483355824,-0.032453646393453
W18-2901,Compositional Morpheme Embeddings with Affixes as Functions and Stems as Arguments,2018,0,2,2,0.0,19370,daniel edmiston,Proceedings of the Workshop on the Relevance of Linguistic Structure in Neural Architectures for {NLP},0,0,-0.1385956647878681,-0.0951272531933898
W17-4302,Entity Identification as Multitasking,2017,0,0,1,1.0,3504,karl stratos,Proceedings of the 2nd Workshop on Structured Prediction for Natural Language Processing,0,0,-0.031362483355824,-0.032453646393453
