2020.msr-1.1,The Third Multilingual Surface Realisation Shared Task ({SR}{'}20): Overview and Evaluation Results,2020,-1,-1,3,0.380407,5966,simon mille,Proceedings of the Third Workshop on Multilingual Surface Realisation,0,0,0.0,0.0
2020.lrec-1.1,Neural Mention Detection,2020,-1,-1,2,0.964912,4243,juntao yu,Proceedings of the 12th Language Resources and Evaluation Conference,0,0,0.0,0.0
2020.lrec-1.634,A Gold Standard Dependency Treebank for {T}urkish,2020,-1,-1,3,0.0,17913,tolga kayadelen,Proceedings of the 12th Language Resources and Evaluation Conference,0,0,0.0,0.0
2020.acl-main.173,On Faithfulness and Factuality in Abstractive Summarization,2020,54,0,3,0.0,8653,joshua maynez,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,-0.28800408457080684,-0.5415040534918644
2020.acl-main.577,Named Entity Recognition as Dependency Parsing,2020,29,0,2,0.964912,4243,juntao yu,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,0.6552056300380017,-0.30819867840147563
W19-8012,Recursive {LSTM} Tree Representation for Arc-Standard Transition-Based Dependency Parsing,2019,0,0,2,1.0,1202,mohab elkaref,"Proceedings of the Third Workshop on Universal Dependencies (UDW, SyntaxFest 2019)",0,0,2.140233923380776,-1.0543172931247435
D19-6301,The Second Multilingual Surface Realisation Shared Task ({SR}{'}19): Overview and Evaluation Results,2019,0,2,3,0.422252,5966,simon mille,Proceedings of the 2nd Workshop on Multilingual Surface Realisation (MSR 2019),0,0,1.1851901418287474,-0.1558461299646933
W18-6527,Underspecified {U}niversal {D}ependency Structures as Inputs for Multilingual Surface Realisation,2018,0,1,3,0.422252,5966,simon mille,Proceedings of the 11th International Conference on Natural Language Generation,0,0,-0.031362483355824,-0.032453646393453
W18-3601,The First Multilingual Surface Realisation Shared Task ({SR}{'}18): Overview and Evaluation Results,2018,0,11,3,0.422252,5966,simon mille,Proceedings of the First Workshop on Multilingual Surface Realisation,0,0,0.0,0.0
P18-1246,Morphosyntactic Tagging with a Meta-{B}i{LSTM} Model over Context Sensitive Token Encodings,2018,16,3,1,1.0,16528,bernd bohnet,Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,-0.031362483355824,-0.032453646393453
