2021.sigmorphon-1.10,Orthographic vs. Semantic Representations for Unsupervised Morphological Paradigm Clustering,2021,-1,-1,3,0,1314,margaret perkoff,"Proceedings of the 18th SIGMORPHON Workshop on Computational Research in Phonetics, Phonology, and Morphology",0,0,0.0,0.0
2021.americasnlp-1.23,Findings of the {A}mericas{NLP} 2021 Shared Task on Open Machine Translation for Indigenous Languages of the {A}mericas,2021,-1,-1,13,0,5787,manuel mager,Proceedings of the First Workshop on Natural Language Processing for Indigenous Languages of the Americas,0,0,0.0,0.0
2020.sltu-1.48,A Summary of the First Workshop on Language Technology for Language Documentation and Revitalization,2020,1,0,3,0,834,graham neubig,Proceedings of the 1st Joint Workshop on Spoken Language Technologies for Under-resourced languages (SLTU) and Collaboration and Computing for Under-Resourced Languages (CCURL),0,0,1.4258767133863566,1.3684661675329954
2020.semeval-1.243,{UNTL}ing at {S}em{E}val-2020 Task 11: Detection of Propaganda Techniques in {E}nglish News Articles,2020,-1,-1,2,0,15345,maia petee,Proceedings of the Fourteenth Workshop on Semantic Evaluation,0,0,0.0,0.0
2020.semeval-1.294,{UNT} Linguistics at {S}em{E}val-2020 Task 12: Linear {SVC} with Pre-trained Word Embeddings as Document Vectors and Targeted Linguistic Features,2020,-1,-1,2,0,15399,jared fromknecht,Proceedings of the Fourteenth Workshop on Semantic Evaluation,0,0,0.0,0.0
2020.lrec-1.140,{W}iki{P}ossessions: Possession Timeline Generation as an Evaluation Benchmark for Machine Reading Comprehension of Long Texts,2020,-1,-1,2,0,5344,dhivya chinnappa,Proceedings of the 12th Language Resources and Evaluation Conference,0,0,0.0,0.0
2020.findings-emnlp.345,It{'}s not a Non-Issue: Negation as a Source of Error in Machine Translation,2020,-1,-1,4,0,1841,md hossain,Findings of the Association for Computational Linguistics: EMNLP 2020,0,0,0.0,0.0
2020.acl-main.743,Predicting the Focus of Negation: Model and Error Analysis,2020,-1,-1,3,0,1841,md hossain,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,0.0,0.0
W19-4211,"Sigmorphon 2019 Task 2 system description paper: Morphological analysis in context for many languages, with supervision from only a few",2019,0,0,3,0,24261,brad aiken,"Proceedings of the 16th Workshop on Computational Research in Phonetics, Phonology, and Morphology",0,0,-0.031362483355824,-0.032453646393453
S19-1017,A Corpus of Negations and their Underlying Positive Interpretations,2019,0,0,4,0,25227,zahra sarabi,Proceedings of the Eighth Joint Conference on Lexical and Computational Semantics (*{SEM} 2019),0,0,-0.031362483355824,-0.032453646393453
N18-2026,Determining Event Durations: Models and Error Analysis,2018,0,4,3,0,25700,alakananda vempala,"Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 2 (Short Papers)",0,0,0.0,0.0
W17-4910,Modeling Communicative Purpose with Functional Style: Corpus and Features for {G}erman Genre and Register Analysis,2017,-1,-1,2,0,5482,thomas haider,Proceedings of the Workshop on Stylistic Variation,0,0,0.0,0.0
W17-3014,Illegal is not a Noun: Linguistic Form for Detection of Pejorative Nominalizations,2017,2,1,1,1,1316,alexis palmer,Proceedings of the First Workshop on Abusive Language Online,0,0,0.0485113551460374,-0.9064643610678819
