"2020.emnlp-main.472","cotterell-callison-burch-2014-multi","0","0.0310173"
"2020.emnlp-main.472","2020.acl-main.79","0","0.0330337"
"2020.emnlp-main.472","W14-5307","0","0.0393652"
"2020.emnlp-main.472","W19-4637","1","0.856044"
"2020.eval4nlp-1.3","P17-4012","0","0.0110133"
"2020.eval4nlp-1.3","2012.iwslt-papers.5","0","0.0339271"
"2020.eval4nlp-1.3","W19-8609","0","0.0174977"
"2020.eval4nlp-1.3","P17-1103","0","0.07256"
"2020.eval4nlp-1.3","D16-1062","0","0.133961"
"2020.eval4nlp-1.3","D17-2014","0","0.0295165"
"2020.eval4nlp-1.3","D19-1434","0","0.174811"
"2020.eval4nlp-1.3","D17-1238","0","0.0625756"
"2020.eval4nlp-1.3","N18-2012","0","0.139419"
"2020.eval4nlp-1.3","D16-1049","0","0.219335"
"2020.eval4nlp-1.3","N10-1020","0","0.0364194"
"2020.eval4nlp-1.3","tiedemann-2012-parallel","0","0.00944839"
"2020.eval4nlp-1.3","W14-3301","0","0.320903"
"2020.eval4nlp-1.3","N19-4011","1","0.90337"
"2020.eval4nlp-1.3","P15-1152","0","0.0276255"
"2020.eval4nlp-1.3","N15-1020","0","0.0511891"
"2020.findings-emnlp.137","W93-0231","0","0.427929"
"2020.findings-emnlp.137","N19-1423","0","0.0408201"
"2020.findings-emnlp.137","N18-1202","0","0.0606951"
"2020.lrec-1.206","C18-1245","1","0.848329"
"2020.lrec-1.206","N18-1173","1","0.8499"
"2020.lrec-1.206","D18-1507","1","0.638373"
"2020.lrec-1.206","N16-3018","0","0.10665"
"2020.lrec-1.206","D16-1057","0","0.0231075"
"2020.lrec-1.206","P97-1023","0","0.296453"
"2020.lrec-1.206","P15-1162","0","0.0754914"
"2020.lrec-1.206","I17-2042","0","0.368429"
"2020.lrec-1.206","C18-1187","0","0.0176278"
"2020.lrec-1.206","L18-1008","0","0.0355161"
"2020.lrec-1.206","S17-1007","0","0.0211398"
"2020.lrec-1.206","W17-5205","0","0.0329528"
"2020.lrec-1.206","S12-1033","0","0.104019"
"2020.lrec-1.206","P18-1017","0","0.0189884"
"2020.lrec-1.206","P17-1131","0","0.242909"
"2020.lrec-1.206","W16-0404","1","0.88931"
"2020.lrec-1.206","E14-4023","0","0.0256872"
"2020.lrec-1.206","D14-1121","1","0.805267"
"2020.lrec-1.206","D17-2010","1","0.825764"
"2020.lrec-1.206","P17-1087","1","0.922773"
"2020.lrec-1.206","E17-2090","1","0.822566"
"2020.lrec-1.206","D17-1052","0","0.0194933"
"2020.lrec-1.206","P16-2037","0","0.0296367"
"2020.lrec-1.206","D17-1056","0","0.0601722"
"2020.peoples-1.13","P17-1067","1","0.7801"
"2020.peoples-1.13","I17-2024","0","0.0413058"
"2020.peoples-1.13","Q17-1010","0","0.0159771"
"2020.peoples-1.13","C18-1179","0","0.015303"
"2020.peoples-1.13","C18-1245","1","0.905525"
"2020.peoples-1.13","L18-1028","1","0.930957"
"2020.peoples-1.13","N18-1173","1","0.921064"
"2020.peoples-1.13","S07-1094","0","0.121246"
"2020.peoples-1.13","W14-4012","0","0.0557733"
"2020.peoples-1.13","N19-1423","0","0.124642"
"2020.peoples-1.13","D17-1169","0","0.0296226"
"2020.peoples-1.13","W15-4322","0","0.0480146"
"2020.peoples-1.13","L18-1550","0","0.150562"
"2020.peoples-1.13","2020.tacl-1.5","0","0.0127331"
"2020.peoples-1.13","P14-1062","0","0.0144161"
"2020.peoples-1.13","I17-2042","0","0.0239748"
"2020.peoples-1.13","E17-1071","0","0.0174329"
"2020.peoples-1.13","S17-1007","0","0.0147001"
"2020.peoples-1.13","W17-5205","0","0.0172932"
"2020.peoples-1.13","S18-1001","0","0.0205739"
"2020.peoples-1.13","D14-1162","0","0.0833341"
"2020.peoples-1.13","N18-1202","0","0.0369629"
"2020.peoples-1.13","S17-2088","0","0.0140358"
"2020.peoples-1.13","N07-2036","0","0.0363685"
