2021.findings-emnlp.137,{P}rofiling News Discourse Structure Using Explicit Subtopic Structures Guided Critics,2021,-1,-1,2,1,6771,prafulla choubey,Findings of the Association for Computational Linguistics: EMNLP 2021,0,0,0.0,0.0
2021.findings-acl.295,A Joint Model for Structure-based News Genre Classification with Application to Text Summarization,2021,-1,-1,2,1,8207,zeyu dai,Findings of the Association for Computational Linguistics: ACL-IJCNLP 2021,0,0,0.0,0.0
2021.eacl-main.101,Automatic Data Acquisition for Event Coreference Resolution,2021,-1,-1,2,1,6771,prafulla choubey,Proceedings of the 16th Conference of the European Chapter of the Association for Computational Linguistics: Main Volume,0,0,0.0,0.0
2021.acl-short.93,Explicitly Capturing Relations between Entity Mentions via Graph Neural Networks for Domain-specific Named Entity Recognition,2021,-1,-1,4,0,10783,pei chen,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 2: Short Papers),0,0,0.0,0.0
2020.lrec-1.732,One Classifier for All Ambiguous Words: Overcoming Data Sparsity by Utilizing Sense Correlations Across Words,2020,-1,-1,2,1,6771,prafulla choubey,Proceedings of the 12th Language Resources and Evaluation Conference,0,0,0.0,0.0
2020.emnlp-main.430,Weakly {S}upervised {S}ubevent {K}nowledge {A}cquisition,2020,-1,-1,5,1,9864,wenlin yao,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP),0,0,0.0,0.0
2020.emnlp-main.611,{PARADE}: {A} {N}ew {D}ataset for {P}araphrase {I}dentification {R}equiring {C}omputer {S}cience {D}omain {K}nowledge,2020,-1,-1,4,0,20409,yun he,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP),0,0,0.0,0.0
2020.acl-main.478,Discourse as a Function of Event: Profiling Discourse Structure in News Articles around the Main Event,2020,-1,-1,3,1,6771,prafulla choubey,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,0.0,0.0
2020.aacl-main.81,Reconstructing Event Regions for Event Extraction via Graph Attention Networks,2020,-1,-1,4,0,10783,pei chen,Proceedings of the 1st Conference of the Asia-Pacific Chapter of the Association for Computational Linguistics and the 10th International Joint Conference on Natural Language Processing,0,0,0.0,0.0
N19-1057,Improving Dialogue State Tracking by Discerning the Relevant Context,2019,0,0,3,0,26088,sanuj sharma,"Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)",0,0,-0.031362483355824,-0.032453646393453
N19-1179,Modeling Document-level Causal Structures for Event Causal Relation Identification,2019,0,0,3,0,26158,lei gao,"Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)",0,0,0.9276054733354262,0.4736901980827108
D19-1295,A Regularization Approach for Incorporating Event Knowledge and Coreference Relations into Neural Discourse Parsing,2019,0,1,2,1,8207,zeyu dai,Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP),0,0,0.13520704325688007,-0.08836804393436289
D19-1664,In Plain Sight: Media Bias Through the Lens of Factual Reporting,2019,0,1,6,0,27178,lisa fan,Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP),0,0,-0.031362483355824,-0.032453646393453
W18-4308,Fine-grained Structure-based News Genre Categorization,2018,0,1,3,1,8207,zeyu dai,Proceedings of the Workshop Events and Stories in the News 2018,0,0,-0.031362483355824,-0.032453646393453
P18-1045,Improving Event Coreference Resolution by Modeling Correlations between Event Coreference Chains and Document Topic Structures,2018,0,1,2,1,6771,prafulla choubey,Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,-0.0447282842306133,0.2398732803692886
P18-1050,Temporal Event Knowledge Acquisition via Identifying Narratives,2018,28,0,2,1,9864,wenlin yao,Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,-0.19158513323908136,0.076372943132003
N18-2055,Identifying the Most Dominant Event in a News Article by Mining Event Coreference Relations,2018,0,2,3,1,6771,prafulla choubey,"Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 2 (Short Papers)",0,0,-0.0447282842306133,0.2398732803692886
N18-1013,Improving Implicit Discourse Relation Classification by Modeling Inter-dependencies of Discourse Units in a Paragraph,2018,26,3,2,1,8207,zeyu dai,"Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long Papers)",0,0,0.007371163844208994,-0.2426965748797609
J18-2006,"Domain-Sensitive Temporal Tagging By Jannik Str{\\o}tgen, {M}ichael Gertz",2018,-1,-1,1,1,6772,ruihong huang,Computational Linguistics,0,0,0.0,0.0
D18-1368,Building Context-aware Clause Representations for Situation Entity Type Classification,2018,0,0,2,1,8207,zeyu dai,Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing,0,0,-0.031362483355824,-0.032453646393453
gao-huang-2017-detecting,Detecting Online Hate Speech Using Context Aware Models,2017,15,4,2,0,26158,lei gao,"Proceedings of the International Conference Recent Advances in Natural Language Processing, {RANLP} 2017",0,0,0.05623626951668184,0.1323828059183974
yao-etal-2017-online,Online Deception Detection Refueled by Real World Data Collection,2017,23,3,3,1,9864,wenlin yao,"Proceedings of the International Conference Recent Advances in Natural Language Processing, {RANLP} 2017",0,0,-0.031362483355824,-0.032453646393453
yao-etal-2017-weakly,A Weakly Supervised Approach to Train Temporal Relation Classifiers and Acquire Regular Event Pairs Simultaneously,2017,0,0,3,1,9864,wenlin yao,"Proceedings of the International Conference Recent Advances in Natural Language Processing, {RANLP} 2017",0,0,-0.031362483355824,-0.032453646393453
I17-2040,Using Context Events in Neural Network Models for Event Temporal Status Identification,2017,16,0,3,1,8207,zeyu dai,Proceedings of the Eighth International Joint Conference on Natural Language Processing (Volume 2: Short Papers),0,0,1.9626880655060177,-1.0766827974541529
