"2008.eamt-1.16","bojar-prokopova-2006-czech","0","0.0283705"
"2008.eamt-1.16","J03-1002","0","0.011532"
"2008.eamt-1.16","P96-1018","0","0.0295322"
"2008.eamt-1.16","W01-1406","0","0.66403"
"2008.eamt-1.16","W04-3228","0","0.0244207"
"2008.eamt-1.16","W08-0325","1","0.778306"
"2008.eamt-1.16","H05-1066","0","0.0871239"
"2008.eamt-1.16","A00-1031","0","0.00967893"
"2008.eamt-1.16","W02-1001","0","0.0175887"
"2008.eamt-1.16","2001.mtsummit-ebmt.4","0",\N
"2008.eamt-1.16","J03-4003","0",\N
"2020.findings-emnlp.245","I17-1001","0","0.0230053"
"2020.findings-emnlp.245","2020.acl-main.493","0","0.0295344"
"2020.findings-emnlp.245","P19-1493","0","0.143053"
"2020.findings-emnlp.245","W17-0412","0","0.033847"
"2020.findings-emnlp.245","W18-5431","0","0.307782"
"2020.findings-emnlp.245","K17-3009","0","0.0439431"
"2020.findings-emnlp.245","W19-4808","0","0.0721454"
"2020.findings-emnlp.245","P19-1580","0","0.163251"
"2020.findings-emnlp.245","L16-1262","0",\N
"2020.findings-emnlp.245","N19-1419","0",\N
"2020.findings-emnlp.245","P19-1526","0",\N
"2020.findings-emnlp.245","W19-4828","0",\N
"2021.acl-long.36","P17-1080","0","0.194257"
"2021.acl-long.36","N19-1419","0","0.295813"
"2021.acl-long.36","2020.acl-main.375","0","0.20108"
"2021.acl-long.36","Q16-1037","0","0.0623385"
"2021.acl-long.36","N19-1112","0","0.125167"
"2021.blackboxnlp-1.20","P18-1198","0","0.0236119"
"2021.blackboxnlp-1.20","N19-1423","0","0.0381276"
"2021.blackboxnlp-1.20","2020.tacl-1.3","0","0.0196459"
"2021.blackboxnlp-1.20","C92-2082","0","0.29915"
"2021.blackboxnlp-1.20","D19-1275","0","0.0118014"
"2021.blackboxnlp-1.20","2020.tacl-1.28","0","0.0351449"
"2021.blackboxnlp-1.20","W04-2710","0","0.127682"
"2021.blackboxnlp-1.20","D19-1250","0","0.0227109"
"2021.blackboxnlp-1.20","2020.starsem-1.10","0","0.096348"
"2021.blackboxnlp-1.20","2020.blackboxnlp-1.15","0","0.094551"
"2021.blackboxnlp-1.20","2020.tacl-1.54","0","0.0375852"
"2021.blackboxnlp-1.20","2020.emnlp-main.346","0","0.0766196"
"2021.blackboxnlp-1.20","2020.emnlp-main.586","0","0.0821131"
"2021.emnlp-main.376","P81-1022","0","0.555932"
"2021.emnlp-main.376","elkateb-etal-2006-building","0","0.0530039"
"2021.emnlp-main.376","E14-1049","0","0.0437569"
"2021.emnlp-main.376","2020.emnlp-main.363","0","0.0522048"
"2021.emnlp-main.376","2020.findings-emnlp.150","0","0.022239"
"2021.emnlp-main.376","2021.acl-long.36","1","0.849714"
"2021.emnlp-main.376","Q16-1037","0","0.0277161"
"2021.emnlp-main.376","2020.acl-main.375","0","0.0936023"
"2021.emnlp-main.376","Y11-1027","0","0.034945"
"2021.emnlp-main.376","2020.lrec-1.497","0","0.0578937"
"2021.emnlp-main.376","N18-1202","0","0.0272471"
"2021.emnlp-main.376","D17-1207","0","0.0264866"
"bojar-etal-2012-joy","bojar-etal-2010-evaluating","1",\N
"bojar-etal-2012-joy","C00-2163","0",\N
"bojar-etal-2012-joy","W07-1709","0",\N
"bojar-etal-2012-joy","P02-1040","0",\N
"bojar-etal-2012-joy","H05-1066","0",\N
"bojar-etal-2012-joy","P07-2045","1",\N
"bojar-etal-2012-joy","W10-1703","0",\N
"bojar-etal-2012-joy","W09-3939","1",\N
"D12-1028","D10-1117","0","0.24525"
"D12-1028","A00-1031","0","0.170556"
"D12-1028","W06-2920","0","0.178839"
"D12-1028","C96-1058","0","0.324093"
"D12-1028","P07-1077","0","0.0248163"
"D12-1028","N09-1012","0","0.237092"
"D12-1028","P04-1061","0","0.905252"
"D12-1028","majlis-zabokrtsky-2012-language","1","0.869845"
"D12-1028","W11-3901","1","0.901282"
"D12-1028","D11-1006","0","0.0748374"
"D12-1028","D11-1118","0","0.375042"
"D12-1028","D11-1117","0","0.337233"
"D12-1028","W11-0303","0","0.394274"
"K18-2019","W17-0401","0","0.0905027"
"K18-2019","N13-1073","0","0.0190644"
"K18-2019","L16-1147","0","0.0188728"
"K18-2019","P15-2040","1","0.890588"
"K18-2019","W17-7615","1","0.859487"
"K18-2019","W17-1226","1","0.848863"
"K18-2019","N06-2033","0","0.118422"
"K18-2019","L16-1680","0","0.0680977"
"K18-2019","tiedemann-2012-parallel","0","0.0605145"
"K18-2019","C14-1175","0","0.0492526"
"K18-2019","K18-2001","0","0.108655"
"K18-2019","D15-1213","0","0.146359"
"L16-1015","J92-4003","0","0.304047"
"L16-1015","D10-1056","0","0.0699114"
"L16-1015","W02-2006","0","0.0990035"
"L16-1015","P11-1061","0","0.321767"
"L16-1015","P13-2112","0","0.0359974"
"L16-1015","I05-1075","0","0.080472"
"L16-1015","majlis-zabokrtsky-2012-language","1","0.885772"
"L16-1015","L16-1262","1","0.852652"
"L16-1015","petrov-etal-2012-universal","0","0.0316314"
"L16-1015","N01-1026","0","0.208375"
"L16-1015","I08-3008","1","0.770159"
"L16-1015","P15-2044","0",\N
"P10-2016","W08-0309","0","0.065204"
"P10-2016","W09-0401","0","0.0561799"
"P10-2016","2009.mtsummit-papers.3","0","0.368676"
"P10-2016","W07-0738","0","0.0873662"
"P10-2016","P07-2045","1","0.010071"
"P10-2016","P02-1040","0","0.0811214"
"P10-2016","W09-0422","1",\N
"P13-1028","W12-1912","0","0.0423489"
"P13-1028","D10-1117","0","0.374271"
"P13-1028","A00-1031","0","0.055428"
"P13-1028","W06-2920","0","0.0241605"
"P13-1028","W12-1913","0","0.0324347"
"P13-1028","D12-1028","1","0.865383"
"P13-1028","D11-1005","0","0.0279913"
"P13-1028","D11-1006","0","0.0173326"
"P13-1028","C08-1018","0","0.0124105"
"P13-1028","D10-1120","0","0.173438"
"P13-1028","W12-0701","0","0.0588436"
"P13-1028","N09-1012","0","0.264895"
"P13-1028","W11-1109","0","0.0183889"
"P13-1028","P04-1061","0","0.926533"
"P13-1028","N10-1116","0","0.248634"
"P13-1028","D11-1118","0","0.158023"
"P13-1028","W11-0303","0","0.169799"
"P13-1028","D12-1063","0","0.776351"
"P13-1028","majlis-zabokrtsky-2012-language","0","0.0343196"
"P13-1028","D07-1096","0",\N
"P13-1051","C00-2143","0","0.133964"
"P13-1051","W06-2920","0","0.0228052"
"P13-1051","dzeroski-etal-2006-towards","0","0.138307"
"P13-1051","W12-0503","1","0.894933"
"P13-1051","afonso-etal-2002-floresta","0","0.0183801"
"P13-1051","W03-2405","0","0.0337781"
"P13-1051","W09-1201","1","0.0605496"
"P13-1051","W12-3603","1","0.894647"
"P13-1051","ramasamy-zabokrtsky-2012-prague","1","0.894745"
"P13-1051","E09-1047","0","0.144276"
"P13-1051","W98-0502","0","0.490473"
"P13-1051","J93-2004","0","0.0420156"
"P13-1051","D07-1013","0","0.158065"
"P13-1051","taule-etal-2008-ancora","0","0.0175746"
"P13-1051","zeman-etal-2012-hamledt","1","0.0729458"
"P13-1051","D11-1116","0",\N
"P13-1051","J03-4003","0",\N
"P13-1051","D07-1096","0",\N
"P13-3025","W12-3132","1","0.855405"
"P13-3025","2011.mtsummit-papers.35","0","0.451304"
"P13-3025","W12-3130","0","0.3097"
"P13-3025","P07-2045","0","0.00639385"
"P13-3025","bojar-etal-2012-joy","1","0.896011"
"P13-3025","W04-3250","0","0.11784"
"P13-3025","P05-1012","0","0.164008"
"P13-3025","J03-1002","0","0.00593089"
"P13-3025","W10-1703","0","0.0747674"
"P13-3025","W07-0704","0","0.368871"
"P13-3025","W11-2103","0","0.0479084"
"P13-3025","P02-1040","0","0.0879185"
"P13-3025","W12-3102","0","0.0733791"
"P13-3025","W12-4205","1","0.902315"
"P13-3025","W12-3146","1","0.908164"
"P13-3025","N07-1064","0","0.205241"
"P13-3025","W07-1709","0","0.0764048"
"rosa-etal-2014-hamledt","de-marneffe-etal-2006-generating","0",\N
"rosa-etal-2014-hamledt","zeman-2008-reusable","1",\N
"rosa-etal-2014-hamledt","J93-2004","0",\N
"rosa-etal-2014-hamledt","de-marneffe-etal-2014-universal","0",\N
"rosa-etal-2014-hamledt","C00-2143","0",\N
"rosa-etal-2014-hamledt","W08-1301","0",\N
"rosa-etal-2014-hamledt","W13-3721","0",\N
"rosa-etal-2014-hamledt","D11-1006","0",\N
"rosa-etal-2014-hamledt","P13-1051","1",\N
"rosa-etal-2014-hamledt","ramasamy-zabokrtsky-2012-prague","1",\N
"rosa-etal-2014-hamledt","berovic-etal-2012-croatian","0",\N
"rosa-etal-2014-hamledt","dzeroski-etal-2006-towards","0",\N
"rosa-etal-2014-hamledt","W03-2405","0",\N
"rosa-etal-2014-hamledt","P13-2017","0",\N
"rosa-etal-2014-hamledt","taule-etal-2008-ancora","0",\N
"rosa-etal-2014-hamledt","W10-1819","0",\N
"rosa-etal-2014-hamledt","afonso-etal-2002-floresta","0",\N
"W09-0422","bojar-etal-2008-czeng","1","0.888991"
"W09-0422","W08-0309","0","0.0625391"
"W09-0422","P05-1045","0","0.0043121"
"W09-0422","P07-2045","1","0.010104"
"W09-0422","J03-1002","0","0.00228104"
"W09-0422","W07-1709","0","0.170323"
"W09-0422","W08-0325","1","0.861517"
"W09-0422","J03-4003","0",\N
"W09-0422","H05-1066","0",\N
"W09-0422","W08-0319","1",\N
"W09-0422","2008.eamt-1.16","1",\N
"W09-4005","H05-1066","0","0.138988"
"W09-4005","C08-1081","0","0.0606465"
"W09-4005","W07-1709","0","0.0295975"
"W09-4005","W08-0325","0",\N
"W10-1730","N07-1008","0","0.0186993"
"W10-1730","W04-3250","0","0.149325"
"W10-1730","H05-1066","0","0.157359"
"W10-1730","P02-1038","0","0.0667274"
"W10-1730","W03-0420","0","0.0157367"
"W10-1730","J96-1002","0","0.0200957"
"W10-1730","W96-0213","0","0.208466"
"W10-1730","A00-2018","0","0.0559398"
"W10-1730","W07-1709","0","0.179472"
"W10-1730","P00-1006","0","0.0343477"
"W10-1730","P09-2037","1","0.49307"
"W10-1730","D09-1023","0","0.0237895"
"W10-1730","W08-0325","1","0.702701"
"W11-2152","W10-1705","1","0.760025"
"W11-2152","H05-1066","0","0.0673478"
"W11-2152","J03-1002","0","0.00353942"
"W11-2152","W07-1709","0","0.109407"
