2021.sigdial-1.43,Diversity as a By-Product: Goal-oriented Language Generation Leads to Linguistic Variation,2021,-1,-1,3,0,1565,simeon schuz,Proceedings of the 22nd Annual Meeting of the Special Interest Group on Discourse and Dialogue,0,0,0.0,0.0
2021.reinact-1.7,Decoupling Pragmatics: Discriminative Decoding for Referring Expression Generation,2021,-1,-1,2,0,1565,simeon schuz,Proceedings of the Reasoning and Interaction Conference (ReInAct 2021),0,0,0.0,0.0
2021.lantern-1.5,What Did This Castle Look like before? Exploring Referential Relations in Naturally Occurring Multimodal Texts,2021,-1,-1,2,0,5534,ronja utescher,Proceedings of the Third Workshop on Beyond Vision and LANguage: inTEgrating Real-world kNowledge (LANTERN),0,0,0.0,0.0
2021.inlg-1.41,"Decoding, Fast and Slow: A Case Study on Balancing Trade-Offs in Incremental, Character-level Pragmatic Reasoning",2021,-1,-1,1,1,1567,sina zarriess,Proceedings of the 14th International Conference on Natural Language Generation,0,0,0.0,0.0
2021.hcinlp-1.11,Challenges in Designing Natural Language Interfaces for Complex Visual Models,2021,-1,-1,4,0,6051,henrik voigt,Proceedings of the First Workshop on Bridging Human{--}Computer Interaction and Natural Language Processing,0,0,0.0,0.0
2020.lrec-1.710,Object Naming in Language and Vision: A Survey and a New Dataset,2020,-1,-1,2,0,18053,carina silberer,Proceedings of the 12th Language Resources and Evaluation Conference,0,0,0.0,0.0
2020.inlg-1.38,From {``}Before{''} to {``}After{''}: Generating Natural Language Instructions from Image Pairs in a Simple Visual Domain,2020,-1,-1,5,0,16790,robin rojowiec,Proceedings of the 13th International Conference on Natural Language Generation,0,0,0.0,0.0
2020.coling-main.172,Humans Meet Models on Object Naming: A New Dataset and Analysis,2020,-1,-1,2,0,18053,carina silberer,Proceedings of the 28th International Conference on Computational Linguistics,0,0,0.0,0.0
2020.acl-main.584,{K}nowledge Supports Visual Language Grounding: {A} Case Study on Colour Terms,2020,-1,-1,2,0,1565,simeon schuz,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,0.0,0.0
W19-8618,Sketch Me if You Can: Towards Generating Detailed Descriptions of Object Shape by Grounding in Images and Drawings,2019,0,0,2,0,1566,ting han,Proceedings of the 12th International Conference on Natural Language Generation,0,0,-0.031362483355824,-0.032453646393453
W19-8621,Tell Me More: A Dataset of Visual Scene Description Sequences,2019,0,0,2,0,14068,nikolai ilinykh,Proceedings of the 12th International Conference on Natural Language Generation,0,0,-0.031362483355824,-0.032453646393453
P19-1063,Know What You Don{'}t Know: Modeling a Pragmatic Speaker that Refers to Objects of Unknown Categories,2019,0,1,1,1,1567,sina zarriess,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,-0.031362483355824,-0.032453646393453
W18-6906,Being data-driven is not enough: Revisiting interactive instruction giving as a challenge for {NLG},2018,0,1,1,1,1567,sina zarriess,Proceedings of the Workshop on {NLG} for Human{--}Robot Interaction,0,0,0.0,0.0
W18-6547,The Task Matters: Comparing Image Captioning and Task-Based Dialogical Image Description,2018,0,2,2,0,14068,nikolai ilinykh,Proceedings of the 11th International Conference on Natural Language Generation,0,0,-0.031362483355824,-0.032453646393453
W18-6563,Decoding Strategies for Neural Referring Expression Generation,2018,0,2,1,1,1567,sina zarriess,Proceedings of the 11th International Conference on Natural Language Generation,0,0,1.4772484337354936,1.3848510657751967
W17-5529,Beyond On-hold Messages: Conversational Time-buying in Task-oriented Dialogue,2017,13,3,2,0,31509,soledad gambino,Proceedings of the 18th Annual {SIG}dial Meeting on Discourse and Dialogue,0,0,-0.031362483355824,-0.032453646393453
W17-3509,Refer-i{TTS}: A System for Referring in Spoken Installments to Objects in Real-World Images,2017,10,0,1,1,1567,sina zarriess,Proceedings of the 10th International Conference on Natural Language Generation,0,0,-0.031362483355824,-0.032453646393453
W17-3516,The {C}ode2{T}ext Challenge: Text Generation in Source Libraries,2017,21,1,2,0,3542,kyle richardson,Proceedings of the 10th International Conference on Natural Language Generation,0,0,0.05440658798222754,-0.25554952687714044
P17-1023,Obtaining referential word meanings from visual and distributional information: Experiments on object naming,2017,29,4,1,1,1567,sina zarriess,Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,-0.031362483355824,-0.032453646393453
E17-2014,"Is this a Child, a Girl or a Car? Exploring the Contribution of Distributional Similarity to Learning Referential Word Meanings",2017,0,6,1,1,1567,sina zarriess,"Proceedings of the 15th Conference of the {E}uropean Chapter of the Association for Computational Linguistics: Volume 2, Short Papers",0,0,-0.5121459428595131,0.3484942297356532
D17-1100,Deriving continous grounded meaning representations from referentially structured multimodal contexts,2017,22,0,1,1,1567,sina zarriess,Proceedings of the 2017 Conference on Empirical Methods in Natural Language Processing,0,0,-0.031362483355824,-0.032453646393453
W16-6642,Towards Generating Colour Terms for Referents in Photographs: Prefer the Expected or the Unexpected?,2016,22,3,1,1,1567,sina zarriess,Proceedings of the 9th International Natural Language Generation conference,0,0,-0.031362483355824,-0.032453646393453
P16-1058,Easy Things First: Installments Improve Referring Expression Generation for Objects in Photographs,2016,33,6,1,1,1567,sina zarriess,Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,1.4772484337354936,1.3848510657751967
P16-1115,Resolving References to Objects in Photographs using the Words-As-Classifiers Model,2016,29,6,2,0,4242,david schlangen,Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,-0.1551639118988901,0.1990855433771128
L16-1019,{P}ento{R}ef: A Corpus of Spoken References in Task-oriented Dialogues,2016,17,9,1,1,1567,sina zarriess,Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16),0,0,-0.031362483355824,-0.032453646393453
