2021.findings-emnlp.194,Attribute Alignment: Controlling Text Generation from Pre-trained Language Models,2021,-1,-1,3,0.0,3415,dian yu,Findings of the Association for Computational Linguistics: EMNLP 2021,0,0,0.0,0.0
2021.emnlp-main.37,Automatically Exposing Problems with Neural Dialog Models,2021,-1,-1,2,0.0,3415,dian yu,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.acl-long.560,Language Embeddings for Typology and Cross-lingual Transfer Learning,2021,-1,-1,3,0.0,3415,dian yu,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),1,0,0.0,0.0
2020.lrec-1.894,Developing {NLP} Tools with a New Corpus of Learner {S}panish,2020,-1,-1,6,0.0,233,sam davidson,Proceedings of the 12th Language Resources and Evaluation Conference,0,0,0.0,0.0
2020.bea-1.9,Tracking the Evolution of Written Language Competence in {L}2 {S}panish Learners,2020,-1,-1,5,0.0,789,alessio miaschi,Proceedings of the Fifteenth Workshop on Innovative Use of NLP for Building Educational Applications,0,0,0.0,0.0
S19-2017,{UC} {D}avis at {S}em{E}val-2019 Task 1: {DAG} Semantic Parsing with Attention-based Decoder,2019,0,1,2,0.0,3415,dian yu,Proceedings of the 13th International Workshop on Semantic Evaluation,0,0,0.06767810891876584,-0.47698899710557247
Q16-1014,Efficient Structured Inference for Transition-Based Parsing with Neural Networks and Error States,2016,36,5,2,0.0,843,ashish vaswani,Transactions of the Association for Computational Linguistics,0,0,0.8679830460856063,-0.6105405440199542
N16-1027,Supertagging With {LSTM}s,2016,13,34,3,0.0,843,ashish vaswani,Proceedings of the 2016 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,-0.031362483355824,-0.032453646393453
W15-1513,Combining Distributed Vector Representations for Words,2015,11,18,2,0.0,37038,justin garten,Proceedings of the 1st Workshop on Vector Space Modeling for Natural Language Processing,0,0,-0.031362483355824,-0.032453646393453
W14-5908,Verbal Behaviors and Persuasiveness in Online Multimedia Content,2014,-1,-1,4,0.0,38208,moitreya chatterjee,Proceedings of the Second Workshop on Natural Language Processing for Social Media ({S}ocial{NLP}),0,0,0.0,0.0
W14-4309,Improving Classification-Based Natural Language Understanding with Non-Expert Annotation,2014,10,2,3,1.0,33320,fabrizio morbini,Proceedings of the 15th Annual Meeting of the Special Interest Group on Discourse and Dialogue ({SIGDIAL}),0,0,1.500851130878977,0.7838482551881849
C14-1203,Data-driven Measurement of Child Language Development with Simple Syntactic Templates,2014,20,3,2,0.0,40312,shannon lubetich,"Proceedings of {COLING} 2014, the 25th International Conference on Computational Linguistics: Technical Papers",0,0,0.5395521994207387,-0.1657942191061485
W13-4061,{R}oundtable: An Online Framework for Building Web-based Conversational Agents,2013,1,3,5,0.0,38438,eric forbell,Proceedings of the {SIGDIAL} 2013 Conference,0,0,-0.031362483355824,-0.032453646393453
W13-4064,Which {ASR} should {I} choose for my dialogue system?,2013,36,36,3,1.0,33320,fabrizio morbini,Proceedings of the {SIGDIAL} 2013 Conference,0,0,-0.3445499540844552,-0.2844484971759396
W12-1620,A Mixed-Initiative Conversational Dialogue System for Healthcare,2012,6,17,4,1.0,33320,fabrizio morbini,Proceedings of the 13th Annual Meeting of the Special Interest Group on Discourse and Dialogue,0,0,0.0,0.0
georgila-etal-2012-practical,Practical Evaluation of Human and Synthesized Speech for Virtual Human Dialogue Systems,2012,14,10,3,0.0,16796,kallirroi georgila,Proceedings of the Eighth International Conference on Language Resources and Evaluation ({LREC}'12),0,0,-0.42216416913946125,-0.1654665642335467
W11-2006,Toward Learning and Evaluation of Dialogue Policies with Text Examples,2011,14,12,3,0.666238,31518,david devault,Proceedings of the {SIGDIAL} 2011 Conference,0,0,-0.031362483355824,-0.032453646393453
P11-2017,Joint Identification and Segmentation of Domain-Specific Dialogue Acts for Conversational Dialogue Systems,2011,7,6,2,1.0,33320,fabrizio morbini,Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies,0,0,-0.37053086811173486,-0.18245206395092176
I11-1150,An Evaluation of Alternative Strategies for Implementing Dialogue Policies Using Statistical Classification and Hand-Authored Rules,2011,13,2,3,0.666238,31518,david devault,Proceedings of 5th International Joint Conference on Natural Language Processing,0,0,0.9287743246200872,0.6683759712277104
W10-2606,Self-Training without Reranking for Parser Domain Adaptation and Its Impact on Semantic Role Labeling,2010,17,29,1,1.0,6910,kenji sagae,Proceedings of the 2010 Workshop on Domain Adaptation for Natural Language Processing,0,0,1.2652668770417947,-1.0244506795536779
W10-0906,Open-domain Commonsense Reasoning Using Discourse Relations from a Corpus of Weblog Stories,2010,16,9,3,0.0,37464,matthew gerber,Proceedings of the {NAACL} {HLT} 2010 First International Workshop on Formalisms and Methodology for Learning by Reading,0,0,0.503279812676237,-0.889728270148602
P10-1110,Dynamic Programming for Linear-Time Incremental Parsing,2010,29,181,2,0.0,8438,liang huang,Proceedings of the 48th Annual Meeting of the Association for Computational Linguistics,1,0,1.2023037732198742,-1.5983365013823214
N10-2009,Interpretation of Partial Utterances in Virtual Human Dialogue Systems,2010,8,6,1,1.0,6910,kenji sagae,Proceedings of the {NAACL} {HLT} 2010 Demonstration Session,0,0,0.9287743246200872,0.6683759712277104
yao-etal-2010-practical,Practical Evaluation of Speech Recognizers for Virtual Human Dialogue Systems,2010,15,8,4,0.0,37412,xuchen yao,Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10),0,0,-0.2049122322798166,-0.2502533705033167
C10-1097,Latent Mixture of Discriminative Experts for Multimodal Prediction Modeling,2010,33,12,2,0.0,44612,derya ozkan,Proceedings of the 23rd International Conference on Computational Linguistics (Coling 2010),0,0,-0.7872542903854176,-0.10884711665301693
