"2020.aacl-main.2","D19-1572","0","0.0177822"
"2020.aacl-main.2","Q19-1038","0","0.0286828"
"2020.aacl-main.2","Q18-1039","0","0.0246351"
"2020.aacl-main.2","D19-1138","0","0.0253137"
"2020.aacl-main.2","P19-1493","0","0.0185862"
"2020.aacl-main.2","2020.acl-main.747","0","0.067487"
"2020.aacl-main.2","P10-1114","0","0.0857345"
"2020.aacl-main.2","P16-1162","0","0.0418231"
"2020.aacl-main.2","D19-1077","0","0.0206782"
"2020.aacl-main.2","P17-1130","0","0.0144372"
"2020.aacl-main.2","W18-3023","0","0.0238199"
"2021.acl-long.193","D18-1547","0","0.0121764"
"2021.acl-long.193","D14-1179","0","0.0100587"
"2021.acl-long.193","2020.sigdial-1.4","0","0.0303065"
"2021.acl-long.193","W14-4337","0","0.0251892"
"2021.acl-long.193","2020.acl-main.53","0","0.429289"
"2021.acl-long.193","P19-1546","0","0.0797806"
"2021.acl-long.193","P18-1133","0","0.0143352"
"2021.acl-long.193","P17-1163","0","0.0508783"
"2021.acl-long.193","W18-5045","0","0.0484125"
"2021.acl-long.193","D19-1196","0","0.0230096"
"2021.acl-long.193","2020.acl-main.563","0","0.0248207"
"2021.acl-long.193","P19-1078","0","0.23121"
"2021.acl-long.193","P18-1134","0","0.24921"
"2021.acl-long.193","2020.starsem-1.17","0","0.0314208"
"2021.acl-long.193","2020.findings-emnlp.68","0","0.061518"
"2021.acl-long.265","2020.acl-main.421","0","0.382399"
"2021.acl-long.265","J93-2003","0","0.168381"
"2021.acl-long.265","2021.emnlp-main.125","1","0.795284"
"2021.acl-long.265","2021.naacl-main.280","1","0.918277"
"2021.acl-long.265","2020.tacl-1.30","0","0.109618"
"2021.acl-long.265","2020.acl-main.747","0","0.181358"
"2021.acl-long.265","2020.acl-main.653","0","0.260231"
"2021.acl-long.265","P19-1124","0","0.0233816"
"2021.acl-long.265","P19-1015","0","0.133748"
"2021.acl-long.538","2020.acl-main.554","0","0.444376"
"2021.acl-long.538","N19-1423","0","0.0741635"
"2021.acl-long.538","P19-1305","0","0.260745"
"2021.acl-long.538","D18-1398","0","0.0264964"
"2021.acl-long.538","P19-1580","0","0.0608443"
"2021.acl-long.538","P17-2074","0","0.0493656"
"2021.acl-long.538","D19-1387","0","0.0197263"
"2021.acl-long.538","N19-1204","0","0.0675654"
"2021.acl-long.538","P11-1155","0","0.0308472"
"2021.acl-long.538","P10-1094","0","0.227702"
"2021.acl-long.538","D15-1012","0","0.0604217"
"2021.acl-long.538","D18-1448","0","0.0283598"
"2021.acl-long.538","D19-1302","0","0.0317951"
"2021.acl-long.538","2020.acl-main.121","0","0.220156"
"2021.emnlp-main.125","2020.acl-main.421","0","0.147399"
"2021.emnlp-main.125","Q19-1038","0","0.0291276"
"2021.emnlp-main.125","2021.naacl-main.280","1","0.930284"
"2021.emnlp-main.125","2021.acl-long.265","1","0.835814"
"2021.emnlp-main.125","2020.tacl-1.30","0","0.0611303"
"2021.emnlp-main.125","2020.acl-main.747","0","0.151214"
"2021.emnlp-main.125","2020.acl-main.703","0","0.382809"
"2021.emnlp-main.125","D19-1252","0","0.0527437"
"2021.emnlp-main.125","2020.findings-emnlp.147","0","0.0582365"
"2021.emnlp-main.125","L18-1548","0","0.0349859"
"2021.emnlp-main.125","2020.findings-emnlp.360","0","0.0333655"
"2021.emnlp-main.125","2020.acl-main.653","0","0.538333"
"2021.emnlp-main.125","W04-1013","0","0.0271001"
"2021.emnlp-main.125","P19-1015","0","0.0907957"
"2021.emnlp-main.125","tiedemann-2012-parallel","0","0.0711811"
"2021.emnlp-main.125","N18-1101","0","0.0159465"
"2021.emnlp-main.260","D17-1209","0","0.0305201"
"2021.emnlp-main.260","W18-5431","0","0.0413782"
"2021.emnlp-main.260","P16-1162","0","0.0415434"
"2021.emnlp-main.260","N18-2074","0","0.0355485"
"2021.emnlp-main.260","2021.acl-long.310","0","0.0232495"
"2021.emnlp-main.260","P18-1249","0","0.0665983"
"2021.emnlp-main.260","P18-1117","0","0.0423773"
"2021.emnlp-main.260","P17-4012","0","0.0205864"
"2021.emnlp-main.260","D18-1475","0","0.067311"
"2021.findings-acl.59","2020.acl-main.499","0","0.0821763"
"2021.findings-acl.59","D18-1241","0","0.0135291"
"2021.findings-acl.59","D19-5808","0","0.0144937"
"2021.findings-acl.59","2020.emnlp-main.245","0","0.0150775"
"2021.findings-acl.59","2021.ccl-1.108","0","0.0235843"
"2021.findings-acl.59","2020.spnlp-1.12","0","0.16552"
