2021.fnp-1.19,Joint abstractive and extractive method for long financial document summarization,2021,-1,-1,4,0.0,6339,nadhem zmandar,Proceedings of the 3rd Financial Narrative Processing Workshop,0,0,0.0,0.0
2021.fnp-1.22,The Financial Narrative Summarisation Shared Task {FNS} 2021,2021,-1,-1,3,0.0,6339,nadhem zmandar,Proceedings of the 3rd Financial Narrative Processing Workshop,0,0,0.0,0.0
2021.clpsych-1.1,Understanding who uses {R}eddit: Profiling individuals with a self-reported bipolar disorder diagnosis,2021,-1,-1,3,0.0,11557,glorianna jagfeld,Proceedings of the Seventh Workshop on Computational Linguistics and Clinical Psychology: Improving Access,0,0,0.0,0.0
2020.parlaclarin-1.5,"Unfinished Business: Construction and Maintenance of a Semantically Tagged Historical Parliamentary Corpus, {UK} {H}ansard from 1803 to the present day",2020,0,0,2,0.0,15750,matthew coole,Proceedings of the Second ParlaCLARIN Workshop,0,0,0.0,0.0
2020.nlpcovid19-acl.16,{COVID-19} and {Arabic} {Twitter}: How can {Arab} World Governments and Public Health Organizations Learn from Social Media?,2020,-1,-1,2,0.0,16195,lama alsudias,Proceedings of the 1st Workshop on {NLP} for {COVID-19} at {ACL} 2020,0,0,0.0,0.0
2020.lrec-1.383,{L}exi{DB}: Patterns {\\&} Methods for Corpus Linguistic Database Management,2020,0,0,2,0.0,15750,matthew coole,Proceedings of the 12th Language Resources and Evaluation Conference,0,0,-0.5290472610516935,-0.0152450225622145
2020.lrec-1.596,Developing an {A}rabic Infectious Disease Ontology to Include Non-Standard Terminology,2020,0,0,2,0.0,16195,lama alsudias,Proceedings of the 12th Language Resources and Evaluation Conference,0,0,-0.031362483355824,-0.032453646393453
2020.lrec-1.855,Infrastructure for Semantic Annotation in the Genomics Domain,2020,0,0,10,1.0,6326,mahmoud elhaj,Proceedings of the 12th Language Resources and Evaluation Conference,0,0,0.2901604965088024,-0.5188610421600448
W19-5604,Classifying Information Sources in {A}rabic {T}witter to Support Online Monitoring of Infectious Diseases,2019,0,0,2,0.0,16195,lama alsudias,Proceedings of the 3rd Workshop on Arabic Corpus Linguistics,0,0,0.0,0.0
W19-4332,Leveraging Pre-Trained Embeddings for {W}elsh Taggers,2019,0,0,4,0.0,18304,ignatius ezeani,Proceedings of the 4th Workshop on Representation Learning for NLP (RepL4NLP-2019),0,0,-0.15096055025368058,-0.3076206026653791
P19-1281,{FIESTA}: Fast {I}d{E}ntification of State-of-The-Art models using adaptive bandit algorithms,2019,0,1,4,0.0,25705,henry moss,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,-0.8016303096359698,-0.0245203362253505
L18-1158,Towards a {W}elsh Semantic Annotation System,2018,9,0,2,1.0,17869,scott piao,Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018),0,0,0.17873116007051856,-0.27628541369730086
L18-1573,{A}rabic Dialect Identification in the Context of Bivalency and Code-Switching,2018,0,3,2,1.0,6326,mahmoud elhaj,Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018),0,0,0.11116179376144004,0.2958742670126235
L18-1726,Profiling Medical Journal Articles Using a Gene Ontology Semantic Tagger,2018,0,0,2,1.0,6326,mahmoud elhaj,Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018),0,0,0.06489477761741873,0.024749350430418333
C18-1097,Bringing replication and reproduction together with generalisability in {NLP}: Three reproduction studies for Target Dependent Sentiment Analysis,2018,32,1,2,1.0,3934,andrew moore,Proceedings of the 27th International Conference on Computational Linguistics,0,0,-0.30454439096811337,-0.05784247753035387
C18-1252,Using {J}-{K}-fold Cross Validation To Reduce Variance When Tuning {NLP} Models,2018,25,2,3,0.0,25705,henry moss,Proceedings of the 27th International Conference on Computational Linguistics,0,0,-0.12719716574510295,-0.39510262628694665
W17-1908,Creating and Validating Multilingual Semantic Representations for Six Languages: Expert versus Non-Expert Crowds,2017,24,0,2,1.0,6326,mahmoud elhaj,"Proceedings of the 1st Workshop on Sense, Concept and Entity Representations and their Applications",0,0,0.057955677063837543,-0.21038281354302923
S17-2095,{L}ancaster A at {S}em{E}val-2017 Task 5: Evaluation metrics matter: predicting sentiment from financial news headlines,2017,12,3,2,1.0,3934,andrew moore,Proceedings of the 11th International Workshop on Semantic Evaluation ({S}em{E}val-2017),0,0,-0.18753399620903552,-0.4229679525707855
L16-1038,{OSMAN} â A Novel {A}rabic Readability Metric,2016,0,3,2,1.0,6326,mahmoud elhaj,Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16),0,0,-0.031362483355824,-0.032453646393453
L16-1287,Learning Tone and Attribution for Financial Text Mining,2016,0,1,2,1.0,6326,mahmoud elhaj,Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16),0,0,-0.031362483355824,-0.032453646393453
L16-1289,{UPPC} - {U}rdu Paraphrase Plagiarism Corpus,2016,11,3,2,0.0,35021,muhammad sharjeel,Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16),0,0,-0.17757181039611858,-0.06888523880388026
L16-1416,Lexical Coverage Evaluation of Large-scale Multilingual Semantic Lexicons for Twelve Languages,2016,11,6,2,0.7,17869,scott piao,Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16),0,0,-1.074564632022667,-0.37237794491958714
N15-1137,Development of the Multilingual Semantic Annotation System,2015,26,6,5,0.875,17869,scott piao,Proceedings of the 2015 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,-0.14516295422200823,0.12911788277936184
el-haj-etal-2014-detecting,Detecting Document Structure in a Very Large Corpus of {UK} Financial Reports,2014,9,9,2,1.0,6326,mahmoud elhaj,Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14),0,0,0.0,0.0
wattam-etal-2014-experiences,Experiences with Parallelisation of an Existing {NLP} Pipeline: Tagging {H}ansard,2014,5,4,2,0.0,32013,stephen wattam,Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14),0,0,-0.031362483355824,-0.032453646393453
W13-3109,Using a Keyness Metric for Single and Multi Document Summarisation,2013,24,9,2,1.0,6326,mahmoud elhaj,Proceedings of the {M}ulti{L}ing 2013 Workshop on Multilingual Multi-document Summarization,0,0,-0.3039429583336009,-0.2637767530158457
wattam-etal-2012-document,Document Attrition in Web Corpora: an Exploration,2012,9,0,2,0.0,32013,stephen wattam,Proceedings of the Eighth International Conference on Language Resources and Evaluation ({LREC}'12),0,0,-0.031362483355824,-0.032453646393453
W06-2403,Automatic Extraction of {C}hinese Multiword Expressions with a Statistical Tool,2006,23,23,3,0.25,17869,scott piao,Proceedings of the Workshop on Multi-word-expressions in a multilingual context,0,0,0.18602794150012567,-0.25320349094068173
W06-1705,Annotated Web as corpus,2006,21,7,1,1.0,6341,paul rayson,Proceedings of the 2nd International Workshop on Web as Corpus,0,0,-0.2802048722037588,-0.02384933447783375
W06-1202,Measuring {MWE} Compositionality Using Semantic Annotation,2006,19,12,2,0.25,17869,scott piao,Proceedings of the Workshop on Multiword Expressions: Identifying and Exploiting Underlying Properties,0,0,-0.4467889465531494,0.708567515194669
E06-2014,{ASSIST}: Automated Semantic Assistance for Translators,2006,10,4,3,0.0,519,serge sharoff,Demonstrations,0,0,0.21319619363718695,-0.0443396353027551
piao-etal-2004-evaluating,Evaluating Lexical Resources for a Semantic Tagger,2004,8,14,2,0.5,17869,scott piao,Proceedings of the Fourth International Conference on Language Resources and Evaluation ({LREC}{'}04),0,0,-0.2817872223823894,0.4546077369452709
W03-1807,Extracting Multiword Expressions with A Semantic Tagger,2003,16,35,2,1.0,17869,scott piao,"Proceedings of the {ACL} 2003 Workshop on Multiword Expressions: Analysis, Acquisition and Treatment",0,0,0.16914368360992382,-0.35808965964108097
W00-0901,Comparing Corpora using Frequency Profiling,2000,19,292,1,1.0,6341,paul rayson,The Workshop on Comparing Corpora,0,0,0.280777503795105,0.9700943919836235
