2021.sigmorphon-1.22,Comparative Error Analysis in Neural and Finite-state Models for Unsupervised Character-level Transduction,2021,-1,-1,3,1,1349,maria ryskina,"Proceedings of the 18th SIGMORPHON Workshop on Computational Research in Phonetics, Phonology, and Morphology",0,0,0.0,0.0
2021.naacl-main.298,Privacy Regularization: Joint Privacy-Utility Optimization in {L}anguage{M}odels,2021,-1,-1,5,0,4131,fatemehsadat mireshghallah,Proceedings of the 2021 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,0.0,0.0
2021.findings-acl.357,Improving Automated Evaluation of Open Domain Dialog via Diverse Reference Augmentation,2021,-1,-1,4,0,5960,varun gangal,Findings of the Association for Computational Linguistics: ACL-IJCNLP 2021,0,0,0.0,0.0
2021.emnlp-main.55,Truth-Conditional Captions for Time Series Data,2021,-1,-1,2,1,5934,harsh jhamtani,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.emnlp-main.152,Style Pooling: Automatic Text Style Obfuscation for Improved Classification Fairness,2021,-1,-1,2,0,4131,fatemehsadat mireshghallah,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.emnlp-main.244,Scalable Font Reconstruction with Dual Latent Manifolds,2021,-1,-1,4,1,9146,nikita srivatsan,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.emnlp-main.461,Efficient Nearest Neighbor Language Models,2021,-1,-1,3,1,9625,junxian he,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.emnlp-main.592,Investigating Robustness of Dialog Models to Popular Figurative Language Constructs,2021,-1,-1,4,1,5934,harsh jhamtani,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.acl-short.74,Unsupervised Enrichment of Persona-grounded Dialog with Background Stories,2021,-1,-1,2,0,4266,bodhisattwa majumder,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 2: Short Papers),0,0,0.0,0.0
2020.scil-1.43,Where New Words Are Born: Distributional Semantic Analysis of Neologisms and Their Semantic Neighborhoods,2020,32,0,3,1,1349,maria ryskina,Proceedings of the Society for Computation in Linguistics 2020,0,0,0.2175293627490528,0.19529058723858148
2020.nlp4musa-1.1,Discovering Music Relations with Sequential Attention,2020,-1,-1,3,0,16333,junyan jiang,Proceedings of the 1st Workshop on NLP for Music and Audio (NLP4MusA),0,0,0.0,0.0
2020.findings-emnlp.325,Narrative Text Generation with a Latent Discrete Plan,2020,-1,-1,2,1,5934,harsh jhamtani,Findings of the Association for Computational Linguistics: EMNLP 2020,0,0,0.0,0.0
2020.emnlp-main.122,A Bilingual Generative Transformer for Semantic Sentence Embedding,2020,-1,-1,3,0,4259,john wieting,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP),0,0,0.0,0.0
2020.emnlp-main.385,An Empirical Investigation of Contextualized Number Prediction,2020,-1,-1,1,1,1350,taylor bergkirkpatrick,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP),0,0,0.0,0.0
