"2008.jeptalnrecital-long.17","abeille-barrier-2004-enriching","0","0.0656987"
"2008.jeptalnrecital-long.17","P05-1038","0","0.162403"
"2008.jeptalnrecital-long.17","A00-1031","0","0.216259"
"2008.jeptalnrecital-long.17","P05-1022","0","0.0658642"
"2008.jeptalnrecital-long.17","J03-4003","0","0.0674105"
"2008.jeptalnrecital-long.17","W01-0521","0","0.0616877"
"2008.jeptalnrecital-long.17","J98-4004","0","0.223944"
"2008.jeptalnrecital-long.17","P03-1054","0","0.087619"
"2008.jeptalnrecital-long.17","P05-1010","0","0.181101"
"2008.jeptalnrecital-long.17","P06-1055","0","0.187663"
"2009.jeptalnrecital-court.1","P05-1038","0","0.0413146"
"2009.jeptalnrecital-court.1","A00-1031","0","0.165214"
"2009.jeptalnrecital-court.1","P04-1041","0","0.0348247"
"2009.jeptalnrecital-court.1","A00-2018","0","0.240234"
"2009.jeptalnrecital-court.1","P00-1058","0","0.0518767"
"2009.jeptalnrecital-court.1","P03-1013","0","0.0578217"
"2009.jeptalnrecital-court.1","J98-4004","0","0.172518"
"2009.jeptalnrecital-court.1","J00-4006","0","0.0159887"
"2009.jeptalnrecital-court.1","P03-1054","0","0.0322081"
"2009.jeptalnrecital-court.1","P06-1055","0","0.281177"
"2009.jeptalnrecital-court.1","D07-1066","0","0.0506424"
"2009.jeptalnrecital-court.1","schluter-van-genabith-2008-treebank","0","0.257186"
"2009.jeptalnrecital-long.4","P05-1038","0","0.0779972"
"2009.jeptalnrecital-long.4","J96-1002","0","0.0126056"
"2009.jeptalnrecital-long.4","W09-1008","1","0.87588"
"2009.jeptalnrecital-long.4","de-marneffe-etal-2006-generating","0","0.109659"
"2009.jeptalnrecital-long.4","A00-2018","0","0.128627"
"2009.jeptalnrecital-long.4","2001.jeptalnrecital-tutoriel.3","0","0.368197"
"2009.jeptalnrecital-long.4","W03-2401","0","0.0761601"
"2009.jeptalnrecital-long.4","P95-1037","0","0.329975"
"2009.jeptalnrecital-long.4","schluter-van-genabith-2008-treebank","0","0.0611634"
"2017.jeptalnrecital-court.1","F12-2024","1","0.858093"
"2017.jeptalnrecital-court.1","C86-1001","0","0.547911"
"2017.jeptalnrecital-court.1","2010.jeptalnrecital-invite.1","0","0.108359"
"2017.jeptalnrecital-court.1","L16-1262","0","0.0611543"
"2017.jeptalnrecital-court.1","W17-1704","1","0.869636"
"2020.lrec-1.724","S14-1001","0","0.026174"
"2020.lrec-1.724","2016.gwc-1.30","0","0.0238749"
"2020.lrec-1.724","P06-1014","0","0.0641723"
"2020.lrec-1.724","L16-1136","0","0.094348"
"2020.lrec-1.724","W14-0132","0","0.0661046"
"2020.lrec-1.724","P12-2050","0","0.203838"
"2020.lrec-1.724","W19-0422","1","0.798055"
"2020.mwe-1.14","calzolari-etal-2002-towards","0","0.0556036"
"2020.mwe-1.14","J17-4005","1","0.888334"
"2020.mwe-1.14","W17-4418","0","0.065602"
"C10-2013","abeille-barrier-2004-enriching","0","0.0620534"
"C10-2013","J92-4003","0","0.152406"
"C10-2013","W06-2920","0","0.00795066"
"C10-2013","W09-3821","1","0.178099"
"C10-2013","W10-1409","1","0.292957"
"C10-2013","candito-etal-2010-statistical","1","0.637544"
"C10-2013","cer-etal-2010-parsing","0","0.0356489"
"C10-2013","A00-2018","0","0.108329"
"C10-2013","W06-2932","0","0.0627677"
"C10-2013","de-marneffe-etal-2006-generating","0","0.00964342"
"C10-2013","Y09-1013","1","0.190601"
"C10-2013","C96-1058","0","0.154658"
"C10-2013","P98-1106","0","0.0427852"
"C10-2013","P03-1054","0","0.00198719"
"C10-2013","P08-1068","0","0.546912"
"C10-2013","P95-1037","0","0.137856"
"C10-2013","P05-1010","0","0.033322"
"C10-2013","D07-1013","1","0.235204"
"C10-2013","E06-1011","0","0.0377804"
"C10-2013","nivre-etal-2006-maltparser","1","0.27488"
"C10-2013","J08-4003","1","0.445253"
"C10-2013","N07-1051","0","0.0285364"
"C10-2013","P06-1055","0","0.0252933"
"C10-2013","sagot-2010-lefff","0","0.0338599"
"C10-2013","W10-1410","1","0.880622"
"C10-2013","P06-3009","0","0.0189149"
"C10-2013","W03-3023","0","0.125602"
"C10-2013","W08-1008","0",\N
"C10-2013","C98-1102","0",\N
"C10-2013","D07-1096","1",\N
"C12-1149","W09-3821","1","0.874376"
"C12-1149","W09-1008","1","0.895823"
"C12-1149","W11-2905","1","0.787828"
"C12-1149","C10-2013","1","0.848791"
"C12-1149","W10-1409","1","0.828577"
"C12-1149","F12-2024","1","0.873511"
"C12-1149","chrupala-etal-2008-learning","0","0.0250729"
"C12-1149","Y09-1013","1","0.861344"
"C12-1149","P11-1118","0","0.0227658"
"C12-1149","N10-1060","0","0.537119"
"C12-1149","I11-1100","0","0.0885155"
"C12-1149","W07-2204","1","0.926577"
"C12-1149","W01-0521","0","0.0471571"
"C12-1149","P11-2008","0","0.148522"
"C12-1149","C10-1045","0","0.0162317"
"C12-1149","P08-2026","0","0.0646701"
"C12-1149","N06-1020","0","0.0516947"
"C12-1149","P06-1043","0","0.0320051"
"C12-1149","P06-1055","0","0.162253"
"C12-1149","N07-1051","0","0.0137649"
"C12-1149","sagot-2010-lefff","1","0.839342"
"C12-1149","W10-1401","1","0.834989"
"C12-1149","C08-1112","0","0.0270883"
"C12-1149","W09-3820","0","0.0221679"
"C12-1149","I05-1006","0",\N
"C12-1149","N03-1031","0",\N
"C12-1149","N10-1004","0",\N
"C16-1040","abeille-barrier-2004-enriching","0","0.127213"
"C16-1040","P98-1013","0","0.401614"
"C16-1040","W13-4916","0","0.0644053"
"C16-1040","burchardt-etal-2006-salsa","0","0.0709356"
"C16-1040","P04-1041","0","0.257367"
"C16-1040","F12-2024","1","0.849637"
"C16-1040","candito-etal-2014-developing","1","0.868508"
"C16-1040","candito-etal-2014-deep","1","0.904832"
"C16-1040","J14-1002","0","0.278828"
"C16-1040","L16-1601","1","0.883433"
"C16-1040","W03-1008","0","0.0542579"
"C16-1040","J02-3001","0","0.750944"
"C16-1040","hajic-etal-2012-announcing","0","0.071915"
"C16-1040","J07-3004","0","0.0194536"
"C16-1040","S07-1048","0","0.0380114"
"C16-1040","P11-4015","1","0.84752"
"C16-1040","S14-2008","0","0.0709768"
"C16-1040","J05-1004","0","0.168366"
"C16-1040","W12-4625","1","0.848471"
"C16-1040","schluter-van-genabith-2008-treebank","0","0.0725663"
"C16-1040","P08-1040","0","0.0330744"
"C16-1040","C98-1013","0",\N
"candito-etal-2010-statistical","levy-andrew-2006-tregex","0",\N
"candito-etal-2010-statistical","de-marneffe-etal-2006-generating","0",\N
"candito-etal-2010-statistical","W03-3023","0",\N
"candito-etal-2010-statistical","E06-1011","0",\N
"candito-etal-2010-statistical","W09-3821","1",\N
"candito-etal-2010-statistical","W02-1001","0",\N
"candito-etal-2010-statistical","C96-1058","0",\N
"candito-etal-2010-statistical","J03-4003","0",\N
"candito-etal-2010-statistical","P05-1038","0",\N
"candito-etal-2010-statistical","P05-1012","0",\N
"candito-etal-2010-statistical","Y09-1013","1",\N
"candito-etal-2010-statistical","P06-1055","0",\N
"candito-etal-2010-statistical","W06-2932","0",\N
"candito-etal-2010-statistical","P05-1010","0",\N
"candito-etal-2010-statistical","W07-2416","0",\N
"candito-etal-2010-statistical","P95-1037","0",\N
"candito-etal-2010-statistical","abeille-barrier-2004-enriching","0",\N
"candito-etal-2010-statistical","D07-1096","0",\N
"candito-etal-2014-deep","candito-etal-2010-statistical","1",\N
"candito-etal-2014-deep","de-marneffe-etal-2006-generating","0",\N
"candito-etal-2014-deep","J93-2004","0",\N
"candito-etal-2014-deep","W09-4624","0",\N
"candito-etal-2014-deep","H94-1020","0",\N
"candito-etal-2014-deep","P05-1011","0",\N
"candito-etal-2014-deep","P04-1041","0",\N
"candito-etal-2014-deep","W00-1436","0",\N
"candito-etal-2014-deep","J05-1004","0",\N
"candito-etal-2014-deep","W13-3724","0",\N
"candito-etal-2014-deep","abeille-barrier-2004-enriching","0",\N
"candito-etal-2014-developing","mouton-etal-2010-framenet","1",\N
"candito-etal-2014-developing","burchardt-etal-2006-salto","0",\N
"candito-etal-2014-developing","burchardt-pennacchiotti-2008-fate","0",\N
"candito-etal-2014-developing","sagot-etal-2010-lexicon","1",\N
"candito-etal-2014-developing","N10-1138","0",\N
"candito-etal-2014-developing","burchardt-etal-2006-salsa","0",\N
"candito-etal-2014-developing","P98-1013","0",\N
"candito-etal-2014-developing","C98-1013","0",\N
"candito-etal-2014-developing","W13-4917","1",\N
"candito-etal-2014-developing","P11-2023","1",\N
"candito-etal-2014-developing","J02-3001","0",\N
"candito-etal-2014-developing","J05-1004","0",\N
