"2005.iwslt-1.27","W99-0604","0","0.0401063"
"2005.iwslt-1.27","J94-4001","1","0.547121"
"2005.iwslt-1.27","A00-2018","0","0.0468239"
"2005.iwslt-1.27","J03-1002","0","0.00380044"
"2005.iwslt-1.27","2005.mtsummit-papers.29","1","0.795144"
"2005.iwslt-1.27","P93-1004","0","0.0606899"
"2006.iwslt-evaluation.9","P93-1004","0","0.0526775"
"2006.iwslt-evaluation.9","E06-1031","0","0.0225558"
"2006.iwslt-evaluation.9","E06-1032","0","0.0178145"
"2006.iwslt-evaluation.9","W01-1402","0","0.157807"
"2006.iwslt-evaluation.9","W01-1406","0","0.0234825"
"2006.iwslt-evaluation.9","W99-0604","0","0.0355217"
"2006.iwslt-evaluation.9","J94-4001","1","0.562861"
"2006.iwslt-evaluation.9","A00-2018","0","0.061125"
"2006.iwslt-evaluation.9","P06-1043","0","0.0425398"
"2006.iwslt-evaluation.9","2005.mtsummit-papers.29","1","0.740268"
"2006.iwslt-evaluation.9","2001.mtsummit-ebmt.4","0",\N
"2006.iwslt-evaluation.9","P06-1085","0",\N
"2007.mtsummit-papers.45","P05-1022","0","0.01835"
"2007.mtsummit-papers.45","P03-1011","0","0.0315403"
"2007.mtsummit-papers.45","J94-4001","1","0.58696"
"2007.mtsummit-papers.45","W01-1406","0","0.0144398"
"2007.mtsummit-papers.45","J03-1002","0","0.0109488"
"2007.mtsummit-papers.45","W04-2208","0","0.149941"
"2007.mtsummit-papers.45","P03-1010","0","0.0330636"
"2007.mtsummit-papers.45","2002.tmi-papers.20","0","0.0171049"
"2007.mtsummit-papers.45","2005.eamt-1.39","0","0.0223359"
"2008.amta-papers.15","P05-1022","0","0.011735"
"2008.amta-papers.15","P03-1012","0","0.162161"
"2008.amta-papers.15","P05-1033","0","0.0521376"
"2008.amta-papers.15","W06-1628","0","0.0878667"
"2008.amta-papers.15","J07-3002","0","0.0191839"
"2008.amta-papers.15","P06-1121","0","0.0296798"
"2008.amta-papers.15","P03-1011","0","0.174341"
"2008.amta-papers.15","N03-1017","0","0.0614156"
"2008.amta-papers.15","P07-2045","0","0.00534894"
"2008.amta-papers.15","J94-4001","1","0.297584"
"2008.amta-papers.15","2006.amta-papers.11","0","0.0183626"
"2008.amta-papers.15","W01-1406","0","0.0414531"
"2008.amta-papers.15","J03-1002","0","0.0157923"
"2008.amta-papers.15","P05-1034","0","0.0489519"
"2008.amta-papers.15","2007.mtsummit-papers.63","0","0.186669"
"2008.amta-papers.15","C00-2131","1","0.883089"
"2008.amta-papers.15","P01-1067","0","0.135001"
"2008.amta-papers.15","J93-2003","0",\N
"2008.amta-papers.15","2001.mtsummit-ebmt.4","0",\N
"2008.amta-papers.15","P06-1002","0",\N
"2011.mtsummit-papers.53","I08-1012","0","0.0164577"
"2011.mtsummit-papers.53","P07-1003","0","0.022513"
"2011.mtsummit-papers.53","D08-1033","0","0.0424857"
"2011.mtsummit-papers.53","I05-1059","0","0.254738"
"2011.mtsummit-papers.53","N06-1023","1","0.781188"
"2011.mtsummit-papers.53","N03-1017","0","0.0328458"
"2011.mtsummit-papers.53","N03-2016","0","0.187254"
"2011.mtsummit-papers.53","P09-1058","0","0.0307693"
"2011.mtsummit-papers.53","W02-1018","0","0.0346189"
"2011.mtsummit-papers.53","W09-2302","1","0.84403"
"2011.mtsummit-papers.53","I11-1089","1","0.725191"
"2011.mtsummit-papers.53","J03-1002","0","0.00494741"
"2012.eamt-1.7","I05-3025","0","0.0307599"
"2012.eamt-1.7","E09-1063","0","0.316822"
"2012.eamt-1.7","I08-1033","0","0.17868"
"2012.eamt-1.7","C04-1081","0","0.0241624"
"2012.eamt-1.7","W08-0336","0","0.0350343"
"2012.eamt-1.7","2011.mtsummit-papers.53","1","0.899763"
"2012.eamt-1.7","wang-etal-2010-adapting","0","0.0166521"
"2012.eamt-1.7","W02-1001","0","0.0137644"
"2012.eamt-1.7","I11-1035","0","0.118655"
"2012.eamt-1.7","I05-1059","0","0.173956"
"2012.eamt-1.7","P07-2045","0","0.00948082"
"2012.eamt-1.7","xia-etal-2000-developing","0","0.106997"
"2012.eamt-1.7","W04-1118","0","0.085468"
"2012.eamt-1.7","W04-3230","0","0.0697192"
"2012.iwslt-evaluation.12","D11-1047","1","0.920432"
"2012.iwslt-evaluation.12","I11-1089","1","0.840723"
"2012.iwslt-evaluation.12","J05-4003","0","0.118733"
"2012.iwslt-evaluation.12","E09-1063","0","0.0208048"
"2012.iwslt-evaluation.12","2012.eamt-1.7","1","0.576691"
"2012.iwslt-evaluation.12","2011.iwslt-evaluation.5","0","0.0312388"
"2012.iwslt-evaluation.12","2011.iwslt-papers.6","0","0.0390629"
"2012.iwslt-evaluation.12","I08-1012","0","0.0274568"
"2012.iwslt-evaluation.12","N10-1015","0","0.069588"
"2012.iwslt-evaluation.12","federico-etal-2012-iwslt","0",\N
