2021.naacl-tutorials.5,Beyond Paragraphs: {NLP} for Long Sequences,2021,-1,-1,3,0,2186,iz beltagy,Proceedings of the 2021 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies: Tutorials,0,0,0.0,0.0
2021.naacl-main.46,{XOR} {QA}: Cross-lingual Open-Retrieval Question Answering,2021,-1,-1,6,0,3373,akari asai,Proceedings of the 2021 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,0.0,0.0
2021.naacl-main.355,Extracting a Knowledge Base of Mechanisms from {COVID}-19 Papers,2021,-1,-1,9,0,4307,tom hope,Proceedings of the 2021 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,0.0,0.0
2021.naacl-main.422,Probing Contextual Language Models for Common Ground with Visual Representations,2021,-1,-1,4,0,4490,gabriel ilharco,Proceedings of the 2021 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,0.0,0.0
2021.findings-emnlp.38,{G}oo{AQ}: Open Question Answering with Diverse Answer Types,2021,-1,-1,5,0,3541,daniel khashabi,Findings of the Association for Computational Linguistics: EMNLP 2021,0,0,0.0,0.0
2021.findings-emnlp.71,Probing Across Time: What Does {R}o{BERT}a Know and When?,2021,-1,-1,4,0,6572,zeyu liu,Findings of the Association for Computational Linguistics: EMNLP 2021,0,0,0.0,0.0
2021.findings-acl.366,Prompting Contrastive Explanations for Commonsense Reasoning Tasks,2021,-1,-1,4,0,3126,bhargavi paranjape,Findings of the Association for Computational Linguistics: ACL-IJCNLP 2021,0,0,0.0,0.0
2021.emnlp-main.140,{DIALKI}: Knowledge Identification in Conversational Systems through Dialogue-Document Contextualization,2021,-1,-1,3,0,7957,zeqiu wu,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.emnlp-main.141,Iconary: A Pictionary-Based Game for Testing Multimodal Communication with Drawings and Text,2021,-1,-1,13,0,8901,christopher clark,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.emnlp-main.560,Joint Passage Ranking for Diverse Multi-Answer Retrieval,2021,-1,-1,5,1,3165,sewon min,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.acl-short.123,Efficient Passage Retrieval with Hashing for Open-domain Question Answering,2021,-1,-1,3,0,12644,ikuya yamada,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 2: Short Papers),0,0,0.0,0.0
