2021.findings-emnlp.53,Casting the Same Sentiment Classification Problem,2021,-1,-1,4,0.0,6521,erik korner,Findings of the Association for Computational Linguistics: EMNLP 2021,0,0,0.0,0.0
2021.findings-acl.159,Counter-Argument Generation by Attacking Weak Premises,2021,-1,-1,4,0.0,7888,milad alshomary,Findings of the Association for Computational Linguistics: ACL-IJCNLP 2021,0,0,0.0,0.0
2021.findings-acl.306,Generating Informative Conclusions for Argumentative Texts,2021,-1,-1,5,1.0,7889,shahbaz syed,Findings of the Association for Computational Linguistics: ACL-IJCNLP 2021,0,0,0.0,0.0
2021.findings-acl.451,Beyond Metadata: What Paper Authors Say About Corpora They Use,2021,-1,-1,2,0.0,8546,nikolay kolyada,Findings of the Association for Computational Linguistics: ACL-IJCNLP 2021,0,0,0.0,0.0
2021.emnlp-main.795,On Classifying whether Two Texts are on the Same Side of an Argument,2021,-1,-1,5,0.0,6521,erik korner,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.emnlp-demo.22,Summary Explorer: Visualizing the State of the Art in Text Summarization,2021,-1,-1,5,1.0,7889,shahbaz syed,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing: System Demonstrations,0,0,0.0,0.0
2021.argmining-1.4,Image Retrieval for Arguments Using Stance-Aware Query Expansion,2021,-1,-1,4,1.0,12279,johannes kiesel,Proceedings of the 8th Workshop on Argument Mining,0,0,0.0,0.0
2021.argmining-1.19,Key Point Analysis via Contrastive Learning and Extractive Argument Summarization,2021,-1,-1,7,0.0,7888,milad alshomary,Proceedings of the 8th Workshop on Argument Mining,0,0,0.0,0.0
2020.inlg-1.30,Task Proposal: Abstractive Snippet Generation for Web Pages,2020,-1,-1,6,1.0,7889,shahbaz syed,Proceedings of the 13th International Conference on Natural Language Generation,0,0,0.0,0.0
2020.coling-main.470,News Editorials: Towards Summarizing Long Argumentative Texts,2020,-1,-1,6,1.0,7889,shahbaz syed,Proceedings of the 28th International Conference on Computational Linguistics,0,0,0.0,0.0
2020.acl-main.108,Crawling and Preprocessing Mailing Lists At Scale for Dialog Analysis,2020,-1,-1,3,0.0,22626,janek bevendorff,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,0.0,0.0
2020.acl-main.399,Target Inference in Argument Conclusion Generation,2020,0,0,3,0.0,7888,milad alshomary,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,0.0,0.0
2020.acl-main.511,Efficient Pairwise Annotation of Argument Quality,2020,-1,-1,4,0.0,22975,lukas gienapp,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,0.0,0.0
W19-8666,Towards Summarization for Social Media - Results of the {TL};{DR} Challenge,2019,0,1,6,1.0,7889,shahbaz syed,Proceedings of the 12th International Conference on Natural Language Generation,0,0,-0.1787956355762268,-0.39666807626292166
S19-2145,{S}em{E}val-2019 Task 4: Hyperpartisan News Detection,2019,0,1,8,1.0,12279,johannes kiesel,Proceedings of the 13th International Workshop on Semantic Evaluation,0,0,-0.14602168573778465,-0.3430581493875257
P19-1104,Heuristic Authorship Obfuscation,2019,0,0,2,0.0,22626,janek bevendorff,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,-0.031362483355824,-0.032453646393453
