2021.repl4nlp-1.7,Structure-aware Sentence Encoder in Bert-Based {S}iamese Network,2021,-1,-1,2,0.0,2463,qiwei peng,Proceedings of the 6th Workshop on Representation Learning for NLP (RepL4NLP-2021),0,0,0.0,0.0
2021.findings-acl.296,Representing Syntax and Composition with Geometric Transformations,2021,-1,-1,3,0.0,8208,lorenzo bertolini,Findings of the Association for Computational Linguistics: ACL-IJCNLP 2021,0,0,0.0,0.0
2021.eacl-main.89,Data Augmentation for Hypernymy Detection,2021,-1,-1,4,1.0,10629,thomas kober,Proceedings of the 16th Conference of the European Chapter of the Association for Computational Linguistics: Main Volume,0,0,0.0,0.0
2020.coling-main.36,Leveraging {HTML} in Free Text Web Named Entity Recognition,2020,-1,-1,2,0.0,21085,colin ashby,Proceedings of the 28th International Conference on Computational Linguistics,0,0,0.0,0.0
W17-1910,One Representation per Word - Does it make Sense for Composition?,2017,31,2,5,1.0,10629,thomas kober,"Proceedings of the 1st Workshop on Sense, Concept and Entity Representations and their Applications",0,0,0.1651342522179443,-0.22257675672068505
P17-2069,Improving Semantic Composition with Offset Inference,2017,32,0,4,1.0,10629,thomas kober,Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers),0,0,-0.031362483355824,-0.032453646393453
E17-2085,When a Red Herring in Not a Red Herring: Using Compositional Methods to Detect Non-Compositional Phrases,2017,20,0,4,1.0,2465,julie weeds,"Proceedings of the 15th Conference of the {E}uropean Chapter of the Association for Computational Linguistics: Volume 2, Short Papers",0,0,-0.39818187971814994,0.6587402892453639
W16-2502,A critique of word similarity as a method for evaluating distributional semantic models,2016,26,28,5,0.0,33869,miroslav batchkarov,Proceedings of the 1st Workshop on Evaluating Vector-Space Representations for {NLP},0,0,0.012898734262254352,0.2771450107861561
J16-4006,Aligning Packed Dependency Trees: A Theory of Composition for Distributional Semantics,2016,0,1,1,1.0,2464,david weir,Computational Linguistics,0,0,0.12850226709517057,0.0055838430739886995
D16-1175,Improving Sparse Word Representations with Distributional Inference for Semantic Composition,2016,48,6,4,1.0,10629,thomas kober,Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing,0,0,-0.031362483355824,-0.032453646393453
W15-2906,Optimising Agile Social Media Analysis,2015,25,1,2,1.0,10629,thomas kober,"Proceedings of the 6th Workshop on Computational Approaches to Subjectivity, Sentiment and Social Media Analysis",0,0,0.0,0.0
W14-1502,Distributional Composition using Higher-Order Dependency Vectors,2014,29,8,2,1.0,2465,julie weeds,Proceedings of the 2nd Workshop on Continuous Vector Space Models and their Compositionality ({CVSC}),0,0,-0.10569975185116455,0.23253458929926552
P14-1058,Learning to Predict Distributions of Words Across Domains,2014,36,15,2,0.0,9798,danushka bollegala,Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,-0.031362483355824,-0.032453646393453
C14-2025,Method51 for Mining Insight from Social Media Datasets,2014,12,2,2,0.0,40207,simon wibberley,"Proceedings of {COLING} 2014, the 25th International Conference on Computational Linguistics: System Demonstrations",0,0,-0.031362483355824,-0.032453646393453
C14-1212,Learning to Distinguish Hypernyms and Co-Hyponyms,2014,39,80,4,1.0,2465,julie weeds,"Proceedings of {COLING} 2014, the 25th International Conference on Computational Linguistics: Technical Papers",0,0,-0.27175421310766856,0.1580202916711001
W13-2705,Language Technology for Agile Social Media Science,2013,20,2,2,0.0,40207,simon wibberley,"Proceedings of the 7th Workshop on Language Technology for Cultural Heritage, Social Sciences, and Humanities",0,0,2.883115910128537,2.7693859814594437
W11-0136,Algebraic Approaches to Compositional Distributional Semantics,2011,-1,-1,2,0.925926,37161,daoud clarke,Proceedings of the Ninth International Conference on Computational Semantics ({IWCS} 2011),0,0,0.0,0.0
P11-1014,Using Multiple Sources to Construct a Sentiment Sensitive Thesaurus for Cross-Domain Sentiment Classification,2011,20,80,2,0.0,9798,danushka bollegala,Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies,1,0,-0.031362483355824,-0.032453646393453
J11-3004,Dependency Parsing Schemata and Mildly Non-Projective Dependency Parsing,2011,67,19,3,0.833333,2685,carlos gomezrodriguez,Computational Linguistics,0,0,1.5024950466397213,-2.040750524589944
W10-2806,Semantic Composition with Quotient Algebras,2010,-1,-1,3,0.925926,37161,daoud clarke,Proceedings of the 2010 Workshop on {GE}ometrical Models of Natural Language Semantics,0,0,0.0,0.0
N09-1061,Optimal Reduction of Rule Length in Linear Context-Free Rewriting Systems,2009,17,28,4,0.833333,2685,carlos gomezrodriguez,Proceedings of Human Language Technologies: The 2009 Annual Conference of the North {A}merican Chapter of the Association for Computational Linguistics,0,0,0.6915147441800551,-0.9333197611911476
E09-1034,Parsing Mildly Non-Projective Dependency Structures,2009,28,21,2,0.833333,2685,carlos gomezrodriguez,Proceedings of the 12th Conference of the {E}uropean Chapter of the {ACL} ({EACL} 2009),0,0,0.7327814181927087,-1.5606873961392014
P08-1110,A Deductive Approach to Dependency Parsing,2008,22,11,3,0.833333,2685,carlos gomezrodriguez,Proceedings of ACL-08: HLT,1,0,1.3272616775104833,-2.0055520061396157
W07-2304,Modelling control in generation,2007,10,3,2,0.0,32465,roger evans,Proceedings of the Eleventh {E}uropean Workshop on Natural Language Generation ({ENLG} 07),0,0,-0.09507332259011791,-0.9428306512054486
W05-1202,The Distributional Similarity of Sub-Parses,2005,21,18,2,1.0,2465,julie weeds,Proceedings of the {ACL} Workshop on Empirical Modeling of Semantic Equivalence and Entailment,0,0,0.3314061249959057,-0.11141022922980817
J05-4002,Co-occurrence Retrieval: A Flexible Framework for Lexical Distributional Similarity,2005,57,126,2,1.0,2465,julie weeds,Computational Linguistics,0,0,-0.49520552232030496,0.027151639699314254
C04-1146,Characterising Measures of Lexical Distributional Similarity,2004,21,208,2,1.0,2465,julie weeds,{COLING} 2004: Proceedings of the 20th International Conference on Computational Linguistics,0,0,-0.8697651617323333,1.0130989618717576
W03-1011,A General Framework for Distributional Similarity,2003,17,89,2,1.0,2465,julie weeds,Proceedings of the 2003 Conference on Empirical Methods in Natural Language Processing,0,0,-0.5616889369580412,-0.13095095007440016
W02-2229,Evaluation of {LTAG} Parsing with Supertag Compaction,2002,16,2,3,0.0,53118,olga shaumyan,Proceedings of the Sixth International Workshop on Tree Adjoining Grammar and Related Frameworks ({TAG}+6),0,0,0.4861302082852039,-0.8600040207505272
J02-2003,Class-Based Probability Estimation Using a Semantic Hierarchy,2002,25,107,2,1.0,20968,stephen clark,Computational Linguistics,0,0,0.3308627985595052,-0.18467535011116917
N01-1013,Class-Based Probability Estimation Using a Semantic Hierarchy,2001,25,26,2,1.0,20968,stephen clark,Second Meeting of the North {A}merican Chapter of the Association for Computational Linguistics,0,0,-0.26495071267588133,-0.36333637127933516
J01-1004,{D}-Tree Substitution Grammars,2001,40,38,3,0.0,1354,owen rambow,Computational Linguistics,0,0,1.2173775718779927,-1.2989623826508454
W00-2007,Engineering a Wide-Coverage Lexicalized Grammar,2000,6,6,5,0.0,17923,john carroll,Proceedings of the Fifth International Workshop on Tree Adjoining Grammar and Related Frameworks ({TAG}+5),0,0,1.8791988480646136,-1.4840494116786818
C00-1029,A Class-based Probabilistic approach to Structural Disambiguation,2000,18,14,2,1.0,20968,stephen clark,{COLING} 2000 Volume 1: The 18th International Conference on Computational Linguistics,0,0,1.3869940577107878,-0.34400996228066233
W99-0631,An Iterative Approach to Estimating Frequencies over a Semantic Hierarchy,1999,10,14,2,1.0,20968,stephen clark,1999 Joint {SIGDAT} Conference on Empirical Methods in Natural Language Processing and Very Large Corpora,0,0,-0.17154296153976145,-0.6926444985469349
E99-1029,Parsing with an Extended Domain of Locality,1999,23,7,5,0.0,17923,john carroll,Ninth Conference of the {E}uropean Chapter of the Association for Computational Linguistics,0,0,1.1663344901349424,-1.479840753185011
W98-0108,The {L}ex{S}ys project,1998,8,4,5,0.0,17923,john carroll,Proceedings of the Fourth International Workshop on Tree Adjoining Grammars and Related Frameworks ({TAG}+4),0,0,0.0,0.0
