L18-1656,The {DLDP} Survey on Digital Use and Usability of {EU} Regional and Minority Languages,2018,0,1,1,1.0,30233,claudia soria,Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018),0,0,-0.031362483355824,-0.032453646393453
L16-1401,{LREC} as a Graph: People and Resources in a Network,2016,0,1,8,0.45874,29721,riccardo gratta,Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16),0,0,-0.031362483355824,-0.032453646393453
L16-1518,Fostering digital representation of {EU} regional and minority languages: the Digital Language Diversity Project,2016,0,1,1,1.0,30233,claudia soria,Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16),0,0,-0.031362483355824,-0.032453646393453
calzolari-etal-2012-lre,The {LRE} Map. Harmonising Community Descriptions of Resources,2012,2,25,7,0.0,18003,nicoletta calzolari,Proceedings of the Eighth International Conference on Language Resources and Evaluation ({LREC}'12),0,0,-0.031362483355824,-0.032453646393453
soria-etal-2012-flarenet,The {FL}a{R}e{N}et Strategic Language Resource Agenda,2012,1,6,1,1.0,30233,claudia soria,Proceedings of the Eighth International Conference on Language Resources and Evaluation ({LREC}'12),0,0,-1.4442239716681606,-3.786581494675101
calzolari-soria-2010-preparing,Preparing the field for an Open Resource Infrastructure: the role of the {FL}a{R}e{N}et Network of Excellence,2010,0,2,2,0.0,18003,nicoletta calzolari,Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10),0,0,-0.031362483355824,-0.032453646393453
calzolari-etal-2010-lrec,The {LREC} Map of Language Resources and Technologies,2010,0,9,2,0.0,18003,nicoletta calzolari,Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10),0,0,-0.031362483355824,-0.032453646393453
bunt-etal-2010-towards,Towards an {ISO} Standard for Dialogue Act Annotation,2010,22,96,11,0.0,16745,harry bunt,Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10),0,0,-0.6010831466674071,0.7936842744339019
savas-etal-2010-lmf,An {LMF}-based Web Service for Accessing {W}ord{N}et-type Semantic Lexicons,2010,14,6,4,0.0,46223,bora savas,Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10),0,0,-0.4104977252683502,0.573652446387499
W09-3421,Query Expansion using {LMF}-Compliant Lexical Resources,2009,8,4,5,0.0,301,takenobu tokunaga,Proceedings of the 7th Workshop on {A}sian Language Resources ({ALR}7),0,0,-0.4094332534274123,-1.1438672817553415
W09-3423,The {FL}a{R}e{N}et Thematic Network: A Global Forum for Cooperation,2009,-1,-1,2,0.0,18003,nicoletta calzolari,Proceedings of the 7th Workshop on {A}sian Language Resources ({ALR}7),0,0,0.0,0.0
W09-3034,The {SILT} and {F}la{R}e{N}et International Collaboration for Interoperability,2009,-1,-1,4,0.0,16303,nancy ide,Proceedings of the Third Linguistic Annotation Workshop ({LAW} {III}),0,0,0.0,0.0
tokunaga-etal-2008-adapting,Adapting International Standard for {A}sian Language Technologies,2008,8,6,7,0.0,301,takenobu tokunaga,Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08),0,0,-1.1015746297503677,-1.8583886308768356
del-gratta-etal-2008-ufra,{UFRA}: a {UIMA}-based Approach to Federated Language Resource Architecture,2008,9,0,5,0.45874,29721,riccardo gratta,Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08),0,0,1.833162246526717,0.6982086241118539
hayashi-etal-2008-ontologizing,Ontologizing Lexicon Access Functions based on an {LMF}-based Lexicon Taxonomy,2008,5,2,4,0.0,18065,yoshihiko hayashi,Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08),0,0,-0.26434061498365347,-0.6290993809442473
W06-1001,Lexical Markup Framework ({LMF}) for {NLP} Multilingual Resources,2006,7,17,7,0.0,29837,gil francopoulo,Proceedings of the Workshop on Multilingual Language Resources and Interoperability,0,0,-0.4094332534274123,-1.1438672817553415
W06-1003,Towards Agent-based Cross-Lingual Interoperability of Distributed Lexical Resources,2006,9,6,1,1.0,30233,claudia soria,Proceedings of the Workshop on Multilingual Language Resources and Interoperability,0,0,-0.7391070556283968,0.0564920129442751
P06-4003,{L}e{XF}low: A System for Cross-Fertilization of Computational Lexicons,2006,3,3,5,0.0,39295,maurizio tesconi,Proceedings of the {COLING}/{ACL} 2006 Interactive Presentation Sessions,0,0,-0.031362483355824,-0.032453646393453
P06-2106,Infrastructure for Standardization of {A}sian Language Resources,2006,10,18,6,0.0,301,takenobu tokunaga,Proceedings of the {COLING}/{ACL} 2006 Main Conference Poster Sessions,0,0,-0.9302499587914712,-0.8942921989777028
soria-etal-2006-moving,Moving to dynamic computational lexicons with {L}e{XF}low,2006,9,4,1,1.0,30233,claudia soria,Proceedings of the Fifth International Conference on Language Resources and Evaluation ({LREC}{'}06),0,0,-0.031362483355824,-0.032453646393453
gavrilidou-etal-2006-language,Language Resources Production Models: the Case of the {INTERA} Multilingual Corpus and Terminology,2006,9,2,7,0.0,39961,maria gavrilidou,Proceedings of the Fifth International Conference on Language Resources and Evaluation ({LREC}{'}06),0,0,0.9408744566383613,1.297184178069087
francopoulo-etal-2006-lexical,Lexical Markup Framework ({LMF}),2006,3,123,7,0.0,29837,gil francopoulo,Proceedings of the Fifth International Conference on Language Resources and Evaluation ({LREC}{'}06),0,0,-0.1433472344526545,-0.9359505815039441
calzolari-etal-2006-next,Next Generation Language Resources using Grid,2006,2,0,9,0.0,50477,federico calzolari,Proceedings of the Fifth International Conference on Language Resources and Evaluation ({LREC}{'}06),0,0,-0.031362483355824,-0.032453646393453
bartolini-etal-2004-semantic,Semantic Mark-up of {I}talian Legal Texts Through {NLP}-based Techniques,2004,4,6,5,0.0,29604,roberto bartolini,Proceedings of the Fourth International Conference on Language Resources and Evaluation ({LREC}{'}04),0,0,-0.3396329405896387,0.007079081628548499
soria-etal-2002-advanced,Advanced Tools for the Study of Natural Interactivity,2002,4,6,1,1.0,30233,claudia soria,Proceedings of the Third International Conference on Language Resources and Evaluation ({LREC}{'}02),0,0,-0.031362483355824,-0.032453646393453
cattoni-etal-2002-adam,{ADAM}: The {SI}-{TAL} Corpus of Annotated Dialogues,2002,14,5,4,0.0,5711,roldano cattoni,Proceedings of the Third International Conference on Language Resources and Evaluation ({LREC}{'}02),0,0,0.16869259841317727,-0.03801064860837225
S01-1007,The {I}talian Lexical Sample Task,2001,6,1,2,0.0,48220,francesca bertagna,Proceedings of {SENSEVAL}-2 Second International Workshop on Evaluating Word Sense Disambiguation Systems,0,0,-0.031362483355824,-0.032453646393453
W00-1002,{ADAM}- An Architecture for xml-based Dialogue Annotation on Multiple levels,2000,8,2,1,1.0,30233,claudia soria,1st {SIG}dial Workshop on Discourse and Dialogue,0,0,-0.031362483355824,-0.032453646393453
lenci-etal-2000-opposites,Where Opposites Meet. A Syntactic Meta-scheme for Corpus Annotation and Parsing Evaluation,2000,15,12,4,0.531915,928,alessandro lenci,Proceedings of the Second International Conference on Language Resources and Evaluation ({LREC}{'}00),0,0,0.8818097211583369,-0.5552194045020356
W99-0407,{FAME}: a Functional Annotation Meta-scheme for multi-modal and multi-lingual Parsing Evaluation,1999,14,9,4,0.531915,928,alessandro lenci,Computer Mediated Language Assessment and Evaluation in Natural Language Processing,0,0,0.8818097211583369,-0.5552194045020356
W99-0310,A recognition-based meta-scheme for dialogue acts annotation,1999,2,1,1,1.0,30233,claudia soria,Towards Standards and Tools for Discourse Tagging,0,0,-0.37053086811173486,-0.18245206395092176
W98-0306,Lexical marking of discourse relations - some experimental findings,1998,-1,-1,1,1.0,30233,claudia soria,Discourse Relations and Discourse Markers,0,0,0.0,0.0
