"2008.eamt-1.18","W03-2008","0","0.212445"
"2008.eamt-1.18","W97-0713","0","0.0775597"
"2008.eamt-1.18","W03-2007","0","0.353926"
"2008.eamt-1.18","W00-1436","1","0.744236"
"2008.eamt-1.18","mille-wanner-2008-making","1","0.911241"
"2008.eamt-1.18","W04-1013","0","0.00474356"
"2008.eamt-1.18","J85-2001","0","0.247219"
"2008.eamt-1.18","lenci-etal-2002-multilingual","0","0.0229069"
"2008.eamt-1.18","W00-1420","0","0.0305217"
"2020.inlg-1.23","W18-6537","0","0.0302491"
"2020.inlg-1.23","J08-4004","0","0.107861"
"2020.inlg-1.24","W12-1510","0","0.173708"
"2020.inlg-1.24","W17-3505","0","0.0131544"
"2020.inlg-1.24","W09-0603","0","0.0192925"
"2020.inlg-1.24","W10-4201","0","0.21729"
"2020.inlg-1.24","P11-2040","0","0.0227507"
"2020.inlg-1.24","E06-1040","0","0.279694"
"2020.inlg-1.24","2020.acl-main.100","0","0.0725964"
"2020.inlg-1.24","2020.acl-main.21","0","0.0178487"
"2020.inlg-1.24","2020.acl-main.18","0","0.0299747"
"2020.inlg-1.24","2020.acl-main.223","0","0.0679691"
"2020.inlg-1.24","W14-4408","0","0.069203"
"2020.inlg-1.24","W18-6522","0","0.0266058"
"2020.inlg-1.24","W17-3518","0","0.0299588"
"2020.inlg-1.24","W08-1108","0","0.0570783"
"2020.inlg-1.24","W18-6536","0","0.0125844"
"2020.inlg-1.24","W19-8623","0","0.12708"
"2020.inlg-1.24","W19-8643","0","0.135453"
"2020.inlg-1.24","W19-5302","0","0.0270323"
"2020.inlg-1.24","W16-6624","0","0.0122514"
"2020.inlg-1.24","2020.acl-main.448","0","0.0619037"
"2020.inlg-1.24","S17-2090","0","0.0135418"
"2020.inlg-1.24","W03-2308","0","0.158001"
"2020.inlg-1.24","W18-3601","1","0.837732"
"2020.inlg-1.24","D19-6301","1","0.832092"
"2020.inlg-1.24","W16-6621","0","0.0568377"
"2020.inlg-1.24","W10-4211","0","0.0327425"
"2020.inlg-1.24","W16-6620","0","0.0667279"
"2020.inlg-1.24","D17-1238","0","0.13799"
"2020.inlg-1.24","2020.acl-main.135","0","0.0217043"
"2020.inlg-1.24","W02-2118","0","0.0610845"
"2020.inlg-1.24","J18-3002","0","0.0453219"
"2020.inlg-1.24","J09-4008","0","0.173159"
"2020.inlg-1.24","W19-8610","0","0.0418043"
"2020.inlg-1.24","2020.acl-main.704","0","0.0259691"
"2020.inlg-1.24","W06-1404","0","0.0525163"
"2020.inlg-1.24","2020.acl-main.101","0","0.0694477"
"2020.inlg-1.24","W16-6608","0","0.0202091"
"2020.inlg-1.24","2020.acl-main.26","0","0.0327247"
"2020.inlg-1.24","W17-3526","0","0.0123308"
"2020.inlg-1.24","2020.acl-main.639","0","0.158145"
"2020.msr-1.1","W13-3520","0","0.0265768"
"2020.msr-1.1","P11-2040","0","0.0129219"
"2020.msr-1.1","W11-2832","0","0.0178935"
"2020.msr-1.1","K17-3005","0","0.0265528"
"2020.msr-1.1","W19-8652","0","0.0338279"
"2020.msr-1.1","W18-3604","1","0.862544"
"2020.msr-1.1","D19-1055","0","0.0142412"
"2020.msr-1.1","D19-6304","0","0.216682"
"2020.msr-1.1","2020.acl-main.703","0","0.0144601"
"2020.msr-1.1","K18-2014","0","0.0243276"
"2020.msr-1.1","D17-1262","1","0.833898"
"2020.msr-1.1","W17-3517","1","0.829222"
"2020.msr-1.1","W18-3601","1","0.732438"
"2020.msr-1.1","D19-6301","1","0.741899"
"2020.msr-1.1","W15-4719","0","0.0195724"
"2020.msr-1.1","P02-1040","0","0.108533"
"2020.msr-1.1","N18-1202","0","0.0268272"
"2020.msr-1.1","2020.acl-demos.14","0","0.0252606"
"2020.msr-1.1","K18-2011","1","0.865135"
"2020.msr-1.1","D19-6306","0","0.147951"
"2020.msr-1.1","2020.acl-main.134","0","0.342113"
"2020.msr-1.1","W19-3404","0","0.023759"
"2020.webnlg-1.1","W11-2832","0","0.0388806"
"2020.webnlg-1.1","N01-1001","0","0.19552"
"2020.webnlg-1.3","D19-1052","1","0.864153"
"2020.webnlg-1.3","W05-0909","0","0.0280667"
"2020.webnlg-1.3","P17-1017","1","0.930658"
"2020.webnlg-1.3","W11-2832","0","0.0213396"
"2020.webnlg-1.3","W17-3518","1","0.928991"
"2020.webnlg-1.3","W18-1817","0","0.0128354"
"2020.webnlg-1.3","W18-6521","1","0.894335"
"2020.webnlg-1.3","W18-3601","1","0.827371"
"2020.webnlg-1.3","2020.acl-main.704","0","0.104713"
"2020.webnlg-1.3","2006.amta-papers.25","0","0.0587913"
"2020.webnlg-1.3","N19-4007","0","0.0128991"
"2020.webnlg-1.3","N18-5015","0","0.011764"
"2020.webnlg-1.3","W17-5525","0","0.0200914"
"2020.webnlg-1.3","P02-1040","0","0.107682"
"2020.webnlg-1.3","W15-3049","0","0.0272179"
"2020.webnlg-1.3","D19-3043","0","0.0531727"
"2020.webnlg-1.3","W16-2341","0","0.0850823"
"2020.webnlg-1.7","2020.webnlg-1.17","0","0.0322949"
"2020.webnlg-1.7","W14-3346","0","0.0336319"
"2020.webnlg-1.7","2020.webnlg-1.19","0","0.0612738"
"2020.webnlg-1.7","P17-1017","1","0.933665"
"2020.webnlg-1.7","W17-3518","1","0.843878"
"2020.webnlg-1.7","2020.webnlg-1.8","0","0.302633"
"2020.webnlg-1.7","2020.webnlg-1.20","0","0.329984"
"2020.webnlg-1.7","2020.webnlg-1.18","0","0.0265484"
"2020.webnlg-1.7","2020.webnlg-1.16","0","0.135144"
"2020.webnlg-1.7","W07-0734","0","0.720903"
"2020.webnlg-1.7","2020.acl-main.703","0","0.110317"
"2020.webnlg-1.7","2020.tacl-1.47","0","0.0691849"
"2020.webnlg-1.7","W02-0109","0","0.0192729"
"2020.webnlg-1.7","P14-5010","0","0.00278563"
"2020.webnlg-1.7","W19-8659","1","0.935546"
"2020.webnlg-1.7","2020.webnlg-1.9","0","0.0276582"
"2020.webnlg-1.7","P02-1040","0","0.107432"
"2020.webnlg-1.7","2020.webnlg-1.15","0","0.227841"
"2020.webnlg-1.7","W17-4770","0","0.177685"
"2020.webnlg-1.7","2020.acl-demos.14","0","0.0152759"
"2020.webnlg-1.7","S13-2056","0","0.0357247"
"2020.webnlg-1.7","2020.acl-main.704","0","0.155201"
"2020.webnlg-1.7","W19-3706","1","0.842449"
"2020.webnlg-1.7","2006.amta-papers.25","0","0.292963"
"2020.webnlg-1.7","2020.webnlg-1.12","0","0.185192"
