2021.naacl-main.154,Align-Refine: Non-Autoregressive Speech Recognition via Iterative Realignment,2021,-1,-1,3,0,1875,ethan chi,Proceedings of the 2021 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,0.0,0.0
2021.ecnlp-1.3,{ASR} Adaptation for {E}-commerce Chatbots using Cross-Utterance Context and Multi-Task Language Modeling,2021,-1,-1,3,0,10424,ashish shenoy,Proceedings of The 4th Workshop on e-Commerce and NLP,0,0,0.0,0.0
2020.nlpmc-1.8,Robust Prediction of Punctuation and Truecasing for Medical {ASR},2020,-1,-1,5,0,16097,monica sunkara,Proceedings of the First Workshop on Natural Language Processing for Medical Conversations,0,0,0.0,0.0
2020.acl-main.240,Masked Language Model Scoring,2020,52,0,4,0,3722,julian salazar,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,-0.05600143163418515,-0.07450354818285555
W19-5906,"Simple, Fast, Accurate Intent Classification and Slot Labeling for Goal-Oriented Dialogue Systems",2019,27,0,3,0,23734,arshit gupta,Proceedings of the 20th Annual SIGdial Meeting on Discourse and Dialogue,0,0,0.3462632893550328,0.1584863028088983
W18-1806,Context Models for {OOV} Word Translation in Low-Resource Languages,2018,23,2,2,0,26127,angli liu,Proceedings of the 13th Conference of the Association for Machine Translation in the {A}mericas (Volume 1: Research Track),0,0,0.2479352882585998,-0.2786856133031883
W16-6107,Unsupervised Resolution of Acronyms and Abbreviations in Nursing Notes Using Document-Level Context Models,2016,0,2,1,1,3723,katrin kirchhoff,Proceedings of the Seventh International Workshop on Health Text Mining and Information Analysis,0,0,0.9276054733354262,0.4736901980827108
N15-1102,Morphological Modeling for Machine Translation of {E}nglish-Iraqi {A}rabic Spoken Dialogs,2015,24,3,1,1,3723,katrin kirchhoff,Proceedings of the 2015 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,0.9520464668822942,-0.31307817975639446
D14-1014,Submodularity for Data Selection in Machine Translation,2014,32,29,1,1,3723,katrin kirchhoff,Proceedings of the 2014 Conference on Empirical Methods in Natural Language Processing ({EMNLP}),0,0,0.18602794150012567,-0.25320349094068173
N13-1086,Using Document Summarization Techniques for Speech Data Subset Selection,2013,12,46,3,0,10449,kai wei,Proceedings of the 2013 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,-0.2414887921658313,-0.9553967433049232
2013.mtsummit-wptp.4,Integrated post-editing and translation management for lay user communities,2013,-1,-1,4,0,41864,adrian laurenzi,Proceedings of the 2nd Workshop on Post-editing Technology and Practice,0,0,0.0,0.0
2012.eamt-1.35,Evaluating User Preferences in Machine Translation Using Conjoint Analysis,2012,19,6,1,1,3723,katrin kirchhoff,Proceedings of the 16th Annual conference of the European Association for Machine Translation,0,0,0.5562674163531177,-0.6494608373674499
2012.amta-papers.29,Unsupervised Translation Disambiguation for Cross-Domain Statistical Machine Translation,2012,-1,-1,2,1,43881,mei yang,Proceedings of the 10th Conference of the Association for Machine Translation in the Americas: Research Papers,0,0,0.0,0.0
W10-4357,Hand Gestures in Disambiguating Types of You Expressions in Multiparty Meetings,2010,13,0,3,0,12160,tyler baldwin,Proceedings of the {SIGDIAL} 2010 Conference,0,0,0.0525356121116482,-0.2275650770609826
C10-1138,Contextual Modeling for Meeting Translation Using Unsupervised Word Sense Disambiguation,2010,29,3,2,1,43881,mei yang,Proceedings of the 23rd International Conference on Computational Linguistics (Coling 2010),0,0,0.7082902091719231,-1.0888213422057285
N09-1014,Graph-based Learning for Statistical Machine Translation,2009,23,35,2,1,47333,andrei alexandrescu,Proceedings of Human Language Technologies: The 2009 Annual Conference of the North {A}merican Chapter of the Association for Computational Linguistics,0,0,1.05745245182337,-1.6085422174879325
2009.iwslt-evaluation.19,The {U}niversity of {W}ashington machine translation system for {IWSLT} 2009,2009,0,1,4,1,43881,mei yang,Proceedings of the 6th International Workshop on Spoken Language Translation: Evaluation Campaign,0,0,0.189305023709193,-1.3067847495949256
W08-0314,The {U}niversity of {W}ashington Machine Translation System for {ACL} {WMT} 2008,2008,27,2,4,0,18812,amittai axelrod,Proceedings of the Third Workshop on Statistical Machine Translation,0,0,0.4066954485651426,-1.5275345941421543
