2021.naacl-main.277,Controllable Text Simplification with Explicit Paraphrasing,2021,-1,-1,3,1.0,4067,mounica maddela,Proceedings of the 2021 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,0.0,0.0
2021.gem-1.10,"The {GEM} Benchmark: Natural Language Generation, its Evaluation and Metrics",2021,-1,-1,53,0.0,6246,sebastian gehrmann,"Proceedings of the 1st Workshop on Natural Language Generation, Evaluation, and Metrics (GEM 2021)",0,0,0.0,0.0
2021.findings-emnlp.155,{WIKIBIAS}: Detecting Multi-Span Subjective Biases in Language,2021,-1,-1,3,0.0,6816,yang zhong,Findings of the Association for Computational Linguistics: EMNLP 2021,0,0,0.0,0.0
2021.findings-acl.153,"{KACC}: A Multi-task Benchmark for Knowledge Abstraction, Concretization and Completion",2021,-1,-1,6,0.436516,3630,jie zhou,Findings of the Association for Computational Linguistics: ACL-IJCNLP 2021,0,0,0.0,0.0
2021.findings-acl.405,Revisiting the Evaluation of End-to-end Event Extraction,2021,-1,-1,3,0.0,8432,shun zheng,Findings of the Association for Computational Linguistics: ACL-IJCNLP 2021,0,0,0.0,0.0
2021.emnlp-main.409,Pre-train or Annotate? Domain Adaptation with a Constrained Budget,2021,-1,-1,3,0.0,9559,fan bai,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.emnlp-main.500,{B}i{SECT}: Learning to Split and Rephrase Sentences with Bitexts,2021,-1,-1,4,0.0,9707,joongwon kim,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.acl-long.531,Neural semi-{M}arkov {CRF} for Monolingual Word Alignment,2021,-1,-1,3,1.0,13464,wuwei lan,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),1,0,0.0,0.0
2020.wnut-1.33,{WNUT}-2020 Task 1 Overview: Extracting Entities and Relations from Wet Lab Protocols,2020,-1,-1,2,0.0,13703,jeniya tabassum,Proceedings of the Sixth Workshop on Noisy User-generated Text (W-NUT 2020),0,0,0.0,0.0
2020.emnlp-main.382,An Empirical Study of Pre-trained Transformers for {A}rabic Information Extraction,2020,-1,-1,3,1.0,13464,wuwei lan,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP),0,0,0.0,0.0
2020.acl-main.192,Generalizing Natural Language Analysis through Span-relation Representations,2020,-1,-1,2,0.0,4385,zhengbao jiang,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,0.0,0.0
2020.acl-main.443,Code and Named Entity Recognition in {S}tack{O}verflow,2020,34,0,3,0.0,13703,jeniya tabassum,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,0.0942611499515034,-0.11360894462263482
2020.acl-main.709,Neural {CRF} Model for Sentence Alignment in Text Simplification,2020,52,0,5,0.0,13465,chao jiang,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,0.7761757519376624,0.34696333437944127
P19-1137,{DIAG}-{NRE}: A Neural Pattern Diagnosis Framework for Distantly Supervised Neural Relation Extraction,2019,0,3,8,0.0,8432,shun zheng,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,-1.253073235872621,-0.520720397640095
P19-1242,Multi-task Pairwise Neural Ranking for Hashtag Segmentation,2019,46,0,2,1.0,4067,mounica maddela,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,-0.4723584803110245,0.08294337714307662
D19-1032,{D}oc2{EDAG}: An End-to-End Document-level Framework for {C}hinese Financial Event Extraction,2019,34,0,3,0.0,8432,shun zheng,Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP),0,0,0.8139469656948113,0.19653754285033953
