W19-4429,Anglicized Words and Misspelled Cognates in Native Language Identification,2019,-1,-1,2,0,442,ilia markov,Proceedings of the Fourteenth Workshop on Innovative Use of NLP for Building Educational Applications,0,0,0.0,0.0
W19-4444,"Metaphors in Text Simplification: To change or not to change, that is the question",2019,0,1,2,0,24212,yulia clausen,Proceedings of the Fourteenth Workshop on Innovative Use of NLP for Building Educational Applications,0,0,1.808652162175366,0.9557711631618356
W19-0801,Assessing the Difficulty of Classifying {C}oncept{N}et Relations in a Multi-Label Classification Setting,2019,24,0,3,0,11044,maria becker,{RELATIONS} - Workshop on meaning relations between phrases and sentences,0,0,-0.022854069332775298,0.12218192597911176
S19-1016,Abstract Graphs and Abstract Paths for Knowledge Graph Completion,2019,0,0,1,1,24179,vivi nastase,Proceedings of the Eighth Joint Conference on Lexical and Computational Semantics (*{SEM} 2019),0,0,-0.031362483355824,-0.032453646393453
D19-1122,Towards Extracting Medical Family History from Natural Language Interactions: A New Dataset and Baselines,2019,0,1,3,0,17745,mahmoud azab,Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP),0,0,0.17873116007051856,-0.27628541369730086
W18-6218,The Role of Emotions in Native Language Identification,2018,0,0,2,0,442,ilia markov,"Proceedings of the 9th Workshop on Computational Approaches to Subjectivity, Sentiment and Social Media Analysis",0,0,-0.031362483355824,-0.032453646393453
W18-4518,Induction of a Large-Scale Knowledge Graph from the {R}egesta {I}mperii,2018,0,1,3,0,5818,juri opitz,"Proceedings of the Second Joint {SIGHUM} Workshop on Computational Linguistics for Cultural Heritage, Social Sciences, Humanities and Literature",0,0,0.0,0.0
L18-1113,Correction of {OCR} Word Segmentation Errors in Articles from the {ACL} Collection through Neural Machine Translation Methods,2018,0,0,1,1,24179,vivi nastase,Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018),0,0,0.18602794150012567,-0.25320349094068173
L18-1217,{D}e{M}odify: A Dataset for Analyzing Contextual Constraints on Modifier Deletion,2018,0,0,1,1,24179,vivi nastase,Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018),0,0,-0.031362483355824,-0.032453646393453
C18-1293,Punctuation as Native Language Interference,2018,0,1,2,0,442,ilia markov,Proceedings of the 27th International Conference on Computational Linguistics,0,0,0.21456443474893772,0.2243866082068327
S17-1027,Classifying Semantic Clause Types: Modeling Context and Genre Characteristics with Recurrent Neural Networks and Attention,2017,22,3,3,0,11044,maria becker,Proceedings of the 6th Joint Conference on Lexical and Computational Semantics (*{SEM} 2017),0,0,-0.031362483355824,-0.032453646393453
P17-2086,Improving Native Language Identification by Using Spelling Errors,2017,0,1,3,0,30849,lingzhen chen,Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers),0,0,-0.39308293468908445,-0.1943834377604498
D17-1286,Word Etymology as Native Language Interference,2017,4,1,1,1,24179,vivi nastase,Proceedings of the 2017 Conference on Empirical Methods in Natural Language Processing,0,0,-0.031362483355824,-0.032453646393453
S15-1022,Multi-Level Alignments As An Extensible Representation Basis for Textual Entailment Algorithms,2015,20,9,5,0,37318,taegil noh,Proceedings of the Fourth Joint Conference on Lexical and Computational Semantics,0,0,-0.031362483355824,-0.032453646393453
D15-2005,Learning Semantic Relations from Text,2015,-1,-1,2,0,1636,preslav nakov,Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing: Tutorial Abstracts,0,0,0.0,0.0
gella-etal-2014-mapping,"Mapping {W}ord{N}et Domains, {W}ord{N}et Topics and {W}ikipedia Categories to Generate Multilingual Domain Specific Resources",2014,17,5,3,0,9729,spandana gella,Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14),0,0,-0.7144102934761355,-0.19064308413113665
P13-1064,Bridging Languages through Etymology: The case of cross language text categorization,2013,14,4,1,1,24179,vivi nastase,Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,-0.031362483355824,-0.032453646393453
P12-2051,Word Epoch Disambiguation: Finding How Words Change Over Time,2012,11,50,2,0,1124,rada mihalcea,Proceedings of the 50th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers),0,0,-0.02643260867920111,-0.08605242493343801
judea-etal-2012-concept,Concept-based Selectional Preferences and Distributional Representations from {W}ikipedia Articles,2012,10,2,2,0,32915,alex judea,Proceedings of the Eighth International Conference on Language Resources and Evaluation ({LREC}'12),0,0,0.019845100824120738,-0.16246388043209717
D12-1017,Local and Global Context for Supervised and Unsupervised Metonymy Resolution,2012,25,9,1,1,24179,vivi nastase,Proceedings of the 2012 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning,0,0,-0.14602168573778465,-0.3430581493875257
I11-2001,{W}iki{N}et{TK} {--} A Tool Kit for {E}mbedding{W}orld Knowledge in {NLP} Applications,2011,9,3,2,0,32915,alex judea,Proceedings of the {IJCNLP} 2011 System Demonstrations,0,0,-0.2177711978797523,0.12872952562268716
nastase-etal-2010-wikinet,{W}iki{N}et: A Very Large Scale Multi-Lingual Concept Network,2010,19,81,1,1,24179,vivi nastase,Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10),0,0,-0.2177711978797523,0.12872952562268716
D09-1095,"Combining Collocations, Lexical and Encyclopedic Knowledge for Metonymy Resolution",2009,24,11,1,1,24179,vivi nastase,Proceedings of the 2009 Conference on Empirical Methods in Natural Language Processing,0,0,-0.21342914010561356,-0.21354227894039327
D09-1142,"What{'}s in a name? {I}n some languages, grammatical gender",2009,22,7,1,1,24179,vivi nastase,Proceedings of the 2009 Conference on Empirical Methods in Natural Language Processing,0,0,0.5570208967828291,-0.4269330250289893
kassner-etal-2008-acquiring,Acquiring a Taxonomy from the {G}erman {W}ikipedia,2008,9,14,2,0,48187,laura kassner,Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08),0,0,-0.41940003106602497,-0.15909411869584514
I08-2105,Unsupervised All-words Word Sense Disambiguation with Grammatical Dependencies,2008,20,11,1,1,24179,vivi nastase,Proceedings of the Third International Joint Conference on Natural Language Processing: Volume-{II},0,0,-0.1723611113835045,-0.050115182018627635
I08-2136,How to Add a New Language on the {NLP} Map: Building Resources and Tools for Languages with Scarce Resources,2008,0,1,2,0,1124,rada mihalcea,Proceedings of the Third International Joint Conference on Natural Language Processing: Volume-{II},0,0,0.010342199410266414,-0.20443318392032614
I08-1034,The Telling Tail: Signals of Success in Electronic Negotiation Texts,2008,15,5,2,0,27852,marina sokolova,Proceedings of the Third International Joint Conference on Natural Language Processing: Volume-{I},0,0,0.24297217977498728,-0.0349775648360862
D08-1080,Topic-Driven Multi-Document Summarization with Encyclopedic Knowledge and Spreading Activation,2008,27,82,1,1,24179,vivi nastase,Proceedings of the 2008 Conference on Empirical Methods in Natural Language Processing,0,0,0.45490777815747735,0.06259707199491142
S07-1003,{S}em{E}val-2007 Task 04: Classification of Semantic Relations between Nominals,2007,14,148,3,0,28789,roxana girju,Proceedings of the Fourth International Workshop on Semantic Evaluations ({S}em{E}val-2007),0,0,0.008905788462454906,-0.18829866360931946
W06-3805,A Study of Two Graph Algorithms in Topic-driven Summarization,2006,7,10,1,1,24179,vivi nastase,Proceedings of {T}ext{G}raphs: the First Workshop on Graph Based Methods for Natural Language Processing,0,0,0.3348763903646073,-0.3625596779897726
W06-3813,Matching syntactic-semantic graphs for semantic relation assignment,2006,20,12,1,1,24179,vivi nastase,Proceedings of {T}ext{G}raphs: the First Workshop on Graph Based Methods for Natural Language Processing,0,0,-0.2340060743304803,0.41988166170972824
W02-2021,Letter Level Learning for Language Independent Diacritics Restoration,2002,8,31,2,0,1124,rada mihalcea,{COLING}-02: The 6th Conference on Natural Language Learning 2002 ({C}o{NLL}-2002),0,0,-0.031362483355824,-0.032453646393453
